conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.1,"[-0.8954088, -0.9348754, -0.98776615, -1.0071764, -0.9474915, -1.0056075, -0.96048415, -0.9599194, -1.018536, -1.0651065, -1.0542804, -0.9988445, -0.99544406, -0.986416, -0.9463952, -1.0098208, -1.064124, -1.0593978, -1.091095, -1.0345995, -1.0423697, -0.9595512, -1.0267067, -1.0278152]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.91422474, -0.9945322, -0.9627045, -0.9648596, -0.9669695, -0.8988782, -0.95555997, -0.9918233, -0.9791986, -0.96003556, -1.0155243, -0.9667745, -0.9714967, -0.94597226, -1.0508121, -0.97455955, -1.0725173, -0.99123394, -1.0735443, -1.0041591, -1.1090143, -1.0541857, -1.0123051, -1.034463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.95260674, -0.9302415, -1.0412252, -1.0158386, -0.87798214, -0.9157206, -1.0541735, -1.0468307, -1.0588111, -1.0252336, -1.1223059, -0.9960463, -1.0045427, -1.0187677, -1.0163572, -1.017552, -1.0926697, -1.0743484, -1.0893203, -1.0094767, -0.99692285, -1.0750833, -1.0558788, -0.96155435]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.95119303, -0.9371773, -0.87191075, -0.8761445, -0.9737778, -0.93653965, -0.989169, -1.1118433, -1.023395, -1.0090389, -0.97397506, -0.97334886, -0.9205089, -0.9924655, -1.0973324, -1.038437, -1.0981475, -1.0078492, -1.0110223, -0.99832535, -0.985162, -0.9753047, -0.96278185, -0.99570405]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.98645306, -0.9920639, -0.8981326, -0.94374365, -0.8771171, -0.9768561, -0.9700614, -1.0579476, -1.0771847, -0.9844705, -1.0803139, -1.0171592, -1.007889, -1.0607771, -1.0807105, -1.0263448, -1.0518578, -1.0946288, -1.106175, -1.0413046, -0.9536324, -0.9923147, -1.0469644, -1.064529]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9068996, -0.9686159, -0.9063575, -0.9452243, -0.8669625, -0.96692175, -0.8489944, -1.0061097, -1.0076205, -1.0198894, -0.98923194, -1.0296593, -0.9797801, -0.92549294, -0.9398291, -0.9555969, -1.0124015, -0.9851719, -0.98051596, -1.0272326, -0.9631026, -0.9501386, -1.0037522, -0.91957927]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0107349, -0.9612771, -0.92429876, -0.93593144, -1.021785, -0.9348381, -1.0340195, -0.9425123, -0.98526347, -0.9662019, -0.98719645, -0.90753317, -0.9385749, -0.9829236, -0.97186697, -1.0322286, -1.0255871, -0.9498757, -0.9423013, -1.0054963, -1.0411421, -0.99834, -0.9630488, -0.9928808]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9769708, -0.9108165, -0.9368368, -0.95794815, -0.9618485, -0.9903395, -1.0310262, -1.0644246, -1.0379314, -0.97429335, -0.9044842, -1.0188767, -1.0415227, -0.99770415, -0.97735035, -0.96536636, -1.081892, -1.1154331, -0.9842849, -1.0327407, -0.86958706, -1.051702, -1.0329655, -0.9889519]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9019157, -0.98027015, -0.96596855, -0.9962691, -0.9084376, -0.9141201, -0.97654176, -0.98860645, -0.92664164, -0.89927757, -1.0102612, -1.0450678, -1.0830362, -0.9470097, -0.9480292, -0.9837575, -1.1023872, -1.1183095, -1.0504811, -0.98715806, -1.0504427, -1.0364264, -1.0273408, -1.0511037]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.95393646, -1.0063506, -0.8714031, -0.97434735, -0.9603059, -0.99177206, -0.99671626, -1.0007787, -1.1034894, -1.101673, -1.0124487, -1.0641612, -0.9400041, -0.90041447, -1.0048227, -0.9920621, -1.0962912, -0.98103607, -1.0064719, -1.0245361, -0.97475827, -1.007893, -1.0504678, -1.026714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.96405524, -0.93102247, -0.9631029, -0.9946916, -0.92961574, -0.99154294, -0.95090467, -1.0024655, -1.04763, -0.98231304, -1.0173465, -1.0361068, -1.0153164, -1.0010117, -1.0715358, -1.0309906, -1.0165573, -1.0662087, -1.0165998, -1.0593921, -0.9824637, -0.99819875, -0.9536949, -1.008222]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9586156, -0.9495769, -0.93007296, -0.88782054, -1.0040692, -0.909798, -0.88831455, -0.96359545, -0.9513501, -0.9107156, -0.9862925, -0.9836383, -0.93852746, -1.0191247, -0.93005025, -0.9405954, -0.9946368, -0.9437369, -0.98711526, -1.0572388, -0.91283524, -0.9717592, -0.99632025, -0.9665522]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.91330445, -0.9605146, -0.9757606, -1.0149416, -0.9083122, -0.97735393, -0.98578715, -1.015343, -0.9123562, -0.99970555, -0.92794466, -1.0211368, -1.0012678, -0.9782038, -0.97411597, -0.96510845, -1.0513479, -1.0558327, -1.0151205, -1.0315262, -1.0033312, -1.0509472, -1.007735, -1.0085634]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9844742, -0.8957355, -0.8922988, -0.98812044, -0.9589219, -0.9965067, -0.981426, -0.9785285, -1.0054067, -0.9052492, -0.9392407, -1.0000987, -0.9408869, -1.0031773, -0.9697359, -0.9358352, -1.0329055, -1.0032657, -0.9571913, -1.1151443, -0.9748955, -1.027077, -0.8750791, -0.9941503]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9362305, -0.92857, -0.9869424, -1.018331, -0.9244136, -0.8430429, -1.0452812, -1.0159701, -0.98433816, -0.96936834, -1.0318385, -0.97766507, -1.0387986, -1.0435637, -0.9698925, -0.9362884, -1.0210413, -1.092781, -1.0813911, -1.0255686, -0.9694565, -1.0180181, -0.9933821, -1.0030199]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8960656, -0.84346503, -0.9225002, -0.9105179, -0.9884274, -0.9687231, -0.9436025, -0.9502407, -0.9918419, -0.9746946, -0.9380651, -0.98913383, -1.0474658, -0.96464795, -0.9919381, -0.9665462, -1.0278947, -1.0773311, -1.0375278, -1.0202444, -1.0310479, -0.85907555, -0.9939537, -1.0001038]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.98524296, -0.9796759, -0.94597876, -1.0800892, -0.9918345, -1.039952, -0.9795331, -0.9415267, -0.9744344, -1.0197003, -0.9173384, -0.9797473, -0.9329733, -0.97632945, -0.9566273, -0.97264934, -1.072825, -1.0182587, -0.9001967, -0.9584191, -0.9957613, -1.0605224, -1.0440092, -1.0170481]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.96161, -0.9128744, -0.9178373, -0.9757247, -0.95235837, -0.9455599, -0.8625834, -0.9689704, -0.8948266, -0.9465153, -0.9179805, -0.97131133, -1.0349452, -0.9673537, -0.9678802, -0.9278052, -1.1050032, -0.9608148, -1.1330671, -0.9667732, -0.97694767, -1.0186688, -0.9524552, -0.9645369]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9597147, -0.9382248, -0.95423883, -0.9750812, -0.9778137, -0.95005506, -0.9667143, -1.0736183, -1.0153022, -1.0173087, -0.9070915, -1.0679104, -0.9198868, -1.0335997, -1.048588, -1.0015199, -0.9885669, -1.007266, -1.0269601, -1.0146431, -0.97366965, -0.9717593, -0.9790207, -0.99439466]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.95769894, -0.9530844, -0.90646386, -0.9371509, -0.95484406, -1.016351, -0.9085147, -0.99177206, -0.90748644, -0.95211506, -0.97827494, -0.9584218, -1.0527484, -0.94795084, -1.0237719, -0.9708352, -1.011016, -1.0409418, -0.98634076, -1.012005, -1.0281425, -0.9884373, -1.0544398, -1.0152149]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.89832973, -0.9784987, -0.94700384, -0.9349963, -1.048803, -0.9076735, -0.9306704, -0.9885453, -1.0131955, -0.95866174, -0.9552748, -0.9844488, -1.0369103, -0.953812, -1.045672, -0.97388864, -1.0420711, -0.9668157, -0.9957547, -1.0752875, -1.0831844, -1.0278763, -1.0885022, -1.097774]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.94296515, -0.9305644, -0.99056804, -0.93562895, -0.9672905, -0.9687906, -0.97714365, -0.9316027, -0.9787319, -0.99131346, -0.89296603, -0.9329136, -1.0155942, -0.97125334, -0.99533296, -0.9478769, -0.98771894, -0.94555235, -1.0587462, -0.9665808, -1.0375028, -1.019569, -0.9733871, -0.9872818]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9364812, -0.9300994, -0.9402219, -0.96966445, -0.952479, -0.9576831, -0.9166124, -0.9894694, -0.9625479, -0.9689348, -0.9588694, -0.9923128, -0.99990237, -0.9686349, -1.0210332, -0.92080545, -1.1024019, -1.0288775, -1.000348, -0.8822176, -1.0219613, -0.9416042, -0.99261475, -0.9508865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.00713, -0.8374907, -0.81114674, -1.0060953, -0.8575236, -0.97838473, -0.9268103, -0.9659741, -1.0100564, -0.9709711, -0.9636316, -0.9698953, -0.95846653, -0.97182906, -0.97599244, -0.9817765, -1.0093992, -0.91735804, -1.0644406, -0.9876987, -0.88162833, -0.9829097, -1.0257329, -0.9168166]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.90316993, -0.91845834, -0.8412098, -0.9309817, -0.877329, -0.908669, -0.9846159, -1.0521684, -0.9858155, -0.9532271, -0.9280621, -1.0030432, -0.9851519, -1.0001519, -1.0069741, -1.0383037, -1.020929, -0.9966718, -1.0697615, -1.0162041, -0.96547365, -0.97330904, -0.991732, -1.0028136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.89000255, -0.9559628, -0.9165438, -0.9864, -0.9363821, -0.8983472, -0.9513039, -1.0191131, -0.9797678, -1.0252364, -0.93656987, -1.0029665, -0.9896573, -0.9717572, -1.0161184, -0.9600673, -1.1448966, -0.93505126, -0.97187734, -1.0186626, -1.0331078, -0.99233496, -0.9918791, -0.94060236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9342844, -0.9388262, -0.9356992, -0.91477895, -0.85182536, -0.9336799, -0.9478135, -1.0334247, -1.0908874, -0.91461635, -1.0556992, -0.9996661, -1.0117009, -1.003236, -1.0254111, -1.0341637, -0.97029245, -0.9651132, -1.0581317, -1.083285, -1.0665336, -1.0862559, -1.0827258, -1.0365361]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.910384, -0.92980826, -0.89355123, -0.9755157, -0.98140764, -0.83791703, -0.92710197, -0.95815283, -0.96391505, -0.9815264, -0.9645842, -1.0344965, -0.9986495, -0.9599714, -1.0027149, -1.0797279, -1.0589877, -0.9525894, -1.004711, -1.0381942, -0.90410703, -1.0136443, -0.9940084, -0.98687375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9545331, -0.9835893, -0.87168354, -0.9349503, -0.908602, -0.97069585, -1.025975, -1.0633786, -1.0708711, -1.0323703, -1.0353774, -1.0133889, -0.98382556, -0.9724277, -1.0090835, -0.99555373, -1.0700158, -1.0823983, -1.0062956, -1.0098603, -1.0105377, -1.018954, -1.0285319, -1.0512029]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9256389, -0.93678445, -0.94552517, -0.9304149, -0.9040652, -0.94838476, -0.91823, -0.9712053, -1.0064836, -0.99490607, -0.94455934, -0.82037926, -0.99530494, -0.95128137, -1.0360016, -0.91953707, -1.0104877, -0.964596, -0.9829662, -1.0098528, -0.9333228, -0.9867562, -0.98738825, -0.95331866]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9246821, -1.0061351, -0.86460185, -1.0140897, -1.0915451, -1.0587941, -0.92882085, -1.0278962, -1.0421715, -0.99843335, -0.98843086, -1.0411886, -0.954285, -0.9992137, -1.090793, -0.8984098, -1.0428139, -1.0536913, -1.0006273, -1.0493731, -1.1168149, -1.0645088, -1.0185727, -1.0138013]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
