conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-0.80909526, -0.8662589, -0.8409566, -0.87732536, -0.8961373, -0.8343656, -0.83583254, -0.9163788, -0.88180864, -0.9347272, -0.96819246, -0.9338814, -0.9135484, -0.9313566, -0.9070658, -0.9491566, -0.95385665, -0.9249644, -0.98334986, -0.9873615, -0.9353966, -0.96626204, -0.9757312, -0.9880956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8395984, -0.8646494, -0.8813096, -0.9155203, -0.9356012, -0.8813584, -0.9097464, -0.97243166, -0.9358983, -0.96666276, -0.94657016, -0.99019355, -0.98360074, -0.9580945, -1.0033131, -0.9992999, -1.0199735, -0.97384906, -0.9820145, -1.0104613, -0.9691733, -1.0107112, -0.9906138, -0.96408635]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.90586627, -0.9142459, -0.8443028, -0.8892237, -0.9282223, -0.9477654, -0.9370425, -0.95957536, -0.9686379, -0.98139185, -0.9865895, -1.0139925, -0.99451584, -0.9742851, -0.95524496, -0.95817244, -0.9480204, -1.0012958, -0.999736, -1.0590351, -1.0208223, -0.98919874, -1.0001998, -0.99814266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.89479494, -0.8714366, -0.8908312, -0.8405893, -0.8597284, -0.91649634, -0.9173578, -0.9221748, -0.95360523, -0.9621911, -0.9428639, -0.9403499, -0.91729087, -0.9234196, -0.9489576, -1.0195237, -1.0109032, -0.98495346, -0.965459, -0.96427995, -0.98121524, -1.0133784, -0.9414737, -0.9782205]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8489288, -0.835483, -0.8630761, -0.9066894, -0.8343235, -0.9013876, -0.923265, -0.92845076, -0.8952763, -0.93331975, -0.91384286, -0.93025315, -0.9257937, -0.8884608, -0.89930654, -0.9624076, -0.9933187, -1.0113142, -0.9506939, -0.9546277, -0.9741333, -1.0024372, -0.99302024, -0.9798997]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8414024, -0.8499883, -0.8221184, -0.8508383, -0.82858115, -0.84559345, -0.8862108, -0.85301876, -0.907276, -0.96247935, -0.92879486, -0.934623, -0.94001883, -0.93863654, -0.8893547, -0.9043166, -0.98602647, -0.9702121, -0.9956724, -0.97724277, -0.9547405, -0.9690108, -0.9819198, -0.9808387]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.829316, -0.8852004, -0.85334224, -0.8660233, -0.860242, -0.86111903, -0.8510983, -0.94069123, -0.9323478, -0.8980081, -0.9257895, -0.940892, -0.9274535, -0.9040765, -0.92584777, -0.96921486, -0.9618281, -1.0045216, -0.9947057, -0.96721023, -0.9849037, -1.026042, -0.98847806, -0.97077936]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8876724, -0.8492267, -0.8714848, -0.905622, -0.879709, -0.8468596, -0.9513925, -0.9657894, -0.9537828, -1.0078027, -0.9689506, -0.9444955, -0.96240914, -0.9594151, -0.946528, -0.9344195, -0.96992725, -0.9482338, -1.0062988, -1.0253459, -1.003056, -1.0010315, -0.9898241, -0.96964425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.879678, -0.8889462, -0.90118814, -0.8844413, -0.9100708, -0.87602353, -0.93531996, -0.9520758, -0.95276535, -0.93549484, -0.940421, -0.94093806, -0.94915444, -0.9348095, -0.92703396, -0.93511724, -0.96649426, -0.96439534, -0.9212196, -0.9461614, -0.9663197, -0.9733857, -0.96024466, -0.97506297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8060121, -0.8306715, -0.8030851, -0.79392976, -0.88993084, -0.8669749, -0.84114504, -0.8907049, -0.92185533, -0.94985265, -0.98158014, -0.91326016, -0.92419153, -0.87570333, -0.88623726, -0.8912271, -0.93926907, -0.9692928, -0.9298907, -0.9600636, -0.9573061, -0.9521849, -0.9520767, -0.9423484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.81659865, -0.88543004, -0.8511892, -0.8403975, -0.84084535, -0.9052577, -0.8852786, -0.826974, -0.8820851, -0.94016916, -0.8749978, -0.9199509, -0.9047205, -0.9250284, -0.9267878, -0.9531211, -1.0122601, -0.9290128, -0.96858513, -0.950361, -0.95226705, -0.9757135, -0.9205955, -0.9486087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8156391, -0.82865244, -0.83799183, -0.853936, -0.8334521, -0.8524503, -0.8454876, -0.90781397, -0.90860033, -0.8948899, -0.84912485, -0.9275664, -0.89706737, -0.90640104, -0.8895898, -0.8757414, -0.904897, -0.92489845, -0.9188408, -0.98156166, -0.9523478, -0.92618567, -0.95171064, -0.928906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.80492014, -0.8023854, -0.8205087, -0.8368087, -0.8096267, -0.87184435, -0.85144603, -0.94044095, -0.89615107, -0.87775064, -0.90333116, -0.8974227, -0.88029754, -0.8758379, -0.88610905, -0.9350652, -0.89412856, -0.9335393, -0.9457643, -0.93432915, -0.90613997, -0.9432489, -0.97766435, -0.93440473]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8189912, -0.86050045, -0.84747636, -0.8811662, -0.86338156, -0.870507, -0.81375206, -0.8672654, -0.8286476, -0.8468616, -0.88122356, -0.87873465, -0.90348625, -0.88397443, -0.85533977, -0.9115465, -0.93170446, -0.93920946, -0.93299437, -0.948704, -0.93229747, -0.9591638, -0.96369797, -0.95097077]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.88328695, -0.8796355, -0.8479898, -0.8763616, -0.894051, -0.88166666, -0.92100424, -0.9694397, -0.9529598, -0.96139103, -0.9295702, -0.97198427, -0.9459881, -0.9399658, -0.9330981, -0.9562207, -0.9485775, -0.96168363, -1.03375, -1.001479, -1.0295321, -0.98677814, -1.0154326, -0.97895026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8505998, -0.8665909, -0.8147342, -0.85702735, -0.823496, -0.83215904, -0.90243226, -0.88191426, -0.90844595, -0.91035515, -0.8996532, -0.91206646, -0.90309584, -0.9172308, -0.92380285, -0.9476449, -0.99126077, -0.92673826, -0.9282874, -1.0108303, -0.96504873, -0.9730346, -0.9844555, -0.9199599]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8790241, -0.83156097, -0.930551, -0.903175, -0.8710113, -0.9009681, -0.9158748, -0.9411607, -0.90869296, -0.92996275, -0.9146201, -0.94308925, -0.95042765, -0.9846405, -0.9579492, -0.9381988, -0.95037353, -0.9802231, -0.97633666, -0.9431353, -0.9794041, -0.99500865, -0.9819426, -0.9550221]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.7955504, -0.8314982, -0.8457768, -0.8489476, -0.8518202, -0.8464976, -0.85429275, -0.9016731, -0.9137979, -0.9009037, -0.9393443, -0.9199002, -0.91091514, -0.905777, -0.87732047, -0.9304925, -0.9791038, -0.9768241, -0.98082745, -0.9957976, -0.9388076, -0.96993726, -0.9768643, -0.92882985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8165964, -0.87332165, -0.80369204, -0.9005085, -0.86832607, -0.81823426, -0.88939553, -0.9052412, -0.83461547, -0.8482477, -0.87921584, -0.902878, -0.85851145, -0.8859118, -0.90529454, -0.9641114, -0.96034515, -0.9133046, -0.9471897, -0.92900527, -0.9561231, -0.9449623, -0.95892453, -0.9631986]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91451883, -0.89782107, -0.8867962, -0.9495774, -0.92635435, -0.8653776, -0.9178198, -0.90797806, -0.9710905, -0.95543075, -0.94521785, -0.95805043, -1.0133568, -0.9768071, -0.9577472, -0.9981332, -0.9524367, -0.9957977, -0.9872322, -0.9773598, -0.9907091, -0.98853356, -1.0115244, -0.9521513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8272019, -0.8308217, -0.84294754, -0.80358016, -0.82641774, -0.85280085, -0.87596756, -0.92011464, -0.94432306, -0.9414249, -0.9247381, -0.87745774, -0.906049, -0.9100735, -0.9447693, -0.9074078, -0.9747889, -0.939881, -1.0251026, -0.9261707, -0.9704937, -0.99096185, -0.9819136, -0.96911955]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8510167, -0.9044866, -0.8539976, -0.8826193, -0.89430225, -0.87656426, -0.9353964, -0.9229055, -0.97415966, -0.9649442, -0.97259414, -0.982002, -0.9652219, -0.94092876, -0.9378116, -1.0064752, -0.992863, -0.99656427, -1.0043577, -1.0430429, -1.004316, -0.99150455, -1.0289645, -0.99422354]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8518824, -0.85347223, -0.8321567, -0.860491, -0.8425357, -0.8667602, -0.91914797, -0.8818196, -0.91596097, -0.90972555, -0.93533075, -0.9277234, -0.9384778, -0.9249106, -0.9103442, -0.90239125, -0.9489964, -0.9259558, -0.95089954, -0.97604114, -0.9536251, -0.96922916, -0.9619383, -0.9605319]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.808013, -0.8133602, -0.8229904, -0.86956114, -0.8231955, -0.8160004, -0.9260825, -0.85079676, -0.89540935, -0.87526613, -0.92813253, -0.88405186, -0.86551684, -0.88626015, -0.87412554, -0.8998785, -0.930856, -0.97776705, -0.8892825, -0.97203773, -0.9226438, -0.9245328, -0.9094606, -0.91902685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.873884, -0.85461104, -0.7934846, -0.8765283, -0.8788062, -0.86534166, -0.89050263, -0.8963007, -0.91376305, -0.8813374, -0.9153031, -0.9343667, -0.9019124, -0.9224168, -0.8988863, -1.0180018, -0.9842403, -1.0453889, -0.9907587, -1.0110127, -0.9437976, -0.96008205, -1.0156288, -0.98083276]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8842535, -0.8591716, -0.8697601, -0.86478037, -0.8743119, -0.8647137, -0.9408819, -0.9143703, -0.9578937, -0.96764493, -0.8898852, -0.95701003, -0.92773825, -0.9117626, -0.92321134, -0.98048544, -0.99452263, -1.0052205, -1.0134687, -0.9359527, -1.0070082, -0.99447477, -0.9508791, -0.99846655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.82053304, -0.819192, -0.83023447, -0.84256876, -0.91814744, -0.8144323, -0.84475785, -0.85638994, -0.871028, -0.86170596, -0.91447115, -0.8719132, -0.90578437, -0.8880724, -0.89401555, -0.9705105, -0.94432795, -1.0169048, -0.9681182, -1.0343852, -0.97557753, -0.94526905, -0.91667116, -0.979676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9011164, -0.87798417, -0.9003449, -0.8932063, -0.93478763, -0.8844884, -0.94608283, -1.0011898, -0.96112436, -0.9581977, -0.95666903, -0.9825425, -1.0070289, -0.980713, -1.0017864, -1.0605386, -1.0582726, -1.0381787, -1.0332394, -1.0513047, -1.0545683, -1.0716681, -1.0756001, -1.074111]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8183732, -0.8402963, -0.8924812, -0.89242595, -0.91237426, -0.88269186, -0.858384, -0.87911844, -0.9114914, -0.8953875, -0.9134554, -0.95022815, -0.9034096, -0.91597676, -0.8921672, -0.9790118, -0.9757503, -1.0147954, -0.97922605, -1.0051181, -0.9613858, -0.96994543, -0.95428294, -0.9735871]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.82496816, -0.88891333, -0.8804586, -0.9003961, -0.845644, -0.88337445, -0.95560366, -0.9707873, -0.9246632, -0.9935305, -0.9535904, -0.9699404, -0.99441046, -0.96625847, -0.9951697, -1.0056245, -1.0324119, -1.0424206, -1.0049773, -0.99421114, -1.0312604, -0.97515553, -1.0161133, -0.96964705]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87976986, -0.8308269, -0.84554774, -0.83696306, -0.814395, -0.83259535, -0.90390867, -0.89571214, -0.84237725, -0.90053517, -0.9333394, -1.0150423, -0.8968472, -0.89603156, -0.86909646, -0.90847534, -0.9492094, -0.9519282, -0.95213825, -0.99659157, -0.9613695, -0.9361945, -0.9697701, -0.93580854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
