location,sigma,output,true_val
3,0.01,"[-0.88280004, -0.85987777, -0.8535964, -0.8515224, -0.8472104, -0.8481484, -0.8488444, -0.85079783, -0.84841585, -0.8535233, -0.85294354, -0.84573764, -0.8348139, -0.830666, -0.83039004, -0.8319903, -0.83170694, -0.8353011, -0.8375119, -0.83922994, -0.8448836, -0.85454476, -0.86569214, -0.7864992]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827479, -0.85998756, -0.8536861, -0.8515062, -0.8472385, -0.8481479, -0.84887105, -0.8508057, -0.84843713, -0.85354733, -0.85298526, -0.84576833, -0.83487123, -0.8306934, -0.83032787, -0.8319541, -0.83167875, -0.8353373, -0.8374982, -0.8392341, -0.84488076, -0.85447747, -0.86561906, -0.7865567]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828811, -0.86005145, -0.8537263, -0.8515027, -0.84727806, -0.84816676, -0.84889627, -0.85079026, -0.8484931, -0.85356826, -0.8529446, -0.8457541, -0.83486384, -0.83068544, -0.8303508, -0.8319619, -0.8316886, -0.83530784, -0.83750737, -0.8392432, -0.8448042, -0.85449356, -0.86561906, -0.7865645]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828144, -0.8599038, -0.85366666, -0.85152453, -0.84728056, -0.8481598, -0.8488264, -0.850734, -0.8484588, -0.85354275, -0.85289925, -0.8457518, -0.83487207, -0.8306872, -0.8303464, -0.8319775, -0.831658, -0.83528155, -0.83749294, -0.83925694, -0.8448779, -0.85442716, -0.86563724, -0.78655726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828289, -0.8600202, -0.8536496, -0.85147315, -0.84720963, -0.8481672, -0.8488792, -0.85082585, -0.8484543, -0.8536017, -0.8529904, -0.8458258, -0.8348763, -0.8307565, -0.830395, -0.8320122, -0.8317026, -0.8353445, -0.8374888, -0.8392396, -0.8449627, -0.85453504, -0.86568004, -0.78651416]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828362, -0.8599973, -0.85367495, -0.8515953, -0.8473, -0.8482209, -0.84890145, -0.8507689, -0.8484971, -0.85358256, -0.85299534, -0.8457686, -0.83490187, -0.83077824, -0.8303689, -0.8320053, -0.8316882, -0.83533084, -0.8375404, -0.8392992, -0.84487003, -0.85451174, -0.8656544, -0.7865609]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88285714, -0.85998887, -0.85370696, -0.85155255, -0.84731275, -0.84812385, -0.84884405, -0.85080606, -0.8484897, -0.8535549, -0.8529798, -0.845769, -0.83493656, -0.83079606, -0.83038574, -0.8319812, -0.83171505, -0.8353177, -0.8375868, -0.839323, -0.8449176, -0.8545123, -0.8656558, -0.78656846]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8829618, -0.8600556, -0.8537759, -0.85163665, -0.8473495, -0.8482451, -0.8489488, -0.8509339, -0.84850436, -0.85364115, -0.85302585, -0.84577817, -0.8349881, -0.83077794, -0.8303386, -0.83197296, -0.83171254, -0.83536303, -0.83754474, -0.83923614, -0.84491897, -0.8544669, -0.8656291, -0.7866382]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828374, -0.86006445, -0.85376453, -0.8515633, -0.84728175, -0.8481838, -0.8489393, -0.8508182, -0.84847516, -0.85357577, -0.8530348, -0.84571576, -0.83487225, -0.83070546, -0.83031243, -0.83196265, -0.8316705, -0.8352986, -0.83747303, -0.8392409, -0.8447991, -0.85441905, -0.8656198, -0.7864726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283557, -0.8600006, -0.853695, -0.8515113, -0.8472746, -0.8481353, -0.84887457, -0.85078156, -0.8484711, -0.8535983, -0.8530068, -0.8457792, -0.8348915, -0.8307326, -0.83039033, -0.83197284, -0.83167773, -0.8352968, -0.8374676, -0.83922803, -0.844823, -0.854446, -0.8655978, -0.7866236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88285905, -0.86001396, -0.85371196, -0.8515262, -0.84723395, -0.8482102, -0.84879744, -0.8507641, -0.84849644, -0.85356027, -0.8529696, -0.8457037, -0.83481055, -0.83065367, -0.8303659, -0.83193207, -0.8316558, -0.8352724, -0.8374819, -0.83920044, -0.84481484, -0.8544441, -0.8656261, -0.7864212]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88276726, -0.8599735, -0.85363144, -0.8514697, -0.84720594, -0.84809726, -0.8488062, -0.85071665, -0.8483949, -0.85352653, -0.8528796, -0.8456557, -0.83481294, -0.83055407, -0.83027214, -0.8319031, -0.8315424, -0.8351485, -0.8374018, -0.8391511, -0.84479296, -0.8543605, -0.8655463, -0.7864422]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828266, -0.8599641, -0.8536491, -0.85147905, -0.84720904, -0.8481701, -0.84889436, -0.8507335, -0.84842485, -0.85352784, -0.85288465, -0.8456736, -0.8347786, -0.83067536, -0.83035743, -0.8319333, -0.83164483, -0.83528215, -0.83750707, -0.8392025, -0.8448908, -0.8544723, -0.8656207, -0.7865114]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828736, -0.8600233, -0.8537085, -0.85154957, -0.84731644, -0.8482425, -0.8488861, -0.8508002, -0.84850484, -0.8536065, -0.85295945, -0.8457285, -0.83484125, -0.83073264, -0.8303147, -0.83199584, -0.8316749, -0.8353314, -0.83749026, -0.8392654, -0.8449134, -0.8544858, -0.86564934, -0.7865605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283235, -0.8599956, -0.85363907, -0.85147893, -0.84723, -0.84811044, -0.84887904, -0.85079795, -0.8484375, -0.8535626, -0.85292876, -0.845758, -0.8349475, -0.83073723, -0.8303737, -0.8320405, -0.8317487, -0.8353514, -0.83758914, -0.83933055, -0.8449579, -0.85456496, -0.8657076, -0.786568]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827476, -0.8599346, -0.85369605, -0.8515416, -0.84723145, -0.84814996, -0.8488949, -0.8508192, -0.8484469, -0.85360175, -0.85296065, -0.84573084, -0.83490896, -0.83074075, -0.8303594, -0.8319658, -0.8316943, -0.8353254, -0.8375099, -0.8393227, -0.84493524, -0.8545277, -0.86567986, -0.78657144]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88280964, -0.8600281, -0.8536673, -0.8515076, -0.8472461, -0.84817076, -0.84887373, -0.85080343, -0.8484118, -0.8536393, -0.8529867, -0.8458213, -0.8349237, -0.83074427, -0.83043957, -0.83199656, -0.8317437, -0.83531517, -0.83751804, -0.8393277, -0.8449232, -0.8545159, -0.86570674, -0.7866606]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828339, -0.85992783, -0.8536274, -0.85151273, -0.84717053, -0.84812254, -0.8488847, -0.8507698, -0.8484518, -0.85357016, -0.85297006, -0.84576225, -0.8348792, -0.83072567, -0.8303645, -0.8319148, -0.8316358, -0.835278, -0.8375145, -0.83926, -0.84484637, -0.85444915, -0.86559945, -0.78646475]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88292557, -0.8600349, -0.8536641, -0.8515983, -0.8473322, -0.84824216, -0.84895104, -0.8508535, -0.848553, -0.8537116, -0.8530075, -0.84580594, -0.834965, -0.83079004, -0.83042437, -0.83202744, -0.83176136, -0.8353619, -0.8375989, -0.8392857, -0.84502804, -0.85456246, -0.8657092, -0.7866623]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828592, -0.8600843, -0.8537816, -0.8516435, -0.84731823, -0.8481995, -0.84891385, -0.85081434, -0.8485226, -0.85361356, -0.85301685, -0.8457959, -0.83490133, -0.8307514, -0.83037096, -0.83201593, -0.83171624, -0.83532524, -0.8375948, -0.8393695, -0.8450064, -0.8546207, -0.8656857, -0.78664976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88275826, -0.85993356, -0.8536327, -0.8514893, -0.8471711, -0.84810257, -0.8487963, -0.85078156, -0.8484395, -0.85355204, -0.85293204, -0.8457728, -0.83485866, -0.8307039, -0.830389, -0.83195156, -0.8317065, -0.8353316, -0.8375239, -0.8393259, -0.8449227, -0.8544948, -0.86566836, -0.7865613]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827613, -0.86001223, -0.8536995, -0.8514919, -0.8472458, -0.84809595, -0.8488576, -0.85076654, -0.8484282, -0.85352856, -0.8528978, -0.8457073, -0.83481365, -0.83067924, -0.8302663, -0.83189607, -0.83162427, -0.8352365, -0.83746964, -0.83920795, -0.84487396, -0.8544363, -0.86559194, -0.7864699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827961, -0.8599793, -0.85362655, -0.8515565, -0.84722716, -0.8480939, -0.848887, -0.85076225, -0.8483866, -0.85357845, -0.85291046, -0.84576494, -0.83484197, -0.8307449, -0.830397, -0.83197725, -0.83171326, -0.8353306, -0.8375562, -0.83928066, -0.84495425, -0.85458934, -0.8656931, -0.7865663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828121, -0.8599736, -0.85368204, -0.851546, -0.8472454, -0.8481488, -0.8488584, -0.85079414, -0.84844047, -0.853561, -0.85300606, -0.84579235, -0.83487135, -0.83073515, -0.83039314, -0.8319467, -0.83169717, -0.83532864, -0.8375513, -0.8393383, -0.8449257, -0.8544833, -0.86566085, -0.7865867]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88280773, -0.8599753, -0.8536696, -0.851516, -0.84726906, -0.8480988, -0.8488626, -0.8507856, -0.8484253, -0.85356516, -0.8529185, -0.8457229, -0.83479863, -0.8306593, -0.830277, -0.8318806, -0.8315845, -0.8351757, -0.83744067, -0.8391139, -0.84472805, -0.85434467, -0.8655534, -0.78649557]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88281083, -0.85999376, -0.8536293, -0.8515486, -0.8472222, -0.8481519, -0.84890497, -0.85084105, -0.8484504, -0.8535826, -0.85297805, -0.8457787, -0.8348998, -0.8306718, -0.8303091, -0.8319568, -0.83160317, -0.83526546, -0.837502, -0.83924764, -0.8448485, -0.8544318, -0.86560935, -0.7864133]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88288665, -0.86004317, -0.85373324, -0.85165936, -0.84730524, -0.84823626, -0.8489838, -0.85089505, -0.84852713, -0.8536908, -0.85310394, -0.8458527, -0.83496696, -0.83077866, -0.8305221, -0.83208716, -0.83178324, -0.835441, -0.83763224, -0.8393882, -0.84503466, -0.85456073, -0.8657906, -0.786611]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88286805, -0.86001045, -0.853737, -0.85158163, -0.84728974, -0.8481881, -0.8489607, -0.8508839, -0.8485199, -0.8536126, -0.8530283, -0.8458453, -0.83489054, -0.8308067, -0.8304315, -0.8320788, -0.8317352, -0.8353893, -0.83765316, -0.83931065, -0.8449551, -0.85452473, -0.86572087, -0.7865979]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88276887, -0.85986114, -0.8536195, -0.8515423, -0.8471795, -0.84813374, -0.84889346, -0.85081255, -0.84836435, -0.8535183, -0.85295767, -0.84570605, -0.83486444, -0.8307353, -0.8303066, -0.83190626, -0.83164185, -0.8352885, -0.83751744, -0.8392687, -0.8448821, -0.8544581, -0.86559635, -0.7865674]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.882868, -0.8600983, -0.8537221, -0.85155284, -0.8472876, -0.8481754, -0.848926, -0.8508561, -0.84852844, -0.85369104, -0.85303164, -0.84576684, -0.8349178, -0.83072907, -0.830413, -0.83193684, -0.83169657, -0.8353205, -0.83758193, -0.8393079, -0.8448816, -0.8545152, -0.86560774, -0.78662163]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827676, -0.8599525, -0.8536356, -0.85149306, -0.8472149, -0.8481012, -0.8488503, -0.8507268, -0.84841114, -0.8534884, -0.85296845, -0.84568554, -0.8348268, -0.8307472, -0.83034414, -0.83194536, -0.8316228, -0.83529425, -0.83752567, -0.8392322, -0.84488714, -0.8544623, -0.86558783, -0.78646255]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828677, -0.859974, -0.8536368, -0.85159916, -0.8472494, -0.8481112, -0.84885746, -0.8507658, -0.8484468, -0.8535804, -0.8529363, -0.8457743, -0.83493155, -0.8307882, -0.8304006, -0.8319762, -0.831677, -0.8353406, -0.8375663, -0.8392486, -0.844922, -0.8545017, -0.86563486, -0.7864707]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88303727, -0.8600617, -0.85384303, -0.8517069, -0.8473573, -0.84825414, -0.84899, -0.85093063, -0.84863466, -0.8536767, -0.8531086, -0.8458799, -0.8349311, -0.8308604, -0.83047175, -0.83215266, -0.8318419, -0.8354281, -0.83766073, -0.8393681, -0.8449928, -0.85461813, -0.8657768, -0.7866245]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283235, -0.86003417, -0.8536875, -0.8515606, -0.84726256, -0.8481021, -0.84889406, -0.8507805, -0.8484728, -0.8535822, -0.8529489, -0.8457762, -0.8348681, -0.83069867, -0.8303428, -0.8319857, -0.8316577, -0.83524746, -0.8374879, -0.839263, -0.8448439, -0.8545475, -0.8656686, -0.78650445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88289493, -0.8599867, -0.853753, -0.851535, -0.84723276, -0.8481742, -0.8488806, -0.8508236, -0.84849745, -0.85366327, -0.85298175, -0.84579295, -0.8349192, -0.83073395, -0.83041424, -0.8320021, -0.8317428, -0.83535105, -0.8375367, -0.8393157, -0.84493214, -0.8545295, -0.8656717, -0.78663987]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827901, -0.85999125, -0.853688, -0.85161227, -0.847216, -0.84817266, -0.8489558, -0.85076815, -0.8485257, -0.8535983, -0.8530066, -0.84575015, -0.83493316, -0.83078796, -0.83045644, -0.8320465, -0.83177394, -0.8353763, -0.8375922, -0.8393233, -0.8449996, -0.8545911, -0.86570793, -0.78657717]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.882866, -0.8600389, -0.8536838, -0.8516521, -0.84726936, -0.84818476, -0.848898, -0.85075384, -0.84846956, -0.8536218, -0.8530404, -0.84575945, -0.8348856, -0.83079606, -0.8303777, -0.83200014, -0.83169, -0.83534855, -0.83757424, -0.8392996, -0.84491223, -0.8545649, -0.8656556, -0.7865722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88279384, -0.85990685, -0.85367304, -0.85156393, -0.8472324, -0.8481537, -0.8488613, -0.85075, -0.8484385, -0.8535902, -0.85289973, -0.845715, -0.8348536, -0.83066005, -0.8303104, -0.83191496, -0.83164525, -0.835292, -0.83746535, -0.83918846, -0.84483427, -0.8544224, -0.86558414, -0.78651536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827929, -0.86005694, -0.85370535, -0.851552, -0.8472887, -0.8481611, -0.84885937, -0.85074186, -0.84836036, -0.8535626, -0.8529406, -0.8457404, -0.83482206, -0.8307379, -0.830357, -0.8319008, -0.8315805, -0.835264, -0.83747154, -0.83919686, -0.8448699, -0.85442704, -0.8655924, -0.7865618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88282794, -0.8600198, -0.8537167, -0.85162276, -0.8472795, -0.8481938, -0.848972, -0.8508093, -0.8484853, -0.85363775, -0.8530416, -0.8458392, -0.8349332, -0.8307954, -0.83041716, -0.8320189, -0.831709, -0.8353517, -0.83759993, -0.8393173, -0.8449422, -0.85458744, -0.8657131, -0.78658545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
