conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.01,"[-0.86581105, -0.86211324, -0.8556866, -0.8582803, -0.8604035, -0.86358976, -0.86581755, -0.8675523, -0.865834, -0.8695248, -0.87422645, -0.8787921, -0.8813805, -0.8849064, -0.88750625, -0.8900835, -0.88840914, -0.891221, -0.89428246, -0.8982459, -0.896204, -0.8964756, -0.89414173, -0.90385705]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659373, -0.8622623, -0.8558764, -0.8584614, -0.86055017, -0.86377954, -0.8659622, -0.8676107, -0.86589646, -0.8695653, -0.87422943, -0.8788508, -0.8813669, -0.88491243, -0.8874832, -0.89005476, -0.88835704, -0.8912133, -0.8942201, -0.8982141, -0.89610577, -0.896351, -0.8940271, -0.9037084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.865768, -0.862129, -0.8557462, -0.8583167, -0.86042047, -0.86372435, -0.8658384, -0.8675889, -0.86583865, -0.8695111, -0.87418157, -0.87876135, -0.8812928, -0.8847952, -0.88737684, -0.8900485, -0.8883581, -0.8911122, -0.8941814, -0.8981115, -0.8960031, -0.89626074, -0.89399815, -0.90358526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86600316, -0.86238086, -0.85600746, -0.85858315, -0.8607111, -0.8639301, -0.8661096, -0.8678269, -0.86608994, -0.86976165, -0.8744788, -0.8790959, -0.8816402, -0.88513285, -0.8877683, -0.89033437, -0.88865983, -0.8914761, -0.89451, -0.89845556, -0.8964368, -0.89672047, -0.89439756, -0.90410215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86574364, -0.86208117, -0.8556753, -0.8582838, -0.86039793, -0.8636285, -0.86582005, -0.8675447, -0.86585605, -0.8695338, -0.87417316, -0.87887657, -0.8813619, -0.88495684, -0.88757217, -0.89017105, -0.88851094, -0.89130163, -0.8943493, -0.8983387, -0.8962699, -0.89659303, -0.89419556, -0.90389496]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86583835, -0.86214364, -0.8557229, -0.85834956, -0.86045945, -0.8637326, -0.86594796, -0.8675664, -0.8658839, -0.8696199, -0.874231, -0.8789001, -0.88141286, -0.884956, -0.88757324, -0.89012563, -0.8885339, -0.8912793, -0.89434314, -0.8982601, -0.8961924, -0.89644533, -0.8941271, -0.90382814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659687, -0.8623227, -0.8558785, -0.85849196, -0.86060226, -0.8637904, -0.8660716, -0.8677387, -0.86607563, -0.8697309, -0.8744282, -0.8790408, -0.88159865, -0.88514537, -0.88772964, -0.8903628, -0.8887171, -0.89146334, -0.89457786, -0.8985131, -0.8964261, -0.8967231, -0.89443994, -0.9040922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659435, -0.86225516, -0.8558657, -0.85849094, -0.86061066, -0.8638121, -0.8660174, -0.8676693, -0.8659243, -0.8697001, -0.87432796, -0.87891936, -0.88151276, -0.885038, -0.8875845, -0.89020693, -0.88851583, -0.8912983, -0.89436114, -0.8983241, -0.8962113, -0.8964829, -0.89417285, -0.90390885]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8655237, -0.861871, -0.8554805, -0.85806984, -0.8601726, -0.86338395, -0.865602, -0.86731064, -0.86558795, -0.8693277, -0.8739788, -0.8786365, -0.8811588, -0.884717, -0.8873465, -0.8899271, -0.8882816, -0.891085, -0.8941503, -0.89809644, -0.89608806, -0.89631456, -0.8939935, -0.903591]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86594164, -0.86216885, -0.8558219, -0.8584534, -0.860499, -0.8637758, -0.86594504, -0.8676583, -0.86591953, -0.86961913, -0.8741938, -0.87882566, -0.8813889, -0.88485277, -0.88746333, -0.8900679, -0.88839704, -0.8911486, -0.8941862, -0.8981937, -0.8961088, -0.8963189, -0.89397895, -0.9037244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8656646, -0.8620058, -0.8556318, -0.8581681, -0.86028904, -0.8635172, -0.8657746, -0.8674272, -0.86573714, -0.8694299, -0.8740954, -0.878698, -0.8812667, -0.88480175, -0.8874022, -0.88998795, -0.8883841, -0.89107335, -0.89414173, -0.8981023, -0.89604145, -0.89630365, -0.8939842, -0.903698]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659516, -0.86230373, -0.8559074, -0.8585183, -0.86062866, -0.86382496, -0.86602116, -0.8677681, -0.8660338, -0.86964494, -0.87430865, -0.878968, -0.8815074, -0.8849863, -0.8876669, -0.8901969, -0.8885605, -0.89135563, -0.8944413, -0.89836866, -0.89634395, -0.8966156, -0.8942436, -0.90391564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659281, -0.8622452, -0.85585546, -0.8584655, -0.86057496, -0.863804, -0.8660528, -0.86772335, -0.8659846, -0.869692, -0.8743613, -0.879016, -0.8815263, -0.8850799, -0.8877257, -0.89029264, -0.8886168, -0.8914716, -0.8945248, -0.89845616, -0.8964332, -0.8966391, -0.89434665, -0.9040834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659202, -0.86224574, -0.85584164, -0.8584143, -0.86051154, -0.8638038, -0.86596197, -0.8676994, -0.8659718, -0.86965245, -0.87428576, -0.87893456, -0.8814591, -0.8850439, -0.8876693, -0.89019823, -0.8885581, -0.8913858, -0.8943845, -0.8983896, -0.89629036, -0.8966336, -0.894333, -0.9040158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658965, -0.8622357, -0.8558172, -0.8584383, -0.8605522, -0.86377776, -0.86595845, -0.86763895, -0.8659334, -0.86966264, -0.8742824, -0.8789256, -0.88148636, -0.884929, -0.88760865, -0.8901959, -0.8885231, -0.8912722, -0.8943705, -0.89835334, -0.8962742, -0.89655066, -0.8942355, -0.9038644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658896, -0.8621526, -0.855766, -0.8583627, -0.86046106, -0.8636514, -0.86588335, -0.8675514, -0.865831, -0.8695494, -0.8741741, -0.87881106, -0.88139105, -0.88490313, -0.8875121, -0.89007664, -0.88841987, -0.8912524, -0.8942572, -0.89822537, -0.8962053, -0.8964332, -0.8941833, -0.90377605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86612946, -0.8624607, -0.85607797, -0.85863495, -0.8607142, -0.864006, -0.86621076, -0.8679319, -0.86618435, -0.8698573, -0.87449276, -0.87915754, -0.8816717, -0.88517624, -0.88775647, -0.8904166, -0.88873136, -0.8915578, -0.89456165, -0.89857626, -0.8964295, -0.8967907, -0.89444786, -0.9041087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659997, -0.8622479, -0.8558554, -0.85848373, -0.86058915, -0.86376405, -0.8660013, -0.8677043, -0.8659973, -0.8697097, -0.87429506, -0.87893015, -0.8815512, -0.88503915, -0.8876158, -0.89021206, -0.8885334, -0.8914047, -0.89439887, -0.8983766, -0.8963397, -0.896598, -0.89431024, -0.90395564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659776, -0.8623049, -0.8558816, -0.8584845, -0.86057246, -0.8638214, -0.8660369, -0.8677263, -0.8660221, -0.8696812, -0.87429315, -0.8789098, -0.88153887, -0.8850068, -0.8876344, -0.8902441, -0.888579, -0.89132756, -0.8944157, -0.8984145, -0.8963367, -0.8966225, -0.89425206, -0.90390307]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86569226, -0.8620212, -0.8556569, -0.85830635, -0.86038506, -0.86359257, -0.86578256, -0.8675081, -0.8657694, -0.8695131, -0.87414694, -0.87874424, -0.8812555, -0.8847858, -0.88740087, -0.89001393, -0.8883127, -0.891073, -0.89416623, -0.89809346, -0.8959831, -0.8963322, -0.89398044, -0.9036622]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659546, -0.8623115, -0.8558179, -0.8584175, -0.86058986, -0.8638487, -0.8660436, -0.86774546, -0.866008, -0.8697001, -0.87440544, -0.8790294, -0.8815279, -0.8850557, -0.88773507, -0.8903181, -0.8886181, -0.89139384, -0.89443487, -0.8983928, -0.89634365, -0.896582, -0.89424664, -0.9040189]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657726, -0.8621135, -0.85571104, -0.8583299, -0.8604346, -0.86368215, -0.8658868, -0.8675716, -0.86590856, -0.869535, -0.87419033, -0.87879616, -0.8813744, -0.884859, -0.88745433, -0.89004743, -0.88838243, -0.8911366, -0.89419436, -0.89813066, -0.8960918, -0.8963543, -0.89396614, -0.90362686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86574095, -0.8621668, -0.855759, -0.8583587, -0.86045223, -0.8637043, -0.8659395, -0.86759126, -0.8659164, -0.86961645, -0.87426114, -0.87887824, -0.88141537, -0.88495195, -0.8875801, -0.89013684, -0.88849086, -0.8912958, -0.89434487, -0.89835113, -0.8962696, -0.89660347, -0.8942287, -0.90391827]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86592174, -0.862243, -0.85580486, -0.85843146, -0.8605649, -0.86383194, -0.8660295, -0.8677139, -0.8660455, -0.8697233, -0.8743675, -0.8790233, -0.8815344, -0.885104, -0.8876911, -0.89025813, -0.88860893, -0.89142317, -0.8944899, -0.89843374, -0.8963584, -0.8966284, -0.89431125, -0.90397286]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86562586, -0.8619553, -0.8555762, -0.85811317, -0.8602669, -0.86347884, -0.86565876, -0.86736065, -0.86566114, -0.8693729, -0.87400967, -0.8786011, -0.8811635, -0.88466287, -0.88733244, -0.8899264, -0.88822985, -0.89100695, -0.8940273, -0.89807546, -0.8960372, -0.8962147, -0.8939381, -0.9036023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659345, -0.86219573, -0.85580325, -0.85842, -0.8604717, -0.86376786, -0.8658951, -0.86765474, -0.8659378, -0.869616, -0.87426615, -0.8788901, -0.88144445, -0.8849026, -0.88754904, -0.8901485, -0.88843536, -0.89124596, -0.89433736, -0.8982315, -0.89618397, -0.89649016, -0.89414674, -0.9038602]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86594427, -0.86215246, -0.85578907, -0.8583979, -0.86054343, -0.8637628, -0.8659167, -0.86767507, -0.86591953, -0.86963683, -0.8742629, -0.87886506, -0.88142246, -0.88493043, -0.8875773, -0.8901189, -0.8884173, -0.8912163, -0.89431065, -0.8982862, -0.89617246, -0.89637756, -0.8940751, -0.9038182]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86618644, -0.8624692, -0.8560241, -0.858636, -0.86066115, -0.863905, -0.8660663, -0.8677971, -0.86609507, -0.86973786, -0.87434906, -0.8789776, -0.8815233, -0.8850122, -0.8876321, -0.8901624, -0.8885194, -0.8912716, -0.8943493, -0.8982834, -0.8962435, -0.89649385, -0.8941892, -0.90378314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86568373, -0.8620547, -0.85566694, -0.85827994, -0.8603293, -0.8635706, -0.86574024, -0.86749077, -0.8657523, -0.8694242, -0.8740773, -0.8787223, -0.881249, -0.8847655, -0.88737553, -0.890022, -0.888297, -0.89111155, -0.8941307, -0.8980806, -0.8959882, -0.896247, -0.8939033, -0.90362376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659621, -0.8622539, -0.85584277, -0.85838544, -0.8605322, -0.8637963, -0.8659634, -0.86770886, -0.86594033, -0.8696603, -0.8743621, -0.8789711, -0.8814838, -0.88502944, -0.88764226, -0.8902747, -0.88858557, -0.8913368, -0.8944225, -0.8983945, -0.896305, -0.8965421, -0.89422834, -0.90391517]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659433, -0.8622601, -0.8558399, -0.8584612, -0.8605947, -0.8637968, -0.86602235, -0.867732, -0.8659691, -0.86970836, -0.8743876, -0.87896585, -0.8815809, -0.8850627, -0.8876644, -0.89031106, -0.88857305, -0.89141476, -0.8944083, -0.89834636, -0.89629525, -0.896609, -0.89421767, -0.90396845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86578983, -0.86215824, -0.85568994, -0.85835195, -0.8604282, -0.86363524, -0.8658776, -0.8675758, -0.8658286, -0.86952233, -0.8742078, -0.87885123, -0.8814574, -0.88495123, -0.8875738, -0.890128, -0.8884583, -0.89126426, -0.894291, -0.8982556, -0.89628553, -0.8964648, -0.8940985, -0.90375715]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
