conv_layer_no,mean,sigma,output,true_val,setting,input_range
2,0,0.2,"[-0.8670518, -0.8633455, -0.8571182, -0.8598447, -0.8620708, -0.8653361, -0.8675323, -0.86913973, -0.8673796, -0.8710322, -0.8757143, -0.8803612, -0.8831192, -0.88680106, -0.8896196, -0.8922663, -0.89057624, -0.8934281, -0.8965275, -0.9005087, -0.8984209, -0.8986659, -0.89620554, -0.90579116]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8684927, -0.8644938, -0.8580554, -0.8604351, -0.86228484, -0.8655083, -0.8678952, -0.8697979, -0.8681319, -0.8719066, -0.8765924, -0.88137627, -0.8839976, -0.88767684, -0.8904437, -0.8931422, -0.8915675, -0.8943833, -0.8974726, -0.90148246, -0.8995004, -0.89990693, -0.89766014, -0.90723723]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86790645, -0.86279964, -0.85614896, -0.85859996, -0.86047614, -0.8638478, -0.86614376, -0.86805123, -0.86632615, -0.8701134, -0.87481743, -0.8795482, -0.88205016, -0.8856491, -0.8883396, -0.89107066, -0.88933575, -0.8921821, -0.89529514, -0.8993084, -0.89711404, -0.8975207, -0.89532775, -0.90521026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86780214, -0.8638777, -0.8575611, -0.8603609, -0.86259454, -0.8659693, -0.86814433, -0.86977834, -0.8677784, -0.8713867, -0.8760345, -0.8805978, -0.88282317, -0.8862362, -0.8887291, -0.89111537, -0.8890645, -0.89159644, -0.8945019, -0.89819944, -0.8956052, -0.89554787, -0.89317733, -0.9036616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86209035, -0.8571181, -0.8505585, -0.8529359, -0.8547021, -0.8580027, -0.860288, -0.8619761, -0.8600666, -0.8636548, -0.8682335, -0.87294775, -0.87557006, -0.8792569, -0.88199806, -0.88466084, -0.88310385, -0.8859953, -0.88912106, -0.8931578, -0.89100957, -0.89130163, -0.88881105, -0.89804965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8648653, -0.86188495, -0.8554344, -0.8577929, -0.85976875, -0.8629776, -0.8651539, -0.8667114, -0.86477774, -0.8681342, -0.8723136, -0.8766132, -0.879076, -0.88259226, -0.88518023, -0.8877354, -0.8860706, -0.8887457, -0.8917324, -0.89582735, -0.8939259, -0.89436513, -0.8920289, -0.9012981]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86364275, -0.8597254, -0.85325694, -0.8558164, -0.8577889, -0.86093426, -0.86308753, -0.8649058, -0.86325496, -0.867126, -0.871697, -0.8761463, -0.87834704, -0.88173443, -0.8843512, -0.887035, -0.8853493, -0.88827336, -0.89142376, -0.89538884, -0.8930536, -0.89328945, -0.89080155, -0.89998764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.865183, -0.8611689, -0.8547752, -0.85717565, -0.8587629, -0.8615127, -0.86337095, -0.8649296, -0.8633447, -0.86708474, -0.8715342, -0.87601995, -0.87849337, -0.88186103, -0.8844015, -0.8868203, -0.8852535, -0.8879585, -0.89099705, -0.8951207, -0.89349306, -0.8939612, -0.89173025, -0.9007046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8708737, -0.8665291, -0.86009574, -0.862726, -0.8646962, -0.8676944, -0.86950874, -0.87090135, -0.8690501, -0.87249535, -0.8768656, -0.8812244, -0.8837151, -0.88694054, -0.8892941, -0.8917253, -0.89005506, -0.8925743, -0.8951782, -0.89865386, -0.89638174, -0.89627284, -0.89378273, -0.90443325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8637039, -0.8592622, -0.8528727, -0.855386, -0.8572808, -0.86067766, -0.8629474, -0.864625, -0.8627194, -0.8664235, -0.871356, -0.87631935, -0.87920344, -0.8829978, -0.88576275, -0.88817096, -0.88626635, -0.8888981, -0.8917895, -0.89571285, -0.8934689, -0.89374715, -0.8915208, -0.9015566]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86421156, -0.859501, -0.85312396, -0.8556304, -0.8574638, -0.86073846, -0.8630592, -0.86488664, -0.863195, -0.86697966, -0.8716567, -0.87645096, -0.87901473, -0.8826547, -0.8852862, -0.88789177, -0.88612807, -0.88896817, -0.89223737, -0.89641285, -0.89426374, -0.8946308, -0.89225525, -0.9018796]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86778706, -0.8627409, -0.85596156, -0.8582206, -0.85999286, -0.86337006, -0.8656987, -0.8673327, -0.86544025, -0.8687813, -0.87320536, -0.87767196, -0.8802344, -0.8838573, -0.88653743, -0.88916314, -0.8873478, -0.8901184, -0.89307916, -0.8970363, -0.8949456, -0.8952624, -0.8928879, -0.9026859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86610204, -0.86259085, -0.85634214, -0.8591757, -0.86146843, -0.8647866, -0.86702186, -0.8686646, -0.8669542, -0.8707824, -0.87566715, -0.8805892, -0.88335854, -0.8870999, -0.8898486, -0.89260346, -0.89099294, -0.89389, -0.8970831, -0.90117526, -0.89922446, -0.8998574, -0.8977416, -0.90716004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8641187, -0.86037445, -0.85381633, -0.8559445, -0.85726196, -0.8601938, -0.86238384, -0.86417997, -0.86232364, -0.8660731, -0.8707599, -0.87542814, -0.87782913, -0.8814143, -0.8840751, -0.8866288, -0.8846265, -0.887352, -0.8902366, -0.8941141, -0.8917537, -0.8920741, -0.88982147, -0.89942104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8690967, -0.8645391, -0.85795623, -0.8603926, -0.8620172, -0.86508924, -0.86720824, -0.868958, -0.8674215, -0.87128353, -0.8760101, -0.8806458, -0.8831238, -0.8864599, -0.8888485, -0.8912046, -0.88933766, -0.8920524, -0.89510226, -0.8991607, -0.8971566, -0.8973868, -0.89499736, -0.9042325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86416966, -0.8591627, -0.8524861, -0.8549282, -0.8573532, -0.86071014, -0.8630767, -0.8649154, -0.86353034, -0.8672007, -0.87168163, -0.8761805, -0.8790622, -0.8826024, -0.88514745, -0.88757175, -0.88625497, -0.888857, -0.89173913, -0.8955832, -0.8938924, -0.8939739, -0.8913922, -0.90055424]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86490315, -0.8612001, -0.85467815, -0.8569885, -0.8587182, -0.8616768, -0.86361057, -0.86515945, -0.86323214, -0.86696917, -0.8717034, -0.8763748, -0.8787147, -0.8820428, -0.8845588, -0.8869538, -0.8849628, -0.8877304, -0.8908258, -0.8947249, -0.89224, -0.89227563, -0.88992405, -0.9002707]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86825216, -0.86382157, -0.8573596, -0.8597734, -0.86190933, -0.8649923, -0.8669873, -0.86850625, -0.86673754, -0.870075, -0.874406, -0.8787335, -0.8813297, -0.8845674, -0.88691, -0.8891333, -0.8873272, -0.88971287, -0.8924938, -0.8960459, -0.89371777, -0.8935536, -0.8907713, -0.90111095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8704634, -0.86609375, -0.8594887, -0.8617679, -0.8635612, -0.86670256, -0.86879486, -0.8703678, -0.8684887, -0.87189704, -0.876199, -0.8805516, -0.883063, -0.88648695, -0.88898134, -0.89139426, -0.8897219, -0.8923262, -0.89538544, -0.8991831, -0.8969874, -0.89691204, -0.8943674, -0.9048156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.87258995, -0.86799556, -0.8615759, -0.86434215, -0.86652637, -0.8698256, -0.8719376, -0.8735713, -0.8716223, -0.87532216, -0.8800994, -0.88496685, -0.8876757, -0.8914792, -0.8942143, -0.89687055, -0.8951118, -0.897928, -0.9010795, -0.9051461, -0.90309364, -0.9034523, -0.9012542, -0.9109751]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.87110984, -0.8673434, -0.86085755, -0.86329, -0.8648971, -0.86794335, -0.8699928, -0.87172544, -0.869891, -0.87367195, -0.8783143, -0.88284165, -0.8850152, -0.88835543, -0.8908537, -0.8933197, -0.89146924, -0.8943186, -0.8973575, -0.9013046, -0.8990133, -0.89911807, -0.8966819, -0.90642035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86077964, -0.85617465, -0.8495721, -0.8520061, -0.853944, -0.8573169, -0.8596604, -0.8615506, -0.85990906, -0.86357236, -0.868139, -0.8726905, -0.8754431, -0.8788741, -0.8813302, -0.8836366, -0.8817363, -0.8840503, -0.8867696, -0.89052427, -0.8883639, -0.8884058, -0.88589734, -0.89601326]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86765814, -0.863249, -0.85678095, -0.859413, -0.86102307, -0.8642798, -0.8664662, -0.8681547, -0.8662533, -0.8699062, -0.8744579, -0.8790626, -0.8813376, -0.8849474, -0.88774514, -0.89037436, -0.8887296, -0.8917094, -0.89501095, -0.8991649, -0.8969879, -0.89728725, -0.8948023, -0.9043312]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8640584, -0.8607725, -0.85456115, -0.85732114, -0.8591655, -0.86214244, -0.8639428, -0.86535585, -0.8634201, -0.86701494, -0.87160075, -0.87625813, -0.8787259, -0.88222325, -0.8847974, -0.8873208, -0.8854902, -0.88806665, -0.89089847, -0.8946958, -0.89246076, -0.89267045, -0.890357, -0.9008834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8690702, -0.8643289, -0.85799664, -0.8606602, -0.8624732, -0.865679, -0.8679822, -0.86973053, -0.8680135, -0.87186396, -0.8765915, -0.88130605, -0.8837895, -0.88751, -0.8902924, -0.8931264, -0.89151746, -0.8945852, -0.8978482, -0.9020358, -0.9001469, -0.9006104, -0.8982551, -0.9071357]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86825824, -0.8637449, -0.8575176, -0.8601267, -0.8622635, -0.8652372, -0.8673406, -0.8690112, -0.86760765, -0.87139684, -0.87611073, -0.88071066, -0.8832984, -0.88663596, -0.8890494, -0.8914784, -0.8900192, -0.8929378, -0.89620274, -0.9000675, -0.8981059, -0.8981582, -0.89561486, -0.9052882]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86964405, -0.86435413, -0.85781026, -0.8601358, -0.8622263, -0.8654514, -0.8677455, -0.86963373, -0.86798143, -0.87166584, -0.87616926, -0.8807305, -0.88316554, -0.88661444, -0.8890516, -0.8915919, -0.889914, -0.8927387, -0.89577985, -0.89989734, -0.89791065, -0.8981914, -0.8958764, -0.9052703]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86959326, -0.86543983, -0.85912, -0.86176014, -0.86374724, -0.86674976, -0.86889577, -0.87057483, -0.8691115, -0.8729217, -0.8777314, -0.8824655, -0.88519883, -0.88878644, -0.89156085, -0.89425045, -0.892673, -0.89549834, -0.89864546, -0.902794, -0.9010672, -0.90150243, -0.8992249, -0.90825015]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86758226, -0.863398, -0.85691583, -0.8594416, -0.8616315, -0.8648578, -0.86698264, -0.86861056, -0.86682266, -0.8705683, -0.87535435, -0.88024324, -0.8830424, -0.88652945, -0.88893366, -0.89110327, -0.88907856, -0.8915993, -0.89456975, -0.898546, -0.89651334, -0.89674926, -0.8942548, -0.9042165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8662703, -0.86322945, -0.8566654, -0.8590467, -0.8612391, -0.8643936, -0.8664914, -0.8680953, -0.8662351, -0.8696672, -0.874017, -0.87838185, -0.88097656, -0.8841787, -0.8865142, -0.8888249, -0.88726705, -0.88994306, -0.89291924, -0.8967024, -0.89457846, -0.8943754, -0.8916516, -0.9015679]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86832416, -0.86428905, -0.85775363, -0.86004734, -0.86141455, -0.8644807, -0.8665659, -0.86825544, -0.86619383, -0.86987877, -0.8745054, -0.87915456, -0.8815057, -0.8850769, -0.8877782, -0.89035606, -0.8884315, -0.89120305, -0.89416975, -0.8980457, -0.89566845, -0.89585274, -0.89350057, -0.90332603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8746668, -0.8698594, -0.86326516, -0.8658163, -0.8675386, -0.8705028, -0.87249535, -0.873991, -0.8721439, -0.8757803, -0.8804469, -0.88513076, -0.8877905, -0.89129007, -0.8938532, -0.89646685, -0.894837, -0.8976791, -0.90070724, -0.904644, -0.90246314, -0.90266436, -0.9003218, -0.90981877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
