location,sigma,output,true_val
1,0.05,"[-0.882942, -0.86017305, -0.85376436, -0.8517544, -0.84738654, -0.8483192, -0.849044, -0.8509513, -0.84856576, -0.8537344, -0.85319895, -0.8459828, -0.8349802, -0.8308971, -0.8305606, -0.8321725, -0.8318326, -0.83543, -0.8377093, -0.83945465, -0.8450461, -0.8546512, -0.8658266, -0.786707]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829074, -0.8601759, -0.85388374, -0.8517143, -0.84741735, -0.848265, -0.8489966, -0.85097665, -0.84863657, -0.85374314, -0.8531901, -0.845971, -0.8350361, -0.8308907, -0.8305712, -0.83221626, -0.83194417, -0.8356088, -0.8379222, -0.8396721, -0.8452184, -0.85482514, -0.866038, -0.78689486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828178, -0.85997194, -0.85367566, -0.85158575, -0.84725726, -0.8482239, -0.84895474, -0.85084504, -0.84855473, -0.8536431, -0.8529787, -0.84579, -0.8349102, -0.8307539, -0.8303601, -0.83200324, -0.83168584, -0.83545804, -0.8376856, -0.8394655, -0.84509313, -0.85466, -0.8658956, -0.7867268]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8833569, -0.8605016, -0.85424817, -0.8521058, -0.8477867, -0.84870213, -0.849413, -0.85129696, -0.84896797, -0.8540492, -0.85344946, -0.84630483, -0.8353676, -0.8312017, -0.8308388, -0.83240646, -0.83222586, -0.8357989, -0.83801436, -0.8397035, -0.8454228, -0.85496837, -0.8661249, -0.7872026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88279223, -0.8599212, -0.8536985, -0.85157675, -0.8472324, -0.8481281, -0.848922, -0.85078806, -0.84841305, -0.8535799, -0.8529417, -0.8457564, -0.8348585, -0.83078915, -0.8304507, -0.83207613, -0.8317541, -0.8354092, -0.8376887, -0.83942527, -0.84505945, -0.85461843, -0.8657608, -0.78643775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.883086, -0.86021596, -0.85392773, -0.8517938, -0.84749454, -0.84837955, -0.84913963, -0.85108495, -0.84876806, -0.8538992, -0.853231, -0.84608406, -0.83521473, -0.83111817, -0.8307527, -0.83242035, -0.83208996, -0.8357182, -0.8379699, -0.83963805, -0.8453297, -0.85488915, -0.8660854, -0.7868044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88308156, -0.86023813, -0.853906, -0.85173285, -0.847401, -0.84837925, -0.84906846, -0.8510117, -0.8486418, -0.8538025, -0.8532346, -0.8460134, -0.83509094, -0.8309125, -0.8305644, -0.83213097, -0.8318872, -0.8355346, -0.83777016, -0.8394965, -0.845071, -0.8547091, -0.8657699, -0.78660923]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8831697, -0.86029094, -0.853961, -0.8518239, -0.84752816, -0.8483752, -0.84917647, -0.85101825, -0.8487237, -0.8538695, -0.85319614, -0.8459799, -0.83508325, -0.83093154, -0.8305538, -0.83218783, -0.83198243, -0.83557814, -0.8377379, -0.83942276, -0.8450287, -0.854586, -0.86585355, -0.7865976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8832288, -0.8603646, -0.8540424, -0.85191506, -0.8476226, -0.8485015, -0.84921926, -0.851106, -0.84882915, -0.8538966, -0.8532745, -0.8460273, -0.8351682, -0.8310132, -0.830591, -0.83219874, -0.831926, -0.8355556, -0.83777463, -0.83946383, -0.84508044, -0.8546627, -0.8658844, -0.78666854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88328284, -0.86051637, -0.85418683, -0.8520179, -0.8476744, -0.8485685, -0.84927636, -0.85123706, -0.848893, -0.8539932, -0.8533575, -0.84608, -0.83522254, -0.8310397, -0.8307502, -0.8323304, -0.83208036, -0.83564025, -0.837895, -0.8395952, -0.8452838, -0.8548296, -0.86603713, -0.7868553]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828034, -0.8599521, -0.8536671, -0.8514024, -0.84714395, -0.84817976, -0.8488755, -0.8507734, -0.8484698, -0.85362625, -0.85305417, -0.8458913, -0.835054, -0.8309441, -0.8306431, -0.8322128, -0.8319394, -0.83555263, -0.83786047, -0.83965695, -0.8452703, -0.85484374, -0.8659304, -0.78677434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88299763, -0.8601869, -0.8538838, -0.85170907, -0.84738857, -0.8483251, -0.84900296, -0.85092145, -0.84858614, -0.8536927, -0.85308856, -0.8459193, -0.835002, -0.83084166, -0.8305193, -0.8320298, -0.8318322, -0.83543915, -0.8376177, -0.839286, -0.8448811, -0.8545634, -0.8656641, -0.7868592]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830175, -0.8601837, -0.85379547, -0.8517011, -0.8475134, -0.8483979, -0.84909654, -0.85090894, -0.84862334, -0.85365313, -0.8530309, -0.8457976, -0.83495176, -0.8307211, -0.8302948, -0.83186364, -0.8316368, -0.8351367, -0.83732474, -0.8390324, -0.84467524, -0.8542524, -0.86539817, -0.7866023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88302577, -0.8602847, -0.8538402, -0.85175043, -0.84744185, -0.84838676, -0.8491586, -0.85096604, -0.848677, -0.8537849, -0.8531205, -0.8458784, -0.8350577, -0.8309003, -0.8304692, -0.8321335, -0.8318575, -0.8354532, -0.8377023, -0.8394293, -0.8450684, -0.85466707, -0.8657676, -0.78679436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.882947, -0.8600001, -0.8537796, -0.8516586, -0.84731305, -0.8482151, -0.84893095, -0.8508483, -0.84856063, -0.8536943, -0.8530829, -0.8458405, -0.8350399, -0.83091086, -0.83058923, -0.8321864, -0.8319609, -0.8355501, -0.83775085, -0.8394253, -0.8451325, -0.8546907, -0.86583, -0.7867704]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88304436, -0.8602393, -0.85393083, -0.8517937, -0.84746027, -0.8483812, -0.8490408, -0.8508928, -0.84861374, -0.8536758, -0.85305864, -0.8458051, -0.83485645, -0.83065456, -0.8303071, -0.8319233, -0.8316028, -0.83519316, -0.837458, -0.8391648, -0.84479535, -0.8543893, -0.86559236, -0.7864863]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828855, -0.8600512, -0.8536395, -0.8515255, -0.8471477, -0.84815305, -0.84881127, -0.8507569, -0.84841496, -0.85354996, -0.8528564, -0.8457046, -0.8348346, -0.8306731, -0.8303197, -0.8318723, -0.83160496, -0.835115, -0.8373705, -0.83907133, -0.8447492, -0.8543171, -0.8655065, -0.7862931]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88294077, -0.8600417, -0.85383475, -0.8516562, -0.8473221, -0.848273, -0.84894115, -0.8509507, -0.8485493, -0.8537615, -0.85317117, -0.84594, -0.8350309, -0.83091164, -0.8305558, -0.8321701, -0.8318466, -0.83554214, -0.8377823, -0.83949035, -0.84510267, -0.85469896, -0.8657896, -0.7868662]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828927, -0.86006254, -0.8537157, -0.85157317, -0.8472826, -0.8482767, -0.848978, -0.8509322, -0.84858453, -0.85369796, -0.85312206, -0.8459303, -0.83507246, -0.83088714, -0.8305127, -0.8320719, -0.83181304, -0.83544195, -0.837695, -0.8395116, -0.845077, -0.8546786, -0.8658204, -0.7866629]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827555, -0.85996205, -0.8535804, -0.8514417, -0.8471796, -0.8480738, -0.84873956, -0.8507452, -0.8484839, -0.8535189, -0.8528931, -0.8456884, -0.8348134, -0.8306468, -0.83032566, -0.8319431, -0.83170074, -0.83525413, -0.8375611, -0.8392521, -0.84486914, -0.85453194, -0.8656692, -0.7866128]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827984, -0.85988724, -0.8535488, -0.85137945, -0.84714115, -0.84812635, -0.84886587, -0.8507984, -0.8484325, -0.8535088, -0.852891, -0.845638, -0.8347811, -0.8306967, -0.83037996, -0.8319564, -0.8317661, -0.8353602, -0.8376453, -0.83938134, -0.8450704, -0.8546576, -0.8658011, -0.7865959]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827807, -0.85989624, -0.853674, -0.85148543, -0.84714645, -0.84806705, -0.84877515, -0.85072887, -0.84835464, -0.8534578, -0.85284454, -0.8456279, -0.834838, -0.8306867, -0.8302495, -0.8319092, -0.8316522, -0.8352558, -0.83751005, -0.8392662, -0.8448968, -0.8544778, -0.8656677, -0.7863819]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88299936, -0.8601416, -0.85377705, -0.85170025, -0.8473776, -0.8483216, -0.8490498, -0.85094434, -0.84870005, -0.85368794, -0.85313797, -0.84589773, -0.8349958, -0.830848, -0.83047324, -0.8319885, -0.83174336, -0.83526134, -0.8374881, -0.8391865, -0.844896, -0.85444015, -0.8656643, -0.78651774]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88309735, -0.86016357, -0.85388744, -0.8517153, -0.84740967, -0.84830904, -0.8490091, -0.8509303, -0.84865814, -0.8537393, -0.8531425, -0.845931, -0.8349542, -0.8308284, -0.83051395, -0.83207196, -0.8318023, -0.8354409, -0.8377181, -0.83941096, -0.8450491, -0.8547084, -0.8659288, -0.7866166]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8825384, -0.8597588, -0.8534587, -0.85128, -0.84694225, -0.84782463, -0.84863865, -0.8504937, -0.8481641, -0.8532915, -0.8526764, -0.8455748, -0.8346778, -0.83052135, -0.83023214, -0.8318354, -0.8315344, -0.8352437, -0.8374726, -0.839222, -0.8449414, -0.8545243, -0.86577725, -0.7865271]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827329, -0.85985047, -0.85357034, -0.8514504, -0.8471703, -0.8481098, -0.8488283, -0.8507823, -0.8484592, -0.85353535, -0.8529418, -0.8457489, -0.83485, -0.8307214, -0.8303894, -0.8319799, -0.8316979, -0.8353548, -0.8376057, -0.8393671, -0.84493476, -0.85461646, -0.86576223, -0.7864565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827073, -0.8599141, -0.8535939, -0.8513801, -0.8471352, -0.84805256, -0.84871525, -0.8506367, -0.8482936, -0.85337037, -0.8527086, -0.84539926, -0.8345144, -0.8303282, -0.82987016, -0.83142704, -0.8311134, -0.8346892, -0.8369065, -0.8386103, -0.8442124, -0.8537892, -0.8649511, -0.78610235]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88264525, -0.8598142, -0.85351187, -0.8513906, -0.8471355, -0.84799784, -0.8487424, -0.85064334, -0.84829736, -0.8534089, -0.8528896, -0.84558797, -0.8346713, -0.83049923, -0.8302385, -0.8317262, -0.831577, -0.8351603, -0.8374508, -0.83919376, -0.8447046, -0.8542796, -0.86543816, -0.7865212]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828493, -0.85998946, -0.8535906, -0.851511, -0.8472241, -0.84809715, -0.8488953, -0.8508149, -0.8485133, -0.8535973, -0.8529631, -0.8457829, -0.83488506, -0.8306893, -0.83035034, -0.83197415, -0.83168775, -0.83520603, -0.83748907, -0.8392095, -0.84481204, -0.85440814, -0.86564, -0.7864625]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830873, -0.8603519, -0.85396695, -0.85179025, -0.8475167, -0.84835124, -0.849155, -0.85099095, -0.84864426, -0.85375595, -0.8530944, -0.8459054, -0.83492136, -0.83077353, -0.8304116, -0.83198726, -0.8316107, -0.8352059, -0.83744353, -0.83911294, -0.84468704, -0.8542283, -0.8654186, -0.78647226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829033, -0.8598933, -0.85351104, -0.85143226, -0.84715474, -0.84802735, -0.8487774, -0.85065764, -0.84843475, -0.8534762, -0.85280234, -0.84559435, -0.83475006, -0.8305973, -0.8301838, -0.831702, -0.83146685, -0.835, -0.8372308, -0.8389816, -0.84464216, -0.85417175, -0.86534595, -0.78621906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88279873, -0.8599555, -0.85362285, -0.8514565, -0.8472465, -0.8482043, -0.8489086, -0.85076517, -0.84840864, -0.8535244, -0.852894, -0.84574723, -0.8348725, -0.8306325, -0.8303203, -0.83188385, -0.8315776, -0.83515507, -0.83731633, -0.8390646, -0.8446344, -0.8542958, -0.86541075, -0.7864493]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830127, -0.86013824, -0.8537924, -0.8516154, -0.84735286, -0.84831303, -0.8490184, -0.85091656, -0.84864557, -0.8537232, -0.853161, -0.8459799, -0.83504564, -0.83090895, -0.8305753, -0.83222383, -0.8319053, -0.8356102, -0.8378131, -0.83956164, -0.84512645, -0.8547063, -0.86588573, -0.78683776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829716, -0.86006725, -0.8537264, -0.8516455, -0.8473925, -0.84829086, -0.84904104, -0.85093004, -0.8486368, -0.8537118, -0.85312116, -0.8459435, -0.83504593, -0.8308609, -0.8305231, -0.8321172, -0.8318365, -0.83544093, -0.83761144, -0.8393287, -0.84495753, -0.8545575, -0.86572593, -0.78673357]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88296825, -0.8601064, -0.8537647, -0.85167736, -0.8473408, -0.84830576, -0.8488876, -0.8508705, -0.8485365, -0.85362023, -0.85298985, -0.8456547, -0.83481663, -0.83062625, -0.83027524, -0.8318147, -0.8315641, -0.83519363, -0.83741313, -0.8390915, -0.84469014, -0.854303, -0.8654316, -0.7865023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827101, -0.85985583, -0.853478, -0.8514034, -0.8471253, -0.8481478, -0.8488006, -0.85081357, -0.848396, -0.85356253, -0.8529917, -0.8457253, -0.83484, -0.8307382, -0.8303351, -0.8319382, -0.8316711, -0.8352891, -0.83748585, -0.8392492, -0.8448199, -0.8544306, -0.86555004, -0.78657997]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88332605, -0.86054116, -0.85419756, -0.8520536, -0.8477381, -0.8486503, -0.8493464, -0.85122603, -0.8488519, -0.8539739, -0.8533893, -0.8461383, -0.8352351, -0.83105296, -0.83074623, -0.8323073, -0.8321301, -0.83572274, -0.83792704, -0.83960974, -0.84520733, -0.8548063, -0.86596745, -0.78688926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828141, -0.85999364, -0.85369796, -0.8514939, -0.8472319, -0.8480534, -0.8488205, -0.8507095, -0.84843314, -0.85351014, -0.8529335, -0.8457421, -0.83484954, -0.83071977, -0.83033913, -0.83201265, -0.8317313, -0.8354107, -0.8376778, -0.83938044, -0.8449692, -0.8545211, -0.8656545, -0.78663486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830976, -0.8602615, -0.8539794, -0.85185593, -0.84758335, -0.8485567, -0.8491959, -0.8511804, -0.84878975, -0.8539082, -0.8533233, -0.8460977, -0.8353221, -0.8311502, -0.8307573, -0.8323619, -0.8320773, -0.8357432, -0.837934, -0.8395975, -0.84517884, -0.8548282, -0.86597836, -0.7868943]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827545, -0.8599554, -0.85362524, -0.85148686, -0.84707063, -0.84801894, -0.84875184, -0.850726, -0.8483102, -0.853356, -0.8528402, -0.84565586, -0.834719, -0.8305436, -0.8302049, -0.83179456, -0.83151054, -0.83509326, -0.83730036, -0.83904225, -0.84462893, -0.8542517, -0.86543626, -0.7865718]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
