conv_layer_no,mean,sigma,output,true_val,setting,input_range
1,0,0.05,"[-0.86596715, -0.86205876, -0.855678, -0.85814667, -0.86020637, -0.86348885, -0.8656996, -0.86743313, -0.86574745, -0.86952925, -0.87415653, -0.8788465, -0.88148683, -0.8849918, -0.88761437, -0.8901592, -0.88843733, -0.89117855, -0.89422274, -0.89809275, -0.8960045, -0.89636636, -0.89408904, -0.90367085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86422193, -0.86033034, -0.8538707, -0.85643756, -0.8585305, -0.86179346, -0.8641494, -0.86587566, -0.86424565, -0.867981, -0.87260956, -0.87727904, -0.87991846, -0.8834386, -0.88610286, -0.88864046, -0.8869821, -0.8897404, -0.89274156, -0.89662075, -0.8946319, -0.8948817, -0.8925264, -0.90210944]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86766124, -0.8637802, -0.85739386, -0.8599539, -0.8620558, -0.8651455, -0.867306, -0.8689796, -0.8672276, -0.87084645, -0.87545764, -0.8800327, -0.88256896, -0.8860298, -0.8886154, -0.89119107, -0.8895792, -0.8923505, -0.89539397, -0.899377, -0.89732516, -0.89762264, -0.8951844, -0.9047141]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86577886, -0.8617455, -0.8553916, -0.8580428, -0.860233, -0.86356765, -0.86575115, -0.8675055, -0.8656886, -0.8694347, -0.8740331, -0.8786823, -0.88128597, -0.8848114, -0.8873942, -0.890005, -0.8883375, -0.8910895, -0.8941608, -0.8981243, -0.89609456, -0.89639574, -0.89406604, -0.90357226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8674658, -0.8634046, -0.8569694, -0.8596628, -0.86185163, -0.86515105, -0.86744916, -0.86918694, -0.8673946, -0.87106186, -0.87561077, -0.8802244, -0.88276774, -0.8863017, -0.88892937, -0.8914825, -0.8899089, -0.8927531, -0.8958451, -0.8998436, -0.89787996, -0.8981635, -0.89582455, -0.9052155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.867194, -0.86340475, -0.856941, -0.85955435, -0.86163515, -0.86482775, -0.86700547, -0.8686457, -0.8669009, -0.8705865, -0.8752737, -0.8798307, -0.8824282, -0.8859065, -0.88855165, -0.8911417, -0.8895359, -0.89246356, -0.89552945, -0.8995998, -0.89761233, -0.89788485, -0.8955647, -0.90499127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86645085, -0.8624888, -0.8560624, -0.85856664, -0.8606831, -0.86403155, -0.86638457, -0.8682319, -0.8666039, -0.8704862, -0.8751432, -0.8798223, -0.8824005, -0.8859383, -0.88859755, -0.89121187, -0.889611, -0.8924084, -0.89553213, -0.89948684, -0.8974698, -0.8977522, -0.89538234, -0.9050664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86530304, -0.8615658, -0.85519195, -0.85783833, -0.8598998, -0.8631373, -0.86535877, -0.8670481, -0.86532104, -0.86909264, -0.87375236, -0.8784591, -0.88100404, -0.8845215, -0.8870995, -0.8896765, -0.88801396, -0.89075935, -0.8937789, -0.8976848, -0.8955977, -0.8958407, -0.89345217, -0.9030264]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8659438, -0.8620232, -0.8556185, -0.8581742, -0.8601514, -0.8633275, -0.8655163, -0.86721957, -0.8654455, -0.8691927, -0.8738746, -0.87848955, -0.88106996, -0.88458997, -0.8871937, -0.88980556, -0.8880945, -0.8909512, -0.8940945, -0.8981193, -0.8959893, -0.89624465, -0.89394116, -0.90338653]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86714, -0.8629898, -0.85651994, -0.8590636, -0.8611907, -0.8644468, -0.8666795, -0.86842597, -0.8666942, -0.8704126, -0.87505174, -0.87965727, -0.88218915, -0.8856807, -0.88824975, -0.89079565, -0.8890808, -0.8918605, -0.8949834, -0.89891165, -0.89681774, -0.8970256, -0.89464086, -0.9042569]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8661444, -0.8624595, -0.8560918, -0.85861075, -0.86064696, -0.8639622, -0.8660907, -0.8678146, -0.8660494, -0.86976576, -0.87429446, -0.8788856, -0.88131875, -0.8848199, -0.8873402, -0.8898602, -0.88810277, -0.89091045, -0.8938887, -0.8978455, -0.8957118, -0.8958916, -0.8935088, -0.9031484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8661078, -0.8624043, -0.8559885, -0.85866326, -0.8608061, -0.8640983, -0.8662008, -0.8679445, -0.8662474, -0.8699748, -0.87460077, -0.8792154, -0.88184416, -0.8853164, -0.8879019, -0.89049417, -0.8888115, -0.8915601, -0.89451694, -0.8983507, -0.89622456, -0.8964173, -0.89406645, -0.9041242]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86691207, -0.8631819, -0.8567972, -0.8594312, -0.8616134, -0.86487997, -0.8670914, -0.8688324, -0.8671722, -0.87094665, -0.87565136, -0.8802845, -0.8828273, -0.8863208, -0.88888747, -0.8914426, -0.8897363, -0.8924416, -0.89553213, -0.8994435, -0.89739084, -0.8976473, -0.89528227, -0.9052613]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8669199, -0.8632644, -0.85686576, -0.8593914, -0.8615358, -0.86474025, -0.86694735, -0.8686012, -0.86696565, -0.8706413, -0.8753238, -0.87998074, -0.8825921, -0.88617337, -0.88877136, -0.8913413, -0.88970035, -0.8925559, -0.89560676, -0.8996639, -0.8976695, -0.89789903, -0.8955602, -0.90525764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86482674, -0.861324, -0.854989, -0.8577006, -0.85973346, -0.8629048, -0.8651031, -0.866711, -0.8649142, -0.8686667, -0.87329245, -0.8779856, -0.8804906, -0.88405704, -0.88665426, -0.88923424, -0.8875129, -0.89023304, -0.8933428, -0.8972374, -0.8951074, -0.8954283, -0.89314276, -0.902926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8661325, -0.8627931, -0.8563382, -0.85888404, -0.86104274, -0.8643162, -0.8664536, -0.86819905, -0.86651844, -0.87025684, -0.8749274, -0.87955236, -0.882269, -0.88579714, -0.88839, -0.8909937, -0.8894127, -0.89223546, -0.8953485, -0.8994099, -0.89749205, -0.8978553, -0.8955673, -0.9049411]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8651493, -0.86162513, -0.8552195, -0.85786843, -0.8600299, -0.86333555, -0.8654877, -0.86719805, -0.8654586, -0.86916703, -0.87378806, -0.8783681, -0.88092726, -0.88445026, -0.88710034, -0.8896456, -0.88792735, -0.89064777, -0.8936141, -0.897447, -0.89532566, -0.8955237, -0.89327306, -0.90318567]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8654242, -0.86167043, -0.8552893, -0.8579059, -0.8600342, -0.8633058, -0.86550486, -0.86715597, -0.8654119, -0.8692224, -0.87383044, -0.8784801, -0.8810583, -0.88458, -0.88720477, -0.8898026, -0.88814515, -0.89093924, -0.8940133, -0.897974, -0.89594877, -0.89622605, -0.89389265, -0.9035256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8661567, -0.8627496, -0.85635453, -0.8589783, -0.86114174, -0.86448234, -0.86675036, -0.8684996, -0.86689025, -0.8706028, -0.87526524, -0.8798378, -0.88247603, -0.8859917, -0.88869685, -0.89126086, -0.8896768, -0.8924544, -0.8956055, -0.89966077, -0.897679, -0.8980823, -0.89570934, -0.9051903]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8653375, -0.8616255, -0.85524327, -0.8577261, -0.8598248, -0.8630759, -0.865266, -0.86701137, -0.86529565, -0.86897504, -0.8737368, -0.8783937, -0.88092715, -0.8844716, -0.8870726, -0.8896944, -0.88812095, -0.8908774, -0.8939584, -0.89791673, -0.89588237, -0.89612025, -0.89381623, -0.90341395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8671301, -0.86342233, -0.85705405, -0.85960823, -0.86166126, -0.86480916, -0.8668989, -0.86859065, -0.8668138, -0.8705471, -0.8752073, -0.8798393, -0.8823457, -0.8858985, -0.888556, -0.8911763, -0.8894891, -0.8922039, -0.8952701, -0.89929765, -0.8972483, -0.89753383, -0.8952798, -0.9050169]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.866433, -0.86258864, -0.85610956, -0.85865545, -0.8607186, -0.8640041, -0.8661692, -0.86787313, -0.8662273, -0.86987716, -0.8743883, -0.87896377, -0.8815143, -0.8849819, -0.88758224, -0.89015305, -0.8885346, -0.8912947, -0.8944041, -0.89830285, -0.8962128, -0.89636743, -0.89403754, -0.9038105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8652898, -0.8614958, -0.85514295, -0.8577074, -0.85980064, -0.8630328, -0.8651852, -0.866893, -0.8651572, -0.8688599, -0.87354547, -0.8781096, -0.88058877, -0.8840338, -0.88662136, -0.889131, -0.88742816, -0.89021224, -0.8931893, -0.8971483, -0.8951141, -0.8953312, -0.89299995, -0.90256953]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8668128, -0.86312747, -0.85675836, -0.8594621, -0.8616404, -0.86492735, -0.8672142, -0.8689666, -0.86727834, -0.8710677, -0.8757931, -0.8804701, -0.88302976, -0.88662505, -0.8893384, -0.8919335, -0.8903441, -0.89315075, -0.8961932, -0.9001423, -0.89801586, -0.89830583, -0.89598763, -0.9057656]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8661387, -0.8624205, -0.85607874, -0.85865885, -0.8606512, -0.8639247, -0.8660283, -0.867741, -0.86596227, -0.86970925, -0.87439036, -0.8790964, -0.8816566, -0.8851962, -0.8877856, -0.8903418, -0.8886827, -0.89149344, -0.8944561, -0.89843744, -0.89644665, -0.8967206, -0.89441407, -0.90431005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86660075, -0.8629487, -0.8565013, -0.8591188, -0.86124325, -0.86455417, -0.8667154, -0.8684746, -0.86675113, -0.8705228, -0.8751047, -0.8797356, -0.88228434, -0.8857575, -0.88839376, -0.8910462, -0.8894051, -0.8922399, -0.89542776, -0.899408, -0.8973587, -0.89763117, -0.8952755, -0.90471375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86796296, -0.8640947, -0.8577415, -0.86043197, -0.8624939, -0.86574, -0.8678523, -0.8695609, -0.8677474, -0.87143457, -0.87599456, -0.8805847, -0.8830973, -0.88661605, -0.8892005, -0.89179426, -0.8900846, -0.89283824, -0.8958562, -0.89984715, -0.89778334, -0.8979732, -0.8957879, -0.90554017]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8667628, -0.8633725, -0.8569803, -0.85952514, -0.8615408, -0.8647004, -0.86689264, -0.86854345, -0.8668294, -0.87051946, -0.8750763, -0.8796928, -0.8822201, -0.8858273, -0.88850874, -0.89113325, -0.88958645, -0.89240116, -0.8955096, -0.89938664, -0.8972984, -0.89754426, -0.89517707, -0.90480673]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86348283, -0.86014074, -0.8537295, -0.85632086, -0.8584425, -0.8615712, -0.86378586, -0.86550975, -0.8637889, -0.867541, -0.87223, -0.8768722, -0.8794652, -0.8830456, -0.88571274, -0.88832384, -0.8867668, -0.8894944, -0.8925471, -0.8964823, -0.89447457, -0.89474106, -0.8924117, -0.9020939]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86384875, -0.8601404, -0.8537231, -0.85617465, -0.8582629, -0.8615552, -0.8638047, -0.8654697, -0.8638053, -0.86747587, -0.8721138, -0.87667173, -0.8792268, -0.88272923, -0.88535374, -0.8879236, -0.8862274, -0.8890029, -0.8919878, -0.8959492, -0.89378524, -0.8940061, -0.8916749, -0.90159535]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86452484, -0.860949, -0.85457027, -0.8572203, -0.85939, -0.8626975, -0.8649439, -0.8666318, -0.8649502, -0.8685669, -0.87328064, -0.8779403, -0.88055575, -0.8840899, -0.8867434, -0.8892032, -0.88754207, -0.89029104, -0.8932664, -0.89717114, -0.8950785, -0.8953039, -0.89292896, -0.9028363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8659899, -0.8623328, -0.8558836, -0.85838985, -0.86045814, -0.86365646, -0.8658608, -0.8675732, -0.86582226, -0.8695105, -0.87410897, -0.8787661, -0.8812335, -0.884886, -0.88752306, -0.89018595, -0.8885108, -0.89129645, -0.8943531, -0.89844143, -0.8963285, -0.8966175, -0.89428127, -0.90398234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
