location,sigma,output,true_val
2,1,"[-0.88133, -0.8646771, -0.8561641, -0.8561844, -0.8542505, -0.8563573, -0.858281, -0.8597291, -0.8571881, -0.8602691, -0.86474574, -0.87005764, -0.8739369, -0.87822735, -0.88058853, -0.882057, -0.8797829, -0.88217044, -0.8855814, -0.890755, -0.8909212, -0.89197546, -0.8895965, -0.89641976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8841123, -0.870239, -0.86216223, -0.8632059, -0.86299413, -0.866295, -0.8694595, -0.872452, -0.8716408, -0.8763803, -0.8821674, -0.8879659, -0.8914832, -0.8953752, -0.89745426, -0.899105, -0.8967829, -0.8999477, -0.90391785, -0.9091287, -0.9079213, -0.9078762, -0.9041918, -0.90843755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8896438, -0.87799406, -0.869923, -0.86994475, -0.86819905, -0.8697096, -0.871016, -0.87211114, -0.8690318, -0.8710761, -0.8736168, -0.87592876, -0.87662923, -0.8780191, -0.87839097, -0.8787495, -0.8756291, -0.876509, -0.8779745, -0.8808367, -0.8783727, -0.87752324, -0.87385994, -0.8843023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8971575, -0.8812319, -0.8724735, -0.871788, -0.8701578, -0.8716345, -0.8732806, -0.87494975, -0.873495, -0.876878, -0.8812281, -0.88570946, -0.88915205, -0.8926494, -0.89456666, -0.8961429, -0.89448255, -0.8968209, -0.89954287, -0.9033916, -0.90228057, -0.90212, -0.89876735, -0.9025416]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88183266, -0.8682188, -0.86033493, -0.8610033, -0.86044943, -0.8627036, -0.8647111, -0.8665591, -0.8646863, -0.86801547, -0.8719926, -0.87585694, -0.87815475, -0.8813931, -0.88376844, -0.88603604, -0.8841977, -0.8868245, -0.8897032, -0.8938545, -0.89259255, -0.8935459, -0.8913426, -0.90002084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8662371, -0.8516202, -0.8446353, -0.8460758, -0.8450793, -0.84806794, -0.85119677, -0.85423535, -0.8525543, -0.856726, -0.861518, -0.8663637, -0.8688007, -0.8726971, -0.8749032, -0.8761694, -0.8727231, -0.8742308, -0.87634957, -0.879959, -0.878152, -0.878729, -0.8763916, -0.88532]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.90953904, -0.8923634, -0.8850737, -0.88633066, -0.8848857, -0.8876591, -0.89031357, -0.8930334, -0.8912101, -0.8957673, -0.9011666, -0.90650773, -0.9085236, -0.9126831, -0.9157968, -0.918961, -0.9167381, -0.9200312, -0.92303646, -0.92699945, -0.92455095, -0.92547387, -0.9233898, -0.93066955]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8735157, -0.86033, -0.85266113, -0.85304314, -0.85108924, -0.8529905, -0.8549118, -0.85690147, -0.854588, -0.8578241, -0.8616851, -0.8656121, -0.86754894, -0.8707059, -0.8726905, -0.8746128, -0.87268007, -0.87509453, -0.8777187, -0.88157064, -0.87977946, -0.87962264, -0.87658256, -0.88440967]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87141716, -0.85849184, -0.85074306, -0.8511212, -0.8490627, -0.85096025, -0.85289645, -0.8545506, -0.85152656, -0.8548679, -0.8593335, -0.864332, -0.8664765, -0.8700683, -0.8718085, -0.87313, -0.8697837, -0.8720997, -0.8746057, -0.87789875, -0.8746507, -0.873863, -0.8707764, -0.8785267]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8984802, -0.8858046, -0.87769616, -0.87799686, -0.876502, -0.8776096, -0.8782816, -0.87912923, -0.8764372, -0.87931657, -0.8830555, -0.88694644, -0.888811, -0.8911348, -0.89207244, -0.89291567, -0.8896585, -0.89064765, -0.891757, -0.8939176, -0.8906038, -0.8899397, -0.8872513, -0.89809895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8776287, -0.862976, -0.8550932, -0.85526305, -0.85424674, -0.856098, -0.8576479, -0.8587153, -0.8558768, -0.8582414, -0.86182463, -0.8661424, -0.868965, -0.87244475, -0.8740034, -0.87479997, -0.8715064, -0.87284887, -0.87505364, -0.8787281, -0.8766641, -0.8763218, -0.87317264, -0.88105196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.90433896, -0.887006, -0.87867165, -0.87774503, -0.87512493, -0.8756652, -0.87687606, -0.8789934, -0.8789633, -0.8835357, -0.88883764, -0.8941145, -0.8986497, -0.9027024, -0.9054017, -0.90780735, -0.90796804, -0.91107893, -0.9145758, -0.918982, -0.919683, -0.9197769, -0.9164386, -0.9188392]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.90546024, -0.89285123, -0.8851753, -0.88547933, -0.88298225, -0.88365453, -0.88422215, -0.88520384, -0.88241005, -0.8857595, -0.88986474, -0.893994, -0.89594734, -0.8991479, -0.90116346, -0.90303206, -0.9003527, -0.9022168, -0.9048784, -0.9094349, -0.9089546, -0.9103922, -0.9081261, -0.9150709]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88948643, -0.87518746, -0.8676661, -0.86811125, -0.8660396, -0.867233, -0.86814344, -0.86926216, -0.86640126, -0.8692307, -0.87295747, -0.87710005, -0.8790437, -0.8822471, -0.88395476, -0.8847641, -0.8806875, -0.88199174, -0.8840884, -0.88785213, -0.88539547, -0.88548815, -0.882602, -0.8899587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89568603, -0.8846568, -0.8768256, -0.876251, -0.8728446, -0.87340486, -0.87453026, -0.8762922, -0.8741186, -0.87780046, -0.88220465, -0.88669467, -0.88908744, -0.8925837, -0.8946325, -0.8961362, -0.89275324, -0.89463186, -0.8973755, -0.90185463, -0.900129, -0.90106404, -0.8986384, -0.9046184]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88147384, -0.86421484, -0.856104, -0.8555502, -0.8527131, -0.8535714, -0.8551508, -0.85741585, -0.85594714, -0.86035293, -0.865662, -0.8711837, -0.87403965, -0.8779701, -0.88002783, -0.8816468, -0.87898195, -0.8812854, -0.8841458, -0.8884079, -0.88677883, -0.8872609, -0.8846053, -0.8875399]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88815814, -0.87244374, -0.86372966, -0.86348677, -0.8615591, -0.863295, -0.86473024, -0.8658578, -0.86224693, -0.8648723, -0.8684976, -0.8725544, -0.87344587, -0.8764528, -0.87833965, -0.8799314, -0.8757852, -0.87683946, -0.8776421, -0.8794305, -0.8742729, -0.87297034, -0.8698458, -0.8840626]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87150747, -0.86032146, -0.85276496, -0.8533174, -0.8511179, -0.8530711, -0.85508573, -0.85719156, -0.854653, -0.85838497, -0.8627151, -0.86715925, -0.86916625, -0.8727289, -0.8747966, -0.876518, -0.8738075, -0.8763765, -0.8793236, -0.88369304, -0.881837, -0.88210905, -0.8789301, -0.8858479]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.85730374, -0.8471283, -0.8397354, -0.8402048, -0.8375837, -0.83829737, -0.8385001, -0.8387605, -0.83460206, -0.8377037, -0.84195995, -0.8464683, -0.8471832, -0.84977084, -0.85075057, -0.85177255, -0.84805655, -0.85059464, -0.85330516, -0.8566451, -0.8523547, -0.85181826, -0.849267, -0.85753596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8923687, -0.87731725, -0.8695211, -0.8700051, -0.8677733, -0.86938727, -0.8708535, -0.87249833, -0.8693743, -0.87299895, -0.8775222, -0.88242525, -0.8839785, -0.8879038, -0.89043367, -0.8926135, -0.88911325, -0.8918659, -0.89513856, -0.89976823, -0.8970456, -0.8974889, -0.89459485, -0.9005469]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8747677, -0.86007607, -0.8516544, -0.85128343, -0.8491464, -0.852047, -0.8550853, -0.85758924, -0.8552101, -0.8587881, -0.863682, -0.86907095, -0.8720075, -0.8759872, -0.8780096, -0.879634, -0.87660694, -0.87880856, -0.881706, -0.8856506, -0.8832559, -0.8830163, -0.88001496, -0.88650835]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87874204, -0.86387444, -0.85628796, -0.8570993, -0.85636854, -0.8585559, -0.86036444, -0.86186904, -0.8597922, -0.862946, -0.8669254, -0.8707932, -0.8728325, -0.87476575, -0.8749335, -0.87498015, -0.8724494, -0.8741179, -0.87663686, -0.8801825, -0.8787232, -0.8782327, -0.8753128, -0.88573855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87568223, -0.8610552, -0.8539598, -0.85573053, -0.8550257, -0.85777783, -0.8598818, -0.86189115, -0.8593981, -0.86347735, -0.868508, -0.87356347, -0.87552005, -0.8791108, -0.8814733, -0.88357365, -0.88059336, -0.883166, -0.88587433, -0.88980347, -0.88648367, -0.88661516, -0.8839389, -0.89117557]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.884152, -0.8704812, -0.8625447, -0.8636655, -0.86347187, -0.8655444, -0.86659825, -0.8672769, -0.86412495, -0.8666992, -0.8704671, -0.8745113, -0.87663364, -0.87941396, -0.88078266, -0.88202107, -0.8796407, -0.88159263, -0.88392824, -0.88719845, -0.8851394, -0.88442, -0.88115674, -0.8904445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8910615, -0.8782176, -0.8698055, -0.870298, -0.86918056, -0.872141, -0.874685, -0.8764336, -0.8731764, -0.876656, -0.88148385, -0.8868753, -0.8896816, -0.8937325, -0.8958203, -0.8972358, -0.89385283, -0.8958204, -0.89825934, -0.9017835, -0.8985067, -0.8977626, -0.89450204, -0.9038785]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.890405, -0.8733882, -0.8654387, -0.86625075, -0.8656753, -0.86727065, -0.8683564, -0.8690499, -0.8663845, -0.8692895, -0.8732244, -0.87706655, -0.87903637, -0.88140947, -0.88249415, -0.8836403, -0.8822713, -0.8845075, -0.8868648, -0.8896159, -0.8870226, -0.88559777, -0.8818892, -0.8910237]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88520896, -0.8723662, -0.8640495, -0.863777, -0.8613616, -0.8624856, -0.86312246, -0.8634319, -0.8595619, -0.8617307, -0.8651925, -0.86918, -0.8709933, -0.87346834, -0.8744004, -0.87510836, -0.87173855, -0.873051, -0.8748469, -0.8778826, -0.87506354, -0.8743088, -0.8707978, -0.8791678]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8825253, -0.8686702, -0.86086226, -0.8610387, -0.8590816, -0.8603743, -0.8616437, -0.8629688, -0.86016226, -0.86313325, -0.86714643, -0.87125844, -0.8730811, -0.8762695, -0.8780244, -0.87946135, -0.87656236, -0.87901735, -0.88206166, -0.88630503, -0.8843334, -0.88423514, -0.8806013, -0.8851213]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8955978, -0.8835578, -0.87551874, -0.8751598, -0.87289804, -0.8738757, -0.8748002, -0.87579745, -0.8728517, -0.8753426, -0.8783861, -0.88119143, -0.8821387, -0.8836429, -0.8838569, -0.8838208, -0.88014406, -0.8805848, -0.8814005, -0.88352376, -0.8808161, -0.87928885, -0.87549967, -0.885214]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8853524, -0.8749126, -0.8680953, -0.8702775, -0.8713101, -0.8742316, -0.87663746, -0.8786807, -0.87648576, -0.8800201, -0.884564, -0.88948166, -0.8922555, -0.8962854, -0.8989596, -0.90112203, -0.8988618, -0.90110815, -0.9035086, -0.90705144, -0.9046829, -0.9043209, -0.90099883, -0.9091455]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8948819, -0.882319, -0.87463593, -0.8752555, -0.8735509, -0.8760178, -0.87834233, -0.8805035, -0.87808603, -0.8821521, -0.8873116, -0.8926301, -0.8950404, -0.89885145, -0.9010788, -0.90277916, -0.8996891, -0.90190536, -0.9046842, -0.9089303, -0.9072039, -0.9081335, -0.90581524, -0.9132539]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.86765957, -0.85773575, -0.848279, -0.8467376, -0.84438515, -0.84574586, -0.8475234, -0.84911686, -0.8467316, -0.84954506, -0.85329396, -0.8575262, -0.8601555, -0.86380243, -0.86581516, -0.8672495, -0.8646241, -0.86636436, -0.86866367, -0.872118, -0.8698834, -0.8692152, -0.8653129, -0.8724903]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8963103, -0.88213795, -0.8750535, -0.8764691, -0.8755407, -0.8777475, -0.8795437, -0.8811546, -0.8786209, -0.88215727, -0.8867025, -0.8912782, -0.89369124, -0.89664376, -0.8978858, -0.89885265, -0.89580834, -0.8974422, -0.8997488, -0.9031723, -0.900887, -0.90036756, -0.89710593, -0.9061072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9046972, -0.8891417, -0.8803772, -0.87955433, -0.8764088, -0.8771219, -0.87828207, -0.87951666, -0.8765674, -0.87977225, -0.88448817, -0.8896083, -0.8921642, -0.895548, -0.8970943, -0.8982214, -0.8948291, -0.89740103, -0.9007778, -0.90539724, -0.90280986, -0.9028416, -0.8997994, -0.9060472]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9000726, -0.8885105, -0.88188666, -0.88395363, -0.883169, -0.8859916, -0.88803387, -0.8895217, -0.88634115, -0.8902691, -0.8958989, -0.9020144, -0.9048398, -0.9086944, -0.9104286, -0.91180193, -0.90878844, -0.91177887, -0.9155798, -0.9203297, -0.91773, -0.917985, -0.91516507, -0.92145616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8859071, -0.874772, -0.8677728, -0.8684249, -0.8670405, -0.868511, -0.8699683, -0.8716052, -0.87030685, -0.8741947, -0.8787719, -0.8831078, -0.8858003, -0.8888912, -0.8907577, -0.8925459, -0.8907456, -0.89299726, -0.89563215, -0.89961684, -0.8988042, -0.89911234, -0.89616305, -0.90214825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8925869, -0.88025683, -0.8728334, -0.87350947, -0.87173694, -0.87329787, -0.87489897, -0.876511, -0.8743619, -0.8776268, -0.88171124, -0.8861829, -0.88884825, -0.892545, -0.8943719, -0.8952451, -0.8921413, -0.8934452, -0.8958289, -0.9000205, -0.89910895, -0.8995423, -0.89679843, -0.9052669]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89550316, -0.88285816, -0.8739351, -0.8736917, -0.8723755, -0.8751375, -0.87804556, -0.8805481, -0.8787421, -0.8826329, -0.8872254, -0.8918047, -0.8941425, -0.8968909, -0.89792836, -0.89893126, -0.8961166, -0.8983051, -0.9007541, -0.9039516, -0.90151364, -0.9011013, -0.8985971, -0.9086493]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8714693, -0.85749906, -0.85047364, -0.85160595, -0.84980726, -0.8518918, -0.85393095, -0.85615563, -0.85371774, -0.8580147, -0.8632959, -0.8685015, -0.87070453, -0.8743322, -0.8762607, -0.87788856, -0.87503237, -0.877922, -0.8814123, -0.8858698, -0.883352, -0.88342184, -0.88041025, -0.88438123]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8593763, -0.8475358, -0.84007394, -0.8408153, -0.8390971, -0.8411612, -0.84352064, -0.8464171, -0.8456089, -0.8505737, -0.8558991, -0.8611117, -0.8643669, -0.86894214, -0.8721831, -0.87507474, -0.8737055, -0.8770247, -0.8811244, -0.8869533, -0.8869385, -0.8889352, -0.8871791, -0.8918735]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
