location,sigma,output,true_val
2,2,"[-0.92238003, -0.9017577, -0.8929255, -0.89176834, -0.8867468, -0.8863097, -0.88652426, -0.88736933, -0.8835154, -0.8859901, -0.88903624, -0.8923393, -0.8931739, -0.8955601, -0.8965825, -0.8975371, -0.8942105, -0.896809, -0.8999849, -0.90434986, -0.90194434, -0.9020841, -0.8989114, -0.9018734]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91950023, -0.89865, -0.88961565, -0.8878331, -0.880589, -0.87864304, -0.8766365, -0.87525743, -0.8688315, -0.87051535, -0.87362343, -0.8771402, -0.87733775, -0.87888646, -0.8785797, -0.8782713, -0.87360823, -0.8749166, -0.8761698, -0.8781458, -0.87369865, -0.872229, -0.8688915, -0.8803564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91091055, -0.87910515, -0.8688543, -0.8666006, -0.86298114, -0.8613956, -0.8596869, -0.8580544, -0.8541707, -0.85506773, -0.85815024, -0.8627185, -0.86811876, -0.87148654, -0.8719901, -0.87101245, -0.86786765, -0.8676304, -0.86868393, -0.87194556, -0.87210757, -0.8704308, -0.86485153, -0.8661643]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9236783, -0.9026387, -0.8926601, -0.8894943, -0.88352054, -0.8821473, -0.88210326, -0.8827516, -0.8794848, -0.8810688, -0.88335466, -0.8863038, -0.88971937, -0.8930079, -0.8942398, -0.8941474, -0.8902575, -0.8890831, -0.88880455, -0.89130723, -0.89147264, -0.8917079, -0.8883818, -0.88970256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90122545, -0.87807465, -0.86794597, -0.8655911, -0.8603527, -0.85923856, -0.8591142, -0.8598944, -0.8569608, -0.85944617, -0.8629156, -0.8670401, -0.8703879, -0.8741346, -0.8754286, -0.87554514, -0.8714924, -0.87219024, -0.87398076, -0.8774633, -0.87593895, -0.874462, -0.8689975, -0.87223274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9410988, -0.9132125, -0.90317696, -0.9010213, -0.89472634, -0.8928163, -0.8910484, -0.889793, -0.8841045, -0.88600457, -0.88969857, -0.8938945, -0.8954261, -0.89765346, -0.89727926, -0.89627117, -0.89056134, -0.89135486, -0.8934419, -0.8973765, -0.89442563, -0.89327425, -0.88858163, -0.89703095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.915685, -0.8948639, -0.8866475, -0.885769, -0.8790747, -0.87832695, -0.8785536, -0.88001114, -0.8759238, -0.87989795, -0.88500744, -0.89041114, -0.89223826, -0.89599085, -0.8971735, -0.8973854, -0.89212674, -0.89365226, -0.8958757, -0.89980197, -0.89691526, -0.8972944, -0.8938794, -0.8946757]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9205175, -0.8933902, -0.8834647, -0.8809877, -0.8750971, -0.87432146, -0.8744611, -0.875214, -0.8711, -0.8734029, -0.8765693, -0.88030076, -0.88213027, -0.885729, -0.88767105, -0.8890303, -0.88562864, -0.8879759, -0.89038724, -0.89312226, -0.88723904, -0.88332295, -0.87643576, -0.8794363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9096808, -0.88964313, -0.8806128, -0.8791211, -0.87266254, -0.8731571, -0.8742868, -0.87578565, -0.8703722, -0.8728446, -0.8762149, -0.8801644, -0.8805812, -0.88397706, -0.88569593, -0.8869776, -0.88169324, -0.883356, -0.88543695, -0.888935, -0.8842983, -0.8832561, -0.87926996, -0.88840926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92232823, -0.8943028, -0.8851337, -0.8840454, -0.8781774, -0.87854385, -0.8791397, -0.8800251, -0.8747901, -0.8775514, -0.88120335, -0.8848299, -0.88494366, -0.8871017, -0.88755286, -0.8880004, -0.8837669, -0.8861398, -0.88841945, -0.89110327, -0.8858552, -0.8835082, -0.8786997, -0.8800814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9048148, -0.8837295, -0.8744838, -0.87305814, -0.86649984, -0.86608326, -0.8662642, -0.8669997, -0.8619262, -0.86545676, -0.8701235, -0.87492776, -0.87594587, -0.87969285, -0.8817209, -0.8836351, -0.87931347, -0.88230056, -0.8857755, -0.89080846, -0.8879805, -0.88880736, -0.8850777, -0.8880161]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.89663804, -0.87641764, -0.8667567, -0.86469346, -0.85959536, -0.8584575, -0.85810566, -0.85848075, -0.8553199, -0.85794216, -0.8616017, -0.86568004, -0.8690787, -0.87203914, -0.87259436, -0.87242216, -0.87010455, -0.87160856, -0.87399256, -0.87766504, -0.8773675, -0.8762205, -0.8711585, -0.8757106]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.88164663, -0.863366, -0.8542534, -0.85229295, -0.8461356, -0.8445189, -0.84350747, -0.8432265, -0.83837456, -0.8407975, -0.8442783, -0.84773934, -0.8479471, -0.8487968, -0.84700507, -0.84515524, -0.83964026, -0.840727, -0.8423812, -0.8446282, -0.8395591, -0.83635294, -0.8309608, -0.8417249]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.89015627, -0.8662802, -0.8563927, -0.8532404, -0.8464712, -0.84456366, -0.8438481, -0.8442968, -0.8410289, -0.8434383, -0.8465053, -0.84990144, -0.85217553, -0.8545914, -0.85521, -0.8552614, -0.8526256, -0.8546746, -0.8574001, -0.86165756, -0.8616201, -0.8610408, -0.8565919, -0.8540808]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.93273985, -0.9089575, -0.89969593, -0.89715564, -0.8893005, -0.88739055, -0.8867159, -0.8874504, -0.8835767, -0.8867813, -0.89008516, -0.89286155, -0.8927286, -0.8934555, -0.89248276, -0.89122045, -0.88555104, -0.8858037, -0.8871514, -0.89048386, -0.88830817, -0.8881037, -0.8847537, -0.8921618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.86660767, -0.84581023, -0.8377975, -0.83679616, -0.8309649, -0.83067137, -0.83104706, -0.83172965, -0.82687795, -0.8297198, -0.8338756, -0.83843344, -0.8401706, -0.8432808, -0.84385896, -0.8436212, -0.83883214, -0.840141, -0.84233665, -0.84614885, -0.843825, -0.8431708, -0.83848876, -0.8429668]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9096989, -0.88523334, -0.87692136, -0.8758582, -0.868898, -0.8676448, -0.86717445, -0.8677938, -0.8628808, -0.8659264, -0.8694401, -0.87275964, -0.8728045, -0.87531596, -0.87629944, -0.8771223, -0.8725009, -0.8743013, -0.87629753, -0.87926173, -0.87459314, -0.8729312, -0.8686593, -0.8695305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90896183, -0.8831419, -0.87207884, -0.86837226, -0.86075336, -0.85827345, -0.85642576, -0.85497814, -0.849438, -0.8502903, -0.85249704, -0.85527176, -0.8558299, -0.8559248, -0.8534055, -0.8507392, -0.8448383, -0.84556675, -0.84731334, -0.8496277, -0.8450408, -0.8412641, -0.83503455, -0.8452409]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.88010967, -0.85043085, -0.84121925, -0.8406789, -0.83797306, -0.8387221, -0.8393756, -0.83969766, -0.8359159, -0.8371578, -0.84006256, -0.8440748, -0.8466235, -0.8490923, -0.84895897, -0.84739715, -0.84159917, -0.8407964, -0.841436, -0.8443513, -0.8419983, -0.840963, -0.83648807, -0.84085304]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9050997, -0.8834812, -0.87309414, -0.8701002, -0.86264575, -0.86038285, -0.8582374, -0.8561963, -0.84914744, -0.8493396, -0.8513862, -0.8548612, -0.8562423, -0.8588807, -0.8590237, -0.85844463, -0.8533386, -0.85452235, -0.8569287, -0.86074436, -0.8577655, -0.8562428, -0.85124856, -0.8572771]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9173386, -0.89172786, -0.8826, -0.88202983, -0.87810373, -0.8794325, -0.8810195, -0.88256353, -0.8778056, -0.8809336, -0.88536495, -0.8906566, -0.89231974, -0.8965003, -0.8987201, -0.90050924, -0.8964243, -0.8998815, -0.9038138, -0.9087245, -0.9052018, -0.90477246, -0.90075314, -0.90274805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91775507, -0.8914477, -0.8820382, -0.88126403, -0.8776868, -0.8794203, -0.88126516, -0.8828199, -0.87849414, -0.8808031, -0.8838108, -0.8872927, -0.88840574, -0.8902972, -0.88966763, -0.8881945, -0.88205737, -0.88156873, -0.88195866, -0.8840804, -0.88037795, -0.878737, -0.87436825, -0.8799116]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9198163, -0.8936205, -0.8843077, -0.88233536, -0.8751445, -0.8735082, -0.87250364, -0.87239265, -0.86737657, -0.86980575, -0.8733403, -0.8770756, -0.8781692, -0.8807097, -0.88163996, -0.882528, -0.8791857, -0.8811917, -0.88324475, -0.88652575, -0.8839989, -0.88362515, -0.8805154, -0.8809738]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91391826, -0.8836874, -0.87416995, -0.8725338, -0.86648756, -0.8656148, -0.86505723, -0.86482817, -0.85951453, -0.86154217, -0.8651469, -0.8694078, -0.87047875, -0.8719702, -0.8709962, -0.8696038, -0.8646609, -0.86648554, -0.86944765, -0.87319124, -0.86937124, -0.8669136, -0.8610949, -0.8647462]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92301625, -0.89682525, -0.88818514, -0.88768697, -0.882939, -0.8823105, -0.8815267, -0.88151395, -0.87716794, -0.8809462, -0.88631135, -0.8919088, -0.89397997, -0.89620507, -0.89593256, -0.89559877, -0.8910821, -0.89246976, -0.89412254, -0.89645135, -0.89215446, -0.8899852, -0.885516, -0.88607115]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9324877, -0.910542, -0.901906, -0.9012904, -0.8960539, -0.8960828, -0.89631265, -0.89711916, -0.89316285, -0.89606905, -0.89966595, -0.90292454, -0.90395534, -0.9061071, -0.9070019, -0.9078141, -0.9047097, -0.9064458, -0.90826046, -0.91150427, -0.909724, -0.9102285, -0.90774447, -0.9119799]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.89893675, -0.8744587, -0.86479837, -0.8625812, -0.8552746, -0.8545178, -0.8547653, -0.8560653, -0.8511983, -0.85441387, -0.8581501, -0.8618704, -0.86195254, -0.8637543, -0.86339414, -0.86290795, -0.8580487, -0.8601917, -0.86283875, -0.8661856, -0.86230016, -0.8605126, -0.8560043, -0.8595481]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.88160235, -0.860864, -0.8515739, -0.8492214, -0.8424125, -0.83988464, -0.8382953, -0.83800876, -0.8332787, -0.8350328, -0.8368734, -0.8382487, -0.8377326, -0.8385546, -0.83807844, -0.83767414, -0.8337135, -0.8343517, -0.83536035, -0.83786756, -0.8353568, -0.83438134, -0.83015805, -0.82958317]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.94294655, -0.913588, -0.90412444, -0.90222394, -0.8961036, -0.89454633, -0.8932443, -0.89241016, -0.88714576, -0.8889587, -0.8925766, -0.89702696, -0.89938754, -0.9019831, -0.90197253, -0.90116835, -0.8971243, -0.89873165, -0.90111464, -0.90468323, -0.9021871, -0.89998966, -0.89448607, -0.89838403]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91884524, -0.8976024, -0.88873804, -0.8870423, -0.88016444, -0.8783599, -0.8771475, -0.87671167, -0.87158376, -0.8736844, -0.87702495, -0.8808676, -0.8824316, -0.88514924, -0.8856701, -0.8856586, -0.8814519, -0.8828219, -0.8848952, -0.8881233, -0.88489115, -0.88289565, -0.87796277, -0.8799217]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9194933, -0.89459515, -0.88543826, -0.8835921, -0.87732875, -0.8756009, -0.87430876, -0.8741475, -0.8699026, -0.87308395, -0.87773377, -0.8830704, -0.8854837, -0.8888152, -0.88939154, -0.8888643, -0.8831642, -0.8838157, -0.8855231, -0.8892292, -0.8876577, -0.8878548, -0.8841342, -0.8866575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.89937377, -0.8764019, -0.86774564, -0.8669502, -0.86179096, -0.8619763, -0.86228114, -0.8629427, -0.85898334, -0.86200887, -0.8660772, -0.8702174, -0.8721411, -0.87499917, -0.87645656, -0.87779814, -0.8755148, -0.8779806, -0.8803764, -0.8837349, -0.8818428, -0.88160896, -0.8783072, -0.8783392]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9528195, -0.92578936, -0.9146535, -0.9102236, -0.90240914, -0.8993805, -0.8977943, -0.8972706, -0.8929773, -0.8954504, -0.89944637, -0.90380293, -0.9054811, -0.9070452, -0.90622747, -0.90518117, -0.90059817, -0.9023309, -0.90512824, -0.90918434, -0.9068265, -0.9056801, -0.90110826, -0.90313613]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90043, -0.87726104, -0.86772555, -0.8651743, -0.8572718, -0.8555653, -0.8541006, -0.85299385, -0.84601074, -0.84701747, -0.849565, -0.85281235, -0.85295695, -0.8544889, -0.8536709, -0.8525313, -0.84652096, -0.84710854, -0.8480893, -0.85008216, -0.8450203, -0.8426984, -0.8383816, -0.8462908]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.93995273, -0.9153216, -0.9064139, -0.9050193, -0.89864945, -0.89781946, -0.8974379, -0.89766854, -0.89242935, -0.8942353, -0.89706576, -0.90065694, -0.9016339, -0.90428996, -0.90507597, -0.9053093, -0.90019745, -0.9013613, -0.9034382, -0.9071336, -0.9038936, -0.9033671, -0.89911973, -0.90219647]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.93860626, -0.91105044, -0.90178347, -0.90086895, -0.8973752, -0.8974272, -0.8977705, -0.89830095, -0.8954482, -0.8974797, -0.9002782, -0.9034862, -0.90642375, -0.9088384, -0.9095869, -0.9102094, -0.9084519, -0.9102009, -0.91209316, -0.91483015, -0.9131921, -0.911049, -0.90598273, -0.90962094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9360161, -0.9071978, -0.897158, -0.8954572, -0.8890374, -0.8887325, -0.8885991, -0.8884529, -0.88204044, -0.8834185, -0.8862419, -0.8899534, -0.89121795, -0.89379877, -0.893802, -0.8932551, -0.88807327, -0.8887757, -0.89003944, -0.8923755, -0.8888577, -0.88766253, -0.88402504, -0.8855448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90510565, -0.88559824, -0.87741715, -0.8755472, -0.86948216, -0.86793244, -0.8673021, -0.8676798, -0.8641583, -0.8669272, -0.870457, -0.8738948, -0.8754053, -0.8780788, -0.87920594, -0.8798465, -0.8757967, -0.87669414, -0.8781207, -0.88116944, -0.87815624, -0.8773883, -0.873205, -0.87914336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.93981165, -0.9156763, -0.9064402, -0.9048936, -0.8992658, -0.8978778, -0.8969407, -0.8966725, -0.891892, -0.89371634, -0.89622676, -0.89857364, -0.8985634, -0.8992183, -0.89835566, -0.8977677, -0.8933012, -0.8931819, -0.8928127, -0.8933601, -0.8888745, -0.88673687, -0.8826049, -0.8929834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9076358, -0.88686216, -0.8786299, -0.8776271, -0.8706547, -0.8696965, -0.8690124, -0.8688793, -0.8625895, -0.86530656, -0.86959404, -0.87429917, -0.87453264, -0.87691486, -0.8770984, -0.87691337, -0.87095696, -0.87288606, -0.8757696, -0.88023794, -0.8772781, -0.8773553, -0.87389547, -0.8795448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
