location,sigma,output,true_val
1,1,"[-0.8993186, -0.88399446, -0.87650186, -0.8781087, -0.87728775, -0.88070637, -0.8837214, -0.8861471, -0.88373613, -0.88744074, -0.89235777, -0.8978811, -0.9012908, -0.9059342, -0.9091778, -0.9120521, -0.9106584, -0.9141033, -0.91745466, -0.9214581, -0.91910315, -0.9190383, -0.91648215, -0.92485636]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.900699, -0.88960093, -0.88164335, -0.88185626, -0.8782685, -0.8794756, -0.8807893, -0.8826056, -0.8798311, -0.8839851, -0.8889648, -0.89396065, -0.8956441, -0.8990865, -0.9010735, -0.9030569, -0.9003379, -0.9035812, -0.90751857, -0.9124344, -0.9099455, -0.9095867, -0.9056132, -0.91466916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8895367, -0.87167937, -0.8637574, -0.86469054, -0.8651105, -0.8679912, -0.8705433, -0.87300277, -0.87229544, -0.8758996, -0.88018453, -0.8845319, -0.88777435, -0.8906898, -0.89222264, -0.89364505, -0.892171, -0.8945645, -0.8972024, -0.90062064, -0.89840376, -0.896828, -0.8929483, -0.90110856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.86966014, -0.85521173, -0.8479991, -0.84856915, -0.8467934, -0.8481052, -0.8490775, -0.8499123, -0.8466663, -0.84951127, -0.8533676, -0.8573062, -0.8584583, -0.86023015, -0.86044466, -0.8608769, -0.8569728, -0.85840726, -0.85994357, -0.8620599, -0.85741985, -0.8557161, -0.8522762, -0.8621585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88250357, -0.8657334, -0.85882294, -0.86042696, -0.8612351, -0.8629771, -0.86390215, -0.864901, -0.86386156, -0.86744994, -0.87207425, -0.87626994, -0.87918043, -0.8809182, -0.8816312, -0.88292646, -0.88230443, -0.88504946, -0.8875717, -0.8901271, -0.8878632, -0.88660836, -0.8834241, -0.8912502]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.90551883, -0.8870648, -0.8785215, -0.8774343, -0.87411314, -0.8744485, -0.8750571, -0.8759154, -0.8733098, -0.87621886, -0.880164, -0.8842584, -0.88640505, -0.8888915, -0.88964516, -0.89027613, -0.8871275, -0.8886945, -0.8908782, -0.894186, -0.89189416, -0.8911675, -0.8877583, -0.8950874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8698793, -0.8532704, -0.8453067, -0.8460078, -0.8457166, -0.8480059, -0.8499358, -0.8518278, -0.85027397, -0.85418737, -0.858688, -0.86284924, -0.8646874, -0.8665751, -0.86711806, -0.8679433, -0.8662807, -0.8691374, -0.87212265, -0.8758066, -0.8739328, -0.8727467, -0.8686446, -0.8739452]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88770264, -0.8739411, -0.8670042, -0.8681389, -0.8670511, -0.8684088, -0.8693072, -0.8700895, -0.8672612, -0.8699016, -0.8733, -0.8768572, -0.87845206, -0.8813289, -0.8830625, -0.8847795, -0.88217765, -0.884393, -0.8866438, -0.8899243, -0.8870978, -0.8868416, -0.88391024, -0.89017314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8785873, -0.8603259, -0.8520296, -0.85244447, -0.8510221, -0.8540729, -0.8572642, -0.8601673, -0.85793656, -0.8621544, -0.86749774, -0.8732573, -0.87620676, -0.8807352, -0.8838363, -0.8865863, -0.8843014, -0.887546, -0.8907712, -0.89479756, -0.89151645, -0.8916777, -0.8896928, -0.90138835]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8910817, -0.8764532, -0.8687009, -0.8690493, -0.8668602, -0.86863554, -0.87028664, -0.8721365, -0.8697366, -0.87344784, -0.87815124, -0.88302755, -0.8855463, -0.88915753, -0.89104784, -0.89250803, -0.8893166, -0.89138865, -0.8940086, -0.8976843, -0.8947669, -0.89413255, -0.8907441, -0.9006229]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89882135, -0.88367856, -0.87587106, -0.87686294, -0.8765105, -0.87841165, -0.87950206, -0.8801137, -0.87742436, -0.88025165, -0.8846744, -0.88954127, -0.8926384, -0.8954688, -0.8963636, -0.8969151, -0.8944866, -0.8958917, -0.89761126, -0.9001772, -0.89770925, -0.89670694, -0.8936095, -0.90294003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8936075, -0.8815471, -0.87356573, -0.87395054, -0.8730082, -0.8754484, -0.8778314, -0.88010836, -0.8785496, -0.8824245, -0.88710564, -0.8915949, -0.8940135, -0.8972371, -0.8989616, -0.9005828, -0.89850366, -0.9009457, -0.90368146, -0.9072937, -0.9052679, -0.9050431, -0.9019149, -0.90842456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9028348, -0.88712895, -0.8792408, -0.8793666, -0.8771936, -0.87830955, -0.87978154, -0.88168013, -0.8797177, -0.8837639, -0.8884931, -0.8930349, -0.8954588, -0.8992733, -0.9017634, -0.90390927, -0.9014776, -0.9033605, -0.90547115, -0.90861255, -0.90608186, -0.90575886, -0.9027766, -0.91108245]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8850102, -0.8725239, -0.864913, -0.8654764, -0.8635488, -0.8649004, -0.8661896, -0.8680428, -0.86645657, -0.8708358, -0.8761748, -0.88119495, -0.88332206, -0.88646257, -0.8883575, -0.8903793, -0.88803625, -0.89067674, -0.89320445, -0.8964565, -0.8936591, -0.8933574, -0.891064, -0.8989459]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9069156, -0.89286584, -0.8848367, -0.8851992, -0.8825404, -0.88466406, -0.8866923, -0.8887168, -0.88582915, -0.88954616, -0.89418554, -0.8992088, -0.9013813, -0.9059032, -0.9096551, -0.9135259, -0.91238624, -0.9167343, -0.9208995, -0.92563933, -0.9230622, -0.92350924, -0.9208985, -0.9271838]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.86337, -0.84830827, -0.8399515, -0.83997333, -0.8376638, -0.83980274, -0.84217304, -0.84453213, -0.84264714, -0.84713984, -0.8529568, -0.8590479, -0.8623945, -0.86694634, -0.86954594, -0.8716258, -0.86892873, -0.87206864, -0.8756346, -0.88032705, -0.8778088, -0.8782342, -0.8757049, -0.88320464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.903154, -0.8864912, -0.8797441, -0.8829846, -0.88484037, -0.89004064, -0.8940617, -0.8974084, -0.8961082, -0.90124905, -0.90720695, -0.9132229, -0.91561633, -0.9194631, -0.92188203, -0.9242776, -0.92131335, -0.92466307, -0.9285172, -0.9334057, -0.9311117, -0.9321558, -0.93044007, -0.93986803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9073635, -0.8922358, -0.88401526, -0.8844886, -0.8832865, -0.88577765, -0.88835853, -0.8909745, -0.88943255, -0.8936865, -0.8992354, -0.9053775, -0.90970576, -0.9147463, -0.9177556, -0.9199557, -0.9176507, -0.9204587, -0.92416745, -0.92919385, -0.92784214, -0.92808527, -0.92496175, -0.9331389]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8794777, -0.8634261, -0.85537016, -0.85508436, -0.85243374, -0.85350436, -0.85462016, -0.8561572, -0.85365486, -0.85713065, -0.8614577, -0.8658083, -0.86776805, -0.87111455, -0.8730783, -0.87464446, -0.87172586, -0.873554, -0.8756806, -0.87903476, -0.87649274, -0.8762106, -0.87299544, -0.88233924]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8829277, -0.86569345, -0.8578989, -0.8589311, -0.8572271, -0.8594576, -0.8612406, -0.8627517, -0.8597746, -0.8638739, -0.86945444, -0.8752081, -0.8773734, -0.88069755, -0.88209796, -0.8832668, -0.8797198, -0.88233244, -0.8852606, -0.8891073, -0.88557184, -0.88505507, -0.8820915, -0.8896399]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89693666, -0.8828014, -0.8750875, -0.87599105, -0.8740175, -0.8765419, -0.8789008, -0.8810891, -0.87862974, -0.88227165, -0.88686246, -0.891715, -0.8941651, -0.8977363, -0.89955074, -0.9009661, -0.8979227, -0.9005087, -0.9038427, -0.9086874, -0.90714943, -0.90792274, -0.9053344, -0.9137622]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.87566096, -0.8618805, -0.8534441, -0.8526943, -0.8512986, -0.8530805, -0.85526067, -0.8574717, -0.8555046, -0.85818565, -0.8613376, -0.8648107, -0.8674086, -0.8708353, -0.8729624, -0.8746328, -0.87255037, -0.87458056, -0.87698644, -0.8805669, -0.8787274, -0.8788006, -0.875932, -0.88160247]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89132607, -0.8750791, -0.86734366, -0.8683371, -0.86815524, -0.8715518, -0.87509966, -0.87840426, -0.8786482, -0.8836992, -0.8895204, -0.89525163, -0.8996618, -0.90363014, -0.9059862, -0.9081999, -0.9077169, -0.91119915, -0.91517305, -0.92039645, -0.9204978, -0.92147636, -0.9191721, -0.92281497]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8721412, -0.8601349, -0.85258466, -0.85345614, -0.8524296, -0.85518605, -0.8579614, -0.860835, -0.8593612, -0.86359525, -0.86857164, -0.87380123, -0.8768954, -0.88116264, -0.883807, -0.8860379, -0.883629, -0.88667697, -0.8902753, -0.8954836, -0.8947843, -0.8964751, -0.89430666, -0.896942]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8905065, -0.8755696, -0.86832637, -0.8699601, -0.8692536, -0.8716608, -0.8734675, -0.87531567, -0.8728322, -0.8767311, -0.8813704, -0.8857681, -0.88714707, -0.890033, -0.8918173, -0.8936525, -0.89103925, -0.8935578, -0.8960744, -0.89932543, -0.8962379, -0.8963611, -0.8942191, -0.90430886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8873223, -0.87881416, -0.87010574, -0.870156, -0.8687545, -0.8715757, -0.874484, -0.87703216, -0.8748321, -0.8784611, -0.88293123, -0.88767153, -0.89066464, -0.89480466, -0.8973855, -0.89962846, -0.8979908, -0.9009416, -0.9041055, -0.9081724, -0.90626806, -0.90606034, -0.9032258, -0.90946156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88654745, -0.8750376, -0.86737937, -0.8679416, -0.8671403, -0.86961406, -0.87208366, -0.87425, -0.8722787, -0.87504107, -0.8784267, -0.8820996, -0.8844468, -0.8871112, -0.88822156, -0.88900185, -0.88614595, -0.8876291, -0.88980174, -0.8934609, -0.89210147, -0.8914826, -0.8877288, -0.8989937]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8752771, -0.8616832, -0.85402346, -0.85489225, -0.8540167, -0.85707515, -0.86011446, -0.86305076, -0.8622278, -0.8667497, -0.871542, -0.8756592, -0.8782375, -0.88113695, -0.88280386, -0.8842914, -0.88290316, -0.88473994, -0.8871691, -0.89110523, -0.8916002, -0.89219594, -0.88982445, -0.8981118]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89307004, -0.87210006, -0.8640081, -0.86433756, -0.8631661, -0.8649161, -0.86678916, -0.8687998, -0.86772835, -0.87175864, -0.8766727, -0.88166314, -0.88486755, -0.888517, -0.89099556, -0.8935202, -0.8928889, -0.8962255, -0.89954513, -0.90360963, -0.9025204, -0.90212446, -0.8986082, -0.90474856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.91902375, -0.90095043, -0.8932048, -0.89374363, -0.8926206, -0.8954665, -0.89841413, -0.90141857, -0.9005852, -0.9055889, -0.9116382, -0.91770375, -0.9213567, -0.92541933, -0.9276122, -0.9294603, -0.9270915, -0.92990386, -0.9332586, -0.93771327, -0.9356735, -0.93493426, -0.9309572, -0.9385446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.90532863, -0.88397, -0.8765796, -0.877995, -0.87783283, -0.88118595, -0.8844097, -0.8873828, -0.8858799, -0.8892399, -0.8930954, -0.8972084, -0.8993929, -0.90266615, -0.90448433, -0.90594065, -0.9034989, -0.90555817, -0.90814567, -0.91184783, -0.90964633, -0.9090248, -0.9054887, -0.9107786]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.87470824, -0.8606203, -0.8523342, -0.852328, -0.8498509, -0.85230094, -0.8546774, -0.85691965, -0.85377127, -0.8576838, -0.8627878, -0.86837727, -0.87062144, -0.8750179, -0.87762284, -0.8795158, -0.87576914, -0.87829024, -0.88144696, -0.8858377, -0.8828468, -0.8830512, -0.8799894, -0.8857451]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9102687, -0.89172, -0.88386405, -0.88380617, -0.88073766, -0.88219076, -0.8838154, -0.8856379, -0.8821643, -0.8851617, -0.8887211, -0.8923775, -0.89284164, -0.8959596, -0.89814, -0.9003345, -0.8968842, -0.89922893, -0.9017207, -0.90551484, -0.90241355, -0.9029687, -0.9006541, -0.9095131]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8722933, -0.85819626, -0.8498916, -0.8492964, -0.84760267, -0.8496544, -0.85235715, -0.85512704, -0.854214, -0.85792065, -0.86157805, -0.86487776, -0.8669423, -0.8693546, -0.87095, -0.8728473, -0.8716631, -0.87386864, -0.87593967, -0.8790883, -0.8775039, -0.87744224, -0.8746715, -0.8806268]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8735769, -0.86186135, -0.8535857, -0.8538755, -0.852128, -0.85411274, -0.8556034, -0.8565731, -0.8531181, -0.8553202, -0.85832924, -0.8617402, -0.863358, -0.86544585, -0.86603266, -0.86644167, -0.8629343, -0.8640893, -0.8656579, -0.86808074, -0.86441386, -0.86284554, -0.8592627, -0.86868906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9018242, -0.88402957, -0.8763492, -0.8773931, -0.8771262, -0.87968785, -0.8820405, -0.8845868, -0.8846606, -0.8893874, -0.8948349, -0.89992535, -0.90405995, -0.90771484, -0.91003644, -0.9122754, -0.91218275, -0.9147506, -0.9176129, -0.9217279, -0.9219527, -0.92284775, -0.9207715, -0.92973447]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.86427975, -0.852697, -0.84475243, -0.8449606, -0.84381205, -0.846797, -0.8497738, -0.8525007, -0.85052377, -0.8546087, -0.859682, -0.8650462, -0.8677197, -0.8715962, -0.8734971, -0.87467724, -0.8712709, -0.8734361, -0.876421, -0.8809229, -0.8787531, -0.879089, -0.8759613, -0.88016456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8785622, -0.8643337, -0.8562221, -0.85626423, -0.8542053, -0.855961, -0.8574518, -0.85888463, -0.8559655, -0.85964745, -0.86454535, -0.8698859, -0.8724449, -0.8763136, -0.87845004, -0.88001585, -0.8765834, -0.8785995, -0.8810009, -0.8843848, -0.88136446, -0.88074595, -0.8776009, -0.8868177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8851766, -0.8694218, -0.8609524, -0.8609443, -0.86003006, -0.86189973, -0.86320955, -0.86391544, -0.861024, -0.863402, -0.867285, -0.87192935, -0.8753203, -0.87885123, -0.8806941, -0.8822148, -0.879645, -0.8822681, -0.88538617, -0.8896682, -0.8875188, -0.88755697, -0.88468784, -0.88911545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88076556, -0.86355144, -0.8563312, -0.85718226, -0.8557234, -0.8572226, -0.85863495, -0.8601872, -0.85861003, -0.86272526, -0.86813265, -0.87375027, -0.8776752, -0.8814913, -0.88346404, -0.88475734, -0.88186044, -0.8833224, -0.8849765, -0.88740253, -0.8838973, -0.88245434, -0.878541, -0.8868029]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
