conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.2,"[-0.8691652, -0.8650272, -0.85847336, -0.8608145, -0.86282337, -0.8659573, -0.8680671, -0.86970353, -0.8683138, -0.8720898, -0.8768023, -0.88146126, -0.8842723, -0.8876676, -0.8900484, -0.89237195, -0.89091843, -0.89356655, -0.8965429, -0.9005084, -0.8988977, -0.89923316, -0.8968643, -0.90596837]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8663377, -0.8620179, -0.85542625, -0.85765326, -0.85893476, -0.8618105, -0.8637873, -0.86542964, -0.86346567, -0.8671577, -0.87184405, -0.87646365, -0.87896657, -0.8824162, -0.88493687, -0.8874138, -0.8855719, -0.88842976, -0.891611, -0.89568186, -0.893516, -0.8937441, -0.891322, -0.9008127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86568743, -0.8613529, -0.85496545, -0.8575901, -0.85968107, -0.86311024, -0.865432, -0.8673081, -0.86551154, -0.8693995, -0.8741058, -0.87889194, -0.88152957, -0.8852207, -0.8879259, -0.89061725, -0.8889366, -0.8917667, -0.89490575, -0.89892566, -0.8970153, -0.8974225, -0.89533836, -0.90463644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8648275, -0.86137474, -0.85473275, -0.85676473, -0.8581896, -0.8611951, -0.86336327, -0.8651734, -0.86335135, -0.8669657, -0.87152207, -0.8760694, -0.8785953, -0.88206494, -0.884537, -0.8868877, -0.88506275, -0.88794005, -0.89094996, -0.8950181, -0.89307904, -0.8934702, -0.8912237, -0.8999557]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8654935, -0.86157537, -0.8548921, -0.85695374, -0.85802865, -0.8607202, -0.8625647, -0.8640665, -0.86210823, -0.8657654, -0.8704101, -0.8749793, -0.87740815, -0.8808538, -0.88332427, -0.8856728, -0.8837936, -0.8863684, -0.8892117, -0.89303136, -0.8908714, -0.89114535, -0.88898164, -0.8990817]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86272013, -0.85889494, -0.852451, -0.85478866, -0.8566208, -0.85980606, -0.8620162, -0.8637961, -0.8623171, -0.8659162, -0.8703156, -0.8746636, -0.87715936, -0.88047576, -0.88297194, -0.88541603, -0.88404614, -0.88685447, -0.88993084, -0.893874, -0.8920483, -0.8921493, -0.8896217, -0.89854574]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.87069947, -0.86605406, -0.8594624, -0.8617367, -0.8635257, -0.86677855, -0.8690982, -0.8708088, -0.86883944, -0.87227434, -0.87675416, -0.88138556, -0.88395625, -0.88749486, -0.8901109, -0.8925556, -0.890614, -0.8932129, -0.89632565, -0.9003888, -0.89837193, -0.89873093, -0.8963726, -0.90602106]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8676667, -0.8631599, -0.8567756, -0.85947853, -0.86143625, -0.8646985, -0.8670358, -0.86890566, -0.8672593, -0.8710898, -0.8757661, -0.8804139, -0.8830115, -0.88659704, -0.8893069, -0.8920309, -0.8903214, -0.89323175, -0.89645594, -0.90059227, -0.89842755, -0.8987631, -0.89640623, -0.90519726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8624888, -0.85876083, -0.85202587, -0.854275, -0.8559849, -0.85910803, -0.8612378, -0.86278635, -0.8610138, -0.8645771, -0.86921537, -0.87395185, -0.87671816, -0.8802661, -0.8828942, -0.88552505, -0.8841027, -0.88715327, -0.8904827, -0.8946817, -0.8928654, -0.893229, -0.8906704, -0.8993104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86702275, -0.8625013, -0.85587585, -0.85821366, -0.8600551, -0.8633986, -0.86574966, -0.867581, -0.86584806, -0.86944115, -0.8739636, -0.8785352, -0.8809903, -0.88454753, -0.8872099, -0.8898534, -0.88820696, -0.89108866, -0.89413613, -0.8982185, -0.89614683, -0.896556, -0.89430875, -0.90369666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8649913, -0.86022496, -0.8537245, -0.8561865, -0.85831493, -0.8615001, -0.86378205, -0.8655152, -0.86400765, -0.86782444, -0.8725817, -0.8773505, -0.8799504, -0.88329667, -0.8857014, -0.88810974, -0.8865243, -0.88935727, -0.8924931, -0.8965056, -0.8945931, -0.8947817, -0.8923321, -0.9016606]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8676403, -0.86384225, -0.85749316, -0.8602743, -0.86221105, -0.8653732, -0.86756444, -0.86931115, -0.86756665, -0.87125707, -0.87582856, -0.88039285, -0.8827679, -0.8861283, -0.8885727, -0.8911094, -0.8893671, -0.8920211, -0.8949019, -0.8986769, -0.8964945, -0.89661145, -0.8944295, -0.9046277]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8716086, -0.86627483, -0.8598743, -0.8624593, -0.8641539, -0.8671811, -0.8692936, -0.870931, -0.8689719, -0.8726125, -0.8771234, -0.8816952, -0.884009, -0.8875007, -0.8900333, -0.89252114, -0.8907701, -0.89352095, -0.89658463, -0.90048057, -0.8983015, -0.8984493, -0.89605474, -0.9058765]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8658085, -0.8616973, -0.85513645, -0.8575875, -0.85950863, -0.86293757, -0.8655275, -0.867504, -0.8660304, -0.86970013, -0.8741907, -0.8787066, -0.88131833, -0.8848697, -0.8875849, -0.890098, -0.8885046, -0.8912696, -0.8942857, -0.8981241, -0.8960431, -0.8961242, -0.89362603, -0.90284264]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86709434, -0.86227006, -0.85597456, -0.8585712, -0.86051536, -0.86364037, -0.8657836, -0.86747044, -0.86584425, -0.8698262, -0.8749634, -0.8800559, -0.8828421, -0.88664585, -0.889269, -0.8919062, -0.8902439, -0.8932903, -0.89671385, -0.9010859, -0.8991917, -0.8995917, -0.8973006, -0.90589386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8717408, -0.8681396, -0.86153597, -0.8639326, -0.8657918, -0.86893314, -0.8710855, -0.8727105, -0.870687, -0.8742814, -0.87880075, -0.8834385, -0.88594675, -0.88957465, -0.8922746, -0.894839, -0.8929958, -0.89581716, -0.8990743, -0.9033186, -0.90128285, -0.9018014, -0.8994207, -0.9086972]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86957073, -0.864737, -0.8586193, -0.8613916, -0.863609, -0.86684054, -0.86907816, -0.8707486, -0.8691213, -0.8728428, -0.8774951, -0.88204455, -0.8844814, -0.8879673, -0.890667, -0.89356303, -0.89237523, -0.8954775, -0.8988099, -0.9029877, -0.90114653, -0.90155375, -0.8991946, -0.9086171]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86882997, -0.8657839, -0.8591596, -0.86124814, -0.86269015, -0.8655775, -0.8676307, -0.86941546, -0.86775756, -0.87147355, -0.8761392, -0.88082284, -0.88339275, -0.8870463, -0.88973475, -0.8922743, -0.8905265, -0.8931949, -0.89617056, -0.9000962, -0.8978697, -0.8981199, -0.89567196, -0.90528315]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8677405, -0.86402094, -0.8574855, -0.8599537, -0.8616923, -0.86468136, -0.8667169, -0.868433, -0.8666686, -0.87029004, -0.8748717, -0.87935865, -0.8818901, -0.88532543, -0.8879034, -0.8904778, -0.888909, -0.8918454, -0.8950274, -0.8990623, -0.89708745, -0.8974297, -0.8951277, -0.904127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86723864, -0.86245894, -0.8560125, -0.8585108, -0.86048645, -0.86378324, -0.8660482, -0.8677794, -0.8659761, -0.86958003, -0.87414753, -0.8787119, -0.88132346, -0.88486964, -0.88752955, -0.88991636, -0.8881093, -0.8908082, -0.8938883, -0.8979794, -0.8960954, -0.8965317, -0.89424396, -0.90334904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8740774, -0.8697909, -0.86341745, -0.86619544, -0.8684977, -0.87176746, -0.8738211, -0.87530285, -0.87343323, -0.8768771, -0.8814589, -0.8860898, -0.8888249, -0.89227146, -0.8946331, -0.8970044, -0.89530224, -0.89813966, -0.9013105, -0.9054755, -0.9035763, -0.90377915, -0.90126914, -0.91039133]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8660058, -0.8615994, -0.8550359, -0.85745645, -0.85954267, -0.8626529, -0.8647525, -0.86623627, -0.86442786, -0.86785597, -0.87216, -0.87666917, -0.87940824, -0.88293934, -0.8854482, -0.8878704, -0.88606346, -0.8886409, -0.8914636, -0.8950472, -0.8927128, -0.89254457, -0.8899439, -0.8996426]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86199284, -0.85830504, -0.8517433, -0.8541688, -0.8561361, -0.85921276, -0.86142826, -0.863102, -0.86144483, -0.86513567, -0.86951286, -0.87398386, -0.8763396, -0.879721, -0.8822755, -0.8846692, -0.8829553, -0.88540816, -0.88814867, -0.8917102, -0.88961, -0.88982046, -0.88753265, -0.89702713]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.87283325, -0.86866105, -0.8619448, -0.86418474, -0.8658009, -0.86873907, -0.8709429, -0.8727374, -0.8709282, -0.8745681, -0.8790924, -0.8836503, -0.88610125, -0.88963944, -0.89232635, -0.89499223, -0.89324355, -0.8959509, -0.89897335, -0.9029244, -0.9008808, -0.90127146, -0.89908963, -0.9087922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86994195, -0.8655519, -0.8591916, -0.86183226, -0.8635301, -0.86672664, -0.8688404, -0.8703506, -0.86838704, -0.87207574, -0.87678087, -0.8814994, -0.8840877, -0.88771987, -0.8903878, -0.89293087, -0.89114726, -0.8940872, -0.8974533, -0.901831, -0.9002269, -0.90084547, -0.89870715, -0.907228]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86424184, -0.85986847, -0.8536829, -0.8565532, -0.858766, -0.86200523, -0.86405224, -0.86552614, -0.86365485, -0.8671862, -0.87183696, -0.87647194, -0.87914395, -0.8824805, -0.8848528, -0.88724566, -0.8857916, -0.8885042, -0.8914555, -0.8952039, -0.89323556, -0.89326745, -0.89081365, -0.9002782]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86983776, -0.8655405, -0.85918593, -0.8615654, -0.86342907, -0.86661106, -0.8688121, -0.87061393, -0.86914885, -0.87289286, -0.8774292, -0.8820644, -0.8847336, -0.88826835, -0.89078844, -0.89328444, -0.89177924, -0.8944561, -0.8975066, -0.9014912, -0.8997452, -0.9000962, -0.89778876, -0.9072988]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.87040806, -0.86627233, -0.8595025, -0.86167467, -0.86327124, -0.86639357, -0.86861473, -0.87036955, -0.86866516, -0.8725265, -0.87734485, -0.8822807, -0.8850569, -0.8888517, -0.89163154, -0.89420843, -0.8923085, -0.89498687, -0.8979943, -0.90199274, -0.8998261, -0.90014905, -0.89787084, -0.9078808]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.87487936, -0.8711248, -0.86470747, -0.8673098, -0.8693622, -0.8725937, -0.87475723, -0.87648845, -0.8747646, -0.87854815, -0.8832086, -0.88796157, -0.8904862, -0.89402777, -0.8966034, -0.89905494, -0.8974563, -0.90015626, -0.90321445, -0.90725344, -0.9052905, -0.90562165, -0.9033299, -0.9124773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8611421, -0.8563034, -0.84960675, -0.8518743, -0.85372126, -0.85692066, -0.8592127, -0.8609558, -0.8593325, -0.8629785, -0.86759377, -0.8722009, -0.874843, -0.8783175, -0.8806888, -0.8829969, -0.8812273, -0.8838108, -0.886704, -0.8905009, -0.8885181, -0.888579, -0.8861092, -0.8959637]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8616425, -0.85723555, -0.8506983, -0.85308886, -0.8551215, -0.8582222, -0.86044383, -0.8621965, -0.8607523, -0.86486065, -0.869808, -0.87468725, -0.8773836, -0.88108575, -0.88382214, -0.8866426, -0.88520586, -0.88807005, -0.8911511, -0.8950226, -0.8928857, -0.8931018, -0.89081174, -0.90024996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.866187, -0.8618246, -0.8553785, -0.85785186, -0.859497, -0.86255956, -0.86462754, -0.8662047, -0.86424476, -0.867801, -0.87239665, -0.8770575, -0.87956995, -0.88314885, -0.8857732, -0.888276, -0.88622797, -0.88897276, -0.89207816, -0.8962246, -0.8939689, -0.8943277, -0.8919796, -0.90168744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
