location,sigma,output,true_val
1,0.2,"[-0.8845082, -0.86147577, -0.85506624, -0.8528874, -0.8486137, -0.8496363, -0.8503067, -0.8521954, -0.8497022, -0.85464305, -0.85390764, -0.8465797, -0.8358134, -0.8316687, -0.8313359, -0.83283985, -0.8325049, -0.83604866, -0.838235, -0.8399854, -0.8458006, -0.85540205, -0.8665912, -0.78789973]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88558, -0.8623042, -0.8559291, -0.85382867, -0.84952193, -0.85047144, -0.8511789, -0.8531119, -0.85063297, -0.8557252, -0.8549865, -0.847743, -0.83681023, -0.83281535, -0.83244324, -0.83399415, -0.8335748, -0.8369236, -0.83888686, -0.84051496, -0.8461947, -0.8559199, -0.8671704, -0.78795314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88401985, -0.8612091, -0.8547981, -0.8525723, -0.84833026, -0.84921974, -0.8498925, -0.8517117, -0.8493351, -0.8542758, -0.8534872, -0.8461788, -0.83527094, -0.8310757, -0.8305796, -0.8319654, -0.83160716, -0.8350311, -0.83709115, -0.8388012, -0.8445376, -0.8542097, -0.86533874, -0.78642845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88433045, -0.8614665, -0.8551643, -0.8531689, -0.8486622, -0.8496935, -0.8504425, -0.85239625, -0.84979504, -0.8548593, -0.8542939, -0.8469328, -0.8357137, -0.83158857, -0.831256, -0.83296925, -0.8325163, -0.83614194, -0.83838576, -0.84002405, -0.84542173, -0.8550467, -0.8663035, -0.78812915]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8854527, -0.8627408, -0.8564496, -0.8543353, -0.8499126, -0.8508807, -0.85154927, -0.85344476, -0.85109395, -0.8561663, -0.8554117, -0.848149, -0.8373898, -0.8333512, -0.83303666, -0.83469063, -0.8344003, -0.83779216, -0.8398632, -0.84141713, -0.84708196, -0.8566043, -0.8676545, -0.78843224]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88590485, -0.8630088, -0.8565788, -0.85441154, -0.85011184, -0.8508584, -0.85145545, -0.85337174, -0.8510979, -0.85634637, -0.8557784, -0.8484398, -0.8375948, -0.83336675, -0.83303946, -0.834622, -0.83444494, -0.8380628, -0.84021056, -0.8418649, -0.84727114, -0.85681903, -0.86795926, -0.7877039]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8842339, -0.8613903, -0.85502076, -0.8528288, -0.8486769, -0.84959584, -0.8503334, -0.8522691, -0.849957, -0.85514474, -0.85448474, -0.8473886, -0.8366464, -0.83269054, -0.8324346, -0.8341, -0.83386546, -0.8375023, -0.8396334, -0.8413151, -0.8469438, -0.8566004, -0.86781496, -0.788842]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8850289, -0.8621356, -0.8557425, -0.85348946, -0.8491561, -0.85001755, -0.8506934, -0.85252196, -0.85021675, -0.8551037, -0.8542433, -0.8468444, -0.83597237, -0.8317669, -0.8313679, -0.83283085, -0.8326424, -0.8360554, -0.838174, -0.8398209, -0.8456276, -0.85528547, -0.86642516, -0.7879779]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88442695, -0.8612791, -0.8548278, -0.85256344, -0.8483101, -0.8492983, -0.8500448, -0.8521013, -0.8498536, -0.85481083, -0.8540573, -0.84663266, -0.8358101, -0.83163244, -0.8311128, -0.8324808, -0.8322709, -0.83561915, -0.8376536, -0.8392746, -0.8449966, -0.8545665, -0.8657061, -0.78743875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8836122, -0.8609325, -0.85468346, -0.8526303, -0.8483171, -0.8491568, -0.8497145, -0.8514981, -0.84914356, -0.8543127, -0.85374266, -0.8464684, -0.83554524, -0.8313691, -0.83087665, -0.8324475, -0.83219516, -0.8357874, -0.8378386, -0.8393827, -0.8448576, -0.8542944, -0.8654985, -0.7877086]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8838843, -0.86095273, -0.85459393, -0.85225207, -0.84786284, -0.84874815, -0.8493968, -0.851421, -0.84912974, -0.85405195, -0.85309523, -0.8455861, -0.8344912, -0.83009714, -0.8295959, -0.83104295, -0.8306866, -0.8341101, -0.83603054, -0.8376065, -0.8432419, -0.8527819, -0.86390436, -0.7859514]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88342637, -0.86021656, -0.853924, -0.85188645, -0.8476615, -0.84853506, -0.84920436, -0.85111815, -0.8487987, -0.85392994, -0.853216, -0.84589726, -0.8349625, -0.8308317, -0.8304439, -0.8320587, -0.8319615, -0.835467, -0.8374826, -0.8390532, -0.844669, -0.8542425, -0.86538243, -0.78681266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8826787, -0.8596676, -0.85341483, -0.85128254, -0.84706837, -0.8479902, -0.84869564, -0.8506809, -0.84845, -0.8536046, -0.85304946, -0.84574443, -0.8349558, -0.83080226, -0.8305584, -0.8322006, -0.831914, -0.835348, -0.8374443, -0.83919334, -0.84500474, -0.85472566, -0.8660406, -0.786262]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.884584, -0.86172265, -0.8554048, -0.8532116, -0.8487884, -0.8496691, -0.850367, -0.85224485, -0.8499778, -0.855041, -0.8544034, -0.8470072, -0.8360726, -0.8318469, -0.8314305, -0.8329846, -0.8327125, -0.83622986, -0.8382706, -0.8399231, -0.8455268, -0.85505813, -0.8661781, -0.7872796]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88448054, -0.8613654, -0.8549092, -0.8526894, -0.8483965, -0.8492383, -0.8498863, -0.8518155, -0.8496862, -0.85472363, -0.8540318, -0.8465566, -0.8356099, -0.8312618, -0.8307195, -0.83202076, -0.83196884, -0.83530134, -0.8372873, -0.83871824, -0.84429175, -0.85375875, -0.86475384, -0.7871137]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8833471, -0.8604583, -0.8541879, -0.85210407, -0.8478223, -0.84865487, -0.8494515, -0.85137874, -0.8489955, -0.85417944, -0.8537237, -0.84655166, -0.8356433, -0.83153886, -0.8311555, -0.8328158, -0.832459, -0.8360227, -0.83822894, -0.8398244, -0.8452785, -0.8549828, -0.8663569, -0.7873976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88383263, -0.86108613, -0.8548413, -0.85274833, -0.8484813, -0.8494936, -0.85018176, -0.8520438, -0.8497419, -0.8548164, -0.8542208, -0.8469259, -0.8360485, -0.8318583, -0.8314753, -0.8329943, -0.83269626, -0.83609027, -0.83807623, -0.8395431, -0.84522563, -0.85480857, -0.86601084, -0.78841317]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8849222, -0.861756, -0.8555673, -0.8534096, -0.848932, -0.8498896, -0.85044736, -0.8523048, -0.8498116, -0.8548117, -0.85408574, -0.84670705, -0.8356963, -0.8313461, -0.8308578, -0.8322969, -0.8319065, -0.8353389, -0.8374345, -0.8390889, -0.84471315, -0.8543318, -0.8655733, -0.7871655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8857626, -0.8631174, -0.8567795, -0.85454565, -0.8501935, -0.85094863, -0.8516399, -0.8535045, -0.8511047, -0.8563334, -0.85565454, -0.84835804, -0.8372414, -0.83286697, -0.83225363, -0.8337535, -0.8333193, -0.83694345, -0.8390913, -0.8406657, -0.846186, -0.85577494, -0.86689705, -0.78865963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8843381, -0.86148125, -0.8551509, -0.8530405, -0.8485579, -0.8494486, -0.8500191, -0.851824, -0.84931034, -0.8544226, -0.85388094, -0.8466246, -0.83561915, -0.8315554, -0.8311775, -0.8327958, -0.8324096, -0.835817, -0.83791864, -0.83952236, -0.845079, -0.8546974, -0.86592185, -0.7866595]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8848254, -0.8615786, -0.85526437, -0.8531167, -0.8490097, -0.8499833, -0.8506704, -0.85242933, -0.8500713, -0.8551199, -0.85437393, -0.84701866, -0.8362612, -0.8318988, -0.83131677, -0.83265215, -0.8322737, -0.8356321, -0.83771247, -0.8393982, -0.84526396, -0.85488456, -0.8660199, -0.787916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8854937, -0.86261714, -0.85623854, -0.8540535, -0.8497488, -0.8505975, -0.85132855, -0.85318106, -0.85097617, -0.85602295, -0.855334, -0.84782684, -0.83695304, -0.83260304, -0.8321742, -0.8337735, -0.83354956, -0.8370891, -0.8391739, -0.8407864, -0.8464295, -0.8560169, -0.8672091, -0.7883765]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8842177, -0.86139005, -0.85499626, -0.8527303, -0.8483531, -0.8493102, -0.8500304, -0.85208595, -0.8497625, -0.85476834, -0.8539328, -0.84658927, -0.8355809, -0.8314326, -0.83105046, -0.83253646, -0.8321068, -0.8354917, -0.837491, -0.83921933, -0.84494454, -0.8545784, -0.8658043, -0.78678924]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88429505, -0.8615164, -0.85507214, -0.85296255, -0.84862226, -0.8495485, -0.85018873, -0.85188866, -0.8493043, -0.85417813, -0.853453, -0.8460837, -0.83507866, -0.8309436, -0.8304738, -0.8319179, -0.8313831, -0.83468956, -0.83664376, -0.83820677, -0.8437525, -0.8534869, -0.86469454, -0.78578323]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8852876, -0.8624056, -0.8561334, -0.8541055, -0.8496823, -0.8505586, -0.8512861, -0.85322523, -0.8509149, -0.85618854, -0.8556958, -0.8486544, -0.8377515, -0.83363587, -0.8333, -0.8349197, -0.83460766, -0.8382572, -0.84033597, -0.84191716, -0.8474406, -0.85712874, -0.86847794, -0.78888327]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88483804, -0.86183727, -0.85551435, -0.853484, -0.8490279, -0.8498831, -0.85044676, -0.85222924, -0.8498352, -0.8550101, -0.85452205, -0.8473739, -0.83648354, -0.83228517, -0.8318497, -0.83343893, -0.8331915, -0.8366166, -0.83867604, -0.8402232, -0.84571815, -0.85529596, -0.8665724, -0.7871785]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8841459, -0.8614244, -0.85511035, -0.8529303, -0.8485084, -0.84930533, -0.84993756, -0.8518849, -0.8495544, -0.85485214, -0.85430914, -0.84710544, -0.83629125, -0.83228964, -0.8320267, -0.83372813, -0.83349764, -0.83703434, -0.83904195, -0.84062636, -0.8462866, -0.8560035, -0.867236, -0.7875368]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8837308, -0.8607445, -0.8544748, -0.8522748, -0.848026, -0.84908986, -0.8498568, -0.85181636, -0.84966713, -0.8547377, -0.85399276, -0.8466168, -0.83569175, -0.83148015, -0.83111966, -0.83272934, -0.8326529, -0.8360825, -0.838022, -0.839531, -0.84512925, -0.85481507, -0.8661304, -0.7873679]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88513726, -0.86230475, -0.85611343, -0.8540679, -0.84981525, -0.8507163, -0.85133463, -0.85323036, -0.85101587, -0.85628444, -0.8557775, -0.8483832, -0.8374364, -0.8332985, -0.8329652, -0.8346352, -0.8345889, -0.8381894, -0.84026265, -0.8418391, -0.84751326, -0.85708433, -0.86831754, -0.7890318]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8853702, -0.8624244, -0.8560505, -0.85391176, -0.84962934, -0.8504454, -0.851085, -0.8528655, -0.85063994, -0.855736, -0.8550641, -0.84774154, -0.8369226, -0.83251566, -0.8318206, -0.83312315, -0.83280826, -0.8361872, -0.8382781, -0.839895, -0.84566057, -0.8553289, -0.8664235, -0.7881895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88432336, -0.86127627, -0.854878, -0.8528178, -0.8485187, -0.8495502, -0.8502334, -0.8520623, -0.849558, -0.85468984, -0.8540531, -0.84680766, -0.8359296, -0.8317084, -0.8312546, -0.83281803, -0.83250356, -0.8360421, -0.83809066, -0.8396905, -0.8452517, -0.85488766, -0.8661247, -0.7874393]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8847863, -0.86204153, -0.8556388, -0.85323614, -0.8487874, -0.84959686, -0.85036725, -0.8524407, -0.8501041, -0.8552876, -0.8544617, -0.8469726, -0.8359277, -0.83174574, -0.8312152, -0.83289653, -0.8325404, -0.83607644, -0.83820194, -0.8398444, -0.845414, -0.85493845, -0.86603785, -0.787989]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8843094, -0.86168367, -0.8553187, -0.85312605, -0.8486653, -0.849455, -0.85010874, -0.8519629, -0.84949714, -0.8546596, -0.85406345, -0.84680253, -0.8356523, -0.83128124, -0.8307096, -0.8322497, -0.8318821, -0.8355761, -0.8378297, -0.839407, -0.8446912, -0.85417694, -0.86535907, -0.7864396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88416344, -0.86118335, -0.8548108, -0.85271597, -0.84839404, -0.84922755, -0.84981924, -0.85166925, -0.8492643, -0.8544076, -0.85378605, -0.84645003, -0.83546174, -0.831111, -0.83059555, -0.83208877, -0.8317902, -0.8351764, -0.8371615, -0.8386746, -0.8441966, -0.85371536, -0.8650371, -0.78712475]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8831302, -0.86004996, -0.8537529, -0.85160655, -0.8472263, -0.84802794, -0.8488408, -0.85063034, -0.8483492, -0.85324067, -0.85250336, -0.8450752, -0.83398, -0.82958376, -0.8290552, -0.83041096, -0.83013576, -0.8334787, -0.8353969, -0.83692664, -0.8425059, -0.8521907, -0.8634292, -0.7856181]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8839499, -0.86113924, -0.8548743, -0.8526823, -0.84855694, -0.8494332, -0.8501407, -0.8519946, -0.8496339, -0.85470814, -0.8540413, -0.8466329, -0.8357728, -0.83156526, -0.8310071, -0.83246624, -0.8323255, -0.83577996, -0.83783853, -0.83935815, -0.8450224, -0.8545559, -0.86574954, -0.7865705]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88346726, -0.8604838, -0.8540619, -0.8517979, -0.84755754, -0.8484708, -0.8490765, -0.85099065, -0.8488111, -0.8539234, -0.8533686, -0.8460844, -0.8354117, -0.8311983, -0.8307588, -0.8323252, -0.83215004, -0.83557206, -0.83756924, -0.8391635, -0.8449057, -0.8545137, -0.8658018, -0.78738415]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8841192, -0.8611869, -0.85485953, -0.8527113, -0.84840685, -0.8493295, -0.8500303, -0.85191476, -0.84956396, -0.8545595, -0.8539123, -0.8466569, -0.8355918, -0.83140737, -0.8310156, -0.832661, -0.8324745, -0.8360871, -0.83816427, -0.83970565, -0.845211, -0.85479397, -0.8660787, -0.7874806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8836798, -0.8608328, -0.85448295, -0.85237473, -0.84807354, -0.84904754, -0.8497364, -0.8516738, -0.8493157, -0.8542661, -0.85346496, -0.84595376, -0.83504957, -0.83084553, -0.83053046, -0.8320452, -0.8317578, -0.8351054, -0.8370197, -0.83850217, -0.8442125, -0.8538814, -0.8650847, -0.7875753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8835924, -0.86091757, -0.8545293, -0.8522687, -0.8478974, -0.8487523, -0.84939015, -0.8512855, -0.8488268, -0.85386175, -0.8530296, -0.8456021, -0.83479494, -0.8305792, -0.830157, -0.8315365, -0.83117193, -0.83447194, -0.8365132, -0.8380664, -0.8437442, -0.85327494, -0.86434966, -0.78631836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
