location,sigma,output,true_val
2,3,"[-0.93280375, -0.9008027, -0.89229274, -0.8921826, -0.88645583, -0.88452506, -0.881204, -0.8774345, -0.8683914, -0.8684326, -0.87130356, -0.87527364, -0.8756498, -0.8761055, -0.873342, -0.87023914, -0.862954, -0.86249626, -0.86223584, -0.86271465, -0.8563921, -0.85254645, -0.84751105, -0.8620011]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9454528, -0.91320515, -0.9034008, -0.901569, -0.8936669, -0.89219445, -0.8909472, -0.890195, -0.8830589, -0.88529396, -0.88926417, -0.8939188, -0.89491415, -0.89787614, -0.89858437, -0.89881915, -0.8933236, -0.89505816, -0.8971231, -0.9001379, -0.8956617, -0.89413637, -0.8900142, -0.89496106]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9454047, -0.9187215, -0.9091391, -0.9073845, -0.9002971, -0.898358, -0.89643973, -0.8947273, -0.8872498, -0.88737404, -0.88898766, -0.8916215, -0.8929901, -0.89511895, -0.8951814, -0.8945395, -0.89007944, -0.8911792, -0.89339036, -0.897142, -0.89465296, -0.8924449, -0.886076, -0.8888176]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92828363, -0.9041751, -0.893537, -0.8895093, -0.8803642, -0.8768597, -0.8738456, -0.87137955, -0.86416507, -0.86490047, -0.8670824, -0.87021834, -0.8715189, -0.8734074, -0.8726991, -0.87124234, -0.8660461, -0.866737, -0.86839896, -0.8719529, -0.8696229, -0.8689056, -0.8646871, -0.8632623]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9455747, -0.92286646, -0.9133898, -0.91098255, -0.9028322, -0.8997757, -0.89677995, -0.8941054, -0.8855473, -0.88511306, -0.88586044, -0.8873444, -0.886369, -0.88681257, -0.8847637, -0.88179684, -0.8736553, -0.8721595, -0.8716296, -0.87309355, -0.8680357, -0.86634535, -0.8624744, -0.87127596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9282378, -0.89637166, -0.8866721, -0.884339, -0.8771699, -0.8743325, -0.87185717, -0.8701284, -0.8638381, -0.86536884, -0.8682796, -0.8714681, -0.8724159, -0.873142, -0.87151325, -0.86972195, -0.8644179, -0.865104, -0.8660727, -0.86785597, -0.8632575, -0.8604124, -0.85505944, -0.8624651]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9396779, -0.9114561, -0.8999109, -0.8960216, -0.88857526, -0.8863363, -0.8855139, -0.8858596, -0.8818105, -0.8836627, -0.88572097, -0.8878652, -0.88958275, -0.89093393, -0.8902965, -0.88921106, -0.8852625, -0.88578016, -0.8874605, -0.89095026, -0.8899594, -0.8891407, -0.8842055, -0.8864755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9151063, -0.8820223, -0.8713037, -0.8683374, -0.86035776, -0.85798836, -0.8560297, -0.85468245, -0.8479544, -0.8491952, -0.85246974, -0.8568888, -0.8587478, -0.8616979, -0.8619154, -0.86092997, -0.85446984, -0.8548073, -0.85650235, -0.860453, -0.8573603, -0.85685825, -0.8524831, -0.85670793]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9498553, -0.92135036, -0.91180986, -0.90939033, -0.90177906, -0.8998088, -0.89864653, -0.89818406, -0.89253145, -0.8939292, -0.8962419, -0.8992719, -0.9001505, -0.9020481, -0.9017364, -0.9007624, -0.89542055, -0.8962784, -0.89813757, -0.9014186, -0.89749855, -0.89502025, -0.88899434, -0.8936155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9136582, -0.88010645, -0.8693882, -0.86673003, -0.85948443, -0.8583029, -0.85788476, -0.85776305, -0.85221577, -0.85394233, -0.8567463, -0.8597739, -0.86023366, -0.8611035, -0.8596373, -0.8579472, -0.85265815, -0.85304403, -0.853899, -0.8561548, -0.85263175, -0.8504094, -0.8454855, -0.8521091]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.95905936, -0.93207073, -0.9214556, -0.91803336, -0.90878725, -0.9047741, -0.90090036, -0.89781284, -0.8896151, -0.8894773, -0.8904846, -0.8914029, -0.8899309, -0.88911736, -0.88613427, -0.8827476, -0.8758484, -0.8733648, -0.87074894, -0.8689938, -0.86290646, -0.8584102, -0.8531053, -0.8635996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9518112, -0.923798, -0.91397333, -0.9117198, -0.9033569, -0.9006196, -0.8985847, -0.89722294, -0.89029545, -0.89063615, -0.89154506, -0.8928305, -0.8921517, -0.8933482, -0.8929634, -0.89261305, -0.8879594, -0.8885122, -0.8891098, -0.89058334, -0.8856222, -0.8827395, -0.87705183, -0.8819213]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94056255, -0.9130978, -0.90251005, -0.900094, -0.89387155, -0.8923425, -0.891135, -0.88984835, -0.88329077, -0.8839091, -0.88611203, -0.88890857, -0.8901308, -0.8913731, -0.8904848, -0.88932395, -0.8849457, -0.88540965, -0.8861955, -0.88797694, -0.88388, -0.8809509, -0.8748754, -0.87716997]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93144196, -0.904999, -0.893628, -0.88922054, -0.8785578, -0.8749534, -0.8720051, -0.86977744, -0.861157, -0.8622421, -0.86510354, -0.8688944, -0.86904705, -0.87155455, -0.8717258, -0.8711832, -0.8643839, -0.8652591, -0.8665436, -0.86878836, -0.8617719, -0.8589919, -0.8535747, -0.8583912]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94251984, -0.9126006, -0.90077955, -0.89659, -0.8893588, -0.8859047, -0.88256717, -0.8795984, -0.8725706, -0.8722902, -0.8737179, -0.8763148, -0.8781346, -0.8792161, -0.87774837, -0.8753383, -0.8697, -0.86881083, -0.8688334, -0.8708473, -0.868207, -0.86629206, -0.8610011, -0.8678663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.95587015, -0.93101954, -0.92054874, -0.9179255, -0.91099846, -0.90922093, -0.9079376, -0.9070387, -0.90076333, -0.9017968, -0.90417624, -0.90697765, -0.9077514, -0.90860444, -0.9071108, -0.9052915, -0.89997715, -0.90069276, -0.9023535, -0.9056015, -0.9025398, -0.90115064, -0.89617044, -0.8930419]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9486502, -0.92208683, -0.91184413, -0.90830034, -0.8990304, -0.8952449, -0.8923743, -0.8906667, -0.88370425, -0.88451606, -0.8861008, -0.8875895, -0.8864838, -0.88641596, -0.8843609, -0.88203716, -0.87645257, -0.8763698, -0.87652475, -0.8778313, -0.8741265, -0.8711911, -0.8653976, -0.8690276]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.91862345, -0.89478195, -0.8850643, -0.88202256, -0.87258524, -0.8683122, -0.8644194, -0.86172855, -0.8543757, -0.8558118, -0.858336, -0.8605695, -0.85898805, -0.85826844, -0.8554406, -0.85289675, -0.847415, -0.84826046, -0.8491442, -0.8505211, -0.84558386, -0.8420678, -0.83659655, -0.8458275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92542, -0.89765334, -0.88923794, -0.88886404, -0.88286483, -0.88134474, -0.87976664, -0.87913185, -0.8743597, -0.8773285, -0.8816499, -0.8859851, -0.8871001, -0.88782513, -0.8860656, -0.8844102, -0.8797144, -0.8810145, -0.8832463, -0.88662547, -0.88373435, -0.8815168, -0.876087, -0.8837761]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9159969, -0.8864897, -0.87656957, -0.87376076, -0.86538357, -0.86306524, -0.86123013, -0.86006415, -0.85287166, -0.8541561, -0.8569673, -0.8607881, -0.86098623, -0.86323494, -0.86314094, -0.8627753, -0.85691833, -0.859509, -0.86290777, -0.8669454, -0.86161625, -0.85847294, -0.8523038, -0.85816234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9408425, -0.9136375, -0.9029861, -0.8990365, -0.8898933, -0.88723737, -0.8856427, -0.88494784, -0.87852955, -0.87978107, -0.88152647, -0.88349193, -0.8833333, -0.8846994, -0.88407296, -0.8829211, -0.87736773, -0.87703925, -0.8771841, -0.8791418, -0.87656116, -0.87497723, -0.8701473, -0.8705983]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9325226, -0.89887047, -0.88840115, -0.88594735, -0.8779036, -0.87531084, -0.87261575, -0.8701735, -0.86221313, -0.862545, -0.86464006, -0.86733884, -0.86722606, -0.8677243, -0.86578035, -0.8637941, -0.85793614, -0.8586387, -0.85923314, -0.85996103, -0.85311395, -0.8484222, -0.8420157, -0.84974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9305938, -0.90180814, -0.8910567, -0.8874707, -0.8779535, -0.8760653, -0.87506676, -0.87461597, -0.8673978, -0.8689931, -0.8715071, -0.87442994, -0.87420493, -0.8757161, -0.87478226, -0.87300545, -0.8661764, -0.86621666, -0.86731076, -0.8700714, -0.8655891, -0.86372155, -0.8584671, -0.86170673]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9567825, -0.9273441, -0.91783166, -0.915585, -0.90780246, -0.90550935, -0.9038037, -0.9026697, -0.8958672, -0.89715654, -0.8996683, -0.9026941, -0.9030283, -0.9050786, -0.9048329, -0.9037789, -0.89783466, -0.898528, -0.8997392, -0.9021033, -0.89609355, -0.89340544, -0.8882148, -0.8914502]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93910134, -0.90954626, -0.8991645, -0.8956982, -0.88799554, -0.884294, -0.88111407, -0.87856877, -0.87170255, -0.871146, -0.87134, -0.87176627, -0.8706223, -0.8697324, -0.86733305, -0.8649384, -0.8591167, -0.8571056, -0.85400856, -0.85117733, -0.84364367, -0.8375096, -0.8305692, -0.83916956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93618083, -0.9075254, -0.8967279, -0.89290076, -0.8841065, -0.88028073, -0.8773281, -0.8755958, -0.8693091, -0.8698517, -0.8716542, -0.87398165, -0.87444997, -0.87586987, -0.87543535, -0.87472844, -0.87013525, -0.871483, -0.8735053, -0.8769393, -0.873667, -0.8720077, -0.8667051, -0.87167376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9389517, -0.9105514, -0.90000105, -0.89662874, -0.8879574, -0.88473517, -0.8826214, -0.8814782, -0.87497395, -0.8756725, -0.8773687, -0.8795983, -0.880265, -0.88230515, -0.8824659, -0.8819891, -0.8773839, -0.87785697, -0.878728, -0.8813082, -0.87838644, -0.87743056, -0.87367886, -0.8758722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.900156, -0.8740984, -0.8640205, -0.8617422, -0.85407996, -0.85217524, -0.8501109, -0.8477819, -0.840064, -0.8399066, -0.8410953, -0.8426423, -0.84233785, -0.84246707, -0.84064066, -0.83881694, -0.8337919, -0.8337994, -0.83409554, -0.835469, -0.83159226, -0.8288691, -0.8228458, -0.8211194]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93845475, -0.90861696, -0.8978791, -0.89478123, -0.88597804, -0.88342243, -0.8811546, -0.8793827, -0.8722051, -0.8736859, -0.8770023, -0.88120943, -0.88361406, -0.886801, -0.8875493, -0.88736427, -0.88397026, -0.88518333, -0.8868575, -0.88966995, -0.88721895, -0.8851591, -0.87984604, -0.88251054]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9194734, -0.8871674, -0.8768517, -0.87360865, -0.8643044, -0.8602268, -0.85636115, -0.8530251, -0.84473854, -0.8439062, -0.84445435, -0.8455446, -0.8450903, -0.8451422, -0.8432081, -0.8410076, -0.8346251, -0.8337367, -0.833615, -0.8355237, -0.8323067, -0.83131564, -0.8279487, -0.8315177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.91966486, -0.8937575, -0.8838699, -0.8817289, -0.8734916, -0.87184376, -0.8702529, -0.86846185, -0.8598345, -0.8602082, -0.8621431, -0.86510974, -0.8650741, -0.8670878, -0.86695313, -0.86645544, -0.8605376, -0.8616306, -0.86318463, -0.8661721, -0.86130065, -0.8594439, -0.8543253, -0.85662115]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94194615, -0.9138782, -0.9041839, -0.90239143, -0.89523375, -0.8932459, -0.89131135, -0.8896596, -0.88234645, -0.8836492, -0.8866574, -0.89032996, -0.89102584, -0.8927398, -0.89224243, -0.8915032, -0.88697743, -0.88876414, -0.89135337, -0.895144, -0.8929309, -0.89193946, -0.8867555, -0.8844114]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94694585, -0.9156829, -0.90538955, -0.90163225, -0.8928877, -0.88914436, -0.88619256, -0.8842588, -0.87811273, -0.87956643, -0.88249576, -0.885907, -0.88718307, -0.8882683, -0.88672805, -0.88448817, -0.8794588, -0.8803505, -0.8824259, -0.8861637, -0.8842589, -0.88207626, -0.8758367, -0.87596744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9342339, -0.9039853, -0.89264053, -0.88904786, -0.8816094, -0.87949455, -0.87797976, -0.87687504, -0.87111044, -0.87156665, -0.8731868, -0.8755935, -0.8766543, -0.87888366, -0.8795873, -0.8801459, -0.8764662, -0.8777492, -0.8790045, -0.8810384, -0.87630475, -0.87375915, -0.8686584, -0.87787735]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9544064, -0.92672104, -0.9157667, -0.9119104, -0.90203696, -0.8987525, -0.8961015, -0.89420784, -0.88591695, -0.88598585, -0.88741034, -0.8896721, -0.88940936, -0.8908709, -0.8900168, -0.8887816, -0.88294613, -0.8833532, -0.88451666, -0.88736326, -0.88427323, -0.88308483, -0.87836474, -0.87992984]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9223762, -0.8914154, -0.8819472, -0.8805083, -0.8739698, -0.872435, -0.87108123, -0.8702381, -0.8641852, -0.86651665, -0.8707479, -0.875647, -0.8773841, -0.8796079, -0.87933993, -0.87900263, -0.87483925, -0.8767279, -0.8787571, -0.88159275, -0.8779422, -0.875493, -0.87025434, -0.8750014]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9284413, -0.90079397, -0.8909304, -0.88923615, -0.8818268, -0.88047737, -0.8795863, -0.87951285, -0.87405354, -0.8768673, -0.88052434, -0.8843131, -0.88607395, -0.88861746, -0.88904136, -0.8893142, -0.8860576, -0.88833725, -0.8912169, -0.8955116, -0.8932555, -0.8928275, -0.88828456, -0.8856107]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.942428, -0.9124744, -0.9025058, -0.8998776, -0.8923544, -0.8893073, -0.8872515, -0.88646096, -0.88153917, -0.88353276, -0.8864658, -0.88916844, -0.8892819, -0.8894475, -0.8874607, -0.88549364, -0.8808123, -0.8820441, -0.88413674, -0.8871626, -0.8839917, -0.88106775, -0.8749446, -0.87625396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92624384, -0.8959435, -0.8859194, -0.88236153, -0.8734813, -0.8698653, -0.8671168, -0.86535394, -0.85881066, -0.8589786, -0.8597081, -0.8608617, -0.8605699, -0.86083335, -0.8589318, -0.8567169, -0.85160136, -0.8512156, -0.85126376, -0.8529194, -0.84960556, -0.84732586, -0.84240276, -0.8457099]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.91288286, -0.88507277, -0.8756508, -0.8737829, -0.8653474, -0.8621581, -0.85891837, -0.85659605, -0.84875715, -0.85107166, -0.85494244, -0.8586793, -0.85803515, -0.85900474, -0.85756254, -0.85606104, -0.8496717, -0.8510936, -0.8525247, -0.8545203, -0.8481357, -0.8458798, -0.84080803, -0.8385799]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
