location,sigma,output,true_val
3,0.2,"[-0.9756123, -0.97068244, -0.97983855, -0.93341285, -1.0077353, -1.004278, -0.92607373, -0.9640444, -0.9932454, -0.96728146, -0.98673457, -0.9692859, -0.9915755, -0.9987307, -1.0105404, -0.90824884, -0.9209072, -0.8817818, -0.9164374, -0.8940977, -0.88960034, -0.905921, -0.9103865, -0.91408736]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9763914, -0.9821608, -1.0046911, -1.0083501, -1.0150759, -1.0175008, -0.93630016, -0.9643389, -0.9845713, -0.96443397, -0.98178196, -0.9832847, -0.9911507, -1.0018106, -1.0124273, -0.929768, -0.88297033, -0.89418477, -0.88894296, -0.88033086, -0.8335766, -0.9014421, -0.89325595, -0.8969162]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9669734, -0.9725196, -0.95174664, -0.9989527, -1.0100754, -1.0114346, -0.92743856, -0.9534556, -0.97719574, -0.944646, -0.96930486, -0.9679164, -0.9893549, -0.99324507, -1.0014848, -0.9252004, -0.88676053, -0.89761794, -0.90332776, -0.88319695, -0.8811341, -0.88733244, -0.89256495, -0.8963882]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96164066, -0.96525794, -0.9729882, -0.9872155, -1.0030742, -1.0026199, -0.91961616, -0.9471886, -0.97589344, -0.9403772, -0.95399874, -0.9651031, -0.9809138, -0.98721284, -0.9969742, -0.8875343, -0.8804535, -0.87008405, -0.89349633, -0.86528677, -0.85910255, -0.8648038, -0.87751997, -0.87898046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9770034, -0.9714172, -0.97928536, -0.93024486, -0.999777, -1.0059085, -0.91032296, -0.96460944, -0.9816266, -0.9523568, -0.9602151, -0.95947117, -0.98430896, -0.9925414, -1.002148, -0.9007343, -0.9236592, -0.9361581, -0.91010934, -0.8834426, -0.88061744, -0.9096345, -0.8993013, -0.9026826]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9447982, -0.9496101, -0.9641273, -0.9244523, -0.990978, -0.9907772, -0.91716784, -0.9511749, -0.9762983, -0.9515106, -0.9738203, -0.96352404, -0.9831292, -0.98628163, -0.99701816, -0.9071482, -0.87392795, -0.91337204, -0.9034499, -0.88314307, -0.89359003, -0.8950744, -0.90188956, -0.90676695]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95204717, -0.93919677, -0.9691458, -0.96786237, -0.99513924, -0.99476933, -0.8990814, -0.9355876, -0.9713877, -0.9291316, -0.94492, -0.9467487, -0.965891, -0.9677557, -0.97776145, -0.857676, -0.8813194, -0.87731236, -0.8691649, -0.8712899, -0.848323, -0.8616684, -0.87082046, -0.87561494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9588317, -0.94524866, -0.96200603, -0.97414047, -0.9871062, -1.0043311, -0.89696175, -0.9260815, -0.952049, -0.9292525, -0.9561831, -0.94347477, -0.96379846, -0.971927, -0.9798632, -0.9256104, -0.8922128, -0.906998, -0.8998365, -0.85349655, -0.8811097, -0.8843999, -0.88665086, -0.9071854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97232777, -0.96879023, -0.9904174, -1.1250095, -1.009724, -1.0120429, -0.89894176, -0.9336316, -0.9722421, -0.9283169, -0.94373834, -0.9566508, -0.9663701, -0.9768016, -0.98667043, -0.86823374, -0.8748244, -0.9119401, -0.891627, -0.8840162, -0.86976546, -0.880705, -0.89069766, -0.894275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9732284, -0.96404606, -0.96716255, -0.92882603, -0.9972871, -1.0209394, -0.92380714, -0.96648854, -0.98894274, -0.9600684, -0.97492737, -0.95797014, -0.98496014, -0.9909389, -0.9994747, -0.87534595, -0.9019467, -0.9320091, -0.9036051, -0.89506507, -0.8876411, -0.87124974, -0.8863629, -0.8884678]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9552824, -0.96629554, -0.9792791, -1.1098392, -0.97775346, -0.9958126, -0.8967358, -0.92617077, -0.949634, -0.9212708, -0.94841105, -0.9489048, -0.957564, -0.9730603, -0.98292464, -0.8677987, -0.84267336, -0.8951424, -0.8551396, -0.85733527, -0.85182685, -0.8375326, -0.8682456, -0.8707354]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97220033, -0.96666884, -0.9733121, -1.1256026, -0.9903081, -1.0197932, -0.89936334, -0.93755025, -0.9809384, -0.9372957, -0.94984066, -0.9564931, -0.9680574, -0.97578156, -0.9878321, -0.84911823, -0.8882737, -0.93524516, -0.9031999, -0.88805604, -0.8209555, -0.8833823, -0.88627064, -0.89048564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9635616, -0.96154964, -0.9699609, -0.920024, -0.9794708, -0.9938732, -0.91271454, -0.94433933, -0.9760758, -0.9530985, -0.9727562, -0.97030264, -0.9833114, -0.98705107, -0.99507385, -0.89300376, -0.8707412, -0.9028712, -0.92119116, -0.8862273, -0.89640445, -0.8654746, -0.8937864, -0.89540243]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9414335, -0.93141246, -0.96832925, -0.9624464, -0.9807457, -0.98318416, -0.90931433, -0.94174653, -0.9645643, -0.93151015, -0.9478925, -0.9605217, -0.96829164, -0.9789863, -0.98888046, -0.89297885, -0.9053853, -0.9048474, -0.89558953, -0.86338663, -0.8983041, -0.8846328, -0.8915292, -0.8944472]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9601001, -0.9493714, -0.9570767, -0.9546703, -1.0039396, -0.9921709, -0.8950184, -0.9382903, -0.9712442, -0.9368388, -0.9655602, -0.9649319, -0.9822942, -0.99187267, -1.0011274, -0.87596834, -0.88829654, -0.89561516, -0.9133443, -0.88491625, -0.86805344, -0.8726029, -0.8926889, -0.8950182]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96917826, -0.96767706, -0.98042977, -0.93071204, -1.0047301, -1.0014055, -0.87707275, -0.9135446, -0.95372194, -0.9295642, -0.95617145, -0.9457543, -0.9551366, -0.97594696, -0.9846366, -0.8838388, -0.87345386, -0.89398855, -0.92586154, -0.89007634, -0.8720986, -0.8630745, -0.8942408, -0.8976687]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9344966, -0.9406005, -0.950375, -0.9087917, -0.9785068, -0.97674733, -0.90803105, -0.93040544, -0.94088244, -0.91449517, -0.93436676, -0.93129283, -0.94427484, -0.95814085, -0.9684036, -0.8618534, -0.8434503, -0.8977934, -0.86621344, -0.84395736, -0.84873503, -0.8500175, -0.85763735, -0.8596572]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9591252, -0.9688917, -0.98390514, -0.96980435, -1.0204924, -1.0252047, -0.8887697, -0.94578654, -0.96263117, -0.94429433, -0.9579826, -0.9634196, -0.9731404, -0.9781414, -0.9901926, -0.87392133, -0.8989324, -0.9507557, -0.9124499, -0.89206976, -0.87473845, -0.885805, -0.8944841, -0.899751]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97424704, -0.97089773, -1.0146681, -0.9399229, -1.0313885, -1.020192, -0.917317, -0.9546551, -0.9740899, -0.9588577, -0.9789661, -0.9886089, -1.0042541, -1.0040518, -1.0133262, -0.89585364, -0.8882676, -0.92090064, -0.88664836, -0.89426905, -0.90209264, -0.8813764, -0.9048933, -0.90694225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9854886, -0.9944136, -1.0133553, -0.9926512, -1.0167996, -1.027871, -0.9381639, -0.9780887, -1.0022913, -0.9588433, -0.9727821, -0.9899549, -1.0001236, -1.0075991, -1.0173883, -0.9026512, -0.9119086, -0.95432967, -0.89250416, -0.871238, -0.8763391, -0.8818007, -0.9026094, -0.9059095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9731149, -0.97863865, -0.9945274, -0.94259375, -1.0193992, -1.0224549, -0.90298176, -0.94665796, -0.95962995, -0.94510627, -0.97046715, -0.966999, -0.98461825, -0.9880499, -0.998995, -0.86807245, -0.87981826, -0.887804, -0.89660263, -0.87215525, -0.86654085, -0.872905, -0.8877282, -0.89206237]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97730285, -0.9828977, -0.99823195, -0.99295354, -1.0258471, -1.0194672, -0.91523445, -0.94920677, -0.9836024, -0.9521187, -0.97548574, -0.98593134, -0.98944634, -0.9961388, -1.0050057, -0.9426298, -0.9050919, -0.9459329, -0.90727776, -0.9156864, -0.8898564, -0.89606714, -0.9105589, -0.91232616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9730219, -0.96997136, -0.98829633, -0.95885354, -1.0159812, -1.0110245, -0.92114574, -0.9577132, -0.9986624, -0.9621085, -0.9807935, -0.976175, -0.99250466, -0.9979262, -1.0073324, -0.89073914, -0.8830736, -0.9187882, -0.8914281, -0.8971663, -0.88220996, -0.8854665, -0.8971548, -0.9014065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9547846, -0.9564275, -0.9681137, -0.91258925, -0.99889797, -0.99264807, -0.88527393, -0.92182505, -0.93425506, -0.9190516, -0.94505566, -0.9299745, -0.949068, -0.9602012, -0.97156066, -0.87183553, -0.86732376, -0.8809935, -0.8716062, -0.8769778, -0.85954887, -0.87147725, -0.868638, -0.87326425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9794114, -0.96244127, -0.9932192, -0.946541, -1.0288773, -1.0191537, -0.93633115, -0.95735735, -1.0022063, -0.96122545, -0.9711108, -0.9764907, -0.99464446, -1.0037203, -1.0136032, -0.9010172, -0.89282435, -0.92808276, -0.9091166, -0.9175818, -0.88981915, -0.9026914, -0.9080297, -0.91152763]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9672429, -0.9736136, -0.9682734, -0.9578734, -1.0018137, -1.0063305, -0.8986752, -0.9313473, -0.9682816, -0.93797845, -0.9742009, -0.9667353, -0.9764188, -0.98679906, -0.99647206, -0.87203735, -0.8929047, -0.9516311, -0.8851524, -0.88971657, -0.8755148, -0.87519234, -0.8895771, -0.8931112]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9563189, -0.95577264, -0.96554214, -0.9208608, -0.99189574, -1.0059226, -0.89597607, -0.9308718, -0.97722095, -0.9298913, -0.95747226, -0.9540509, -0.97611314, -0.97905076, -0.9901934, -0.8910833, -0.87456125, -0.890009, -0.92187685, -0.90422386, -0.8259629, -0.87304807, -0.8921823, -0.9004912]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.967094, -0.97284037, -0.9881747, -0.9931417, -0.998818, -1.0040213, -0.90724874, -0.95049816, -0.97638524, -0.94420415, -0.97181106, -0.9605648, -0.96699935, -0.99254435, -1.0023304, -0.88231754, -0.8951038, -0.8984311, -0.90534586, -0.88803893, -0.8792732, -0.8768751, -0.8927317, -0.8952967]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95612806, -0.96554196, -0.9721181, -0.93049365, -0.9987249, -0.9979065, -0.9008733, -0.94302744, -0.9644493, -0.92947966, -0.9563168, -0.94751287, -0.9691358, -0.97940123, -0.9866908, -0.8897355, -0.8784407, -0.9095867, -0.8967667, -0.89506423, -0.9014659, -0.90364194, -0.89892894, -0.9004991]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.93656844, -0.92888445, -0.94625705, -0.9565801, -0.98778707, -0.9803764, -0.9081608, -0.93079185, -0.96861064, -0.9307514, -0.94904363, -0.9573488, -0.9684333, -0.9741361, -0.9812673, -0.88589203, -0.8874197, -0.9082586, -0.8922692, -0.8376572, -0.8564036, -0.8710547, -0.8780463, -0.88136154]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.98465747, -0.9756307, -0.98929983, -0.9891249, -1.0236146, -1.0398252, -0.91336524, -0.9598275, -0.994616, -0.9566454, -0.9801101, -0.9806753, -1.0011208, -1.0052824, -1.0145102, -0.8693411, -0.9051066, -0.90469956, -0.92269224, -0.8860955, -0.83712554, -0.8853197, -0.89111495, -0.893259]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9840053, -0.99100906, -0.99452716, -1.0021714, -1.0074121, -1.0182309, -0.90101963, -0.9558493, -0.9921484, -0.9506525, -0.9740709, -0.96548253, -0.9779989, -0.9851785, -0.99310577, -0.9142602, -0.8894863, -0.86769193, -0.89160764, -0.88592106, -0.8723181, -0.87304753, -0.89445347, -0.89919996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96530163, -0.979741, -0.9890225, -0.98559886, -1.009329, -1.0093386, -0.9341989, -0.96272045, -0.9943173, -0.9471391, -0.97399735, -0.9783534, -0.97427547, -0.9960866, -1.0038232, -0.901736, -0.9145332, -0.93850505, -0.8896727, -0.8978617, -0.8868735, -0.90525544, -0.9055551, -0.9064957]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95260876, -0.9513275, -0.96232563, -0.9696699, -0.9849356, -0.998823, -0.8794343, -0.9263292, -0.9792761, -0.9355924, -0.9583606, -0.9564423, -0.96849877, -0.9741942, -0.9818992, -0.9193406, -0.88427055, -0.91864127, -0.9050789, -0.89489454, -0.86714023, -0.86888784, -0.8911685, -0.8916873]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96937895, -0.9787676, -0.9890963, -0.9804753, -0.9941157, -1.0268565, -0.9349176, -0.9629123, -0.991954, -0.9581682, -0.97810286, -0.973881, -0.985696, -0.99286014, -1.0010004, -0.87989396, -0.8915332, -0.9104583, -0.89104956, -0.87314886, -0.8694551, -0.883298, -0.8908232, -0.8934522]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9676832, -0.9528328, -0.96651006, -0.9306117, -1.0134699, -1.0072825, -0.92707425, -0.95460105, -0.9649523, -0.9389253, -0.9517958, -0.967373, -0.9588335, -0.9748732, -0.9839174, -0.9109741, -0.9113182, -0.93913645, -0.9110077, -0.8826827, -0.9005284, -0.8964685, -0.89304185, -0.8968498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9716849, -0.9804429, -0.9780956, -0.9819747, -1.0205346, -1.0116761, -0.9008529, -0.94043523, -0.98484606, -0.9323947, -0.9640489, -0.966104, -0.9760916, -0.9854398, -0.9955173, -0.8809168, -0.87960666, -0.8824362, -0.88868695, -0.8367357, -0.81474066, -0.86469865, -0.8762843, -0.8806765]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9661477, -0.97881895, -1.0013196, -0.9993244, -1.041882, -1.021066, -0.92802984, -0.9533878, -0.99508566, -0.9525431, -0.9680397, -0.97022, -0.993998, -1.0025476, -1.0135862, -0.9004859, -0.87963945, -0.928539, -0.9060513, -0.9174307, -0.8975168, -0.88481, -0.91198695, -0.91404516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9602805, -0.95716655, -0.9697283, -0.96877265, -0.9853273, -0.99168366, -0.9208337, -0.94620854, -0.9713746, -0.9359605, -0.9381842, -0.9588832, -0.9643156, -0.9689308, -0.979087, -0.8733836, -0.8738355, -0.8754602, -0.88652307, -0.8861651, -0.8619419, -0.855099, -0.87909704, -0.8827056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95168215, -0.9468262, -0.98145217, -0.97452825, -1.0152751, -1.0118215, -0.901557, -0.9331418, -0.9769272, -0.9255684, -0.93628764, -0.95126146, -0.95308214, -0.96813864, -0.9776346, -0.8871796, -0.8911865, -0.91160333, -0.90147626, -0.8801851, -0.8758957, -0.8946537, -0.89438754, -0.8989032]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
