conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.01,"[-0.83560693, -0.83045983, -0.8094788, -0.8263678, -0.82921886, -0.81313777, -0.9691318, -0.95519567, -0.9864113, -0.9108821, -0.9132589, -0.9751442, -0.9687805, -0.95994633, -0.9526003, -0.8705269, -0.8635697, -0.8961923, -0.84412396, -0.83591354, -0.8662007, -0.8663123, -0.8593991, -0.85406244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85035884, -0.85552406, -0.8173113, -0.8303321, -0.8304363, -0.81696343, -0.94781893, -0.9653394, -0.9854662, -0.9658232, -0.92284596, -0.9730228, -0.9603808, -0.9521034, -0.9448095, -0.89016193, -0.8886678, -0.9036424, -0.9086425, -0.8499549, -0.89188373, -0.8792542, -0.87086314, -0.8645075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85139203, -0.83266217, -0.82127076, -0.8314203, -0.8260485, -0.81642187, -0.9548077, -0.96527565, -0.9979289, -0.89273024, -0.958136, -0.9821835, -0.96421343, -0.95539874, -0.947882, -0.8930905, -0.86392224, -0.89080644, -0.9175194, -0.8844832, -0.8680055, -0.85947347, -0.85144657, -0.8452528]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.903959, -0.8341158, -0.8652663, -0.8484859, -0.8499572, -0.8319488, -0.95476514, -0.987855, -1.0063963, -0.8906309, -0.9400708, -0.99381274, -0.9772615, -0.9679347, -0.96003205, -0.8944451, -0.9103973, -0.9115804, -0.82377315, -0.8858836, -0.8775793, -0.8786935, -0.8701614, -0.8636788]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8668874, -0.84721273, -0.84881395, -0.8487827, -0.85907716, -0.8260366, -0.9547107, -0.96799153, -0.9853286, -0.91028136, -0.89675206, -0.996381, -0.9802798, -0.9713197, -0.96397257, -0.87069505, -0.8784006, -0.8961817, -0.85284036, -0.90931445, -0.88608634, -0.87879026, -0.8712285, -0.86600274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86916745, -0.8418272, -0.8545147, -0.8607058, -0.85982674, -0.84758174, -0.9651565, -0.97674686, -1.0112466, -0.95693856, -0.9840812, -1.0107094, -0.9945372, -0.9843847, -0.9752683, -0.9109261, -0.9165123, -0.93635476, -0.90858525, -0.8266076, -0.9070989, -0.89662594, -0.88722837, -0.8799572]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.80838364, -0.8445541, -0.85502464, -0.84624416, -0.84826785, -0.8316297, -0.9639657, -0.9655782, -1.001986, -0.96521634, -0.9884816, -0.99154776, -0.98414713, -0.9783152, -0.96980304, -0.8943891, -0.8736222, -0.9186684, -0.9014221, -0.9081133, -0.88545305, -0.87746376, -0.87547624, -0.86959934]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8317817, -0.8428876, -0.8585436, -0.8563702, -0.8574927, -0.8399334, -0.9897166, -0.9810826, -1.0013542, -0.9804608, -0.95634305, -0.98201436, -0.9800021, -0.9751808, -0.96813935, -0.90284616, -0.8988057, -0.93213636, -0.86794037, -0.8991203, -0.8933168, -0.89154667, -0.8875099, -0.8815828]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8620875, -0.8509112, -0.8478278, -0.8463935, -0.85212785, -0.83419514, -0.9585863, -0.97014195, -0.995189, -0.94959706, -0.9411764, -0.99774426, -0.98125, -0.9713195, -0.9653126, -0.88973135, -0.87745106, -0.9061921, -0.85266423, -0.87348866, -0.87898093, -0.8774378, -0.8663274, -0.8640973]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85045344, -0.8386833, -0.85659605, -0.8441759, -0.86292666, -0.83103144, -0.9604488, -0.9650351, -0.9867434, -0.97836, -0.9544755, -0.98514634, -0.9739748, -0.9642255, -0.9559672, -0.9019982, -0.8860923, -0.90211964, -0.90922475, -0.8220652, -0.87771386, -0.8752793, -0.8666903, -0.86095035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8637337, -0.847897, -0.8390461, -0.8464015, -0.8355517, -0.8300647, -0.96002495, -0.9837672, -1.0145174, -0.9584051, -0.9542329, -0.98459643, -0.9817695, -0.97319627, -0.9646509, -0.8988729, -0.89135593, -0.9272891, -0.89859325, -0.8762378, -0.88615674, -0.8774084, -0.8714376, -0.86533815]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85061, -0.83706194, -0.8145918, -0.82975835, -0.8252657, -0.81571573, -0.947621, -0.97057605, -0.989353, -0.87273246, -0.8961745, -0.96299356, -0.96185017, -0.95343536, -0.9461592, -0.86803246, -0.8620783, -0.8912499, -0.871621, -0.81420434, -0.87430495, -0.86246574, -0.8552935, -0.84984076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.88181174, -0.84426, -0.8259251, -0.8347051, -0.8367003, -0.8189296, -0.9768036, -0.9600109, -0.9838657, -0.90847594, -0.8606311, -0.98911506, -0.97798824, -0.96862316, -0.9600376, -0.8829922, -0.8790349, -0.9042263, -0.90741694, -0.82551545, -0.8705517, -0.8774515, -0.8692528, -0.86287105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.87810963, -0.84978086, -0.8473572, -0.858965, -0.8532284, -0.845193, -0.9828221, -0.9797894, -1.0046633, -0.9648287, -0.8983974, -0.9936951, -0.9904762, -0.9807971, -0.9721398, -0.89951956, -0.8862682, -0.915636, -0.8859768, -0.92349464, -0.88650787, -0.89063597, -0.88074875, -0.8747671]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.893665, -0.8669071, -0.86384356, -0.81082404, -0.8230984, -0.8287366, -0.96256083, -0.98459345, -0.99179775, -0.98296744, -0.97700906, -0.9842457, -0.9841978, -0.9729511, -0.9654713, -0.90192044, -0.91443276, -0.9289689, -0.8310742, -0.8850892, -0.88568336, -0.88603246, -0.87609327, -0.870179]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8629793, -0.8496894, -0.87779725, -0.847801, -0.82561797, -0.83707845, -0.996867, -0.96871376, -0.9961465, -0.95167714, -0.9574663, -0.99122614, -0.97231185, -0.9635042, -0.9552837, -0.90576047, -0.8836159, -0.91147053, -0.8057226, -0.7913781, -0.8817661, -0.8779502, -0.869944, -0.86296546]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.88089633, -0.8637137, -0.84392554, -0.83760107, -0.8421263, -0.82770187, -0.98598367, -0.9576703, -1.0010754, -0.9718417, -0.89579976, -0.9928091, -0.97508335, -0.9656056, -0.9573873, -0.92099077, -0.8833373, -0.9055594, -0.9322632, -0.8658946, -0.8721322, -0.8823762, -0.8729597, -0.866546]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.87015384, -0.86318773, -0.8375238, -0.84980243, -0.83090496, -0.835876, -0.9559965, -0.9766287, -0.99712354, -0.9167803, -0.9150182, -0.9985967, -0.98427886, -0.97406054, -0.9665668, -0.89480525, -0.9118183, -0.92066824, -0.84107417, -0.8814588, -0.892724, -0.8899701, -0.8806217, -0.87423277]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.88801533, -0.85588014, -0.8206535, -0.86929005, -0.85050964, -0.845042, -0.9651739, -0.97056395, -1.005138, -0.99436957, -0.9945919, -1.0083274, -1.0010103, -0.98963815, -0.98260754, -0.891186, -0.90155023, -0.942268, -0.90990174, -0.8764524, -0.90867394, -0.9002873, -0.8902062, -0.8854254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.866441, -0.85252994, -0.83724016, -0.85440004, -0.85120517, -0.82699066, -0.95318836, -0.98211294, -0.9943405, -0.99620765, -0.8850144, -0.98982805, -0.9832625, -0.97365534, -0.96564496, -0.90963274, -0.9201012, -0.91691494, -0.9225484, -0.9127213, -0.8891549, -0.891537, -0.8825824, -0.8759045]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8671381, -0.85337734, -0.8288327, -0.82948047, -0.83525825, -0.8162115, -0.9516965, -0.9466563, -0.9748517, -0.9620433, -0.9460972, -0.9648088, -0.96318257, -0.9538729, -0.94540286, -0.86185765, -0.8808641, -0.9023126, -0.8880125, -0.88173246, -0.8800202, -0.87127167, -0.8609089, -0.8545168]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8462313, -0.857211, -0.8374947, -0.8263461, -0.81725764, -0.8169287, -0.9745909, -0.9469279, -0.9772407, -0.95146054, -0.9744938, -0.97325504, -0.9702273, -0.9594959, -0.9507168, -0.8948181, -0.86617726, -0.8936131, -0.89733934, -0.82246655, -0.86866266, -0.8688268, -0.85912114, -0.8527923]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8829178, -0.87740517, -0.86280847, -0.85335755, -0.84788084, -0.8358462, -0.95578116, -0.9941171, -0.9971692, -0.9665822, -0.9176153, -0.9875917, -0.986847, -0.9792333, -0.9744029, -0.905593, -0.9338277, -0.92526937, -0.9110902, -0.8677112, -0.8899248, -0.8885327, -0.8800807, -0.8773541]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8473656, -0.82460165, -0.8240191, -0.8299782, -0.83190453, -0.81751513, -0.94980633, -0.9493667, -0.9843188, -0.8997575, -0.9801985, -0.9721329, -0.959329, -0.9498931, -0.94573164, -0.87648803, -0.8763229, -0.9211346, -0.9047701, -0.82323325, -0.8680439, -0.85997796, -0.85152346, -0.84790117]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8574254, -0.84429824, -0.8537323, -0.84692514, -0.83592194, -0.8305345, -0.9713264, -0.99091655, -0.9900828, -0.8881056, -0.88922346, -1.0021994, -0.9821171, -0.9704624, -0.96168685, -0.8854125, -0.9105583, -0.9079821, -0.9431265, -0.8416631, -0.87451553, -0.8874113, -0.8767206, -0.8700502]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85326, -0.8365116, -0.82855856, -0.8428705, -0.86829025, -0.8263597, -0.9741205, -0.98471004, -0.98863465, -0.9735944, -0.89218634, -0.9994746, -0.98134786, -0.9697674, -0.96142316, -0.8906084, -0.8749686, -0.9142677, -0.9075735, -0.8395884, -0.8895028, -0.8844229, -0.87346274, -0.8666408]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8586081, -0.8558858, -0.8154127, -0.83989155, -0.8408554, -0.8230726, -0.98523885, -0.9703366, -0.99624115, -0.9802497, -0.9357784, -0.992359, -0.97755796, -0.9667455, -0.95886266, -0.92279553, -0.90394855, -0.9276665, -0.9177029, -0.8612713, -0.8866069, -0.8781826, -0.86850905, -0.8625843]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.84541136, -0.8400597, -0.79721534, -0.83894956, -0.847362, -0.83112556, -0.9460681, -0.9807367, -0.99813217, -0.9116347, -0.92639893, -0.986949, -0.9759778, -0.9694819, -0.9629642, -0.87833804, -0.909017, -0.8938308, -0.81462723, -0.85914695, -0.87464833, -0.8707555, -0.8661139, -0.8610273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8696007, -0.8512097, -0.88149863, -0.8778744, -0.86186934, -0.85386443, -0.9929268, -0.99949414, -1.012777, -0.9221841, -1.0018483, -1.0075856, -1.0044588, -0.9938498, -0.98447984, -0.9138174, -0.92992085, -0.9463652, -0.9145592, -0.8781793, -0.91639894, -0.91304725, -0.9036396, -0.89628744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85639715, -0.837408, -0.8430755, -0.83746654, -0.8376896, -0.82244104, -0.95846087, -0.98296994, -0.9934694, -0.94469494, -0.919774, -0.9866199, -0.98304766, -0.97252816, -0.9679233, -0.8947797, -0.91297257, -0.90304047, -0.9176215, -0.79385024, -0.88414794, -0.88061047, -0.8719791, -0.86803627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8881816, -0.8817323, -0.85656285, -0.8509923, -0.85168415, -0.8453097, -0.9646272, -0.9994964, -1.006234, -1.0174176, -0.9216224, -0.99831635, -0.983978, -0.9773456, -0.96919394, -0.9075561, -0.9043406, -0.93796086, -0.92271596, -0.9060814, -0.90188307, -0.89108664, -0.8855095, -0.87798214]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8655755, -0.8279282, -0.8300334, -0.83846515, -0.8326263, -0.8243169, -0.9483377, -0.9691777, -1.0114644, -0.9006462, -0.97635186, -0.9870352, -0.97598517, -0.9674145, -0.9592007, -0.87002546, -0.8723448, -0.90140736, -0.8583577, -0.8401789, -0.8954841, -0.8860111, -0.8774698, -0.8707744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
