conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.1,"[-0.99279046, -0.9451723, -0.94320077, -0.9438229, -0.94414264, -0.939902, -0.93831056, -0.94042826, -0.9441341, -0.94478387, -0.9469469, -0.9506612, -0.95660144, -0.96026665, -0.96247804, -0.9629841, -0.9613631, -0.9640805, -0.9710858, -0.9791117, -0.9847445, -0.98901236, -0.98881096, -0.9966268]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9902257, -0.9430375, -0.940975, -0.94154084, -0.94205266, -0.9380018, -0.9365854, -0.93881744, -0.9424996, -0.9429373, -0.94495875, -0.94848824, -0.95457685, -0.95841867, -0.96080273, -0.9615493, -0.96011, -0.9628913, -0.969901, -0.9778397, -0.9835164, -0.98769385, -0.9873739, -0.99452543]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9932525, -0.9455454, -0.9435256, -0.94386935, -0.94415486, -0.93988216, -0.9382, -0.94023466, -0.94375277, -0.94398916, -0.94590163, -0.9492914, -0.95522225, -0.95876294, -0.9607813, -0.9612554, -0.95951444, -0.96217275, -0.96899265, -0.9768179, -0.9822736, -0.98612, -0.9858247, -0.9936518]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.98980635, -0.9427841, -0.940451, -0.94067293, -0.9407599, -0.93650836, -0.9348715, -0.9368744, -0.9404132, -0.9407388, -0.94267565, -0.9460712, -0.95186836, -0.95548177, -0.9575471, -0.9578811, -0.9561805, -0.95876, -0.9655306, -0.97322494, -0.9787645, -0.9827316, -0.9823784, -0.9899213]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99241364, -0.94496936, -0.94275916, -0.94313616, -0.9431866, -0.9388028, -0.93707097, -0.9390649, -0.94266194, -0.9429735, -0.9449057, -0.9483224, -0.95416343, -0.9577065, -0.95979106, -0.9602823, -0.95866203, -0.96136034, -0.96838135, -0.97621876, -0.9818515, -0.98576176, -0.9854522, -0.99266607]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9889656, -0.94224983, -0.9402401, -0.9407146, -0.94098383, -0.9367882, -0.9351433, -0.93727446, -0.94085985, -0.94121337, -0.9432126, -0.9466686, -0.9525898, -0.9563398, -0.958613, -0.9592563, -0.95775914, -0.96048516, -0.96753424, -0.9755266, -0.98114717, -0.985249, -0.9849788, -0.9919347]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9927007, -0.9448915, -0.94286484, -0.94335645, -0.9436529, -0.93934757, -0.9376856, -0.9397587, -0.94350517, -0.94405323, -0.9461831, -0.94981915, -0.9558279, -0.95945597, -0.96157384, -0.96205324, -0.9604697, -0.9632744, -0.97027063, -0.9782735, -0.9838301, -0.9878646, -0.9875262, -0.9952204]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9919848, -0.94443095, -0.9424738, -0.9430499, -0.9434507, -0.9393678, -0.9378106, -0.939954, -0.94369316, -0.9441142, -0.9461739, -0.9497156, -0.95575994, -0.9594805, -0.9617212, -0.96229964, -0.96079296, -0.96359783, -0.9705996, -0.97863406, -0.9843024, -0.98832697, -0.98805314, -0.99512875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99115586, -0.944341, -0.94237626, -0.9428899, -0.9432474, -0.93906003, -0.9374852, -0.93973, -0.9434476, -0.9441275, -0.94634855, -0.9500456, -0.9560521, -0.9597772, -0.9620182, -0.96266794, -0.9610759, -0.96393764, -0.97094005, -0.9789607, -0.98467004, -0.9887333, -0.98845184, -0.99587333]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99182224, -0.9444789, -0.94218767, -0.9425198, -0.9426471, -0.9382865, -0.93666154, -0.93872017, -0.9421868, -0.9426541, -0.9445911, -0.9481421, -0.9541116, -0.95784676, -0.9600061, -0.960539, -0.9588643, -0.9616277, -0.96857786, -0.9765026, -0.9820967, -0.9860328, -0.98569477, -0.99329865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9925595, -0.9453703, -0.9434487, -0.94404846, -0.9446379, -0.9404922, -0.9389378, -0.94104314, -0.94490516, -0.9456229, -0.947817, -0.95149195, -0.95765096, -0.9612836, -0.9632426, -0.96376145, -0.96228385, -0.9651757, -0.97218436, -0.9802636, -0.9859597, -0.9899743, -0.98955095, -0.99709547]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99210894, -0.944956, -0.9429361, -0.94348603, -0.94394624, -0.9398123, -0.9382844, -0.9404618, -0.94426495, -0.94472, -0.9467481, -0.95036614, -0.95655996, -0.96030945, -0.96247756, -0.96299666, -0.96141726, -0.96412075, -0.9711083, -0.97912616, -0.98490685, -0.98904026, -0.98888123, -0.9962207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99166316, -0.94410837, -0.9421562, -0.9427861, -0.9432541, -0.93914324, -0.93755394, -0.93975794, -0.94338787, -0.9439559, -0.9460864, -0.94977933, -0.95595485, -0.9596559, -0.96184695, -0.96244645, -0.9609796, -0.9637795, -0.9708018, -0.97879237, -0.984446, -0.98845136, -0.9880965, -0.9953846]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9935175, -0.9460209, -0.94399214, -0.9445325, -0.9448381, -0.94057405, -0.9389407, -0.94106656, -0.94485295, -0.9452769, -0.9473463, -0.9509686, -0.95697725, -0.9607113, -0.9629447, -0.96351624, -0.9619399, -0.964627, -0.97154075, -0.9794039, -0.9849687, -0.98895156, -0.98858184, -0.9960281]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99144924, -0.9439199, -0.9418212, -0.942356, -0.94252133, -0.9383727, -0.9368931, -0.9390869, -0.9425591, -0.94290894, -0.9447913, -0.94823086, -0.9540956, -0.9578263, -0.96007395, -0.96056974, -0.95890313, -0.9615706, -0.96843505, -0.97634, -0.9820057, -0.9861573, -0.9858786, -0.9932201]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99093103, -0.9439559, -0.9420288, -0.94264424, -0.9429798, -0.9389122, -0.9372538, -0.93944144, -0.94307715, -0.94364244, -0.9457561, -0.9493895, -0.9553164, -0.9590466, -0.96121806, -0.96188253, -0.9603171, -0.9631386, -0.9702908, -0.9783668, -0.98405474, -0.98821807, -0.98793393, -0.99525285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9907826, -0.9436522, -0.9417009, -0.9423166, -0.9425209, -0.9384681, -0.93702334, -0.939304, -0.9428292, -0.9433201, -0.94531965, -0.9488555, -0.95453364, -0.9582848, -0.96064365, -0.9612966, -0.9596534, -0.96247596, -0.96947485, -0.97750205, -0.98284405, -0.9870021, -0.98673373, -0.99402815]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9909277, -0.9441074, -0.94199866, -0.94254965, -0.94293535, -0.9387874, -0.93726724, -0.9394223, -0.94302243, -0.94331133, -0.94521475, -0.9485147, -0.9544418, -0.9581567, -0.9603614, -0.9609376, -0.9593792, -0.96206087, -0.96905106, -0.9769953, -0.98262155, -0.98661655, -0.9863207, -0.9936844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99049467, -0.9434267, -0.9414521, -0.941927, -0.94207525, -0.9380345, -0.93658155, -0.9387134, -0.94224876, -0.9426566, -0.94465286, -0.94825584, -0.9541339, -0.95799875, -0.9603195, -0.9607832, -0.95899683, -0.9616886, -0.9686847, -0.9767157, -0.9823646, -0.9866195, -0.98643607, -0.9936955]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.98950636, -0.94313896, -0.94094443, -0.9412496, -0.94127196, -0.9368105, -0.9349108, -0.93670213, -0.939985, -0.9400913, -0.94179964, -0.9450105, -0.9507203, -0.9541849, -0.95614266, -0.9565474, -0.954747, -0.95730716, -0.9641823, -0.97193587, -0.97737503, -0.9812103, -0.9808129, -0.9884802]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.991654, -0.9446513, -0.9426108, -0.9431449, -0.9434413, -0.9392999, -0.9377541, -0.93989396, -0.9434817, -0.94397724, -0.9459741, -0.94954, -0.95537686, -0.9590434, -0.9611198, -0.9616244, -0.9598491, -0.96253353, -0.9694817, -0.97738236, -0.9828098, -0.98684585, -0.9864619, -0.994091]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9924917, -0.94522923, -0.9431211, -0.9435691, -0.9436875, -0.9394808, -0.93788254, -0.9401292, -0.9437274, -0.9441674, -0.9462379, -0.94974554, -0.9556324, -0.9592744, -0.9614705, -0.9618617, -0.96010596, -0.96282744, -0.9698219, -0.9777491, -0.98332626, -0.987391, -0.9871076, -0.9944858]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9906406, -0.9435843, -0.94147617, -0.94192445, -0.9422692, -0.9382348, -0.93680567, -0.9390203, -0.9426235, -0.9430807, -0.9450238, -0.9485715, -0.9545303, -0.95819867, -0.960392, -0.96083075, -0.9591258, -0.9617529, -0.9686898, -0.97656286, -0.98210335, -0.98615605, -0.9858585, -0.9930525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99010724, -0.9432888, -0.94143844, -0.94209033, -0.94251, -0.93841773, -0.9369666, -0.93920016, -0.9428102, -0.9432442, -0.94521683, -0.94870996, -0.9546733, -0.9585037, -0.96082497, -0.96147853, -0.9598226, -0.96258163, -0.96966857, -0.97775686, -0.9834371, -0.98766613, -0.9874698, -0.99489677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.990369, -0.94334155, -0.9411997, -0.94146615, -0.9417557, -0.9374042, -0.9357911, -0.93792444, -0.9415595, -0.9420039, -0.943961, -0.94743955, -0.95336723, -0.9569459, -0.95902133, -0.9594567, -0.95788693, -0.96060795, -0.9675653, -0.97542, -0.9810407, -0.98502946, -0.98465663, -0.9921627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99156475, -0.9441571, -0.9421387, -0.9426336, -0.9430125, -0.93889594, -0.93742764, -0.9395942, -0.9434086, -0.9439977, -0.94606346, -0.94962037, -0.95563084, -0.95931816, -0.96148115, -0.9619909, -0.96047616, -0.9632215, -0.97025007, -0.9782491, -0.98399633, -0.98812395, -0.98783624, -0.9953673]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9909648, -0.9437992, -0.94146764, -0.9415294, -0.94156593, -0.9369858, -0.9350616, -0.9367909, -0.9400723, -0.93999916, -0.94155717, -0.9448688, -0.9507595, -0.95425344, -0.9562766, -0.95662284, -0.95489275, -0.95739734, -0.96413636, -0.97184104, -0.97726965, -0.9811348, -0.98077565, -0.9883901]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9912171, -0.944429, -0.9420968, -0.94232255, -0.9423793, -0.93801105, -0.9361855, -0.9381422, -0.941475, -0.94160426, -0.94336957, -0.94662625, -0.9523727, -0.9559192, -0.9579233, -0.95828825, -0.9565876, -0.95914596, -0.9660082, -0.97371244, -0.9791645, -0.98308784, -0.98273677, -0.99017906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9934231, -0.945862, -0.94380295, -0.9442596, -0.9443186, -0.93984616, -0.93805754, -0.94005275, -0.94349784, -0.9438728, -0.9458868, -0.9493755, -0.9552876, -0.9589656, -0.96112543, -0.96159893, -0.9598453, -0.96255076, -0.9694861, -0.9773699, -0.98294, -0.9869469, -0.9865801, -0.9941892]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9901763, -0.9428802, -0.9407888, -0.94109684, -0.94131285, -0.9370224, -0.9353226, -0.9373037, -0.94073045, -0.9409759, -0.94280183, -0.94623005, -0.9520349, -0.9556336, -0.9577387, -0.95823973, -0.95669425, -0.9594763, -0.96641624, -0.9743683, -0.9798925, -0.98382574, -0.9833985, -0.99093705]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99007344, -0.943337, -0.94135123, -0.9417763, -0.942078, -0.9377553, -0.93613577, -0.9382319, -0.9417931, -0.94218045, -0.9441196, -0.94757134, -0.95332384, -0.9568654, -0.9589242, -0.9594033, -0.9577507, -0.960541, -0.96749485, -0.97533584, -0.98089075, -0.98482186, -0.98456794, -0.9920665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99040866, -0.9437635, -0.94143295, -0.94170004, -0.9417313, -0.93740916, -0.93561864, -0.9375608, -0.94100684, -0.9412099, -0.9429375, -0.9462144, -0.9520776, -0.9554903, -0.9574341, -0.9577146, -0.95596904, -0.9585148, -0.9653184, -0.9730174, -0.97851074, -0.98230106, -0.9818858, -0.9895139]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
