conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.1,"[-0.8983541, -0.88774073, -0.90079683, -0.89993054, -0.9035365, -0.9083618, -0.8806898, -0.88327575, -0.8822108, -0.8894326, -0.89493644, -0.88651246, -0.89644074, -0.87971103, -0.8909007, -0.87056047, -0.90239197, -0.8873045, -0.8820834, -0.8797376, -0.87779653, -0.89251304, -0.88519216, -0.89471126]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9146079, -0.9225499, -0.9103383, -0.91060144, -0.9142342, -0.9208494, -0.8917149, -0.9064594, -0.90208703, -0.90098053, -0.9049414, -0.9079478, -0.89749825, -0.89142025, -0.9070579, -0.87072784, -0.913382, -0.89749855, -0.8918461, -0.8911181, -0.9112574, -0.8911024, -0.894935, -0.90502656]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.91850305, -0.9246332, -0.9227738, -0.93483377, -0.9289792, -0.9344877, -0.8939072, -0.9120122, -0.90760386, -0.911787, -0.9164755, -0.9012043, -0.92538124, -0.91280335, -0.91700983, -0.8946808, -0.9313719, -0.9141218, -0.91400105, -0.9295062, -0.91482806, -0.91323346, -0.9111462, -0.9226702]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.92319614, -0.9381874, -0.9275436, -0.9295054, -0.9339068, -0.9379113, -0.9140818, -0.9085803, -0.9020277, -0.9048875, -0.9066229, -0.91741866, -0.91978747, -0.9006888, -0.9156413, -0.9107841, -0.93764687, -0.9167697, -0.94169915, -0.90941316, -0.92927146, -0.92308146, -0.9172549, -0.9269649]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.91910183, -0.9076384, -0.9021568, -0.9123828, -0.9169388, -0.9238027, -0.88790363, -0.90079635, -0.898721, -0.89689296, -0.90167123, -0.8924568, -0.9059423, -0.90244675, -0.9024035, -0.8841473, -0.9200203, -0.89922076, -0.9150307, -0.9083443, -0.9091695, -0.89290076, -0.89753914, -0.9083973]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9287008, -0.93824124, -0.9305637, -0.9374063, -0.9410084, -0.9500836, -0.9100512, -0.918208, -0.91574836, -0.9203768, -0.9239778, -0.9200387, -0.92960757, -0.913773, -0.92802644, -0.88344336, -0.9377727, -0.92070794, -0.8957819, -0.92961615, -0.9246363, -0.9257181, -0.9193535, -0.92922163]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.94763917, -0.9394567, -0.9403035, -0.94180053, -0.9454545, -0.95023257, -0.8931078, -0.9094014, -0.91383326, -0.9115866, -0.9115449, -0.90719104, -0.92146873, -0.8941877, -0.91586083, -0.8824133, -0.9330871, -0.9128688, -0.91002023, -0.91764224, -0.9257571, -0.91540724, -0.9143991, -0.9240845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9261153, -0.9278407, -0.9065045, -0.9173174, -0.9240033, -0.9270852, -0.9006425, -0.893697, -0.9020865, -0.90081674, -0.90267813, -0.90353036, -0.89879304, -0.89445615, -0.90595806, -0.9006868, -0.91788685, -0.91116524, -0.9155457, -0.90044504, -0.9200508, -0.9164262, -0.9062506, -0.9165806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9322652, -0.93760794, -0.9290062, -0.92943823, -0.9316972, -0.93910676, -0.90884256, -0.90838885, -0.90777767, -0.9136513, -0.9124423, -0.92019385, -0.92298466, -0.9026207, -0.91557753, -0.90159005, -0.9313486, -0.9321769, -0.90463597, -0.910653, -0.92408746, -0.90950125, -0.9129357, -0.92147994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9436024, -0.9368976, -0.92838854, -0.93080246, -0.9343803, -0.9398153, -0.9046307, -0.9109134, -0.90351754, -0.90943074, -0.9119968, -0.91006917, -0.92153734, -0.90092963, -0.9158262, -0.8963299, -0.9412049, -0.91805, -0.9080965, -0.91660935, -0.92942274, -0.9162566, -0.91937405, -0.93000627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9257539, -0.9208269, -0.91717345, -0.92289025, -0.92947584, -0.93428373, -0.87972486, -0.88640815, -0.87561953, -0.8912048, -0.89378965, -0.8872728, -0.88318855, -0.87986684, -0.8961035, -0.87683624, -0.9166744, -0.89814496, -0.89038473, -0.89628255, -0.91741484, -0.9055128, -0.90529484, -0.91615397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9098786, -0.9123406, -0.91899425, -0.91861206, -0.924099, -0.93187565, -0.8842049, -0.8915614, -0.8940975, -0.887536, -0.9021195, -0.8841671, -0.905616, -0.89276963, -0.9054082, -0.8833764, -0.92148775, -0.9097026, -0.9034807, -0.8939067, -0.9232482, -0.91695863, -0.9095244, -0.9215748]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9324182, -0.9316288, -0.91978806, -0.92229456, -0.9277826, -0.9336632, -0.8906748, -0.90418756, -0.9006754, -0.90090996, -0.9067272, -0.90704185, -0.9079576, -0.89402366, -0.9079775, -0.9001425, -0.92027533, -0.92454344, -0.9234677, -0.90479964, -0.91533786, -0.9035676, -0.9055087, -0.91434884]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9340955, -0.9339221, -0.9276019, -0.93499917, -0.93143046, -0.93531936, -0.9131461, -0.91777664, -0.9110074, -0.9083486, -0.9164991, -0.9071534, -0.91063434, -0.8993543, -0.91161597, -0.9026077, -0.9250954, -0.90797865, -0.9072801, -0.92142993, -0.921529, -0.90799904, -0.9096343, -0.9177339]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.93513197, -0.92537475, -0.9267401, -0.9229402, -0.9291887, -0.9389469, -0.90958375, -0.92143625, -0.9137028, -0.91686195, -0.9194315, -0.9228359, -0.9200049, -0.90445304, -0.9231344, -0.9143644, -0.9374756, -0.9434836, -0.9439559, -0.9255702, -0.9385608, -0.91495305, -0.9198099, -0.9306819]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9458575, -0.95769507, -0.9610652, -0.9511801, -0.95213294, -0.9588208, -0.9150201, -0.9205007, -0.9218798, -0.9174918, -0.9288431, -0.93010837, -0.9205635, -0.9170038, -0.9311149, -0.90913206, -0.9394741, -0.936368, -0.9202838, -0.9370962, -0.93348193, -0.93407404, -0.92592937, -0.9380439]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9221038, -0.9205024, -0.9240819, -0.92135227, -0.92723256, -0.93225384, -0.898141, -0.89798933, -0.8947739, -0.9069076, -0.90894055, -0.91006124, -0.9000289, -0.89703983, -0.9098101, -0.8744376, -0.90471995, -0.91742903, -0.9306843, -0.8957618, -0.9155754, -0.90703505, -0.90037894, -0.9108637]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.90879506, -0.9081101, -0.9049116, -0.9098991, -0.91351956, -0.92089754, -0.86733073, -0.89189726, -0.877618, -0.8918678, -0.8892125, -0.8921157, -0.8800206, -0.88410366, -0.8970712, -0.8691299, -0.91465116, -0.89322376, -0.88926584, -0.89269644, -0.9046735, -0.9023392, -0.89640546, -0.9064165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9399265, -0.95491344, -0.9432553, -0.9449562, -0.9512983, -0.94985676, -0.9061066, -0.9124025, -0.9130973, -0.91866565, -0.9208, -0.9238054, -0.90837467, -0.90817416, -0.9219299, -0.89902246, -0.9414184, -0.93900824, -0.9201302, -0.92422533, -0.93824095, -0.91530484, -0.9216044, -0.932255]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9296828, -0.9253705, -0.931994, -0.93682027, -0.932192, -0.9365095, -0.8976355, -0.8965271, -0.8954037, -0.9013435, -0.9060412, -0.90199584, -0.90337765, -0.8854536, -0.9061052, -0.89085835, -0.9129282, -0.88604546, -0.9045343, -0.91060525, -0.9107831, -0.903447, -0.90213156, -0.91283894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.94116634, -0.9354275, -0.9364242, -0.93581456, -0.9385603, -0.9436906, -0.913611, -0.9073059, -0.9113861, -0.91405237, -0.9114883, -0.92140925, -0.919837, -0.9091192, -0.92260945, -0.9249946, -0.93779415, -0.9235199, -0.9252537, -0.91483307, -0.9412121, -0.9220897, -0.9266312, -0.93808424]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.92371684, -0.93586224, -0.92571706, -0.92564255, -0.9279227, -0.93626565, -0.89656544, -0.9054705, -0.888998, -0.9086496, -0.9116461, -0.9081983, -0.9118414, -0.9029374, -0.91080004, -0.88651043, -0.92186433, -0.9239621, -0.89563024, -0.9146025, -0.91633946, -0.90618855, -0.9101464, -0.92025316]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.94031125, -0.9331459, -0.9291666, -0.9479483, -0.9455672, -0.9492052, -0.9154455, -0.9238918, -0.9162024, -0.9099938, -0.922311, -0.9157052, -0.92063844, -0.9081157, -0.9260579, -0.8953899, -0.940441, -0.9177586, -0.9134978, -0.9172656, -0.9390009, -0.933459, -0.92430097, -0.9358665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.94681734, -0.9371666, -0.9311056, -0.9324055, -0.93709326, -0.9442887, -0.9168646, -0.9219143, -0.9173518, -0.90768087, -0.9216655, -0.9134487, -0.90832716, -0.9009211, -0.9195058, -0.9086064, -0.9296784, -0.93333995, -0.8985681, -0.90162057, -0.917874, -0.92018163, -0.9141935, -0.92686546]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.93565965, -0.9313391, -0.92497873, -0.925796, -0.9384594, -0.9395883, -0.9055481, -0.9064784, -0.9017111, -0.9035314, -0.9068646, -0.9097401, -0.9095088, -0.9097167, -0.912363, -0.90966755, -0.9297619, -0.9363167, -0.92506105, -0.90962857, -0.93349177, -0.91378874, -0.9181103, -0.9287063]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9390386, -0.93940777, -0.9452565, -0.9424878, -0.9489592, -0.9543479, -0.9052268, -0.91427743, -0.9152035, -0.9178287, -0.91961163, -0.91470855, -0.92369086, -0.9084574, -0.92061436, -0.91853434, -0.9464275, -0.9494293, -0.9312007, -0.9363824, -0.94294524, -0.9371378, -0.9267842, -0.93846875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.91583645, -0.91017616, -0.9063315, -0.9134959, -0.91975564, -0.92378527, -0.8825208, -0.893678, -0.888853, -0.88781166, -0.8921293, -0.8773589, -0.8855844, -0.89036626, -0.8905038, -0.88816935, -0.9210545, -0.9000484, -0.88675344, -0.8965671, -0.89788896, -0.89194643, -0.8927144, -0.9029681]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9498391, -0.9447379, -0.93979925, -0.94823325, -0.95476824, -0.9560167, -0.91957456, -0.9279902, -0.92814124, -0.93267965, -0.92845917, -0.9343865, -0.94507456, -0.9244961, -0.9366266, -0.9119279, -0.94776124, -0.9526565, -0.92925906, -0.9409448, -0.9384406, -0.93198633, -0.9358521, -0.9454838]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9180097, -0.9364957, -0.9256901, -0.9318703, -0.928176, -0.93430614, -0.8957636, -0.903589, -0.9030761, -0.90318865, -0.9160916, -0.91129625, -0.9191384, -0.90249616, -0.9084679, -0.8917939, -0.924216, -0.9088605, -0.8932355, -0.9083119, -0.91414016, -0.9050851, -0.9033629, -0.91450745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9357714, -0.9364355, -0.9146342, -0.9226495, -0.92772406, -0.93184054, -0.8918748, -0.90340817, -0.89540666, -0.89709854, -0.8989656, -0.90004086, -0.89762366, -0.88410985, -0.89924693, -0.88566244, -0.91914696, -0.923558, -0.9045956, -0.8970839, -0.91677624, -0.90190274, -0.90421015, -0.9161956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9567483, -0.951153, -0.9462472, -0.95272666, -0.95983803, -0.96378464, -0.91558534, -0.92965204, -0.92589176, -0.9215001, -0.9300369, -0.9317868, -0.9239221, -0.9211932, -0.9368167, -0.91807246, -0.95445335, -0.9571021, -0.9560402, -0.92103237, -0.95092833, -0.94553226, -0.9385873, -0.9504132]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.95668906, -0.94623166, -0.9382409, -0.94975036, -0.9537968, -0.960454, -0.925959, -0.9256083, -0.93456686, -0.9238474, -0.92895496, -0.9397114, -0.93106014, -0.9233063, -0.93447447, -0.92803246, -0.95527226, -0.9551419, -0.9440211, -0.94750464, -0.94734776, -0.93048143, -0.93711996, -0.94730794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
