conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-0.9141371, -0.9268543, -0.89422643, -0.92127675, -0.9172715, -0.92364466, -0.9152244, -0.92244506, -0.9175162, -0.9187597, -0.9148335, -0.9131765, -0.9203426, -0.90088487, -0.92414564, -0.8847984, -0.91438735, -0.9087874, -0.90674984, -0.89429605, -0.9016578, -0.91567284, -0.90794736, -0.91977423]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.92899424, -0.9338394, -0.91404885, -0.93013436, -0.92842084, -0.92930794, -0.89161736, -0.9133037, -0.90333456, -0.91260886, -0.9103826, -0.9199727, -0.9032493, -0.90700626, -0.92316556, -0.89853626, -0.92230123, -0.91416377, -0.9205933, -0.87754476, -0.93320155, -0.9142676, -0.91797405, -0.93061996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.91602176, -0.9381536, -0.9357911, -0.9382207, -0.9417679, -0.9418775, -0.8677655, -0.89027375, -0.8857363, -0.89598185, -0.9068412, -0.9068075, -0.90567803, -0.8901011, -0.91575235, -0.85220706, -0.90710765, -0.9015601, -0.9033731, -0.9189679, -0.9286033, -0.919602, -0.9192452, -0.93270165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.94289386, -0.94389516, -0.93409604, -0.93852144, -0.9444838, -0.95423347, -0.8997592, -0.90015525, -0.8903312, -0.9049049, -0.90732026, -0.9013144, -0.9126926, -0.8848478, -0.9164155, -0.8962556, -0.92822057, -0.9163686, -0.8960896, -0.89581496, -0.9374756, -0.929358, -0.9235286, -0.93683314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.939596, -0.9466448, -0.95459104, -0.95197916, -0.95998496, -0.96388835, -0.853799, -0.87218803, -0.87436765, -0.8788832, -0.8842109, -0.8798075, -0.8853809, -0.8565853, -0.8860906, -0.89005655, -0.91670847, -0.9008432, -0.8734831, -0.89612556, -0.91791576, -0.8936034, -0.89511585, -0.906234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9757715, -0.9574134, -0.91742665, -0.96341056, -0.9575829, -0.9577114, -0.90015, -0.9141866, -0.913043, -0.9132672, -0.9152504, -0.9197542, -0.91550505, -0.8788052, -0.9153304, -0.8923227, -0.9341708, -0.91832286, -0.9358137, -0.9232482, -0.92276126, -0.91725415, -0.9223366, -0.9323817]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9566892, -0.94695735, -0.91043043, -0.9471899, -0.94538677, -0.9496164, -0.89945304, -0.90713596, -0.9065797, -0.9132759, -0.9030698, -0.91270065, -0.90958387, -0.8826446, -0.9169162, -0.90437764, -0.931713, -0.94618833, -0.938219, -0.9100542, -0.8833537, -0.9231927, -0.9222479, -0.93507516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9362599, -0.9442428, -0.9428226, -0.93207103, -0.93800765, -0.9393784, -0.89866287, -0.9184822, -0.9130941, -0.92921466, -0.9375057, -0.9373591, -0.9188979, -0.9152402, -0.94159913, -0.8878495, -0.9293919, -0.90833956, -0.8982649, -0.9029164, -0.92923933, -0.92232937, -0.9127602, -0.9251231]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93131584, -0.95800775, -0.93699414, -0.94749707, -0.9517332, -0.952529, -0.8939004, -0.9019625, -0.90369266, -0.908042, -0.90038615, -0.9030496, -0.89533275, -0.88314027, -0.9157487, -0.8820433, -0.94355243, -0.934864, -0.90378815, -0.913215, -0.9365914, -0.9329786, -0.9250414, -0.9381966]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.91634595, -0.90309656, -0.8999114, -0.9061369, -0.90724164, -0.91172266, -0.8457855, -0.86703604, -0.85978246, -0.86844397, -0.8694148, -0.87158597, -0.8660587, -0.8491102, -0.8782318, -0.8473295, -0.8914506, -0.8863502, -0.89019287, -0.88755184, -0.90253717, -0.8873729, -0.8899154, -0.90349805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.94818664, -0.9447276, -0.9448691, -0.9493439, -0.94524056, -0.9511463, -0.8921721, -0.89759934, -0.89881706, -0.9055671, -0.9024436, -0.90384835, -0.8909929, -0.8716029, -0.91191477, -0.9091645, -0.9360511, -0.9295739, -0.91739637, -0.91482294, -0.9460145, -0.9250789, -0.9244816, -0.9380922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9858343, -0.97628915, -0.95890886, -0.97367823, -0.9771675, -0.98205155, -0.92042327, -0.92439634, -0.92852324, -0.9285057, -0.92061174, -0.92993766, -0.9269853, -0.9065704, -0.9350399, -0.9219238, -0.9750634, -0.9540654, -0.9544328, -0.9188362, -0.97148293, -0.94427115, -0.95117235, -0.9609348]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.940018, -0.95230585, -0.9295912, -0.9494724, -0.9476775, -0.94467795, -0.9015163, -0.90626395, -0.90484774, -0.9174392, -0.9209569, -0.91566706, -0.898645, -0.8912189, -0.9188694, -0.88119453, -0.92255145, -0.90593, -0.9127677, -0.9079572, -0.9179386, -0.90232706, -0.9073879, -0.9191632]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9272016, -0.926039, -0.8932895, -0.9168609, -0.9248652, -0.93368655, -0.9018049, -0.8949382, -0.88913226, -0.8965558, -0.90178365, -0.8882192, -0.896213, -0.8841498, -0.903494, -0.8986712, -0.9357888, -0.9113575, -0.9120882, -0.92137223, -0.9062971, -0.9067781, -0.90989095, -0.92278516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.95158297, -0.95952123, -0.95882654, -0.95472926, -0.95380807, -0.95801604, -0.93826926, -0.9322465, -0.90923166, -0.9283015, -0.934814, -0.93725216, -0.92355365, -0.9121669, -0.9346673, -0.93234634, -0.95314914, -0.94632506, -0.9453794, -0.9509303, -0.9363982, -0.9298015, -0.9299593, -0.9423657]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9589042, -0.9548425, -0.95005226, -0.945772, -0.94661224, -0.9508902, -0.90424, -0.9176229, -0.9144269, -0.9197251, -0.92140967, -0.92870915, -0.92483956, -0.9077909, -0.924337, -0.8641613, -0.904125, -0.9104687, -0.89568824, -0.8976543, -0.90217066, -0.88988787, -0.8891683, -0.9003865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93643546, -0.93903345, -0.9296249, -0.93578005, -0.9436527, -0.93798524, -0.8819149, -0.8974504, -0.9021462, -0.9031735, -0.90149766, -0.9014418, -0.89949703, -0.8850637, -0.9064629, -0.8615591, -0.91281, -0.9007099, -0.9002836, -0.8916505, -0.9091267, -0.90295863, -0.9084214, -0.9194851]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9419554, -0.9546866, -0.9282748, -0.95027506, -0.95314735, -0.9596436, -0.91731095, -0.91339916, -0.9015789, -0.91130465, -0.91668576, -0.91519696, -0.9124515, -0.8860664, -0.91999215, -0.9193558, -0.9437199, -0.94090205, -0.91241527, -0.9174828, -0.9625963, -0.9513441, -0.94227344, -0.954806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9396949, -0.9448269, -0.9366568, -0.944428, -0.952911, -0.96181965, -0.9097035, -0.9202691, -0.9085803, -0.9071932, -0.920767, -0.91963995, -0.9021914, -0.91037726, -0.9329604, -0.90862054, -0.94505835, -0.9290318, -0.8849953, -0.92598194, -0.94642574, -0.93150526, -0.9384891, -0.94873875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.940389, -0.9127959, -0.91385514, -0.91569185, -0.92205006, -0.92976415, -0.9069564, -0.90306, -0.9050047, -0.9023991, -0.91974574, -0.9098613, -0.9144099, -0.8994537, -0.9176456, -0.8827031, -0.906733, -0.8984088, -0.8759321, -0.88184077, -0.9127628, -0.90299886, -0.89334875, -0.90816474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93470126, -0.9520818, -0.9342443, -0.94873494, -0.9503875, -0.9559737, -0.89197135, -0.9262049, -0.91558105, -0.92717713, -0.9263105, -0.93316704, -0.94244516, -0.901259, -0.9428853, -0.88226074, -0.9265795, -0.9107496, -0.91471875, -0.9261572, -0.9377986, -0.9244836, -0.92649597, -0.9395059]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.92234015, -0.93071026, -0.9354611, -0.9290144, -0.93796074, -0.94738066, -0.8773981, -0.88264817, -0.888473, -0.8904756, -0.89952517, -0.8917768, -0.89661956, -0.8743897, -0.90218526, -0.8755751, -0.9150107, -0.8926871, -0.8762027, -0.9070961, -0.89612705, -0.9036751, -0.89619654, -0.9094882]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9472248, -0.93863845, -0.91738176, -0.93866646, -0.9527067, -0.95973897, -0.88786334, -0.9047876, -0.9011217, -0.89860505, -0.898911, -0.8975588, -0.9032203, -0.90041995, -0.91427624, -0.893715, -0.9517996, -0.95566225, -0.90111655, -0.8940868, -0.95417047, -0.94100463, -0.93768543, -0.95203644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.91492105, -0.9218891, -0.9080434, -0.91683674, -0.9242276, -0.9294017, -0.8718637, -0.88319415, -0.8886315, -0.8945875, -0.89643216, -0.8998325, -0.8987665, -0.88809437, -0.90897995, -0.8673966, -0.910962, -0.8925926, -0.8876644, -0.8810971, -0.91054505, -0.8906649, -0.8959103, -0.9092892]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.94426095, -0.9449435, -0.945254, -0.9530055, -0.95709956, -0.95848346, -0.9190486, -0.9215858, -0.9193894, -0.93191886, -0.9323118, -0.93964666, -0.9315911, -0.91077864, -0.946513, -0.92270726, -0.95190084, -0.9539707, -0.9312064, -0.94413656, -0.96469414, -0.9553257, -0.9493536, -0.9611042]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93615395, -0.933671, -0.9357458, -0.92687887, -0.93248224, -0.9495756, -0.8914344, -0.8973256, -0.8960016, -0.9021445, -0.92142576, -0.9118884, -0.9233691, -0.91305465, -0.92350125, -0.8860499, -0.90901536, -0.90116775, -0.9489628, -0.88342077, -0.90886575, -0.9188136, -0.9088574, -0.9203567]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9300209, -0.9305329, -0.9063817, -0.93990296, -0.94221205, -0.9461387, -0.8683027, -0.88403916, -0.8885881, -0.897097, -0.88814557, -0.9010486, -0.8926848, -0.8651356, -0.9012129, -0.88741857, -0.93676776, -0.92484355, -0.90682155, -0.9138656, -0.9454901, -0.92756647, -0.931781, -0.9481397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9320352, -0.93283737, -0.9140906, -0.92417824, -0.92685014, -0.93307906, -0.8566446, -0.8657693, -0.8720212, -0.86855847, -0.87044543, -0.8626387, -0.87033784, -0.8462473, -0.87605643, -0.8700622, -0.90792334, -0.90460724, -0.8430384, -0.91307694, -0.8972031, -0.9074037, -0.90948105, -0.923749]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9397932, -0.93968743, -0.9278414, -0.9194252, -0.9390238, -0.9390991, -0.8537316, -0.87979835, -0.8711786, -0.8774394, -0.8757344, -0.86819386, -0.8766023, -0.86801696, -0.88409495, -0.85663974, -0.90318453, -0.8828351, -0.8967635, -0.86843795, -0.8975682, -0.8748486, -0.8809989, -0.89296913]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.91029876, -0.9224765, -0.9133652, -0.91262996, -0.92412287, -0.9298561, -0.84887487, -0.8777485, -0.8847359, -0.89450395, -0.8993508, -0.90222305, -0.9064622, -0.8689634, -0.9068111, -0.84576106, -0.89145416, -0.88248557, -0.8718578, -0.8906154, -0.90974313, -0.90311056, -0.8935822, -0.90704113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.92614394, -0.94179726, -0.93464935, -0.93284017, -0.9482949, -0.9506445, -0.88591325, -0.89575815, -0.9052218, -0.8999837, -0.9111843, -0.9094156, -0.90707797, -0.8746372, -0.9243726, -0.8962187, -0.9265149, -0.91772336, -0.9181157, -0.90922934, -0.9150103, -0.9082987, -0.91135204, -0.9253945]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.95442134, -0.9610268, -0.9334325, -0.961105, -0.967904, -0.972223, -0.9254668, -0.92548513, -0.9217029, -0.90962666, -0.9111755, -0.916846, -0.91828257, -0.90673614, -0.92178655, -0.9333584, -0.95405656, -0.9512709, -0.9076467, -0.9163976, -0.9276307, -0.93325037, -0.93503165, -0.94836545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
