conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.1,"[-0.9449949, -0.9480574, -0.94875133, -0.9638028, -0.95361096, -0.9564706, -0.89203876, -0.9143958, -0.9206631, -0.9183468, -0.92256355, -0.919169, -0.9276571, -0.9083515, -0.9266291, -0.90140027, -0.9379536, -0.93421096, -0.9241892, -0.908882, -0.9450565, -0.9313749, -0.92167974, -0.93402225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9386212, -0.9320988, -0.9308235, -0.93271923, -0.93556356, -0.9372843, -0.87857294, -0.88685566, -0.8922134, -0.8929694, -0.90099967, -0.8954227, -0.8876481, -0.8821325, -0.89476234, -0.8848806, -0.9220816, -0.9254334, -0.93066746, -0.9113745, -0.9288963, -0.90941274, -0.9103485, -0.9207584]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9099424, -0.9051116, -0.9016568, -0.91479415, -0.921431, -0.92497844, -0.8905966, -0.9017256, -0.8880279, -0.8900629, -0.8944169, -0.89489025, -0.9056294, -0.8866681, -0.9022759, -0.8831964, -0.93214744, -0.90687585, -0.8975383, -0.9024931, -0.90628797, -0.8960893, -0.90275735, -0.91303164]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9552362, -0.95482355, -0.93448687, -0.9429138, -0.9441178, -0.9512459, -0.91432166, -0.91823137, -0.9040426, -0.91665244, -0.9157898, -0.9127765, -0.92320514, -0.91676414, -0.9196442, -0.8931068, -0.92067003, -0.91083413, -0.9092583, -0.9173073, -0.9274833, -0.9135722, -0.91216844, -0.92359644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93581563, -0.9283253, -0.91531044, -0.92683333, -0.93300277, -0.9373824, -0.90191036, -0.91317016, -0.90299654, -0.9099473, -0.9081033, -0.9086951, -0.90790707, -0.901136, -0.9132431, -0.8914172, -0.93006915, -0.91691065, -0.9113497, -0.91416305, -0.9157618, -0.91896427, -0.9128028, -0.9260525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.94467175, -0.9510635, -0.9377377, -0.93715113, -0.9413734, -0.94857764, -0.91905457, -0.9184056, -0.9164912, -0.91586906, -0.91898984, -0.923246, -0.92511165, -0.9052524, -0.9244404, -0.8992603, -0.93143487, -0.9144001, -0.9426771, -0.9389184, -0.93099594, -0.9218049, -0.9233432, -0.9350845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9458583, -0.92917144, -0.91812396, -0.93547773, -0.9405583, -0.9454938, -0.87783796, -0.8967862, -0.90295637, -0.8959866, -0.90260226, -0.89545006, -0.90500796, -0.88316214, -0.9117167, -0.886464, -0.9323841, -0.9298276, -0.88732535, -0.9008249, -0.9135417, -0.9082791, -0.912586, -0.9216108]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9288662, -0.9297932, -0.9125319, -0.9209299, -0.92698824, -0.9301322, -0.8953567, -0.89840627, -0.90154094, -0.89807683, -0.9059852, -0.9055779, -0.9169173, -0.8837589, -0.9100576, -0.90200543, -0.9271746, -0.9163818, -0.9091659, -0.8945495, -0.9282242, -0.91415673, -0.91142243, -0.923169]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93802065, -0.9570289, -0.94835794, -0.9408012, -0.9494093, -0.95286644, -0.9094364, -0.91683733, -0.9086957, -0.9145655, -0.92194515, -0.9163882, -0.91876096, -0.9073691, -0.9175534, -0.90580004, -0.9405895, -0.91595083, -0.933179, -0.9094077, -0.9252282, -0.9339474, -0.92029107, -0.92848855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9453076, -0.9413218, -0.9322155, -0.9445561, -0.9489979, -0.95282537, -0.8961106, -0.9091495, -0.9124118, -0.90370905, -0.90785223, -0.904726, -0.9058276, -0.89291346, -0.91064316, -0.90226805, -0.92620814, -0.9189761, -0.94767547, -0.9135186, -0.9311332, -0.9114133, -0.9127733, -0.9223824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9077125, -0.90759474, -0.9137087, -0.91879183, -0.9229969, -0.92875975, -0.87851596, -0.8928871, -0.87582076, -0.89458936, -0.9006506, -0.90513813, -0.906941, -0.9012669, -0.90732735, -0.88944316, -0.9243161, -0.90664023, -0.9079301, -0.904038, -0.9177485, -0.913095, -0.90535307, -0.91608]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93744326, -0.93327194, -0.9290059, -0.9336131, -0.93688416, -0.9412186, -0.9011594, -0.9110225, -0.8968526, -0.900868, -0.909155, -0.8995621, -0.8983741, -0.90010834, -0.9081023, -0.89555615, -0.9299246, -0.92730284, -0.9273847, -0.8978297, -0.9200183, -0.9125294, -0.9069378, -0.9173619]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9428185, -0.93565863, -0.9359471, -0.94796985, -0.94059205, -0.9452656, -0.88494986, -0.8933821, -0.90206283, -0.89502287, -0.9032771, -0.9032823, -0.9062844, -0.89229906, -0.9042272, -0.8971143, -0.92579937, -0.93241423, -0.89386076, -0.9122404, -0.9339464, -0.91478837, -0.9158006, -0.9258947]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.915165, -0.9134096, -0.90787405, -0.91459334, -0.9186425, -0.9256443, -0.88491994, -0.8960909, -0.8971235, -0.89501995, -0.89690775, -0.89249355, -0.8927902, -0.884209, -0.89779574, -0.9009769, -0.9248752, -0.91458976, -0.89763004, -0.900891, -0.9077698, -0.9198501, -0.9089091, -0.91783196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.92912906, -0.93178195, -0.92196435, -0.9237062, -0.92619395, -0.9306326, -0.91257393, -0.9174899, -0.90823, -0.9151485, -0.90847737, -0.9096543, -0.90129566, -0.89997184, -0.9174793, -0.9002907, -0.9259235, -0.9302408, -0.91152036, -0.9082681, -0.9111522, -0.9229781, -0.9166836, -0.9279502]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.94480056, -0.9304822, -0.9297255, -0.93639857, -0.9397617, -0.94571084, -0.9180452, -0.9146152, -0.89436, -0.9178033, -0.91734964, -0.9234313, -0.925319, -0.9017683, -0.91969365, -0.92037165, -0.94359255, -0.93339187, -0.9313925, -0.93048453, -0.9459641, -0.9441267, -0.93663764, -0.9478702]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9196768, -0.90985805, -0.9136979, -0.9203808, -0.92029023, -0.9297194, -0.88772285, -0.89951444, -0.90109843, -0.9021654, -0.90681297, -0.9039348, -0.90365535, -0.89853567, -0.91238225, -0.8809578, -0.9174846, -0.912378, -0.91463155, -0.9093358, -0.896722, -0.9214259, -0.9127147, -0.9227445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.91852176, -0.9250192, -0.91487664, -0.93643564, -0.9294936, -0.9332031, -0.901811, -0.915883, -0.900068, -0.9100452, -0.90880704, -0.90826905, -0.90576035, -0.90490335, -0.9151281, -0.9002864, -0.9262561, -0.9103436, -0.9144388, -0.8940647, -0.93112177, -0.9235916, -0.9141284, -0.9259598]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9271241, -0.935843, -0.9161107, -0.9298763, -0.9331286, -0.9381457, -0.894468, -0.9155863, -0.91554636, -0.920733, -0.92444074, -0.93019044, -0.91462547, -0.9193704, -0.9291214, -0.89797246, -0.932102, -0.9401559, -0.9404078, -0.92336476, -0.93668723, -0.9348654, -0.9271261, -0.93946874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93377715, -0.917501, -0.915073, -0.92021817, -0.9252406, -0.9304656, -0.8916528, -0.90813434, -0.900276, -0.9184273, -0.91348475, -0.9120318, -0.91940093, -0.9035514, -0.91663235, -0.8933616, -0.93665123, -0.91543895, -0.91521204, -0.9089044, -0.928016, -0.90673953, -0.91278875, -0.923525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.92669386, -0.9282754, -0.91764206, -0.92311865, -0.92606044, -0.9300102, -0.9087999, -0.90849036, -0.9049096, -0.90886104, -0.9094685, -0.91289157, -0.91709346, -0.88773096, -0.91748637, -0.88654214, -0.93292046, -0.92212147, -0.9096659, -0.9224589, -0.92180675, -0.9181302, -0.9112047, -0.92205805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9236384, -0.9323876, -0.92461663, -0.9210691, -0.92629766, -0.92968917, -0.90613407, -0.90866315, -0.9043117, -0.90276396, -0.9141551, -0.91444236, -0.90872467, -0.9034546, -0.91259724, -0.8930873, -0.9306368, -0.92402565, -0.93223566, -0.9104805, -0.92301637, -0.9051541, -0.9033075, -0.91407055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9307546, -0.92549133, -0.92544144, -0.925423, -0.93357533, -0.93697435, -0.9030682, -0.9113324, -0.9132721, -0.9188635, -0.9150176, -0.9179168, -0.9171175, -0.9026549, -0.91739416, -0.8827258, -0.920305, -0.9047472, -0.902881, -0.9079043, -0.9201563, -0.896999, -0.9028772, -0.9133343]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9292659, -0.9438233, -0.93138695, -0.93865544, -0.941277, -0.9465716, -0.89654547, -0.8996098, -0.904121, -0.8959867, -0.9054152, -0.9066012, -0.8963538, -0.89716923, -0.9065692, -0.8987512, -0.9227359, -0.92971295, -0.90206236, -0.8998865, -0.91349643, -0.905851, -0.90629685, -0.9174726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.960148, -0.9354997, -0.9365492, -0.94048804, -0.9464916, -0.9501844, -0.9098251, -0.93007874, -0.92216593, -0.91221637, -0.92706746, -0.9203837, -0.9323488, -0.91425484, -0.9318218, -0.9176661, -0.9588683, -0.95486444, -0.93093103, -0.93323576, -0.94319946, -0.9341885, -0.93526417, -0.947007]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.92818475, -0.9167927, -0.93430465, -0.92902374, -0.93876874, -0.9424811, -0.8733618, -0.9022534, -0.9074071, -0.8984361, -0.9034917, -0.91091895, -0.90934086, -0.89965725, -0.9132431, -0.90410703, -0.93236804, -0.91407603, -0.90635145, -0.9002281, -0.92373383, -0.9089025, -0.91065687, -0.9237872]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9096823, -0.89546543, -0.9028081, -0.9004152, -0.9036063, -0.9122535, -0.8803295, -0.90049887, -0.899136, -0.9020521, -0.90015835, -0.89938784, -0.911923, -0.8881462, -0.9037666, -0.8789022, -0.91173667, -0.9055332, -0.89842683, -0.89323455, -0.9059351, -0.8947212, -0.8989573, -0.9082761]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.8986687, -0.93877506, -0.9346946, -0.9264808, -0.932101, -0.93816817, -0.9062367, -0.9110268, -0.91386735, -0.9067164, -0.92134154, -0.92069376, -0.92140317, -0.9136751, -0.9224452, -0.90159726, -0.93269145, -0.9146621, -0.9091525, -0.9196668, -0.92315847, -0.90818596, -0.9153778, -0.92481536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.94375956, -0.9382076, -0.93931675, -0.93437576, -0.9416414, -0.9466908, -0.9059409, -0.920776, -0.92008644, -0.92141587, -0.9338387, -0.93400955, -0.92843753, -0.9109322, -0.9308103, -0.9077576, -0.9456761, -0.93176746, -0.9364531, -0.9299601, -0.94590575, -0.92024636, -0.92099994, -0.9344676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.91045743, -0.9103119, -0.92824566, -0.92385465, -0.93175834, -0.93596196, -0.8899157, -0.8943599, -0.8972039, -0.90372014, -0.9035459, -0.90423375, -0.91280854, -0.90107965, -0.9079869, -0.8705243, -0.9098641, -0.9002572, -0.8716544, -0.8877291, -0.91279644, -0.8966115, -0.8991623, -0.9071002]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.91608024, -0.9028936, -0.90386474, -0.906771, -0.9127803, -0.9184993, -0.9016465, -0.8989668, -0.884716, -0.8982402, -0.89980996, -0.8903148, -0.90767413, -0.8942612, -0.9038835, -0.8841922, -0.9076742, -0.89983255, -0.87709635, -0.89194113, -0.9112095, -0.89764655, -0.9068741, -0.9157265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.91064495, -0.9072519, -0.91094476, -0.91657525, -0.92048454, -0.92665184, -0.9004667, -0.9001638, -0.9023596, -0.9006634, -0.91237295, -0.90704757, -0.908293, -0.8918773, -0.9078484, -0.90836096, -0.92598236, -0.9290253, -0.8948121, -0.8911914, -0.92171204, -0.9053891, -0.90765077, -0.9189176]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
