conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-0.9379613, -0.94583, -0.9409009, -0.9362863, -0.9448342, -0.9489928, -0.9106782, -0.9199428, -0.9214947, -0.9137514, -0.93272525, -0.9227695, -0.927536, -0.9060187, -0.9239591, -0.91624206, -0.93303484, -0.9337989, -0.8853372, -0.9197866, -0.9174759, -0.90970564, -0.9167111, -0.92558926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9436282, -0.94434166, -0.943047, -0.9527751, -0.9439206, -0.94923866, -0.90973306, -0.922982, -0.9179578, -0.9141361, -0.92531496, -0.92545766, -0.91541195, -0.9094056, -0.92331994, -0.8881505, -0.9336474, -0.91289985, -0.9100267, -0.9117078, -0.9358323, -0.91511524, -0.9164128, -0.9251852]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.8971807, -0.8936922, -0.89282894, -0.8973177, -0.90056646, -0.90543175, -0.88202167, -0.89120525, -0.88111985, -0.88883334, -0.8873899, -0.89405787, -0.8958105, -0.8689337, -0.8891469, -0.8770264, -0.90542907, -0.8901801, -0.89630264, -0.88166636, -0.901416, -0.8962432, -0.89016, -0.8990123]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9268359, -0.9118148, -0.91430116, -0.9169501, -0.9243957, -0.9280231, -0.88162994, -0.88956636, -0.8889134, -0.88239557, -0.89130795, -0.89573157, -0.87950236, -0.8788453, -0.89458895, -0.8722516, -0.9037146, -0.8900817, -0.90027076, -0.8848359, -0.90196776, -0.88706243, -0.8878628, -0.8986883]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.94939786, -0.94840866, -0.95174617, -0.9522721, -0.9546543, -0.9611858, -0.9041322, -0.9257153, -0.9269147, -0.9223182, -0.93456745, -0.9319146, -0.92499155, -0.9203844, -0.9337217, -0.92780805, -0.94881815, -0.9388326, -0.9152523, -0.9297826, -0.95005715, -0.9412923, -0.9348587, -0.9460627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9417883, -0.9551756, -0.9381415, -0.9408501, -0.94664633, -0.9572567, -0.9093487, -0.91472447, -0.9183644, -0.9221029, -0.9196871, -0.9130005, -0.9098467, -0.91418254, -0.92490363, -0.91831553, -0.94125587, -0.9338762, -0.93301874, -0.91294974, -0.94603825, -0.93333393, -0.9284323, -0.9377653]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9467222, -0.9443069, -0.9441979, -0.9517278, -0.9449781, -0.9513426, -0.9047122, -0.9083152, -0.916887, -0.91398144, -0.91996807, -0.9147571, -0.92214817, -0.90555453, -0.9186445, -0.90622264, -0.9214003, -0.9157151, -0.89533347, -0.9070305, -0.9115052, -0.9091339, -0.91400164, -0.9235315]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9325115, -0.94795036, -0.9388353, -0.9349692, -0.9392264, -0.94154936, -0.9077472, -0.919062, -0.90754676, -0.9187587, -0.91818655, -0.9174902, -0.9206762, -0.90069216, -0.9191411, -0.90613616, -0.94950897, -0.93177444, -0.91418654, -0.91709435, -0.93190724, -0.9223254, -0.92544323, -0.9335236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.94689065, -0.93382853, -0.91751826, -0.93710005, -0.93823546, -0.9426347, -0.9213851, -0.9192226, -0.90370214, -0.91301376, -0.9069975, -0.9079006, -0.91292334, -0.8922086, -0.90980184, -0.8971867, -0.927785, -0.9069317, -0.9226483, -0.90648675, -0.91698796, -0.9098658, -0.9026203, -0.9139258]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.93790346, -0.9367023, -0.93664855, -0.938234, -0.9425272, -0.9460022, -0.9057915, -0.91390324, -0.91683567, -0.9174577, -0.9078114, -0.91364896, -0.911803, -0.89707977, -0.9153954, -0.895276, -0.936975, -0.9162688, -0.9422057, -0.9096515, -0.92243344, -0.9167244, -0.918467, -0.9296401]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.91826415, -0.93367654, -0.93192196, -0.93123454, -0.9341097, -0.9380593, -0.9195935, -0.92562664, -0.9270573, -0.9223387, -0.9266224, -0.9309663, -0.9294574, -0.91447717, -0.93059117, -0.9134768, -0.93935853, -0.9302633, -0.94316685, -0.9181491, -0.92330706, -0.9235902, -0.91912246, -0.92968434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9173368, -0.9198297, -0.92076635, -0.923758, -0.9254311, -0.93025047, -0.90082705, -0.90837806, -0.90299773, -0.9101537, -0.91504115, -0.9092012, -0.90118563, -0.90662587, -0.915427, -0.9012559, -0.9195467, -0.9109599, -0.89621663, -0.905975, -0.9242742, -0.91431266, -0.9069067, -0.91724056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.96442175, -0.9591088, -0.9601802, -0.9613245, -0.96536046, -0.9731282, -0.93267554, -0.9329532, -0.92924803, -0.9322064, -0.93992835, -0.9355699, -0.94148356, -0.92202836, -0.93939155, -0.92926615, -0.95594746, -0.94225067, -0.93489, -0.94136363, -0.94890237, -0.9358798, -0.94091463, -0.95195776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.926204, -0.9283123, -0.9280391, -0.9424114, -0.93946433, -0.94393504, -0.92118263, -0.922759, -0.9235728, -0.9237286, -0.92289746, -0.9194675, -0.92656004, -0.90871114, -0.9277609, -0.91508573, -0.9357102, -0.9303018, -0.9093176, -0.9079982, -0.9445182, -0.9268926, -0.9252686, -0.9378498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9302692, -0.9391573, -0.9306769, -0.9266764, -0.9290243, -0.93838936, -0.89440954, -0.91268086, -0.8992084, -0.9036182, -0.91231436, -0.9039271, -0.9144536, -0.8939348, -0.9091313, -0.87821203, -0.9190916, -0.90681535, -0.90047705, -0.9016293, -0.9064052, -0.9098958, -0.9046663, -0.914232]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9171517, -0.9308233, -0.91776687, -0.92523855, -0.9293263, -0.9325418, -0.89774555, -0.8999559, -0.9036149, -0.9000838, -0.9068239, -0.90825397, -0.8959399, -0.8918908, -0.9083578, -0.8926937, -0.9178739, -0.908546, -0.9392119, -0.9013271, -0.9186591, -0.90812695, -0.8973007, -0.9072035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9175601, -0.90855944, -0.9013189, -0.9090683, -0.9125324, -0.9183296, -0.8956863, -0.8971601, -0.89942276, -0.904905, -0.9140699, -0.90509504, -0.9092312, -0.8996225, -0.9088205, -0.89297134, -0.9063604, -0.90203464, -0.8889341, -0.8893529, -0.91416365, -0.8932118, -0.89495283, -0.9045215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9104825, -0.919349, -0.90288496, -0.9105955, -0.9121529, -0.91542786, -0.8716389, -0.8849104, -0.88147604, -0.88414043, -0.88811636, -0.88855976, -0.8867525, -0.8830314, -0.89388, -0.86149806, -0.890474, -0.8774618, -0.8905625, -0.8695134, -0.8940381, -0.88706434, -0.8823054, -0.88968486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9079854, -0.9063072, -0.9027438, -0.9129979, -0.91894543, -0.92239505, -0.8793305, -0.87724346, -0.8772714, -0.8790559, -0.8828652, -0.8830133, -0.8974712, -0.86551726, -0.8920567, -0.87606245, -0.90752935, -0.8936196, -0.87833446, -0.88635385, -0.89522463, -0.890588, -0.8926638, -0.90186274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9159876, -0.90973455, -0.9068542, -0.9285104, -0.9196908, -0.92561805, -0.9013315, -0.8912169, -0.8768648, -0.90123105, -0.90595156, -0.89939195, -0.8907952, -0.88648146, -0.9063189, -0.8905098, -0.91044414, -0.8960207, -0.8989773, -0.88487905, -0.91351074, -0.91452736, -0.9061173, -0.914731]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9182685, -0.9273751, -0.9169241, -0.9135921, -0.91531265, -0.9259897, -0.8861173, -0.8855568, -0.89571923, -0.90157735, -0.8978758, -0.9016369, -0.8965627, -0.88784933, -0.90222734, -0.8700203, -0.9117812, -0.89463496, -0.8967923, -0.9200509, -0.9203018, -0.91142035, -0.90155786, -0.91290647]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.939321, -0.94217277, -0.928082, -0.9317651, -0.93591326, -0.9424772, -0.9272809, -0.9222387, -0.90751153, -0.91692907, -0.9199193, -0.91894704, -0.91312265, -0.9081496, -0.9207819, -0.9116955, -0.924648, -0.9184439, -0.90981054, -0.9182683, -0.9234052, -0.90181184, -0.9073782, -0.91642374]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9299487, -0.940054, -0.92585474, -0.9165671, -0.9280754, -0.93141675, -0.9000132, -0.91169566, -0.9104988, -0.9154418, -0.91416997, -0.91839236, -0.90757495, -0.89860064, -0.9125546, -0.89998823, -0.9253683, -0.9072982, -0.911665, -0.90231806, -0.9210193, -0.90126914, -0.90520746, -0.9119137]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9357378, -0.9402874, -0.9267665, -0.9385561, -0.9399508, -0.9433057, -0.8991518, -0.9189929, -0.90705395, -0.90882736, -0.9237713, -0.917638, -0.9299951, -0.90660644, -0.9239665, -0.90122485, -0.93309134, -0.9206511, -0.9039504, -0.9075768, -0.9364453, -0.92813545, -0.9187762, -0.9302465]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.92438793, -0.94217974, -0.93427765, -0.9335467, -0.9372301, -0.9415217, -0.8936842, -0.8978458, -0.89642555, -0.9041628, -0.9033719, -0.91164684, -0.9139991, -0.89245945, -0.9092225, -0.89616024, -0.9312045, -0.91839826, -0.92783684, -0.9054842, -0.9250581, -0.92684656, -0.917691, -0.92840016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.92333, -0.9210963, -0.9281289, -0.92571926, -0.9287932, -0.9346144, -0.89668804, -0.9054919, -0.90337193, -0.9041993, -0.91308165, -0.9109844, -0.91205543, -0.8935855, -0.91380703, -0.89053845, -0.9173449, -0.91181093, -0.90548503, -0.8985876, -0.91934675, -0.9192026, -0.9124921, -0.92323965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9371718, -0.9335154, -0.92692256, -0.9290263, -0.93216544, -0.9434785, -0.9171021, -0.9129017, -0.91208136, -0.91045666, -0.9190015, -0.9113052, -0.9042275, -0.884771, -0.91215575, -0.90623796, -0.9285338, -0.91394734, -0.8966559, -0.89798033, -0.92129284, -0.90132356, -0.9006013, -0.91240585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.94380903, -0.95649153, -0.95054966, -0.9463369, -0.94931525, -0.9554902, -0.911738, -0.93198735, -0.9386228, -0.93476146, -0.9395942, -0.93244755, -0.9392009, -0.91335094, -0.93964905, -0.90566605, -0.9450197, -0.9345791, -0.92590696, -0.91735524, -0.94245183, -0.9238265, -0.92587405, -0.93847585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9284689, -0.9189123, -0.9068568, -0.91875935, -0.92060703, -0.92825365, -0.88890624, -0.91221327, -0.88984483, -0.8904499, -0.9048823, -0.88802516, -0.91235185, -0.88584507, -0.90794116, -0.887278, -0.9237487, -0.898929, -0.8959883, -0.90151536, -0.9105997, -0.90677464, -0.90707177, -0.91710675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9104203, -0.9197314, -0.9089749, -0.92711073, -0.91814226, -0.92505836, -0.9018398, -0.91372323, -0.9087838, -0.9067287, -0.9066679, -0.9169284, -0.9104234, -0.90103394, -0.91113377, -0.90868634, -0.9408869, -0.9345355, -0.93029416, -0.9284152, -0.9344683, -0.9145038, -0.9192068, -0.9276463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9236774, -0.9229929, -0.9167374, -0.9219571, -0.9259895, -0.9306212, -0.8914386, -0.90715176, -0.89375883, -0.8845199, -0.89725375, -0.88771635, -0.89275146, -0.8895149, -0.90267175, -0.9037838, -0.92863566, -0.9024603, -0.89906543, -0.90714794, -0.9091423, -0.8980013, -0.9050614, -0.91592836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.88153285, -0.9039074, -0.89569503, -0.9054307, -0.9099118, -0.91616714, -0.8893144, -0.8873037, -0.8809822, -0.8864821, -0.8877355, -0.87859076, -0.8981274, -0.88087815, -0.8884396, -0.88541496, -0.917301, -0.89618874, -0.90213007, -0.8827221, -0.9079242, -0.89928156, -0.8923764, -0.90286463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
