conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.2,"[-0.8848083, -0.883105, -0.9342639, -0.87943184, -0.91081744, -0.8873752, -0.871031, -0.8553618, -0.92383873, -0.90018165, -0.8583884, -0.8410384, -0.89442694, -0.8863617, -0.88735986, -0.8699307, -0.8959532, -0.95010644, -0.9712057, -0.9105985, -0.92818, -0.88005036, -0.85452604, -0.87797254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.8648727, -0.8991859, -0.9445242, -0.9558158, -0.83630925, -0.912385, -0.926253, -0.87621784, -0.9420539, -0.8849268, -0.98278373, -0.88018405, -0.9033602, -0.91263986, -0.9670979, -0.90488285, -0.9601024, -0.8857768, -0.9191414, -0.9458917, -0.93398404, -0.91498494, -0.9134203, -0.9151699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9272915, -0.99361587, -0.88743097, -0.87532264, -0.8936397, -0.86676055, -0.87204254, -0.85935354, -0.83907115, -0.9244347, -0.87584126, -0.9010617, -0.8960375, -0.9257445, -0.8774979, -0.93941617, -0.90464973, -0.9585995, -0.917209, -0.90685016, -0.90183115, -0.81866163, -0.9107471, -0.8957621]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.91415673, -0.8602536, -0.90349287, -0.8896865, -0.908656, -0.9004899, -0.8966821, -0.88158953, -0.9255317, -0.8965992, -0.93499124, -0.9265803, -0.89317745, -0.899748, -0.84989536, -0.92375815, -0.89148533, -0.8644344, -0.91685843, -0.91565746, -0.94901764, -0.8591706, -0.9101878, -0.8708101]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.991196, -0.883728, -0.937783, -0.9741718, -0.90057147, -0.8452259, -0.86448395, -0.9633654, -0.86138475, -0.9154059, -0.93635505, -0.84468484, -0.91732067, -0.90373075, -0.93639356, -0.91856056, -0.94565946, -0.93452954, -0.9423105, -0.925109, -0.9170999, -0.97138643, -0.97268486, -0.9174142]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.88217366, -0.8558895, -0.90755016, -0.88107455, -0.9454329, -0.8455701, -0.9076235, -0.9218956, -0.8825582, -0.9407469, -0.85566163, -0.86069745, -0.8938163, -0.8866926, -0.7929074, -0.9117245, -0.91452944, -0.9203146, -0.8761411, -0.92063546, -0.9143558, -0.84630966, -0.8447389, -0.8678482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.86839676, -0.90369904, -0.87732965, -0.90962243, -0.93671227, -0.9194277, -0.9119241, -0.86492217, -0.86128867, -0.93337345, -0.9743638, -0.92983466, -0.8475574, -0.86599326, -0.8582529, -0.9437707, -0.9122314, -0.9274705, -0.90968776, -0.8669691, -0.91753775, -0.9483818, -0.9253234, -0.87387687]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.89780307, -0.9211113, -0.8811339, -0.8850386, -0.9065572, -0.9132158, -0.9033218, -0.9234369, -0.92034334, -0.8719769, -0.88406324, -0.9341384, -0.8642262, -0.92711985, -0.83128935, -0.92299813, -0.9343281, -0.88536215, -0.9339999, -0.8712821, -0.93492603, -0.95321256, -0.8922491, -0.84629416]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.94756657, -0.913404, -0.8863094, -0.88087374, -0.8711092, -0.92992884, -0.8702789, -0.85807246, -0.89115965, -0.9123496, -0.87765265, -0.8439515, -0.8469858, -0.89934963, -0.91581887, -0.88405126, -0.88802147, -0.80648184, -0.8842016, -0.9098498, -0.9106063, -0.8413886, -0.87865597, -0.9068764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.97942096, -0.9302884, -0.8884218, -0.9374796, -0.92806983, -0.87279123, -0.8945904, -0.9101395, -0.81797457, -0.8717749, -0.8685922, -0.9070907, -0.8858765, -0.88861984, -0.85475844, -0.8952617, -0.8869008, -0.83805645, -0.85043013, -0.9082687, -0.81049323, -0.9269339, -0.90079445, -0.912679]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9149744, -0.94389665, -0.9195598, -0.91381633, -0.9541033, -0.93490124, -0.9078674, -0.8380809, -0.89073294, -0.8756636, -0.8943744, -0.8947482, -0.9125993, -0.8400071, -0.90466166, -0.9041077, -0.8938401, -0.90068656, -0.87800586, -0.91604674, -0.8684738, -0.909957, -0.89305663, -0.867556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9590523, -0.87697524, -0.87486994, -0.9217249, -0.88276666, -0.88420624, -0.8520595, -0.8589417, -0.9108944, -0.84278655, -0.8905364, -0.90286326, -0.8570748, -0.8827349, -0.8988588, -0.87226546, -0.8450925, -0.91882604, -0.8582629, -0.86403, -0.88930494, -0.9038219, -0.837507, -0.8709583]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9316581, -0.8851304, -0.931844, -0.92804027, -0.90528405, -0.88439417, -0.92475885, -0.9160168, -0.9062712, -0.85924506, -0.899213, -0.8744806, -0.8478424, -0.86508256, -0.9045024, -0.8800064, -0.9941706, -0.8580015, -0.91838944, -0.9246908, -0.85026497, -0.90625185, -0.92096347, -0.89564914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9107207, -0.9466781, -0.920362, -0.9015981, -0.8361368, -0.89455956, -0.882311, -0.8938479, -0.8286655, -0.868934, -0.8856956, -0.8820857, -0.9169156, -0.87637186, -0.85478514, -0.9478618, -0.86927307, -0.8550537, -0.8813483, -0.9011256, -0.8455701, -0.87443614, -0.879166, -0.9282268]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9495225, -0.9031501, -0.8462178, -0.87695044, -0.92310417, -0.8929578, -0.8648989, -0.8925016, -0.84419096, -0.90247464, -0.93635035, -0.8565814, -0.88721716, -0.89580923, -0.93299186, -0.93676025, -0.9195012, -0.87241197, -0.8816148, -0.97054994, -0.9178882, -0.91996205, -0.97764695, -0.92559844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.8799107, -0.9545277, -0.92707086, -0.80349046, -0.91938245, -0.8947667, -0.8928153, -0.8785813, -0.88380015, -0.8959382, -0.8942162, -0.90296626, -0.88935447, -0.90839607, -0.895998, -0.90619564, -0.9096338, -0.8930442, -0.92073536, -0.9278794, -0.876008, -0.89206135, -0.88539904, -0.9050599]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.886395, -0.89510703, -0.87140226, -0.90626425, -0.8729265, -0.8345967, -0.8168566, -0.89272684, -0.84529954, -0.8909232, -0.8676029, -0.88855, -0.8620023, -0.85780007, -0.875945, -0.8991758, -0.84768385, -0.87559533, -0.8498054, -0.8107352, -0.8723417, -0.903339, -0.89676774, -0.8417523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.86803204, -0.86583173, -0.90572166, -0.8818556, -0.90747285, -0.82701194, -0.8512829, -0.82049435, -0.8687359, -0.9179395, -0.91916406, -0.914066, -0.8835179, -0.88417816, -0.913123, -0.87311226, -0.90297055, -0.9245101, -0.8857176, -0.8631047, -0.87306094, -0.8539754, -0.9215939, -0.94147885]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.95849395, -0.89280796, -0.94992363, -0.9001711, -0.87046504, -0.8966418, -0.91119444, -0.8381041, -0.8610206, -0.85948974, -0.9099291, -0.88496304, -0.8773581, -0.9085395, -0.8932463, -0.9285398, -1.019819, -0.8926162, -0.93547726, -0.87778085, -0.8897063, -0.8893868, -0.8776992, -0.89024675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9128436, -0.90921307, -0.9492547, -0.8650277, -0.86538506, -0.8785519, -0.8911072, -0.89768225, -0.94023967, -0.82103443, -0.89288396, -0.8898327, -0.9803797, -0.8624453, -0.8918131, -0.89788896, -0.8773694, -0.9054161, -0.89368796, -0.9365074, -0.9233933, -0.89484495, -0.86844504, -0.8538944]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.95842814, -0.9408822, -0.9098386, -0.89361805, -0.91601783, -0.9349625, -0.9194392, -0.8999411, -0.91615415, -0.9496675, -0.90337276, -0.8905039, -0.9552877, -0.9826341, -0.95966136, -0.92137444, -0.9265528, -0.94700825, -0.9051384, -0.9374755, -0.89007175, -0.9502468, -0.95392066, -0.9594169]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.94517046, -0.9409612, -0.953201, -0.9264667, -0.84537697, -0.90103185, -0.8699067, -0.92064255, -0.83902824, -0.8939384, -0.8866914, -0.90189934, -0.84186035, -0.9870392, -0.93376195, -0.891861, -0.89158905, -0.92399985, -0.92638326, -0.9221707, -0.9404524, -0.95028216, -0.95945776, -0.90294665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.930723, -0.9642287, -0.94784325, -0.9137938, -0.9249087, -0.852408, -0.87499875, -0.8712452, -0.88586724, -0.92200273, -0.8723321, -0.86104035, -0.848065, -0.86743593, -0.8760307, -0.9128271, -0.9011458, -0.9209419, -0.94297165, -0.92147136, -0.8964886, -0.92338765, -0.8686401, -0.9161426]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.896383, -0.90939486, -0.8891061, -0.92901874, -0.8889641, -0.9021454, -0.8899421, -0.8955053, -0.8523843, -0.87157613, -0.86940295, -0.90161574, -0.94129837, -0.8891745, -0.8817975, -0.9297732, -0.84919584, -0.9081512, -0.9274451, -0.87113506, -0.9030197, -0.9001201, -0.9087034, -0.92915934]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9219861, -0.8822465, -0.870703, -0.8881763, -0.862409, -0.91479117, -0.8935603, -0.91188353, -0.94638366, -0.9000504, -0.8846666, -0.8864701, -0.8764623, -0.91526264, -0.9024828, -0.9168341, -0.8786824, -0.9238069, -0.9103365, -0.90131706, -0.9092209, -0.9134711, -0.94230527, -0.9246545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9438309, -0.9157527, -0.9674118, -0.9024674, -0.88870376, -0.91601133, -0.8839816, -0.92776823, -0.91079545, -0.88063514, -0.86489135, -0.9139188, -0.9471376, -0.9588202, -0.888215, -0.92247194, -0.9016786, -0.9228407, -0.8878537, -0.96384835, -0.88776743, -0.9066165, -0.9431227, -0.9158295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.84206146, -0.9006518, -0.8716377, -0.8692864, -0.8753388, -0.87077296, -0.8434223, -0.8504253, -0.8385958, -0.941141, -0.8439244, -0.8761556, -0.84968966, -0.85947824, -0.8333597, -0.82567334, -0.8819886, -0.844052, -0.9056535, -0.8230311, -0.8548105, -0.8466085, -0.8545182, -0.9181523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9104727, -0.85863066, -0.95212996, -0.9528228, -0.891237, -0.8569954, -0.85696346, -0.8614606, -0.8736131, -0.9182411, -0.89090365, -0.9201667, -0.84839356, -0.903455, -0.79444075, -0.8516107, -0.8914243, -0.8554883, -0.90225405, -0.8637116, -0.9395229, -0.8724339, -0.8790671, -0.8848839]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.963874, -0.91578525, -0.9015128, -0.9576642, -0.9268206, -0.89264, -0.92000175, -0.82947135, -0.9007678, -0.9010343, -0.952578, -0.9127864, -0.8813172, -0.9028921, -0.9225332, -0.89178145, -0.86796266, -0.92304385, -0.85378873, -0.89897996, -0.92566186, -0.9132763, -0.8826496, -0.84754205]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9912988, -0.9504946, -0.91563797, -0.97422814, -0.92118967, -0.9257843, -0.87596226, -0.9278593, -0.8968394, -0.92413527, -0.8982321, -0.8874348, -0.98605037, -0.8530842, -0.8800231, -0.92002434, -0.94974965, -0.9007859, -0.89361805, -0.9210603, -0.89548117, -0.9701849, -0.9304335, -0.9182256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9631545, -0.93925333, -0.95417273, -0.84589195, -0.92662406, -0.95128465, -0.9328892, -0.880828, -0.9014144, -0.90691596, -0.8858398, -0.8502345, -0.9711325, -0.84688866, -0.9136422, -0.85023725, -0.8898095, -0.83796895, -0.8757235, -0.9454014, -0.85758126, -0.9083426, -0.889304, -0.92588365]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
