conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.1,"[-0.9354283, -0.90360653, -0.8218566, -0.8826732, -0.78438497, -0.9214205, -0.884943, -0.8525883, -0.86080813, -0.95792174, -0.9797979, -0.889752, -0.93316257, -0.9619648, -0.8927443, -0.9989119, -0.858649, -0.9116178, -0.87587285, -0.89000624, -0.90666974, -0.9413812, -0.91644317, -0.9174922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8884495, -0.8631264, -0.96070814, -0.864216, -0.90680206, -0.919499, -0.9195433, -0.9175798, -0.8963301, -0.85435057, -0.83292425, -0.8926725, -0.918335, -0.88660604, -0.8862101, -0.8894362, -0.94544804, -0.9689619, -0.9106192, -0.9022554, -0.9133436, -0.8923017, -0.9545331, -0.8350648]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.92666775, -0.9230747, -0.8916445, -0.8568492, -0.8984813, -0.8815548, -0.8662552, -0.864892, -0.8871735, -0.8419896, -0.8326396, -0.9009854, -0.92642015, -0.88414246, -0.9587893, -0.8802167, -0.90032643, -0.89517105, -0.8611219, -0.8954707, -0.9275355, -0.9186571, -0.9054629, -0.8640562]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9158006, -0.84792966, -0.8076322, -0.85152763, -0.8399937, -0.8651913, -0.9216503, -0.90478116, -0.88563395, -0.8661801, -0.9662668, -0.8194299, -0.91465604, -0.91677123, -0.87620777, -0.8867608, -0.8492802, -0.90248466, -0.9477448, -0.9347347, -0.91307145, -0.8414242, -0.92367345, -0.8662304]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8948078, -0.91377145, -0.8955959, -0.911218, -0.8771926, -0.91557145, -0.92747337, -0.99463767, -0.8847795, -0.9440824, -0.90387815, -0.9140058, -0.89676434, -0.9507511, -0.8609702, -0.95945305, -0.91816425, -0.9866574, -0.9626991, -0.9323943, -0.9534633, -0.9915492, -0.9662631, -0.92962563]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.85473484, -0.8644006, -0.80963147, -0.9209401, -0.8856439, -0.89016736, -0.94724387, -0.94129175, -0.8148277, -0.90501237, -0.90555996, -0.95740634, -0.8726381, -0.9432198, -0.9130332, -0.88711494, -0.90758574, -0.9516166, -0.9218343, -0.93151695, -1.0042205, -0.9055672, -0.9349932, -0.96567065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0149087, -0.8660591, -0.89223135, -0.87635356, -0.92358255, -0.89749014, -0.8474696, -0.8549118, -0.8383538, -1.0183588, -0.88111025, -0.8166414, -0.8611023, -0.93490607, -0.9534718, -0.94693726, -0.8286288, -0.93075985, -0.9565013, -0.955696, -0.9692182, -0.9310629, -0.93661946, -0.9659898]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8451844, -0.883011, -0.9482108, -0.8660828, -0.97661835, -0.91125214, -0.9373414, -0.95193285, -0.9234044, -0.89630276, -0.7748208, -0.88449657, -1.0017195, -0.9187514, -0.86226815, -0.96083087, -0.9260588, -0.9538619, -0.8896722, -0.9360111, -0.87533575, -0.87245935, -0.89022785, -0.90261024]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.96403, -0.97029835, -0.8787505, -0.90941936, -0.9577274, -0.93824995, -0.9458412, -0.90007937, -0.8638024, -1.0409201, -0.8568971, -0.83095527, -0.94194514, -0.9582959, -0.85973275, -0.91799474, -0.9063703, -0.97275364, -0.96172625, -0.90718174, -0.9748971, -0.96187645, -0.96740633, -0.92431414]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.770013, -0.8851111, -0.898099, -0.9112568, -0.9253963, -0.71237, -0.8715981, -0.94965214, -0.93169653, -0.84629405, -0.79446876, -0.9499197, -0.9669282, -0.9143086, -0.8745466, -0.8942377, -0.93377656, -0.94663703, -0.95168936, -0.91976297, -0.84596395, -0.9080527, -0.93077165, -0.9212169]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9403139, -0.89840674, -0.9234216, -0.9005993, -0.87170047, -0.82018775, -0.9006578, -0.9918228, -0.9124385, -0.9494473, -0.9705151, -0.9345461, -0.93581104, -0.92200655, -0.9293706, -0.8657499, -0.9401006, -0.9366933, -0.92674446, -0.88904524, -0.94958264, -0.9307001, -1.0042207, -0.9045549]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9326115, -0.9240847, -0.81743294, -0.88654083, -0.8050036, -0.92252207, -0.95063657, -0.9114495, -0.96034485, -0.9567897, -0.8969402, -0.92426085, -0.95451015, -0.8019507, -0.8749419, -0.8711224, -0.8943868, -0.9259668, -0.9576395, -0.94021803, -1.0205765, -0.93118817, -0.9847442, -0.8724509]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97736365, -0.9193418, -0.98401207, -0.8648866, -0.9542172, -0.9215848, -0.8361293, -0.95860404, -0.95736325, -0.9227819, -0.93357, -0.9383496, -0.97718716, -0.90318614, -0.9716041, -0.86691576, -0.89459413, -0.9611589, -0.97636664, -0.9532426, -0.88988984, -0.884972, -0.9292518, -0.8169886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9232691, -0.8158417, -0.69389087, -0.840862, -0.848152, -0.8532675, -0.86263365, -0.87972885, -0.8884832, -0.86559755, -0.7509519, -0.89519393, -0.9336651, -0.8468408, -0.93073654, -0.8658958, -0.829833, -0.9311392, -0.94667476, -0.8984187, -0.89870983, -0.8585612, -0.92586136, -0.93952996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.94770104, -0.9212606, -0.8593727, -0.920552, -0.9077923, -0.96389097, -0.89198506, -0.95503515, -0.9096013, -0.79935783, -0.8441546, -0.94260377, -0.8639305, -0.9268369, -0.8509466, -0.95398504, -0.8953503, -0.8942551, -0.98399276, -0.9054877, -0.9255371, -0.9430142, -0.9423124, -0.89353573]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93443465, -0.8876874, -0.90585923, -0.84402615, -0.85589576, -0.8813626, -0.926343, -0.8686328, -0.9275411, -0.8189793, -0.8609012, -0.8595266, -0.94825256, -0.9106007, -0.8427001, -0.84142, -0.8646021, -0.8776155, -0.88374597, -0.93769085, -0.9512636, -0.98090166, -0.9007052, -0.9021718]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.83038807, -0.83853525, -0.9403078, -0.8702107, -0.74530244, -0.82717454, -0.8400201, -0.9758694, -0.84657604, -0.9312983, -0.89434826, -0.9440755, -0.9729206, -0.8454532, -0.9293342, -0.88965344, -0.93822294, -0.8886387, -0.9323192, -0.9312459, -0.9392023, -0.9483187, -0.94047797, -0.84129316]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0049257, -0.9064274, -0.91267055, -0.95138186, -0.8599904, -0.89404315, -0.9081413, -0.8374742, -0.8998445, -0.90008587, -0.856777, -0.87135285, -0.9618475, -0.9754941, -0.9229823, -0.9412966, -0.9266397, -0.91701406, -1.0138217, -0.9140003, -0.9560406, -0.92364556, -0.9215066, -0.9380932]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.89992785, -0.8512302, -0.89060915, -0.85235447, -0.89389396, -0.92656684, -0.84303147, -0.89850855, -0.93480414, -0.87716067, -0.9133293, -0.8695351, -0.9036876, -0.821133, -0.8699993, -0.958476, -0.94522464, -1.0024807, -0.9316707, -0.9020812, -0.99807626, -0.95959777, -1.000324, -0.86990464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9434214, -0.86513656, -0.91408885, -0.80898196, -0.80537826, -0.8750284, -0.8898586, -0.8446919, -0.8480525, -0.9097209, -0.9244242, -0.942306, -0.90023476, -0.8250874, -0.9581664, -0.897985, -0.8509649, -0.9360889, -0.93933815, -0.919828, -0.93965113, -0.8300092, -0.91418046, -0.9401574]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.038141, -0.8919153, -0.98245984, -0.92020124, -0.971792, -0.9258238, -0.97189367, -0.8733809, -0.9587311, -0.8564748, -0.91634685, -0.95698816, -0.92178303, -0.95702946, -0.88611364, -1.0022378, -0.91326797, -0.9063166, -0.92368597, -0.9670923, -0.9167619, -0.9932866, -0.9683212, -0.97528917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93238163, -0.8628262, -0.9330686, -0.9774249, -0.7957682, -0.83119124, -0.8789435, -0.8738605, -0.94982016, -0.8464066, -0.8506277, -0.91103494, -0.8200345, -0.95073885, -0.9441475, -0.8485327, -0.83017784, -0.7747081, -0.92873335, -0.9215574, -0.9921035, -0.93187183, -0.9419821, -0.8904626]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0350916, -0.8687661, -0.9008244, -0.87975085, -0.90909725, -0.9828714, -0.8121288, -0.9276505, -0.9617293, -0.92912704, -0.92463887, -0.88176984, -0.93790215, -0.9043698, -0.90547836, -0.9227019, -0.9243597, -0.973422, -0.9133989, -0.91694003, -0.94612306, -0.8992271, -0.9016124, -0.98792666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.7565969, -0.8554263, -0.8228684, -0.89713264, -0.8699636, -0.81184787, -0.8392261, -0.91432667, -0.8348361, -0.9410026, -0.97202086, -0.873267, -0.8918298, -0.94462603, -0.88915193, -0.9507016, -0.931807, -0.94761497, -0.9735954, -0.9203281, -0.8502688, -0.97376114, -0.89822346, -0.91105133]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.92543507, -0.9003751, -0.84419566, -0.9042366, -0.87857336, -0.8938755, -0.81718624, -0.8755292, -0.90884596, -0.88650674, -0.8357054, -0.93133384, -0.9037977, -0.8786482, -0.93644387, -0.83562, -0.7832172, -0.8367862, -0.93971187, -0.9505873, -0.8885376, -0.87123924, -0.94228417, -0.8698686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93420833, -0.9039504, -0.87517637, -0.90120757, -0.9072306, -0.89364165, -0.84588516, -0.9302671, -0.90517473, -0.9322206, -0.91185534, -0.9450242, -0.85247105, -0.9175341, -0.850583, -0.9843835, -0.8377809, -0.8937769, -0.99307615, -0.9407802, -0.93955064, -0.94553155, -0.8949187, -0.90925974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9966715, -0.90777105, -0.90919787, -0.9432692, -0.96871704, -0.88714814, -0.92356855, -0.9199783, -0.838517, -0.9387512, -0.9139045, -0.7769131, -0.8502399, -0.9424171, -0.84910846, -0.90113217, -0.9563509, -0.95669407, -0.94803697, -0.9552792, -0.9763785, -0.9344756, -0.9393928, -0.8856495]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8532874, -0.8849544, -0.83079857, -0.80852914, -0.8438109, -0.9329594, -0.9056772, -0.81569093, -0.8790578, -0.83877724, -0.93165725, -0.9225029, -0.9158132, -0.8990076, -0.9192234, -0.8905153, -0.90314955, -0.85610884, -0.9106532, -0.9137387, -0.87179285, -0.8614876, -0.96959454, -0.77484864]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.89043903, -0.9091345, -0.91593367, -0.85489666, -0.84028566, -0.8184411, -0.8529153, -0.8257648, -0.9237402, -0.87801296, -0.929409, -0.7295064, -0.8414978, -0.9029627, -0.9496859, -0.9264163, -0.8797348, -0.87931335, -0.81336296, -0.96025175, -0.9101561, -0.94679904, -0.91849595, -0.8965315]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9754948, -0.93800527, -0.91517836, -0.9025971, -0.93271846, -0.8966298, -0.8948135, -0.9298592, -0.91459644, -0.93908805, -0.89707327, -0.92514396, -1.0043528, -0.9470276, -0.8399238, -0.89461875, -0.96156955, -0.9353957, -0.8927416, -0.9255281, -0.98348355, -0.9913758, -0.9598345, -0.9309958]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9669565, -0.92253834, -0.8476666, -0.824474, -0.9404488, -0.8545432, -0.9666097, -0.88790613, -0.8296737, -0.9061621, -0.8968936, -0.88154805, -0.90883744, -0.9473918, -0.93039423, -0.93873054, -0.84609, -0.9648823, -0.8688491, -0.9207702, -0.8970043, -0.93905276, -0.88765234, -0.9307614]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
