conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-1.0283488, -0.9712667, -0.99023217, -0.89263314, -0.90148664, -0.88778055, -0.9977137, -0.9076582, -0.9191441, -0.88011444, -0.93047744, -0.9142827, -0.94489765, -0.91991615, -0.92550635, -0.98625124, -0.8785, -0.94001126, -0.957101, -0.9318298, -0.91189486, -0.9499521, -0.91458124, -0.90815234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.88470477, -0.8834845, -0.84490466, -0.95267653, -0.91031015, -0.9041517, -0.88712794, -0.95849454, -0.89768994, -0.9589231, -1.024096, -0.93260646, -0.8133229, -0.88787687, -0.84597963, -0.80982065, -0.8856999, -0.89400786, -0.8777454, -0.85031354, -0.8199507, -0.8821299, -0.95343053, -0.9001522]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9219569, -0.98535484, -0.9338934, -0.9970147, -0.97489095, -0.95052576, -0.95872414, -0.86175925, -1.0042691, -0.98726, -0.9805401, -0.9928326, -1.0295933, -0.9893648, -0.92703235, -0.95973396, -0.96632266, -0.9715375, -0.9521132, -1.0292623, -0.9284312, -0.97146225, -0.9261259, -1.0022218]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.94445837, -0.85311586, -0.9765495, -0.9008322, -0.9540417, -0.9002676, -0.9978017, -0.9660236, -0.93849564, -0.992845, -0.9007678, -0.976498, -0.92050296, -0.98008066, -0.9299227, -0.9867834, -0.9602268, -0.95135874, -0.9019935, -0.8856771, -0.9044327, -0.8625274, -0.8760472, -0.8751842]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0000788, -1.0153396, -0.9804028, -0.937102, -0.8775421, -0.90496856, -0.92423517, -1.0488075, -0.9821131, -0.9310484, -0.9205433, -1.0041842, -1.0586929, -0.98436826, -0.9543527, -0.95469147, -0.99783987, -0.9185093, -0.95313436, -0.9751993, -1.0260743, -0.9908184, -0.9488834, -0.9344118]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8994551, -0.8798405, -0.9989306, -0.92602825, -0.9150995, -0.98936886, -0.9548645, -0.97156435, -1.0211686, -0.90800554, -0.95549893, -0.8942674, -0.93481773, -0.9932513, -0.91737455, -0.8907608, -0.94412315, -0.86761004, -0.98859924, -0.9163878, -0.91634524, -0.86949056, -0.8826678, -0.8744869]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9806841, -0.9429773, -0.92542994, -0.9730483, -0.9361776, -0.9731616, -0.9133734, -0.96618736, -0.97158724, -0.9898031, -0.90167415, -0.8608989, -1.0141536, -0.9372293, -0.9546388, -0.8966943, -0.8555026, -0.95763546, -0.9461529, -0.94911855, -0.97584146, -0.9296731, -0.95599806, -0.93466055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0592747, -0.95809424, -0.9565284, -0.9262261, -0.9035456, -0.9508294, -0.9446708, -0.93955773, -0.9180226, -0.9416791, -0.9365405, -0.9083595, -0.8981235, -0.87277025, -1.0189497, -0.9329508, -0.887117, -0.9702814, -0.8964461, -0.98272216, -0.8997494, -0.8934667, -0.9317498, -0.8828068]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9819298, -0.9165799, -0.97982717, -0.9984962, -0.9400914, -0.8454294, -0.91035044, -0.9498997, -0.9461252, -1.0188755, -0.8347994, -0.94801813, -1.0054998, -0.91277844, -1.0562736, -1.0278352, -0.99075603, -0.9717685, -0.9696946, -0.9299432, -0.9227497, -0.95563745, -0.85945785, -0.88174444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0008998, -0.93961823, -0.95879364, -0.96066654, -1.0105232, -0.9305396, -0.9550896, -0.9958103, -0.94498855, -0.9188164, -0.89109755, -0.92878985, -0.9547465, -0.92532265, -0.9202878, -0.9422684, -0.9163942, -0.9703097, -0.9244606, -0.9839865, -0.8945347, -0.9385682, -0.9288792, -0.9465395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9991561, -1.0147144, -0.9308404, -0.88548917, -0.9016179, -0.931192, -0.9343328, -0.91660297, -1.0092717, -0.9899068, -0.951254, -0.9234242, -0.9261419, -0.87665045, -0.8975675, -0.93611324, -0.9953927, -0.9707578, -0.9167475, -0.8925451, -0.88074297, -0.959021, -0.929905, -0.934757]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0615282, -0.96008265, -0.9787848, -1.0031217, -0.9968413, -0.99645317, -0.9541954, -1.069689, -0.99590254, -0.9362761, -0.9608067, -0.9547385, -0.98832554, -0.9901852, -1.002313, -0.9971493, -1.0419394, -0.9328341, -1.06352, -1.0130583, -1.0406718, -0.9559064, -1.0056068, -0.93362445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9722395, -1.0573069, -0.89444196, -0.96284956, -0.94359374, -0.9636141, -1.0101495, -0.99011195, -0.95396435, -0.9341157, -1.0202919, -0.95668626, -1.0478616, -0.95980036, -0.9738854, -0.93321663, -0.9810858, -0.9064175, -0.9297849, -0.92390347, -0.95579565, -0.92740697, -0.88361776, -0.9778976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0149475, -0.9942606, -0.894127, -0.93028843, -0.9440678, -0.9173409, -0.87858844, -0.94489264, -0.9111341, -0.9729893, -0.90943164, -0.87297523, -0.96142846, -0.9197509, -0.99981594, -1.0241975, -0.99714845, -0.88319707, -0.9738287, -0.9227145, -0.9552789, -0.93819344, -0.85249937, -0.9066959]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0206451, -0.9874197, -1.0127631, -0.97866535, -0.97908276, -0.95239997, -0.94456464, -0.9221929, -0.9605757, -0.9405202, -0.90753484, -0.98490065, -0.8975871, -1.0128127, -0.93442845, -0.9287137, -0.9636282, -1.0253786, -0.95607775, -0.95158565, -0.95817107, -0.9600767, -0.9854445, -0.8295761]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0653651, -0.9404478, -0.9306312, -0.876814, -0.95016205, -0.89154553, -0.88163286, -0.9547377, -0.91219425, -0.91819406, -0.97630167, -0.96700305, -0.93801594, -0.9426825, -0.842947, -0.9040853, -0.9385073, -0.90909314, -0.8955739, -0.98238266, -0.82625663, -0.9250479, -0.98831844, -0.8340896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0073154, -0.97963357, -0.93453056, -0.98819137, -0.93698853, -0.8863131, -1.0158733, -0.9207047, -1.0391744, -0.90686005, -0.9714154, -0.9083925, -0.89041966, -0.94489175, -0.9344944, -1.0491347, -0.8989731, -0.8990908, -0.93179023, -1.0063809, -0.9468198, -0.9249264, -0.83956957, -0.90836376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9457197, -1.0073689, -1.0449656, -0.9623608, -0.9461446, -0.97322047, -0.960347, -0.92698175, -0.97758704, -0.9058008, -0.9464726, -0.9925215, -1.0288564, -0.9267891, -1.0061315, -0.8743578, -0.9619783, -0.9531118, -0.9289427, -0.87131286, -0.9289428, -0.9295064, -0.98056966, -0.9300732]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0344577, -1.0382283, -0.94701374, -0.9329866, -0.9007686, -0.8715271, -0.9227812, -0.9281204, -0.90542114, -0.90681624, -0.942539, -0.9435295, -0.93271846, -0.9102708, -0.93077815, -0.9023726, -1.0076655, -0.82722145, -0.90166557, -0.9129387, -0.9608563, -0.903755, -0.917778, -0.9104738]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.92502797, -1.0538313, -1.0153137, -0.9414602, -0.9830847, -0.948926, -0.9008963, -0.88741505, -0.9688498, -1.0458459, -0.96846724, -0.88421166, -0.8980595, -0.8961344, -0.9815079, -0.9695213, -0.9254843, -0.8640024, -0.8735422, -0.88906896, -0.86876523, -0.93372536, -0.96491444, -0.9389908]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.019765, -0.9637023, -0.94368535, -0.9675479, -0.93237376, -0.97167325, -0.9959272, -0.9844032, -0.99017674, -0.9751092, -0.9385215, -0.97676826, -0.9537412, -0.90625316, -0.9364839, -0.92151487, -0.9307695, -0.9686532, -0.9645226, -0.9918331, -0.9233918, -0.9741536, -0.90012896, -0.9082624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0582305, -0.9155967, -0.95687646, -0.9484572, -0.99279785, -0.9759077, -0.97499585, -0.9564184, -0.9663041, -0.9709064, -0.9393831, -0.968492, -0.9034719, -0.9250791, -0.9089362, -0.9417951, -0.9581114, -0.97472966, -0.9161124, -0.90319693, -0.90706986, -0.9733002, -0.93593025, -0.9332175]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9590782, -0.9477278, -0.91428447, -0.9534097, -0.98932254, -0.95684606, -0.93437666, -1.0316669, -0.94256663, -0.90801966, -1.014859, -0.97342193, -0.9519963, -0.9604118, -0.90179026, -0.9724468, -0.953846, -0.90891534, -0.9683256, -0.9335739, -0.93488324, -0.9238939, -0.8922459, -0.91753376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0242718, -0.8864712, -0.9579602, -1.0440961, -0.8711891, -0.9634334, -1.0066019, -0.99285734, -0.9163313, -0.9913331, -1.0391035, -0.9470195, -0.9177398, -0.978512, -0.97195685, -0.9013659, -1.0453612, -1.0001794, -0.95222414, -0.9656096, -0.9279116, -0.89175904, -1.0003762, -0.9431119]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9671535, -0.93719274, -0.95162296, -0.8762291, -0.9312701, -0.9955364, -0.96761954, -0.9163832, -0.94525456, -0.9329108, -0.94002587, -1.0088855, -0.95598316, -0.8871227, -0.89026725, -0.97477734, -0.93646634, -0.90789616, -0.9595138, -0.96824586, -0.8989245, -0.89821005, -0.8412441, -1.0094476]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0144696, -0.95210886, -1.0549284, -0.9643614, -1.0211712, -0.9728328, -1.0526863, -0.95870876, -0.9803623, -0.97780704, -0.9823051, -0.9222896, -0.9473518, -0.9456895, -0.9193576, -0.95916444, -0.92500114, -0.95153624, -0.8963028, -1.0051577, -0.9587987, -0.9364621, -0.91579413, -0.9667573]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.88618046, -0.8252177, -0.92125446, -0.90779316, -0.9406514, -0.85208124, -0.865793, -0.8888403, -0.86921066, -0.8421473, -0.906818, -0.9021184, -0.8499398, -0.88518226, -0.85361135, -0.9315359, -0.9102489, -0.96662825, -0.91813946, -0.9295114, -0.87139857, -0.884066, -0.8252959, -0.9138212]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0275627, -0.90040517, -0.9751574, -0.9954795, -0.97101855, -0.9601772, -1.0234506, -0.97510636, -0.9932888, -0.9591725, -0.90906143, -0.9564937, -0.9437952, -1.0874351, -0.93608403, -0.90826184, -0.9272782, -0.9611707, -0.97661126, -0.9150716, -0.9234451, -0.9227792, -0.90206504, -0.9345992]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9741951, -0.8238897, -0.975525, -0.8786176, -0.93540764, -0.89702725, -0.9148776, -0.9443788, -0.9313358, -0.9600206, -0.9701002, -0.94392216, -0.929943, -0.95713186, -0.8975027, -0.81577694, -0.9586526, -0.9719385, -0.9636122, -0.8814845, -0.876941, -0.85088843, -0.8838867, -0.852018]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9502803, -0.9942728, -0.9733637, -0.93104744, -0.94270766, -0.97374165, -0.9635482, -0.97760487, -0.9547626, -0.919111, -0.97754455, -0.9767679, -0.89063245, -0.9228813, -1.0143687, -0.8663551, -0.91599506, -0.9674041, -0.9267997, -0.86435163, -0.91924965, -0.88456714, -0.93653965, -0.9142566]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0556643, -0.9784766, -1.0268846, -0.9452193, -0.9960842, -0.8790912, -0.911463, -0.9450566, -0.9910681, -0.9837421, -0.9068376, -0.99806625, -0.94229823, -0.9513643, -1.0073156, -0.94504845, -0.98289585, -0.9358804, -0.89361453, -0.96444976, -1.0438133, -1.0192009, -0.9673474, -0.8576758]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
