conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.2,"[-0.9445371, -0.87683666, -0.9276285, -1.0072933, -0.9571197, -0.96767116, -0.9348698, -0.95802796, -0.9155462, -0.96256936, -0.9712597, -0.94686204, -0.9751265, -0.98382413, -0.97607946, -0.9653361, -1.003083, -0.97566116, -1.0187874, -0.9977628, -0.96440625, -0.9727584, -1.0020494, -1.0630612]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.960745, -0.9980962, -0.9489712, -0.9249324, -0.9350912, -0.9511774, -0.9394393, -1.0227906, -0.9694135, -0.9539398, -0.98222494, -0.9806473, -0.9976078, -0.9607568, -0.99290013, -1.0181086, -1.0172449, -0.99168146, -1.0401714, -1.0275805, -1.0487328, -1.0000278, -1.0030566, -1.050534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.97204435, -1.0044144, -0.95733047, -0.99541533, -0.9769528, -0.94459426, -1.0149577, -1.0015515, -0.9405716, -1.0649952, -1.0173814, -1.005593, -0.9672165, -1.0061758, -1.018312, -0.9996551, -1.0422643, -1.0987073, -1.074169, -1.0436555, -1.0647484, -1.0312493, -1.038967, -1.0586497]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8761328, -0.98446167, -0.9094559, -0.9168919, -0.8883813, -0.95499766, -0.98687625, -0.95468515, -0.99669397, -0.9926418, -0.98465717, -0.98872316, -0.97405505, -1.0186853, -0.95325136, -1.0279481, -1.0707574, -1.059085, -1.0433002, -1.0264744, -1.0518812, -1.06746, -1.0780218, -1.0144432]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9368501, -0.97052634, -0.9927217, -1.0046028, -1.0210859, -0.952709, -0.941623, -1.0328072, -0.9525261, -0.96536684, -1.0233147, -1.0047631, -1.0232198, -0.99725556, -1.0117131, -0.98125684, -1.0817577, -1.1103086, -1.0522892, -1.0654434, -1.0534443, -1.046851, -1.1116611, -1.0871338]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9210711, -0.9385822, -0.9916576, -0.94164366, -0.9488067, -0.9557754, -0.97557294, -1.0050819, -1.026203, -1.0050101, -0.95418566, -0.98979247, -0.96612096, -0.9873637, -0.97690415, -1.0602155, -1.0721967, -1.0774997, -1.0440549, -1.042004, -1.0875365, -1.00795, -1.0641733, -1.0659701]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8883764, -0.88034236, -0.92299247, -0.95073223, -0.93039185, -0.92310274, -0.9219171, -1.007848, -1.0097842, -0.9652306, -0.9985925, -0.9306467, -0.9904375, -0.9437749, -0.9769819, -0.9547701, -1.0132011, -1.0048522, -1.0319703, -1.0239897, -1.0296817, -1.0016924, -1.0627254, -1.0127786]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93657863, -0.86243707, -0.89843905, -0.9385521, -0.8960657, -0.94318557, -0.9781741, -0.95231986, -0.9438678, -0.95879936, -0.963207, -0.95313406, -0.9741485, -0.9843476, -0.987867, -0.97279286, -1.0479572, -1.0454385, -0.9943398, -1.0328547, -1.029127, -0.9956634, -1.0010519, -0.98600256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8943712, -0.93420905, -0.9648105, -0.94780743, -0.94369715, -0.9557695, -0.94343626, -0.9331852, -0.9297663, -0.96659243, -0.9492052, -0.98727643, -0.95485336, -1.0028117, -0.99462485, -1.0208282, -0.9852532, -1.031523, -1.0325176, -0.98497605, -1.0480922, -1.0124259, -1.0206312, -1.0346658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8821627, -0.9132662, -0.9274818, -0.9181426, -0.94640076, -0.9288742, -0.95475566, -0.92506397, -0.9612857, -0.968938, -0.94277173, -0.97330296, -0.9498667, -0.9207147, -0.9727938, -1.0325547, -0.974224, -1.037042, -1.0415319, -0.9949627, -1.0262947, -0.95782614, -1.0186095, -1.0057834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9516335, -0.9715518, -0.9964684, -0.9342106, -0.96465564, -0.973575, -0.9655452, -0.96589506, -1.0036262, -0.9809574, -1.0648438, -0.99579096, -0.97639346, -1.0278986, -1.0368077, -1.0562208, -1.0402136, -1.0768249, -1.0420247, -1.072791, -1.0379891, -0.9407808, -0.9979378, -1.0167804]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.87926006, -0.9243245, -0.9112049, -0.89267635, -0.90035284, -0.88334495, -0.95443195, -0.94562143, -0.9744055, -0.9730443, -1.0120567, -0.95215, -0.9584024, -1.0078614, -0.9865514, -1.0201684, -1.0812513, -1.042627, -1.0291203, -1.0620742, -1.0284603, -1.0302745, -0.9781852, -1.0869772]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9720875, -0.9798534, -0.930994, -0.9257958, -0.91806287, -0.93747455, -0.9862875, -0.9541058, -0.98513806, -0.976225, -0.9347802, -0.94879365, -0.93755114, -0.9746231, -0.9658221, -1.0400183, -1.0328075, -1.0435109, -1.0396572, -1.058027, -0.9971044, -1.0063931, -1.014685, -1.0066756]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.90271366, -0.94547254, -0.9154259, -0.899996, -0.88897073, -0.9081978, -0.9421971, -0.9525437, -0.97128665, -0.9847745, -0.96771157, -0.9954562, -0.96132123, -0.95133895, -0.9619118, -0.9940407, -1.069152, -1.0182153, -1.0147908, -1.0269781, -1.0215548, -1.0078278, -1.0220188, -0.96889067]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9857458, -0.94511604, -0.95877516, -0.90803516, -0.9542738, -0.97472453, -0.9412227, -0.9892304, -0.97229683, -0.95363224, -0.95735747, -0.9629618, -1.0085326, -0.9545044, -0.9924619, -0.99579155, -1.0474478, -1.0462073, -1.0124379, -1.029804, -1.0473036, -1.0349227, -1.0083396, -1.0177485]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9920217, -0.95250416, -0.9517508, -0.9355192, -0.9621875, -0.89430016, -0.92768, -0.9955791, -0.9761058, -0.9770553, -0.9716352, -0.99412096, -0.97960246, -1.0379429, -0.96100223, -1.0018866, -1.0752658, -1.0475775, -1.0420576, -1.0359308, -1.039192, -1.0351441, -0.9815409, -1.042727]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.94509006, -0.86081874, -0.89753336, -0.88667476, -0.94625413, -0.914487, -0.8794295, -0.9436759, -0.9373208, -0.93862665, -0.9085502, -0.9570807, -0.9185669, -0.9415809, -0.9870335, -0.9747728, -0.98890114, -0.9909127, -1.0009518, -1.0176296, -1.0078727, -1.0155919, -0.9960036, -0.9807936]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.98188627, -0.89126295, -0.935017, -0.9336423, -0.8883335, -0.89200914, -0.9315594, -0.9385759, -0.9294506, -0.9563612, -0.95014554, -0.92382157, -0.98346114, -0.9228951, -0.9412659, -1.0072699, -0.98975086, -0.9728112, -1.0224601, -1.026676, -1.0054046, -1.0117722, -0.97894764, -0.9882233]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93265235, -0.9477281, -0.8825695, -0.9004434, -0.9192157, -0.90424883, -0.8972739, -0.94712967, -0.90325165, -0.93860424, -0.9646301, -0.98080766, -0.93795526, -0.9291283, -0.9470024, -0.9428566, -1.0105097, -1.0334495, -1.052697, -1.0084589, -0.9811232, -0.9914676, -0.9859425, -0.9706749]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9007836, -0.9349074, -0.95326084, -0.9647031, -0.9167409, -0.932211, -0.9192667, -0.95319825, -0.8978462, -0.91943467, -0.856308, -0.95419395, -0.9603133, -0.9596938, -0.95312667, -0.9287244, -0.97439826, -0.9980962, -0.94998765, -0.9745654, -0.9754361, -0.962921, -0.9660423, -0.95326304]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9512104, -0.999205, -0.931601, -0.9751086, -0.94267935, -0.93304694, -0.9877696, -0.9995222, -1.0335188, -1.0194858, -1.029295, -0.9925569, -0.9885297, -0.9991702, -0.9871696, -1.01407, -1.0579253, -1.0296832, -1.0391974, -1.0204285, -1.0467714, -1.0410438, -0.9804051, -1.025066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9308723, -0.9238307, -0.9783244, -0.98499167, -0.93421626, -0.9515185, -0.9305155, -0.95972204, -1.0172466, -0.99455154, -0.9855832, -1.0028398, -1.0581586, -0.9750701, -1.0345298, -1.0279818, -1.0466635, -1.0421585, -1.1051196, -1.0674349, -1.0336231, -1.0482798, -1.0512449, -1.0545573]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93236107, -0.9156664, -1.0046841, -0.9259155, -0.9319651, -0.9307129, -0.94114166, -0.9337262, -0.9573227, -0.9491632, -0.9704572, -0.99759233, -0.97867215, -0.9752704, -0.9616902, -1.013124, -0.97022665, -1.0360434, -1.029537, -1.0448024, -1.0497206, -1.0259339, -1.0250154, -1.0129446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9556946, -0.8853154, -0.9374902, -0.89662075, -0.9975256, -0.91803217, -0.9703684, -0.9712362, -0.9527839, -0.9651413, -0.92680174, -0.9344353, -0.9475808, -0.96216834, -0.96380365, -0.9954984, -1.0177099, -1.0095294, -0.9909773, -1.0116616, -1.0569855, -1.0514631, -0.9913026, -1.0175104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.97431755, -0.9567508, -0.9596108, -0.9542471, -0.9985566, -0.9541223, -0.9757688, -0.9839568, -0.985618, -1.0009339, -1.0156845, -0.98382473, -1.0111514, -1.015109, -1.0205567, -1.0156733, -1.0456196, -0.9982979, -1.0168803, -1.0416242, -1.0717674, -1.045952, -1.0991629, -1.064542]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8601343, -0.8809088, -0.8682238, -0.95080304, -0.90144634, -0.86875683, -0.9309702, -0.92464006, -0.86996365, -0.91721916, -0.93327695, -0.95030063, -0.9730215, -0.94982874, -0.94353086, -0.9713894, -1.0053476, -1.0189068, -1.0065016, -0.94930893, -1.0162143, -0.9447029, -0.9687108, -0.9435646]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.98781, -0.9179741, -0.95350635, -0.89517933, -0.94786763, -0.8974997, -0.924486, -0.975543, -0.9224113, -0.9892688, -0.9503875, -0.99789333, -0.9994652, -1.0322689, -0.96762574, -1.0260199, -1.0924742, -1.024782, -1.0178487, -1.0574669, -1.0515363, -1.0352025, -1.0507653, -0.9804125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.89626706, -0.9149997, -0.90713686, -0.95064586, -0.91339374, -0.9508972, -0.9691763, -0.9408645, -0.97368777, -0.94569784, -0.919547, -0.99983263, -0.9834833, -1.0110706, -1.0144379, -0.991634, -1.0462154, -1.0663598, -1.0164497, -0.99066186, -1.0236142, -1.017421, -0.99148905, -0.9615464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8630773, -0.8394976, -0.9249861, -0.9086848, -0.85529786, -0.880328, -0.89197415, -0.88814473, -0.9386055, -0.91095537, -0.9292383, -0.9226167, -0.9281329, -0.9344711, -0.97280407, -0.9491893, -0.9892714, -0.96530604, -1.0166773, -0.95885205, -0.9452608, -0.98355603, -0.9852687, -0.9762095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9526373, -1.011244, -0.99187374, -0.96209383, -0.97118497, -0.9727634, -0.9502014, -0.9751736, -0.96214116, -0.957428, -0.97500694, -0.98548925, -0.96546125, -0.95311224, -0.9904474, -1.0012599, -1.0679648, -0.9930482, -0.99353886, -1.0693458, -1.0026325, -0.9520699, -0.9590951, -0.9867482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.91437745, -0.9587239, -0.9396238, -0.93296945, -0.93960595, -0.9617821, -0.982811, -0.98509073, -1.0389702, -1.0065988, -0.9410263, -0.9899368, -0.98975325, -0.9942188, -0.9882294, -1.0011389, -1.0232409, -1.0188134, -1.0715115, -1.0013379, -1.014655, -1.002281, -1.0162598, -1.0446373]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
