conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.1,"[-1.1089474, -1.0207708, -1.1224269, -1.1095998, -1.0496782, -1.0807186, -1.0362259, -1.0743772, -1.0565467, -1.0583329, -1.0723253, -1.0814435, -1.0743113, -1.1042066, -1.1022174, -1.0413886, -1.0118872, -1.0386485, -1.085211, -1.0203555, -1.0260026, -1.0270717, -1.1078464, -1.0555924]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9841843, -0.9853377, -1.086392, -1.071901, -1.0187802, -0.9443778, -1.0237187, -1.0114894, -1.0187856, -1.0778515, -0.979407, -1.0531796, -1.051491, -1.0462484, -1.073034, -1.0319195, -1.0239241, -1.0810486, -1.0021651, -0.9965861, -1.0208169, -1.057912, -1.086487, -1.0328044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.017305, -1.0830855, -0.99538946, -0.9866565, -0.96713924, -1.0109385, -1.0261561, -1.0609179, -1.0991749, -1.0791533, -1.0439824, -1.0937188, -1.0708213, -1.0608015, -1.0565833, -0.9983654, -1.0583678, -1.0466073, -1.0786489, -1.0513282, -0.9475007, -1.043788, -1.0829325, -1.0576633]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0843251, -1.0191973, -0.9816093, -1.010926, -1.0209007, -1.044145, -1.098052, -1.0892419, -1.1006247, -1.0501964, -1.0545567, -1.0757135, -1.0070632, -1.0925194, -1.086927, -1.0322524, -1.0599762, -0.9930486, -1.0898894, -1.0646813, -1.0155705, -1.074919, -1.0528202, -1.000077]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0425043, -1.0699813, -1.07533, -1.0831401, -0.9915882, -1.0495278, -1.1251882, -1.123167, -1.0703794, -1.1668648, -1.1146624, -1.1458566, -1.0736632, -1.1119612, -1.1048083, -1.0654354, -1.0819317, -1.138897, -1.1046144, -1.0610998, -1.0727475, -1.0946491, -1.0927285, -1.0684794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0325738, -1.0197202, -1.039325, -1.0150079, -1.086881, -1.0752741, -1.0395932, -1.1238635, -1.0413516, -1.0967337, -1.1261935, -1.0595834, -1.0829953, -1.1524383, -1.1439636, -1.0928545, -1.10694, -1.1114421, -1.0867254, -1.0905567, -1.0178332, -1.0693367, -1.0895101, -1.0789813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0362579, -1.0878373, -1.0758848, -1.022712, -1.0231104, -1.0668888, -1.044677, -1.0705569, -1.0768949, -1.0520594, -1.1081126, -1.0873669, -1.0396087, -1.0656977, -1.0534925, -0.98936903, -1.024956, -1.0472884, -1.0238168, -1.0994182, -1.0667745, -1.0199614, -1.0919019, -1.0691086]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.062012, -1.075572, -1.0306721, -1.1360135, -1.075273, -0.98501295, -1.0834204, -1.1019161, -1.1488687, -1.0697066, -1.0938339, -1.1265931, -1.0797188, -1.060574, -1.1803032, -1.0127046, -1.0264343, -1.0954069, -1.087371, -1.0366495, -1.0661255, -1.084467, -1.1669835, -1.1426969]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0751127, -1.1061634, -1.1591597, -1.0547981, -1.0693531, -1.0464898, -1.0640192, -1.1169082, -1.1071258, -1.157308, -1.0409846, -1.0881814, -1.1261508, -1.0204992, -1.1215192, -1.0419757, -1.0250833, -1.1211067, -1.0784727, -1.0415539, -1.1142778, -1.1482211, -1.0076135, -1.0677282]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1035718, -1.0064094, -1.0407768, -1.024707, -1.0565608, -0.9479246, -1.009606, -1.0891392, -1.0677269, -1.0370936, -1.0840218, -1.0871872, -1.055879, -1.1033493, -1.0707681, -1.0539038, -0.96028364, -0.99808943, -1.040481, -1.0424875, -1.025476, -1.1101134, -1.0960078, -1.0500406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1248705, -1.1410855, -1.0577432, -1.063492, -1.093212, -1.0896928, -1.0433158, -1.1457636, -1.111757, -1.0298325, -1.1334578, -1.0913006, -1.0981768, -1.1100694, -1.2056508, -1.0271688, -1.1108352, -1.0717442, -1.1049796, -1.0883907, -1.0588315, -1.026894, -1.0936052, -1.1064563]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0465021, -1.0113204, -1.0493689, -1.0668833, -1.0725368, -1.0547824, -1.0733466, -1.0539408, -1.1022071, -1.0050716, -1.1512672, -1.1049455, -1.0304444, -1.0809647, -1.0930755, -1.0164634, -1.0187082, -1.0544537, -1.0470098, -1.0347251, -1.039971, -1.1486695, -1.0280997, -1.0425446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.069105, -1.0985645, -1.0931846, -1.0449858, -1.0354241, -1.0338278, -1.0344418, -1.0385479, -1.0231236, -1.0550677, -1.0468184, -1.1087528, -1.0674413, -1.066825, -1.0618575, -1.1169901, -1.0613787, -1.1376456, -1.0556488, -1.053782, -1.0619969, -1.0892174, -1.0851923, -1.0828431]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0627965, -1.0491202, -1.1059413, -1.0888953, -1.0469583, -1.0880636, -1.0819727, -1.044221, -1.118124, -1.0824904, -1.1343973, -1.1223943, -1.160099, -1.0950284, -1.0978693, -1.01006, -1.0575457, -1.0979984, -1.1043361, -1.1094024, -1.0743952, -1.085041, -1.1057595, -1.1217388]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.03138, -1.029422, -1.0128802, -1.0630324, -1.0271235, -1.0609493, -1.0891794, -1.0572835, -1.065987, -1.0977978, -1.0943016, -1.0791814, -1.0942078, -1.0586439, -1.1457341, -1.0527543, -1.0731268, -1.073427, -1.13496, -1.0340086, -0.997492, -1.0067743, -1.0821387, -1.0709677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1014376, -1.0804809, -1.009422, -0.99104244, -1.0354321, -1.0567362, -1.0771588, -1.115746, -1.0841693, -1.0908204, -1.0883751, -1.1153246, -1.076659, -1.0933995, -1.0497894, -1.0410248, -1.051173, -1.0414386, -0.94817716, -1.0417039, -1.0651261, -1.0449543, -1.1269405, -1.0272564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0681849, -1.0177307, -1.0450315, -0.99249214, -1.102449, -1.0741146, -1.081049, -1.0372849, -1.1050982, -1.0659096, -1.082573, -1.1098523, -1.0980082, -1.1184669, -1.09409, -0.9999414, -1.024432, -1.0261074, -1.1004636, -1.0520942, -1.0759839, -1.1055639, -1.0907756, -1.0711434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0689307, -1.1377306, -1.0434028, -1.0939715, -1.0391102, -1.0526748, -1.1667548, -1.0674704, -1.0854825, -1.1544864, -1.1382478, -1.1066118, -1.1326795, -1.0529361, -1.1670122, -1.097852, -1.0417084, -1.1217782, -1.1314524, -1.0432621, -1.0718133, -1.10322, -1.0871663, -1.1636736]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0772712, -1.1235536, -1.0904363, -1.123668, -1.0480292, -1.1209614, -1.1048956, -1.1378169, -1.0399066, -1.1169249, -1.066403, -1.0727116, -1.1231631, -1.0626832, -1.1439612, -1.0876812, -1.1534326, -1.1590736, -1.0533048, -1.0813658, -1.1367236, -1.0754254, -1.0672156, -1.1934005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0296278, -1.0540849, -1.0624863, -1.0690973, -1.0758927, -1.062884, -1.0728285, -1.0923105, -1.0586765, -1.0609756, -1.1021398, -1.0619683, -1.0936085, -1.090679, -1.0397321, -1.013571, -1.0794464, -1.0576224, -1.0865753, -1.041554, -1.058158, -1.0496879, -1.0052295, -1.0369909]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0511022, -1.0725898, -1.1204841, -1.0773447, -1.0673786, -1.0322053, -0.98481756, -1.1169157, -1.1391959, -1.0719825, -1.10538, -1.1125615, -1.106764, -1.0679467, -1.0713812, -1.1023272, -1.1129097, -1.0539428, -1.0186052, -1.0897938, -1.1204288, -1.0813892, -1.0561684, -1.0415956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0106314, -1.0264444, -1.0327199, -1.070091, -1.0632876, -1.0534807, -1.0437858, -1.0339721, -1.0078617, -1.0178828, -1.1194996, -1.0826224, -1.0353043, -1.0626945, -1.1260868, -1.034227, -1.0455343, -1.0893625, -1.0842931, -1.1085845, -0.9906395, -1.0546017, -0.96395725, -1.0842123]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0419202, -1.0384576, -1.0350542, -1.0461586, -1.0557746, -1.0569178, -1.0766273, -1.0271674, -1.0519737, -1.1040916, -1.0697222, -1.0655366, -1.0491904, -1.0631692, -1.1027199, -0.99057406, -1.0809375, -1.0655067, -1.0730793, -1.0790955, -0.9999571, -1.052652, -1.0178647, -0.98107994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0919089, -1.0771291, -1.1428316, -1.080428, -1.1505713, -1.1027638, -1.09766, -1.0865597, -1.0876701, -1.1196924, -1.0589765, -1.122863, -1.1238319, -1.1182368, -1.1332012, -1.1241176, -1.100759, -1.1203027, -1.0697242, -1.0364667, -1.1439935, -1.06814, -1.139782, -1.1454308]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0131347, -1.0577712, -1.0550992, -1.0912486, -1.0625316, -1.0699251, -1.0465633, -1.1016482, -0.99620646, -1.0388871, -1.1684486, -1.094635, -1.085983, -1.1115532, -1.1030984, -1.059787, -0.96055216, -1.0117404, -1.0536307, -1.0337539, -1.0334593, -1.0790311, -1.121417, -1.0810984]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0823315, -1.0491644, -0.97336423, -1.011789, -1.0788603, -0.9804622, -1.0873816, -1.0727156, -1.0229353, -1.0709263, -1.0642983, -1.1791532, -1.0768601, -1.0452877, -1.071901, -1.0979354, -1.0958042, -1.0511749, -1.0378535, -1.0439681, -1.0441482, -1.12942, -1.0197572, -1.0930101]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1002512, -1.0646851, -1.0509602, -1.087296, -1.0663737, -1.004502, -1.0443252, -1.1123518, -1.074956, -1.0901632, -1.1330395, -1.0939627, -1.0952243, -1.1047958, -1.0651784, -1.0733142, -1.0918247, -1.0298268, -1.0583129, -1.0886619, -1.086913, -1.0731208, -1.1207364, -1.0763855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9951479, -1.0516863, -0.9842335, -0.98327696, -1.0540135, -1.072158, -1.0535926, -1.0597618, -1.0320762, -1.1101259, -1.0972501, -1.055092, -1.1008571, -1.0891696, -1.0719758, -1.0173519, -1.0335463, -1.1452687, -1.039946, -1.062173, -1.0721436, -1.0817609, -1.0462681, -1.0551366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9992785, -1.0601519, -1.0987897, -1.0095265, -1.0570391, -1.0896748, -1.0767934, -1.1123607, -1.0328629, -1.1177423, -1.124011, -1.0562972, -1.1223345, -1.0591768, -1.0953935, -1.0444854, -1.0576276, -1.0774903, -1.0609908, -1.1069086, -1.0616771, -1.0653919, -1.0873469, -1.0771254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0628461, -1.0060993, -1.0967195, -0.9629584, -1.0362327, -0.9943154, -1.0661459, -1.072538, -1.0943488, -1.0715879, -1.084064, -1.1099681, -1.0703683, -1.0783262, -1.073539, -1.0002705, -1.0608708, -1.0613606, -1.02504, -0.9694738, -1.0595595, -1.005453, -1.1245822, -1.0655544]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0207864, -1.0668911, -1.0251956, -1.049069, -1.0256287, -0.9699337, -1.100747, -1.0490298, -1.1273185, -1.0697844, -1.1365634, -1.1071545, -1.0999951, -1.1092321, -1.1484894, -1.0630199, -1.1301712, -1.0330979, -1.0857137, -1.0659728, -1.0265554, -1.0607501, -1.0872515, -1.0905939]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
