conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.5,"[-0.8308744, -0.83992326, -0.9110331, -0.85343325, -0.84495634, -0.8778038, -0.96170634, -0.91747904, -0.95179856, -0.98145956, -0.9915546, -0.99264425, -1.0116909, -0.9652794, -0.9110125, -0.9770744, -0.928471, -0.9802361, -0.979257, -0.9599893, -0.9868449, -0.95050293, -0.9634825, -0.9546267]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.88968354, -0.8601917, -0.94010353, -0.8481646, -0.892216, -0.86831224, -0.8662577, -0.9172957, -0.9623117, -0.91145736, -0.967961, -0.928778, -0.9484492, -0.9579019, -0.9401149, -0.9480545, -0.98368216, -0.9692783, -0.93026614, -0.9508938, -0.94742876, -0.9332061, -0.9748225, -0.9624329]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9008768, -0.8897188, -0.8884353, -0.9273819, -0.8586199, -0.9393113, -0.9319272, -0.9417935, -1.0274006, -0.9776862, -0.98237735, -0.95766366, -0.9581329, -0.9983683, -0.97412795, -0.9551235, -1.0157654, -0.9585165, -0.96749514, -0.9469866, -0.990097, -0.9702494, -0.93291765, -0.9696372]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.92468584, -0.90172666, -0.9701836, -0.9487681, -0.947858, -0.9998583, -1.0069723, -1.0288575, -1.0121757, -1.0313464, -1.0457088, -1.0288063, -1.0369539, -1.0328552, -1.0144715, -1.0178897, -1.0300319, -1.0346031, -1.0195084, -1.0796542, -1.0488284, -1.0038196, -1.0397748, -1.0111414]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.86790985, -0.7840453, -0.80207086, -0.88061905, -0.8581532, -0.89382076, -0.89985234, -0.89059204, -0.93971336, -0.9038399, -0.9199475, -0.9123247, -0.9827268, -0.9741358, -0.9361511, -0.94063246, -0.91440666, -0.95217174, -0.9800521, -0.9493038, -0.9718855, -0.9304219, -0.919205, -0.90673125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8974161, -0.89416707, -0.92515105, -0.9831929, -0.8993418, -0.901217, -0.9481496, -0.9293706, -0.98270226, -0.91308624, -0.95451874, -0.9944291, -0.9778506, -0.93500614, -0.95036083, -0.9696993, -0.99088633, -1.0098333, -0.96297944, -1.0156219, -0.9734802, -0.96024287, -0.97116566, -0.9305465]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.93370056, -0.9665221, -0.9715398, -0.92040336, -0.9258566, -0.9078516, -0.9821025, -0.9863518, -1.0081637, -1.004383, -0.9744154, -0.95440924, -0.9670939, -1.0246913, -0.9558551, -0.94982165, -1.0524384, -1.0735698, -0.98202336, -1.0222431, -1.0165931, -0.9955272, -0.99731654, -0.9757658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.90696335, -0.8809793, -0.8740904, -0.89716536, -0.84996164, -0.8839787, -0.92012, -0.89430743, -0.97447556, -0.95383734, -0.948386, -0.9876638, -0.9750019, -0.9413012, -0.986626, -0.93650764, -0.94707614, -0.96799886, -0.95305336, -0.99013156, -0.92570865, -0.9484336, -0.98408353, -0.9386471]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9126887, -0.8948351, -0.9087895, -0.9877956, -0.8869394, -0.9260694, -0.9148182, -0.94707096, -0.9728384, -1.0140607, -0.95379215, -0.97705495, -0.9704654, -0.9845034, -0.9624177, -0.9769728, -1.0526149, -0.9772191, -1.0043219, -1.0364335, -0.992566, -0.9841472, -1.0132504, -0.9857206]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9348481, -0.95364594, -0.9499993, -0.9212038, -0.9532874, -0.94294614, -0.94410866, -0.9864868, -0.99925107, -1.041737, -0.99306184, -0.9794051, -1.0586146, -0.99552786, -0.9986722, -1.0178378, -0.99859375, -0.9609082, -1.0611448, -1.024347, -1.0115625, -1.0332272, -1.0478569, -1.019563]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.90235406, -0.91252136, -0.93101746, -0.8990886, -0.9454472, -0.9277808, -0.9507283, -0.94146186, -0.90481657, -0.93666595, -0.9692706, -0.9794848, -0.99274725, -0.9433143, -0.940954, -0.9595248, -0.9935717, -0.9464232, -0.9739637, -1.0231192, -0.9910886, -0.9636826, -0.964619, -0.925282]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8836421, -0.85133284, -0.8601005, -0.8459521, -0.8656096, -0.8362189, -0.8796223, -0.94408643, -0.95345783, -0.92271763, -0.93239546, -0.9016698, -0.91309136, -0.9159199, -0.8898593, -0.9361357, -0.93092966, -0.9647751, -0.9566763, -0.9371753, -0.9241003, -0.92437685, -0.93785733, -0.8920181]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.91014904, -0.9493811, -0.9475838, -0.92884034, -0.96376663, -0.90497386, -0.91982067, -1.0235966, -0.97281116, -1.0116658, -1.0288591, -1.0038038, -0.9497217, -0.9571045, -0.9629144, -0.9087384, -0.9602297, -1.0249614, -0.96066636, -0.96120733, -0.9776339, -0.97772026, -0.9700637, -0.9237741]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.869674, -0.86662596, -0.88249683, -0.9240134, -0.8850417, -0.88469464, -0.96197355, -0.99176484, -0.9465483, -0.9859819, -0.9019753, -0.9961533, -0.95690244, -0.92961353, -0.98780143, -1.021415, -0.95866555, -0.9513827, -0.9737527, -0.98918104, -0.94843465, -1.026586, -0.9579643, -0.95349765]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8930013, -0.9224726, -0.90810776, -0.89637744, -0.8870458, -0.94167596, -0.93929577, -0.924678, -0.96569514, -0.92606926, -0.98179144, -0.93975115, -0.96261513, -0.93712777, -0.9738919, -0.94662756, -0.9673082, -0.96512747, -0.93123424, -0.91424453, -0.9998724, -0.94095606, -0.9408467, -0.94394964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.93820983, -0.85834986, -0.883192, -0.88728666, -0.8668885, -0.8796902, -0.9510267, -0.97695667, -1.0210236, -0.97856814, -0.9885826, -1.0324382, -0.97410995, -0.9834131, -1.0073578, -0.9756272, -0.99614936, -0.9945535, -1.0100328, -1.016647, -0.98917884, -0.96493155, -0.9846874, -0.9783932]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.88250226, -0.8992698, -0.92059106, -0.9363105, -0.94643074, -0.9599176, -0.9145871, -0.95262504, -0.95672935, -0.98325187, -0.9375978, -0.9678677, -0.9851791, -0.9083855, -0.92102, -0.9311917, -0.9585973, -0.94808143, -0.9615768, -0.9536721, -0.9370025, -0.93039083, -0.9508594, -0.9543125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8845965, -0.8923603, -0.88034564, -0.9316974, -0.8970342, -0.91156536, -0.9227323, -0.9887174, -0.9649409, -0.98156345, -0.99694425, -0.96260655, -0.9751484, -0.95560694, -0.9498924, -0.96255785, -1.0275232, -1.0178628, -0.9937976, -1.0045274, -0.9663394, -0.9690942, -0.99261236, -0.9637422]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.89127964, -0.84859765, -0.8758548, -0.90876204, -0.87735254, -0.8868191, -0.9410948, -0.94918513, -0.9321299, -0.97745144, -0.92654425, -0.9170682, -0.9059872, -0.90598214, -0.9161326, -0.9295483, -0.920315, -0.96915895, -0.9964563, -0.91748625, -0.93087643, -0.9166873, -0.9320675, -0.9201904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.93280905, -0.92967445, -0.929487, -0.87667286, -0.8916801, -0.9143912, -0.91771984, -0.94295365, -1.0405533, -1.0137674, -0.99624795, -0.9884343, -1.0078413, -1.0277995, -1.0012858, -0.9975273, -1.0146793, -1.0133969, -0.99736255, -0.972484, -1.0006909, -0.9725956, -1.0056207, -0.9940842]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.94334453, -0.8386044, -0.94938153, -0.9440472, -0.90478426, -0.92139006, -0.9989398, -1.0104563, -0.9978278, -1.0604806, -1.0333562, -0.9937065, -0.99152523, -0.98721397, -1.0117729, -1.0398059, -1.0351539, -1.0508006, -1.0397875, -1.0834026, -1.049219, -1.0293714, -1.0136745, -1.0288606]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.78729373, -0.8698146, -0.8758147, -0.8658592, -0.8669293, -0.89717484, -0.9526394, -0.9331938, -0.9638804, -0.97094995, -0.91181326, -0.9890974, -0.9334484, -0.9512587, -0.9872374, -1.0048928, -0.96928066, -0.9496173, -0.96850264, -0.9769107, -0.909917, -0.9173799, -0.9399912, -0.89243376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9169657, -0.91471666, -0.9091946, -0.96058553, -0.91882557, -0.948921, -0.98394316, -1.002329, -0.9739266, -1.0514693, -1.0295703, -1.0623398, -0.9859696, -1.025413, -0.9875047, -0.97249055, -1.0185729, -1.0509397, -0.98482484, -0.96695566, -1.0142938, -0.9789516, -1.006471, -0.96995586]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8666407, -0.89152855, -0.8535485, -0.94781655, -0.8827624, -0.87293094, -0.9744903, -0.96513283, -0.9398224, -1.0530927, -0.9443514, -0.9804931, -0.95707214, -0.9567476, -0.9073036, -0.97559893, -0.96207786, -0.93817073, -0.94124544, -0.90522677, -0.935119, -0.93195754, -0.96996653, -0.9504799]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9054386, -0.88494754, -0.91755646, -0.87035054, -0.8858833, -0.84982747, -0.95081645, -0.8904578, -0.93515885, -0.9817981, -0.9949796, -0.9839891, -0.9696119, -0.99495786, -0.9550235, -0.990104, -0.9923835, -0.97255015, -0.9972107, -0.9693917, -0.9477808, -0.9428539, -0.9486184, -0.9624739]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8594707, -0.8686747, -0.87553453, -0.85805595, -0.93524134, -0.8365629, -0.9523718, -0.9682151, -0.95126015, -0.9836924, -1.014662, -0.9539997, -0.9287228, -0.9336777, -0.92527646, -0.9631352, -0.9641326, -0.96443444, -0.96907896, -0.96053785, -0.9493842, -0.9405002, -0.9732216, -0.9535551]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.933124, -0.8500737, -0.8786978, -0.8942015, -0.87994593, -0.90085244, -0.93312395, -0.91357493, -0.9300732, -0.98498106, -0.91526914, -0.9003471, -0.9577806, -0.93037575, -0.9562988, -0.9863899, -0.992672, -0.99421656, -0.9968595, -0.98307455, -0.97136205, -0.9775609, -0.98555195, -0.9355658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.85508865, -0.9095386, -0.8658055, -0.8486549, -0.89589685, -0.85295945, -0.9413099, -0.9670436, -0.97330225, -0.9738763, -0.9507956, -0.9822157, -0.9745427, -0.9458153, -0.94331735, -0.9360971, -0.96069163, -0.9447869, -0.99235934, -0.9878028, -0.99571335, -0.96201676, -0.94918346, -0.9731011]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.921829, -0.86083496, -0.90315694, -0.9486035, -0.93258184, -0.9676513, -0.97496235, -0.99630946, -1.0153908, -1.0000602, -0.97544605, -0.9792487, -0.9705819, -0.9337176, -1.004816, -0.98176414, -0.98530203, -0.96349674, -1.0483067, -1.0069981, -0.978829, -1.0018468, -0.97149074, -1.0120246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.84649765, -0.8856155, -0.90011394, -0.9029835, -0.8564064, -0.8821445, -0.94114494, -0.98620206, -0.94762135, -0.9804626, -0.97661704, -0.9738162, -0.9525292, -0.96452314, -0.9291672, -0.9934044, -0.99047774, -0.97424394, -0.9823757, -0.98914784, -0.96726996, -1.0090349, -1.0158892, -0.9519927]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8727923, -0.8706869, -0.8744078, -0.8821778, -0.8852662, -0.8706416, -0.9066226, -1.0035021, -0.9255708, -0.95014507, -0.9961374, -0.94105, -0.96030664, -0.9242249, -0.93727046, -0.8931532, -0.9730282, -0.9557125, -0.9541192, -0.9413232, -0.97530234, -0.9682206, -0.9505516, -0.96423376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
