conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-0.9682486, -0.97816324, -0.97449183, -0.8820942, -0.918344, -0.92219424, -0.93693244, -0.9099502, -0.9317141, -0.93631184, -0.9187226, -0.9588326, -0.9031333, -0.8803727, -0.93077993, -0.8830217, -0.9359298, -0.85758424, -0.8623477, -0.994223, -0.9405672, -0.9672069, -0.9405802, -0.94390976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0060718, -0.9178852, -0.89337987, -0.93390465, -0.8884671, -0.90242255, -0.924655, -0.9420843, -0.8461337, -0.92176354, -0.93216485, -0.98783493, -0.89366937, -0.9370327, -0.9893973, -0.88585633, -1.0655276, -0.8681546, -0.8956968, -1.005797, -0.9719855, -0.9226918, -0.96220577, -0.9557768]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.93452597, -0.83847153, -0.87302685, -0.9228406, -0.94202864, -0.92095447, -0.94760567, -0.94781196, -0.88545066, -0.88039047, -0.96331716, -0.9565313, -0.99875057, -1.0222381, -0.88510644, -0.9489782, -0.8706657, -0.9501862, -0.8732724, -1.0027965, -0.98787177, -0.9922935, -0.9356904, -0.9300562]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.864956, -0.8069138, -0.79936486, -0.802935, -0.8741591, -0.93311626, -0.8188599, -0.865466, -0.8199915, -0.8533557, -0.87965924, -0.93395454, -0.9179687, -0.93791926, -0.8506213, -0.86519676, -0.87189305, -0.8959316, -0.8687394, -0.90766245, -0.8423071, -0.85701483, -0.80919874, -0.91031945]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8295291, -0.9040136, -0.96018255, -0.98141146, -0.8429986, -0.96073896, -0.89752614, -0.90450555, -0.9485409, -0.9879695, -0.945945, -0.8749181, -0.91197765, -0.9555212, -0.95052624, -0.9328984, -0.9741974, -0.9581377, -0.8685805, -0.9483301, -0.928537, -0.8160703, -0.91307193, -0.94438016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9446409, -0.88584936, -0.84353745, -0.8714708, -0.8872106, -0.8766703, -0.9031376, -0.8221847, -0.82968354, -0.92075175, -0.9701613, -0.93435067, -0.908937, -0.951111, -0.9264183, -0.88718295, -1.0096477, -0.9038494, -0.9795105, -0.91974014, -0.8996508, -0.9054278, -0.88569975, -0.9921745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9502216, -0.8569911, -0.88683236, -0.93070996, -0.87798727, -0.9371172, -0.87164366, -0.90730107, -0.8847892, -0.8781731, -0.8818585, -0.99122846, -0.8581354, -0.94338584, -0.9538507, -0.9272911, -0.9368746, -0.91719925, -0.9565966, -0.95600593, -0.95414174, -0.925455, -0.95877695, -0.9217036]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.976687, -0.9247024, -0.8975471, -0.8929018, -0.91457915, -0.8106753, -0.8774426, -0.97668934, -0.9816599, -0.9799476, -0.93838036, -0.9909643, -0.8935366, -0.93409765, -0.92628706, -0.96098745, -0.8897605, -0.9455198, -0.9776976, -0.9936502, -0.9178338, -0.94579315, -0.9198673, -0.93444407]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9567883, -0.92298657, -0.86958855, -0.902325, -0.90201944, -0.92870903, -0.8696236, -0.9305575, -0.8464944, -0.9407196, -0.9455875, -0.89410114, -0.8041022, -0.83960676, -0.96997744, -0.8412213, -0.8126687, -0.89075863, -0.91123384, -0.9275264, -0.9006915, -0.9344734, -0.96987855, -0.97238445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.87735707, -0.9288411, -0.8902186, -0.87813914, -0.91435814, -0.98356247, -0.9394073, -0.94172484, -0.8532694, -0.84139085, -0.90477836, -0.927433, -0.90742993, -0.94113636, -0.8468183, -0.91279185, -0.9518616, -0.87891644, -0.8962226, -0.9949814, -0.91853225, -0.9463318, -0.8465756, -0.97750187]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.99438286, -0.90384567, -0.85580266, -0.8445959, -0.8556613, -0.925545, -0.9557681, -0.90415215, -0.8245091, -0.9207065, -0.9354205, -0.9092588, -0.87932473, -0.92606366, -0.94689023, -0.9188132, -0.94558764, -0.9482282, -0.9426744, -0.9324371, -0.9615218, -0.9507053, -0.9956682, -0.9588241]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.92233, -0.87787724, -0.9212505, -0.8340074, -0.89198464, -0.8767847, -0.9146892, -0.8941952, -0.88356113, -0.96083033, -0.94790936, -0.928922, -0.92673683, -0.895419, -0.94587415, -0.9148918, -0.92068404, -0.92980707, -0.8966762, -0.9073091, -0.9034948, -0.8615285, -0.96375626, -0.8687904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8955838, -0.9365469, -0.9650295, -0.93330246, -0.89065117, -0.88174754, -0.8707379, -0.92022365, -0.9557327, -0.8660879, -0.8771495, -0.9197222, -0.9789575, -0.9285035, -0.90383124, -0.8540086, -0.9909967, -0.95033634, -0.9413494, -0.93405557, -0.9548725, -0.97863454, -0.9246923, -0.9462788]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91410244, -0.9496557, -0.9203056, -0.9439102, -0.86432135, -0.9911411, -0.9370781, -0.9386922, -0.9563657, -0.95691895, -0.8886407, -0.9662667, -1.0309278, -0.9070114, -0.9472001, -0.93110263, -0.95144427, -0.98044276, -0.9203238, -0.9508155, -1.0270562, -0.97178006, -0.8904251, -0.8716036]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9020765, -0.9021151, -0.9112392, -0.8640539, -0.9016438, -0.8841464, -0.8319135, -0.9296447, -0.866448, -0.81478643, -0.91120994, -0.94787, -0.95268923, -0.96383226, -0.9051448, -0.92946476, -0.94634086, -0.8824355, -0.95764357, -0.9181174, -0.9763821, -0.92675734, -0.97607267, -0.8848083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8811591, -0.8989414, -0.83867526, -0.84094787, -0.9120544, -0.8867823, -0.9365703, -0.8996015, -0.8078443, -0.8350031, -0.9258863, -0.9259405, -0.9016126, -0.93721044, -0.943267, -0.9132375, -0.956506, -0.9359007, -0.8897501, -0.92836094, -0.9315132, -0.90327436, -0.89318836, -0.95301783]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9116539, -0.9814454, -0.9022295, -0.841248, -0.85654396, -0.91857755, -0.8755886, -1.0163314, -0.90708977, -0.9436669, -0.93492234, -0.91221064, -0.94912803, -0.90280694, -0.9438513, -0.8379335, -0.9187445, -0.8872083, -0.8967391, -0.96861804, -1.0060064, -0.96426576, -0.954154, -0.9672228]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.85107756, -0.89813524, -0.8986041, -0.96524477, -0.8501126, -0.93603903, -0.9468604, -0.83427024, -0.9614526, -1.0359179, -0.92433906, -0.97635233, -0.8900452, -1.0171336, -0.94293475, -0.98630595, -0.9551239, -0.97977763, -0.9646538, -0.91580147, -0.8741572, -1.0343573, -0.9319149, -0.9505844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9231273, -0.8475305, -0.86793983, -0.8806855, -0.8820825, -1.002488, -0.89608335, -0.84252787, -0.8772926, -0.98267126, -0.92740697, -0.9320419, -0.9588053, -0.9380533, -0.96941674, -1.0153749, -0.91143143, -0.98721623, -0.8716088, -0.88434434, -0.91037405, -0.99043, -0.959556, -0.89637256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9517303, -0.93564403, -0.8809345, -0.8448595, -0.87107223, -0.90652096, -0.75366515, -0.8348985, -0.94300914, -0.9073141, -0.87563705, -0.9020981, -0.8577614, -0.8951319, -0.9307363, -0.86610395, -0.8749432, -0.88139254, -0.9208033, -0.8874383, -0.94739836, -0.88462424, -0.91071284, -0.8795006]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.871654, -0.8715004, -0.7970959, -0.873881, -0.86552703, -0.9390516, -0.891642, -0.9334476, -0.9318743, -0.94489455, -0.8917036, -0.9965575, -0.88790613, -0.94709134, -0.940489, -0.9252434, -0.9857192, -0.9939381, -0.98884284, -0.9185972, -0.9653942, -0.9712128, -0.92018116, -0.9803447]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9048961, -0.8728527, -0.81525224, -0.8805183, -0.86209756, -0.96582776, -0.93043077, -0.9288472, -0.9137829, -0.8885223, -0.96671283, -0.9816413, -1.0107895, -0.9177246, -0.9051336, -0.92287016, -0.9599304, -0.9292786, -0.9084878, -0.88750744, -0.9890257, -0.9606581, -0.95127064, -0.9376172]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.93733084, -0.889544, -0.8958695, -0.9368616, -0.9474488, -0.91551185, -0.8935099, -0.895705, -0.8658997, -0.8308964, -0.9370028, -0.9189139, -0.90816975, -0.9836266, -0.92030525, -0.94470596, -0.89513516, -0.9295198, -0.8888562, -0.9495521, -0.8484715, -0.8883685, -0.94675785, -0.90703416]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.97406816, -0.8149824, -0.8464521, -0.88069737, -0.91930646, -0.91388065, -0.81598705, -0.9485869, -0.9225102, -0.8977142, -1.0032384, -0.9024011, -0.8815259, -0.9320136, -0.9493585, -0.95839936, -0.8547484, -0.8942555, -0.9247143, -0.977808, -0.94334936, -0.90240026, -0.8787081, -0.95568407]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.93903816, -0.9288951, -0.906541, -0.8964524, -0.8815602, -0.8867952, -0.92879003, -0.901259, -0.8609324, -0.82835174, -0.9338963, -0.9671771, -0.91861725, -0.8879248, -0.9479915, -0.82629305, -0.89761585, -0.9085532, -0.86162674, -0.951916, -0.9957129, -0.97292185, -0.91390705, -0.9042202]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9566442, -0.9723543, -0.9302182, -0.84776837, -0.8773117, -0.95903414, -0.93598187, -0.8968246, -0.8727546, -0.90828556, -0.9398372, -0.9248062, -0.9188652, -0.94556963, -0.9375448, -0.82724, -0.9368051, -0.889159, -0.91824716, -0.8374829, -0.89705205, -0.9573715, -0.9546476, -0.91921425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.99135613, -0.8587042, -0.92409295, -0.9060293, -0.8742322, -0.9156103, -0.8773167, -0.9626629, -0.9642622, -0.91769314, -0.9298848, -0.94986427, -0.9793644, -0.9731575, -0.9062015, -1.0345343, -0.92198133, -0.93111575, -0.9105836, -0.92184055, -0.9347926, -0.985376, -0.9480994, -1.0281597]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8396739, -0.8966975, -0.8920013, -0.964745, -0.8428307, -0.88994014, -0.87402683, -0.9089862, -0.88723576, -0.8556357, -0.90976924, -0.90934706, -1.0012349, -0.8968795, -0.97039866, -0.9401243, -0.90265226, -0.9302515, -0.8965461, -0.8838247, -0.901772, -0.9095778, -0.9379263, -0.8849083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.84006804, -0.92038375, -0.8852484, -0.9217551, -0.8437512, -0.8815546, -0.7927537, -0.9305101, -0.8045161, -0.9251136, -0.92679316, -0.9303761, -0.8867455, -0.9280765, -0.9775239, -0.94759554, -0.90482795, -0.9165293, -0.8334122, -0.8978226, -0.85889083, -0.893236, -0.9057215, -0.9417969]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.93376786, -0.91055596, -0.89499664, -0.90387225, -0.8858278, -0.88279694, -0.8234262, -0.87620044, -0.8068365, -0.86562675, -0.9803419, -0.87475216, -0.8792335, -0.9181837, -0.870007, -0.96352476, -0.91237825, -0.8989204, -0.93295264, -0.8922617, -0.8897517, -0.8974544, -0.886433, -0.9019185]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.98550665, -0.91399485, -0.842962, -0.92855287, -0.92932165, -0.9294989, -0.89922154, -0.8635192, -0.89607775, -0.93928534, -0.906536, -0.8537915, -0.8998853, -0.9658519, -0.9480362, -0.95400006, -0.91297615, -0.9346844, -0.8489688, -0.9902084, -0.9349341, -0.9103165, -0.99306, -0.8840291]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
