conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.1,"[-0.9281515, -0.9492425, -0.9488515, -0.9318467, -0.89999825, -0.9008625, -0.89049643, -0.93747425, -0.89750546, -0.8688666, -0.8951469, -0.8816833, -0.9229745, -0.9261838, -0.93550724, -0.89173466, -0.9174187, -0.8925842, -0.88612187, -0.83499265, -0.88530743, -0.91111994, -0.88924265, -0.9033254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9629421, -0.9158066, -0.872853, -0.8372497, -0.88959575, -0.8834552, -0.8565122, -0.89341176, -0.93396384, -0.929657, -0.8994071, -0.8664161, -0.87317437, -0.88515455, -0.9125054, -0.87915957, -0.85997486, -0.88063073, -0.9002218, -0.8793231, -0.89982516, -0.87629116, -0.9004302, -0.8209225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9655418, -0.92769843, -0.9281225, -0.98605895, -0.95574874, -0.8811351, -0.8766641, -0.86824954, -0.9494651, -0.9352885, -0.82993144, -0.90261745, -0.9043494, -0.90695584, -0.8812741, -0.87539274, -0.8685086, -0.9228422, -0.82582563, -0.9096788, -0.88871557, -0.90686095, -0.8700002, -0.8656431]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.98789173, -0.9449838, -0.9443186, -0.84774107, -0.9651216, -0.90221983, -0.94841784, -0.8864363, -0.89989203, -0.88729113, -0.9072531, -0.88422614, -0.85111636, -0.957581, -0.9316574, -0.8086826, -0.8609173, -0.9182577, -0.8649306, -0.89770025, -0.83601636, -0.88280016, -0.8671019, -0.87708277]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.93777627, -0.9318029, -0.96247053, -0.8866227, -0.9156964, -0.9144306, -0.9166309, -0.8924604, -0.92134464, -0.9382097, -0.8861205, -0.9194835, -0.89272213, -0.85006666, -0.89966196, -0.88607305, -0.8887499, -0.8578229, -0.8663625, -0.8895613, -0.8917066, -0.87853813, -0.8801331, -0.89738876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.94638973, -0.92184806, -0.99117976, -0.95791215, -0.95276314, -0.99014795, -0.9272704, -0.88557, -0.91053677, -0.9212103, -0.9411715, -0.8918346, -0.9065744, -0.9145484, -0.90294176, -0.9196211, -0.9344516, -0.9472435, -0.90809405, -0.94628966, -0.9162678, -0.991427, -0.883374, -0.84302413]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9161154, -1.0096239, -0.86477697, -0.9141767, -0.87571394, -0.9441182, -0.96507126, -0.92169595, -0.94432956, -0.8688005, -0.9043357, -0.9041278, -0.93398607, -0.91555905, -0.891038, -0.89227164, -0.88864654, -0.9324396, -0.8729517, -0.9825427, -0.9280491, -0.9376281, -0.86234516, -0.94273305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91358066, -0.963193, -0.83984035, -0.93206066, -0.94086236, -0.94262314, -0.8924898, -0.85307723, -0.92081416, -0.9234501, -0.91406924, -0.8735699, -0.9596198, -0.8883268, -0.8794098, -0.92222977, -0.8877675, -0.83777297, -0.9216067, -0.88628596, -0.80041945, -0.86480916, -0.8853639, -0.9222279]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9410792, -0.82044655, -0.98774356, -0.9320601, -0.8830938, -0.92066157, -0.90518075, -0.91377556, -0.8724731, -0.90643054, -0.9310122, -0.93359065, -0.8833243, -0.8772329, -0.8928039, -0.90640724, -0.888155, -0.93919265, -0.91751003, -0.8837286, -0.85993785, -0.9472483, -0.8461855, -0.8778731]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9209478, -0.91040653, -0.98102856, -0.9216774, -0.8350906, -0.90042984, -0.9283055, -0.897292, -0.9071823, -0.84880745, -0.885295, -0.84820795, -0.9210624, -0.9121285, -0.867991, -0.8645287, -0.878077, -0.8604689, -0.8989775, -0.8860737, -0.90845084, -0.90872616, -0.91492647, -0.88572633]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9493372, -0.8238883, -0.92260826, -0.9181439, -0.92758787, -0.88273686, -0.97058994, -0.86708665, -0.90386814, -0.866202, -0.93061674, -0.91022193, -0.8840946, -0.8565531, -0.8440879, -0.90287495, -0.8633503, -0.9855177, -0.88857174, -0.84886134, -0.85062397, -0.9088002, -0.9428257, -0.88303596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.98848265, -0.94261533, -0.9435633, -0.98398185, -0.87492216, -0.912883, -0.9325559, -0.8779566, -0.9028267, -0.97146446, -0.88635314, -0.8965706, -0.8851329, -0.86509633, -0.8932353, -0.9183395, -0.94235116, -0.8840667, -0.89016706, -0.8756636, -0.89480704, -0.9274904, -0.90829587, -0.87256545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8892483, -0.89087915, -0.89034945, -0.8917632, -0.8830682, -0.9028716, -0.8543993, -0.8925972, -0.87581193, -0.8407956, -0.9162378, -0.83274376, -0.8785106, -0.85779285, -0.9087324, -0.8814173, -0.8531639, -0.9056225, -0.91334796, -0.8762645, -0.91976386, -0.90313095, -0.89422786, -0.8780333]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9420375, -0.8483252, -0.88385785, -0.91811055, -0.9338559, -0.85166883, -0.89510226, -0.87332374, -0.88900125, -0.8868117, -0.9052664, -0.8965172, -0.82904345, -0.9154935, -0.9076156, -0.838263, -0.87684876, -0.84359115, -0.8964883, -0.8519435, -0.8748997, -0.8934689, -0.86688316, -0.852395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.88466525, -0.9436506, -0.92659026, -0.9275353, -0.9054979, -0.9303509, -0.8974986, -0.9177907, -0.9330728, -0.91216, -0.8903611, -0.90421975, -0.8634718, -0.8866684, -0.89998746, -0.8642361, -0.91749907, -0.8575598, -0.86072063, -0.8502245, -0.9098478, -0.7456371, -0.8502996, -0.83382136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.98683214, -0.9052444, -0.81122565, -0.8995968, -0.9009542, -0.9646771, -0.9544332, -0.87776476, -0.93624943, -0.9688258, -0.8886224, -0.87677157, -0.8976191, -0.9096831, -0.9078439, -0.9095513, -0.9080971, -0.93006015, -0.8061428, -0.9156425, -0.82987744, -0.91406626, -0.90832955, -0.9160805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0033697, -0.946756, -1.007046, -0.9091568, -0.949491, -0.940027, -0.84386593, -0.9158802, -0.9245012, -0.90841264, -0.974083, -0.9395326, -0.9029558, -0.82403284, -0.9194518, -0.9347123, -0.90565026, -0.89883924, -0.9413969, -0.9095897, -0.9549715, -0.96132785, -0.911497, -0.86592275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91516745, -0.9034932, -0.896242, -0.9156444, -0.947303, -0.941465, -0.9004632, -0.8848435, -0.8830868, -0.9354478, -0.88964766, -0.8716539, -0.8613679, -0.8534541, -0.88121456, -0.8824959, -0.91349274, -0.84119135, -0.92343587, -0.875304, -0.91097635, -0.8670687, -0.91201603, -0.93505794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8971952, -0.9322394, -0.9287915, -0.9569691, -0.8779618, -0.8957947, -0.9164821, -0.8911296, -0.9357605, -0.86723274, -0.8908848, -0.8375547, -0.87600523, -0.84074515, -0.9198771, -0.85375077, -0.85807323, -0.87244964, -0.89524835, -0.8795293, -0.90866774, -0.8574483, -0.8570944, -0.8604398]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.96869195, -0.9123007, -0.9492232, -0.92507505, -0.8700218, -0.9106516, -0.86221546, -0.90950435, -0.8139677, -0.9296614, -0.9512049, -0.89299756, -0.9054755, -0.84611714, -0.91034186, -0.9074906, -0.9412697, -0.8860815, -0.91012156, -0.8379527, -0.8259086, -0.87047344, -0.9220878, -0.90887105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9596964, -0.96546465, -0.9580095, -0.8571115, -0.9418234, -0.96661675, -0.94150704, -0.8903714, -0.94070154, -0.91175663, -0.9313537, -0.88707846, -0.88419497, -0.8661148, -0.89825815, -0.8605322, -0.8792823, -0.9222597, -0.873923, -0.91349596, -0.90715575, -0.86270285, -0.87501127, -0.93080974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9903401, -0.92142224, -0.9133445, -0.9920411, -0.9114422, -0.95972914, -0.97844034, -0.9425766, -0.9219558, -0.902897, -0.9171011, -0.8692727, -0.88800067, -0.94832677, -0.90373254, -0.87587756, -0.87675357, -0.9152745, -0.92189807, -0.92835873, -0.9067305, -0.9169065, -0.9281502, -0.9566497]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9621701, -0.94560087, -0.91959244, -0.90587556, -0.92119807, -0.95561755, -0.91837317, -0.861411, -0.88393843, -0.9141525, -0.8933046, -0.9186138, -0.879195, -0.8867393, -0.9634475, -0.89893395, -0.86253357, -0.8653556, -0.91361195, -0.88901836, -0.93416303, -0.8967132, -0.8648797, -0.90553296]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9623153, -0.9233373, -0.9365028, -0.9711703, -0.96551794, -0.9112593, -0.9029253, -0.86817366, -0.90593797, -0.9314313, -0.8888327, -0.8888297, -0.86555743, -0.92798644, -0.88679695, -0.922853, -0.8874455, -0.92741317, -0.8652435, -0.89827144, -0.90610856, -0.9021709, -0.83356184, -0.88516575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.97059304, -0.9215758, -0.93331975, -0.8805528, -0.8815533, -0.8539435, -0.847276, -0.903667, -0.896942, -0.9140179, -0.8771363, -0.91193163, -0.9153536, -0.86851555, -0.8935601, -0.8610246, -0.87168515, -0.8866715, -0.8429769, -0.8627064, -0.8598342, -0.8900386, -0.8955951, -0.91854066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9758728, -0.93743765, -0.90535265, -0.9671033, -0.98234046, -0.9185577, -0.9345145, -0.97974664, -0.9134892, -0.90594256, -0.9041961, -0.9433774, -0.8712489, -0.9220032, -0.82861483, -0.887578, -0.9555055, -0.91183114, -0.9654664, -0.94194263, -0.96991354, -0.93729734, -0.90236187, -0.9257328]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9157534, -0.9795505, -0.93784916, -0.92708045, -0.91232485, -0.89641684, -0.9354657, -0.9334229, -0.92468333, -0.89941704, -0.8804195, -0.8860285, -0.84189963, -0.8727926, -0.92004704, -0.88669145, -0.9321399, -0.8649893, -0.84089065, -0.90586597, -0.8796616, -0.88323504, -0.868786, -0.87274104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9015948, -0.9127474, -0.8947642, -0.854989, -0.8998494, -0.89136434, -0.92086357, -0.866529, -0.8977518, -0.932202, -0.86919385, -0.8960186, -0.86574954, -0.9159848, -0.92431545, -0.9334058, -0.9006015, -0.9127729, -0.88318074, -0.8878927, -0.89454377, -0.868662, -0.93537736, -0.83855635]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8942059, -0.86967105, -0.8895269, -0.93335277, -0.92461175, -0.8970022, -0.9173204, -0.8974213, -0.8849221, -0.88554186, -0.9012705, -0.87948364, -0.8839025, -0.93306994, -0.902937, -0.916462, -0.9054196, -0.89374864, -0.8949704, -0.89012414, -0.87601274, -0.88932943, -0.8575986, -0.89696884]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.85980296, -0.9601286, -0.9238572, -0.94194245, -0.9193207, -0.9282051, -0.8951598, -0.91756696, -0.96211785, -0.903246, -0.8548061, -0.877646, -0.9290447, -0.8458961, -0.9117845, -0.89908767, -0.93252397, -0.8956801, -0.9200278, -0.8886975, -0.9475774, -0.8909596, -0.94400537, -0.95031583]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9163819, -0.9359842, -0.98535377, -0.9278068, -0.9483928, -0.96847695, -0.95643383, -0.9219397, -0.8821801, -0.9322676, -0.91672367, -0.9098061, -0.928991, -0.9449317, -0.9102481, -0.8427345, -0.9412738, -0.94266677, -0.94219905, -0.8724365, -0.8964733, -0.93887645, -0.8848505, -0.8807004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
