conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.2,"[-0.9653921, -0.8816, -0.919294, -0.79910684, -0.8734842, -0.8761315, -0.866168, -0.87102824, -0.9028179, -0.867893, -0.86872226, -0.8501451, -0.9088435, -0.80422926, -0.8827429, -0.8381443, -0.8558083, -0.87417793, -0.8907505, -0.9555849, -0.94027364, -0.8402052, -0.8373537, -0.86485994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.87298715, -0.9268765, -0.8392261, -0.87780285, -0.8900355, -0.812593, -0.8721974, -0.845837, -0.9147158, -0.880077, -0.89648026, -0.8617349, -0.8137907, -0.90249145, -0.94523466, -0.8946381, -0.8691716, -0.8846592, -0.8839568, -0.8073076, -0.8578516, -0.9119342, -0.8740981, -0.96630144]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.92191744, -0.8293478, -0.82480997, -0.7951352, -0.85156965, -0.9404839, -0.87927157, -0.83287334, -0.85138977, -0.8983025, -0.9587646, -0.92510283, -0.8638168, -0.86598533, -0.8079802, -0.88745767, -0.7637502, -0.87044054, -0.8293794, -0.8411376, -0.88333845, -0.84796226, -0.8412588, -0.8825934]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8705022, -0.90112627, -0.8644301, -0.85831887, -0.85308754, -0.927535, -0.8823003, -0.854957, -0.87554497, -0.88398904, -0.8176565, -0.9177698, -0.88440895, -0.85247964, -0.880492, -0.867969, -0.8642911, -0.85131115, -0.84473, -0.8560999, -0.86435974, -0.9586709, -0.85328615, -0.8857963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.97897387, -0.93581575, -0.8321521, -0.9182163, -0.9169344, -0.8954549, -0.93867964, -0.9145032, -0.9007152, -0.8409843, -1.039343, -0.94882315, -0.83577365, -0.95561045, -0.88063335, -0.88164514, -0.9498315, -0.9024371, -0.903553, -0.9350233, -0.80222225, -0.885656, -0.94347805, -0.90497273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.91634274, -0.9112796, -0.86729956, -0.90119654, -0.9445561, -0.9273794, -0.8600841, -0.8441032, -0.8569068, -0.84973925, -0.96214485, -0.9057815, -0.9063705, -0.8734027, -0.84009874, -0.8983101, -0.82021356, -0.8738283, -0.88754344, -0.8450517, -0.7950065, -0.8926436, -0.8395421, -0.9125736]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9373364, -0.94822305, -0.90356976, -0.8684279, -0.89459574, -0.8786834, -0.90211457, -0.89386743, -0.8871752, -0.92527884, -0.8847138, -0.8837621, -0.91610456, -0.8375331, -0.8219837, -0.891065, -0.9394491, -0.8991892, -0.9241862, -0.85027754, -0.9287038, -0.8972734, -0.9575923, -0.83392483]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9281358, -0.92361414, -0.8931052, -0.881158, -0.8911676, -0.8712847, -0.9080754, -0.9085528, -0.97094667, -0.9255411, -0.9316967, -0.80360305, -0.85676026, -0.8780898, -0.900686, -0.88066846, -0.90679204, -0.8471918, -0.96790683, -0.9711646, -0.91809076, -0.94715935, -0.9858539, -0.9289461]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8955687, -0.8697022, -0.8527899, -0.83623123, -0.9341792, -0.8505385, -0.83173084, -0.8243399, -0.8327316, -0.9493494, -0.8709599, -0.92812955, -0.9454472, -0.8156869, -0.91506374, -0.7914411, -0.86008644, -0.9221607, -0.84759927, -0.8659201, -0.88153654, -0.81475717, -0.96374106, -0.8169516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9639573, -0.9701172, -0.9743012, -0.87842155, -0.9032974, -0.93631446, -0.91652703, -0.88865066, -0.84493184, -0.93050593, -0.8981095, -0.8718774, -0.9465169, -0.9169631, -0.85904616, -0.97273207, -0.8686877, -0.8757642, -0.89888185, -0.94480634, -0.86811554, -0.8321177, -0.8609052, -0.87447035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-1.0544251, -0.9375026, -1.0111045, -0.93739676, -0.88449204, -0.8667787, -0.8562075, -0.9140851, -0.98090637, -0.8718562, -0.88917243, -0.8970183, -0.94514114, -0.9603846, -0.9598944, -0.88697225, -0.828154, -0.8701895, -0.89775425, -0.8775418, -0.8496694, -0.8948728, -0.8372034, -0.96319044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9974625, -0.97599876, -0.94011796, -0.8830828, -0.89807874, -0.8906069, -0.91136265, -0.86497045, -0.93392676, -0.9298228, -0.865751, -0.93153167, -0.9969512, -0.8964704, -0.86987734, -0.887616, -0.9149065, -0.925033, -0.8799945, -0.92854834, -0.8159582, -0.861495, -0.7802417, -0.9055558]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.87544, -0.85202, -0.91240466, -0.8143809, -0.94009304, -0.85121953, -0.852126, -0.87521887, -0.8894738, -0.791163, -0.9238006, -0.86440104, -0.9516051, -0.8717771, -0.9022057, -0.8281143, -0.90993977, -0.8703236, -0.76854295, -0.8007716, -0.88395596, -0.8963518, -0.87929004, -0.8017382]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.950662, -0.74627954, -0.8842245, -0.9520611, -0.91683733, -0.94984806, -0.8808485, -0.9393553, -0.94909024, -0.92934614, -0.8816494, -0.91501063, -0.89702976, -0.8616866, -0.87630534, -0.83057743, -0.8879554, -0.781863, -0.9247094, -0.9384209, -0.8807198, -0.8391824, -0.84895706, -0.8241177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9449003, -0.83371323, -0.87333804, -0.8364875, -0.8921897, -0.8783296, -0.92852616, -0.88921916, -0.929165, -0.85777456, -0.89952403, -0.9249897, -0.916016, -0.8180383, -0.9169702, -0.882319, -0.848474, -0.87253094, -0.9029228, -0.89991075, -0.84792614, -0.82893306, -0.8939998, -0.9401989]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8751863, -1.0102323, -0.91999257, -0.9490012, -0.9642786, -0.9123465, -0.9069363, -0.9019583, -0.9067744, -0.8616203, -0.845555, -0.9422055, -0.93478274, -0.9139918, -0.93232095, -0.87118053, -0.9173226, -0.9440211, -0.8826425, -0.92725074, -0.88765913, -0.94136226, -0.93681484, -0.95070386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.89785606, -0.89297324, -0.9127858, -0.85535866, -0.87441045, -0.93115723, -0.90301377, -0.8866472, -0.9042925, -0.91780764, -0.8510149, -0.9191624, -0.9244106, -0.9295965, -0.87589896, -0.90720946, -0.90007806, -0.88334453, -0.86626613, -0.8219481, -0.9362198, -0.8665981, -0.84991467, -0.880691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9642384, -0.8575918, -0.89455485, -0.8549832, -0.84746903, -0.9158002, -0.9004568, -0.92771566, -0.9640144, -0.8848771, -0.92886776, -0.8802088, -0.8151327, -0.9223186, -0.8855868, -0.85742265, -0.89187837, -0.83445793, -0.97902524, -0.87017983, -0.9036602, -0.89510345, -0.8345282, -0.8708099]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9154552, -0.8691975, -0.83218926, -0.8630688, -0.8370345, -0.9219867, -0.9119779, -0.964409, -0.8781382, -0.81160426, -0.88951504, -0.8934785, -0.90892446, -0.91077656, -0.87390316, -0.8446675, -0.85137844, -0.8869095, -0.9501018, -0.84079707, -0.82267296, -0.80414045, -0.8706039, -0.8785044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9277574, -0.9277929, -0.94784504, -0.86964566, -0.9292567, -0.85646194, -0.9414327, -0.85513854, -0.9167013, -0.8328086, -0.9069832, -0.9106094, -0.83370274, -0.8862902, -0.8921563, -0.9101123, -0.8113053, -0.89173687, -0.8630848, -0.8275858, -0.9508908, -0.9136367, -0.8718065, -0.85511917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.81495094, -0.9519121, -0.95116735, -0.8952377, -0.8842684, -0.90203196, -0.87597877, -0.8938881, -0.93386763, -0.9054399, -0.95493734, -0.79164934, -0.90315324, -0.9462656, -0.86806244, -0.85934365, -0.8974512, -0.83958393, -0.9010272, -0.8851145, -0.89420635, -0.837877, -0.91814625, -0.96934056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8643781, -0.9146604, -0.916704, -0.8176657, -0.8497398, -0.9127859, -0.86733776, -0.8943101, -0.89337635, -0.8882616, -0.8577869, -0.9683893, -0.8611672, -0.81510746, -0.8991875, -0.79770046, -0.89422184, -0.8890668, -0.86728764, -0.87644595, -0.9126389, -0.8453378, -0.8636893, -0.8709446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.96609414, -0.9624313, -0.8420786, -0.8785903, -0.9070473, -0.9245782, -0.8959423, -0.89335626, -0.8744, -0.917596, -0.9717597, -0.8820548, -0.9328734, -1.0076547, -0.8411961, -0.9242985, -0.927661, -0.87256545, -0.83986354, -0.9480139, -0.8875145, -0.8011893, -0.86993146, -0.96256745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9289341, -0.9304782, -0.9026692, -0.9223593, -0.9123191, -0.9912822, -0.91931784, -0.8788077, -0.9165884, -0.9253111, -0.9740076, -1.0051641, -0.9032236, -0.8912226, -0.9157118, -0.93696916, -0.9307287, -0.9345777, -0.7676687, -0.855998, -0.835757, -0.9631517, -1.0082958, -0.918935]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8373277, -0.8591676, -0.8588955, -0.9169715, -0.8243296, -0.83667016, -0.83288926, -0.86165655, -0.8357147, -0.904273, -0.85536206, -0.86836445, -0.83550286, -0.9494796, -0.82279193, -0.8103917, -0.8870992, -0.87424874, -0.8953866, -0.8673848, -0.80794704, -0.86636245, -0.74453855, -0.90981025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.99988353, -0.8856362, -0.92756927, -0.9752983, -0.7940591, -0.8854068, -0.90914273, -0.8047084, -0.86636174, -0.9293681, -0.857121, -0.88307005, -0.91229016, -0.86307526, -0.98766196, -0.83222955, -0.87965816, -0.8888731, -0.79382837, -0.9885005, -0.8796641, -0.96755946, -0.95576847, -0.83642185]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8982576, -0.8367765, -0.9009454, -1.0101064, -0.9076683, -0.9049339, -0.93313265, -0.8952288, -0.96570015, -0.918598, -0.9448083, -0.84310883, -0.89657426, -0.86433566, -0.8749663, -0.9173702, -0.8955326, -0.8745339, -0.87209475, -0.96337295, -0.9265299, -0.87772447, -0.9524249, -0.8469025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9263812, -0.87640464, -0.8435792, -0.8447712, -0.87726325, -0.8491069, -0.8780241, -0.7300288, -0.86383396, -0.80745834, -0.89047384, -0.89238346, -0.9069926, -0.8709299, -0.8059429, -0.82599896, -0.8764983, -0.8493223, -0.8665948, -0.8467301, -0.899244, -0.92420065, -0.87957114, -0.89165235]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.860662, -0.86331254, -0.8853706, -0.96339893, -0.93176556, -0.8575917, -0.93641263, -0.8732494, -0.908407, -0.8763096, -0.85643977, -0.9274092, -0.8864225, -0.91084486, -0.88972527, -0.86286455, -0.85156375, -0.9199803, -0.89135456, -0.8941415, -0.85218006, -0.91386634, -0.8487335, -0.9104529]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9087698, -0.88924927, -0.8539211, -0.970124, -0.8932867, -0.88355047, -0.9284619, -0.8201756, -0.8937296, -0.9427235, -0.9624877, -0.8984456, -0.89244354, -0.9021772, -0.8435996, -0.90064746, -0.8931546, -0.9224348, -0.90846455, -0.92053914, -0.8474099, -0.90601456, -0.9080472, -0.9034937]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9189958, -0.8195936, -0.82330555, -0.9008623, -0.8834722, -0.91422594, -0.93409926, -0.9621004, -0.92051923, -0.83026934, -0.9139529, -0.9047039, -0.924864, -0.9206967, -0.9119189, -0.9614513, -0.9053994, -0.97477233, -0.8459172, -0.88663685, -0.8491037, -0.88326156, -0.9149599, -0.8411441]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
