conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-0.86410797, -0.83927196, -0.95265865, -0.92883265, -0.90495586, -0.91926295, -0.92440253, -0.9291825, -0.87576747, -0.8883713, -0.96788263, -0.95452315, -0.9346111, -0.9601222, -0.9389824, -0.9644066, -0.90066296, -0.930071, -0.92317164, -0.9675088, -0.9786893, -0.97092813, -0.97615063, -0.89935434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9841546, -0.9520886, -0.89259565, -1.009839, -0.9244905, -0.8871587, -0.90451664, -0.9315028, -0.9528068, -0.8962859, -0.9116688, -0.8944962, -0.94365954, -0.9558526, -0.943203, -0.88019377, -0.9870508, -0.922364, -0.89835656, -0.9677604, -0.9339295, -0.9510203, -0.90934026, -0.96100086]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0065677, -0.9144113, -0.93752354, -0.93679816, -0.8457624, -0.9388598, -0.937421, -0.9211944, -0.9019847, -0.9246658, -0.95806867, -0.9645938, -0.90308183, -0.8784811, -0.9470663, -0.95783365, -0.9022422, -0.9475978, -0.9227219, -0.9212818, -0.93323445, -0.9545635, -0.87207454, -0.8881639]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9609474, -0.9539991, -0.9470559, -0.90407944, -0.91216755, -0.9338902, -0.8917866, -0.88744247, -0.91024363, -0.86871445, -0.95641977, -0.89043224, -0.9266249, -0.9144212, -0.92747146, -0.90343714, -0.93369853, -0.9359681, -0.9512862, -0.9548012, -0.8829062, -0.9393464, -0.90780234, -0.9223104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.003351, -0.9020066, -0.9377868, -0.95497626, -0.9048675, -0.9682275, -0.95529675, -0.9274882, -0.9718274, -1.0133712, -1.0244102, -0.9295181, -0.97557783, -0.9367543, -1.001211, -0.9288051, -0.89425975, -1.0142264, -1.0071255, -0.94443715, -0.99353945, -1.0229033, -0.97830284, -0.9743585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87881815, -0.93705654, -0.87356997, -0.93044513, -0.9588318, -0.8753879, -0.91483223, -0.92793286, -0.9071711, -0.9336151, -0.9460113, -0.8064171, -0.90618837, -0.922087, -0.91434413, -0.93304837, -0.91424775, -0.94360584, -0.9302486, -0.9449782, -0.93310356, -0.94500446, -0.9508979, -0.84474057]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.93017524, -0.8973479, -0.86450016, -0.9062699, -0.97214687, -0.9193034, -0.9343752, -0.85214245, -0.85707253, -1.0063714, -0.96805805, -0.91565496, -0.95563495, -0.93779564, -0.9373145, -0.9247912, -0.9699127, -0.95348096, -0.9869331, -0.94723046, -1.0016744, -0.9390571, -0.9492452, -0.90190023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9243725, -0.8932277, -0.8962424, -0.8633047, -0.79415566, -0.9296853, -0.8909441, -0.86630005, -0.93165255, -0.9208565, -0.88349485, -0.8861722, -0.87784356, -0.92980736, -0.91883713, -0.8953618, -0.8732784, -0.91669995, -0.88661015, -0.8867902, -0.95354813, -0.87546325, -0.9793114, -0.8651172]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91339076, -1.0262437, -0.93354976, -0.9270499, -0.89595616, -0.9972944, -0.92827374, -0.9423199, -0.93340266, -0.8997586, -0.8225473, -0.92797464, -0.87637484, -0.97292584, -0.95600724, -0.9664563, -0.91916454, -0.94029546, -0.9956353, -0.9451848, -0.9455694, -1.0213693, -0.96450454, -0.95092946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91242313, -0.9078727, -0.9395628, -0.98300505, -0.87923545, -0.87198704, -0.9388387, -0.9098796, -0.9604717, -0.9270831, -0.94934016, -0.9431525, -0.98812556, -0.97801673, -0.86456984, -0.86745894, -0.9522003, -0.99841833, -1.0134505, -0.9191384, -0.96720386, -0.96087587, -0.95786387, -0.9620083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0384244, -0.8765619, -0.9046358, -0.89888304, -0.9326054, -0.9106763, -0.9521847, -0.9546525, -0.938568, -0.93793607, -0.9458696, -0.9161558, -0.9453387, -0.9598128, -0.9479365, -0.9366754, -0.93368584, -0.9133494, -0.9114289, -0.94486624, -0.95734906, -0.96819, -0.96169895, -0.97784597]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9563939, -0.93637294, -0.9343987, -0.9287117, -0.89910865, -0.9840425, -0.9558098, -0.84556127, -0.89976853, -0.9210116, -0.9025427, -0.9281716, -0.9466243, -0.9458288, -0.9525656, -0.95600635, -0.95299906, -0.95684373, -0.91495454, -0.9632105, -0.9448743, -0.9920926, -0.9401227, -0.9455474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8828387, -0.88224244, -0.90928394, -0.93199056, -0.91518193, -0.96450734, -0.8756207, -0.9537891, -0.95269215, -0.90770274, -0.89507824, -0.8912353, -0.9978262, -0.9814148, -0.9514043, -0.92439055, -0.974998, -1.0052083, -0.98780394, -0.95654464, -1.0180196, -0.9340428, -0.9626534, -0.9331566]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0041986, -0.89404106, -0.909986, -0.86685157, -0.8870642, -0.91637444, -0.8494631, -0.9371947, -0.9445545, -0.8624708, -0.8345313, -0.8911224, -0.87192214, -0.9483564, -0.9273615, -0.951032, -0.8561489, -0.89880234, -0.9496427, -0.9158085, -0.95355195, -0.971267, -0.9060082, -0.9018162]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9146779, -0.9281585, -0.9579816, -0.90467876, -0.9202061, -0.94211406, -0.90053654, -0.85656697, -0.9013282, -0.93840957, -0.9463978, -0.8597022, -0.9498459, -0.9246665, -0.9140502, -0.9703436, -0.9831611, -0.89780664, -0.931373, -0.9804216, -0.95889366, -0.9164109, -0.96529424, -0.97977155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9602223, -0.99207664, -0.9315828, -0.9635767, -0.9564224, -0.9699384, -0.9633786, -0.98556936, -0.91102874, -0.9528788, -0.91738296, -0.9106566, -0.91488355, -0.9763044, -0.9897485, -0.9335118, -0.9289216, -0.9427611, -0.9926597, -1.000703, -0.9503319, -0.96340656, -0.93374723, -1.0119721]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9124832, -0.9199953, -0.92509615, -0.90170103, -0.76877946, -0.91580594, -0.9495827, -0.8305729, -0.91982085, -0.91894555, -0.911523, -0.95683974, -0.8682104, -0.9251845, -0.9144496, -0.9307022, -0.9287661, -0.94864804, -0.96438366, -0.9539647, -0.9628897, -1.0013207, -0.98970497, -0.9019245]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9287916, -0.92236644, -0.95590824, -0.95006275, -0.9956318, -0.9264519, -0.94435936, -0.9826262, -0.98691463, -0.9212498, -0.9196028, -0.9268712, -0.9280484, -0.8972689, -0.9781363, -0.9266299, -0.9290916, -0.9570664, -0.9243529, -0.9085104, -0.8662789, -0.98224664, -0.91450566, -0.9605215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0188888, -1.0511785, -0.9800115, -0.9555999, -0.8815124, -0.9595963, -0.95439494, -0.9337331, -0.9365095, -0.9291785, -0.8898232, -0.9434705, -0.9328583, -0.89378405, -0.933519, -0.9892796, -0.9593303, -1.0245789, -0.98621404, -1.0005097, -0.92721164, -0.98412704, -0.9679396, -0.96564007]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91090024, -0.94790524, -0.9031939, -0.91558045, -0.91001457, -0.9241311, -0.93511456, -0.94913816, -0.91770655, -0.9245104, -0.9141362, -0.9122183, -0.937219, -0.9125645, -0.9732164, -1.0006679, -0.951789, -0.9263741, -0.945113, -0.9245754, -0.9771091, -0.9877788, -0.9201516, -0.91383696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9638673, -0.94726956, -0.9280189, -0.89823407, -0.8824688, -0.95323104, -0.9017056, -0.9378508, -0.9064606, -0.9467826, -0.9128071, -0.92150235, -0.98732615, -0.8989187, -0.97052896, -0.9044177, -0.9790917, -0.9543388, -0.8896142, -0.98551846, -0.97764796, -0.9344423, -1.0116106, -0.9675836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9772084, -0.9160933, -0.9544744, -0.86144006, -0.94254744, -0.9563285, -0.9739206, -0.9345219, -0.98436296, -0.95666057, -0.915972, -0.91040266, -0.9632086, -0.89290535, -0.9686013, -0.9219245, -0.92204404, -0.98945403, -0.9530822, -0.93622065, -0.99750745, -0.95072997, -0.9573359, -0.9774383]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9465846, -0.915736, -0.9631413, -0.9639629, -0.8784325, -0.9141144, -0.82413155, -0.9301987, -0.9014426, -0.9792878, -0.93084174, -0.8864426, -0.88251716, -0.95712984, -0.9205476, -0.9278107, -0.936942, -0.94521326, -0.9486606, -0.9464792, -0.91755605, -0.9520831, -0.92092085, -0.9309992]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.94835496, -0.91888607, -0.9177836, -0.95992917, -0.99079156, -0.9857943, -0.9348169, -0.9405237, -0.9607138, -0.9708905, -0.9589702, -0.89957774, -0.8653004, -0.9294234, -0.9548373, -0.9193622, -0.969435, -0.965997, -0.9269608, -0.9771495, -0.92081136, -0.9594385, -0.95649785, -0.92606026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.021531, -0.93173146, -1.0136926, -0.89104664, -0.9396176, -0.91751885, -0.92779994, -0.92035073, -0.8528102, -0.91387826, -0.9316649, -0.9123424, -0.9368363, -0.89060277, -0.9064358, -0.97395885, -0.88819975, -0.88300323, -0.970462, -0.9613906, -0.9541777, -0.8973247, -0.9276202, -0.8660439]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9466897, -0.9808161, -0.90830386, -0.90417325, -0.9084998, -0.8705052, -0.8290099, -0.8812515, -0.85388786, -0.90453565, -0.89132124, -0.90164804, -0.9296308, -0.7982078, -0.87984973, -0.9112671, -0.8554091, -0.9170529, -0.8370467, -0.86484057, -0.91127366, -0.86817926, -0.96706027, -0.93165016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.98760366, -0.91057867, -0.97596353, -0.8549402, -0.9015209, -0.869128, -0.92635536, -0.9326189, -0.86486745, -0.8568353, -0.90716344, -0.94503856, -0.8903919, -0.932003, -0.8762928, -0.96676093, -0.93564945, -0.8830058, -0.8993868, -0.89456534, -0.90382326, -0.9362113, -0.93148243, -0.9182699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0213246, -0.8385508, -0.91468287, -0.9796746, -0.9072158, -0.88051724, -0.9741692, -0.9544931, -0.96484244, -0.89062816, -0.9973583, -0.9558902, -0.85294366, -0.87600523, -0.93806744, -0.9149344, -0.9419874, -0.94366175, -0.96010846, -0.94786286, -0.9225546, -0.94623667, -0.95731586, -0.983878]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.931279, -0.9400427, -0.8628154, -0.92198193, -0.79287505, -0.8920012, -0.8506323, -0.8368407, -0.8544894, -0.9497589, -0.8777441, -0.9242012, -0.9312197, -0.87155354, -0.86739665, -0.90338475, -0.87983686, -0.8827453, -0.95643157, -0.9497345, -0.9915695, -0.9765498, -0.9284978, -0.8582889]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.97124887, -0.9203772, -0.85778123, -0.8926927, -0.9382604, -0.92609, -0.94296825, -0.9164443, -0.90784496, -0.946808, -0.9257081, -0.9061938, -0.91176677, -0.9731832, -0.8946902, -0.9785316, -0.92196035, -0.9374957, -0.9357974, -0.9463928, -0.9588397, -1.002557, -0.98612165, -0.88972527]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9266014, -0.90285593, -0.92381793, -0.88664734, -0.9326613, -0.9722732, -0.87001574, -0.90579635, -0.92896456, -0.9246991, -0.97976935, -1.0270404, -0.9986956, -0.9622206, -0.95855945, -0.9611653, -0.93134844, -0.9483409, -0.91039824, -0.970594, -0.9656912, -0.9804555, -0.9712092, -0.8956026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
