location,sigma,output,true_val
2,0.05,"[-0.98408, -0.99006075, -1.0114954, -1.1433672, -1.0249286, -1.0238104, -0.93770087, -0.9764331, -1.0001603, -0.9620076, -0.9776379, -0.97818863, -0.9895631, -1.0080485, -1.0161287, -0.9095025, -0.9028055, -0.9426032, -0.9134291, -0.904888, -0.89558065, -0.9042255, -0.91484106, -0.9162991]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96716464, -0.96910477, -0.9780564, -0.94535846, -1.0150449, -1.0121678, -0.9237558, -0.9554311, -0.9873865, -0.9438622, -0.9690704, -0.96755713, -0.97936356, -0.99441594, -1.006005, -0.89185834, -0.89777654, -0.9284891, -0.9068461, -0.88798445, -0.87399524, -0.8796763, -0.89763576, -0.90184665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98234075, -0.99229497, -1.00326, -0.987986, -1.0343977, -1.0246035, -0.92251414, -0.9563716, -0.9814222, -0.95523804, -0.97481894, -0.9840277, -0.98590165, -1.002686, -1.0129516, -0.90472674, -0.9002524, -0.93434757, -0.9027838, -0.8743275, -0.85171825, -0.9056162, -0.91152453, -0.914638]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9685659, -0.9566648, -0.9874071, -0.9310034, -1.0079119, -1.0075865, -0.9301093, -0.9700065, -1.0073328, -0.9620107, -0.9758561, -0.98476434, -0.99090654, -0.9929963, -1.0035446, -0.90564334, -0.9067041, -0.96892065, -0.92040044, -0.88334465, -0.88708115, -0.8971322, -0.9011949, -0.9058412]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9479225, -0.9390225, -0.9442755, -0.96431, -0.99412036, -0.9906589, -0.9073646, -0.94315565, -0.9740831, -0.944228, -0.9423674, -0.95340025, -0.9669459, -0.9814097, -0.9908982, -0.8818707, -0.8972383, -0.88327444, -0.90702546, -0.8733883, -0.8642383, -0.8924195, -0.8874917, -0.8917626]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96874124, -0.98412675, -0.9902995, -0.9663779, -1.0072362, -1.0068913, -0.9162796, -0.95666337, -0.99523103, -0.9512215, -0.9627577, -0.9638959, -0.9644708, -0.9862907, -0.99537, -0.90664256, -0.89144677, -0.90526575, -0.913935, -0.8896374, -0.8453492, -0.89301556, -0.8972024, -0.9008892]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9612493, -0.95749176, -0.9783151, -0.9228466, -0.99268943, -0.99291444, -0.92132026, -0.9482708, -0.96167964, -0.94083834, -0.9502217, -0.9599441, -0.97318333, -0.976197, -0.98492986, -0.893803, -0.87457186, -0.90848666, -0.907131, -0.90731597, -0.86860484, -0.89272845, -0.8885182, -0.8897782]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.970501, -0.9730405, -0.98073137, -0.9368897, -1.0075692, -1.0080984, -0.9105185, -0.9593312, -0.9778664, -0.9462442, -0.9678429, -0.9618895, -0.9823878, -0.98520887, -0.9954197, -0.8951884, -0.9034844, -0.90920496, -0.8808973, -0.88432676, -0.88792753, -0.8979478, -0.8938579, -0.9126196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97952384, -0.96736634, -1.0073893, -0.94170344, -1.031573, -1.0321319, -0.911496, -0.94603395, -0.9907751, -0.9507527, -0.96450096, -0.9738961, -0.9927443, -0.99594486, -1.0051997, -0.89361054, -0.87057346, -0.97782373, -0.9033117, -0.8949533, -0.87806654, -0.8974563, -0.8978745, -0.9020143]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.95059097, -0.95801467, -0.9803594, -1.1069404, -0.994368, -0.9991941, -0.90001214, -0.94473827, -0.9714924, -0.934611, -0.9462544, -0.97045475, -0.97174543, -0.9788045, -0.99063885, -0.8824403, -0.88460976, -0.9094975, -0.8806233, -0.86916655, -0.86092293, -0.8447765, -0.8781818, -0.8843592]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9854761, -0.97546786, -0.978102, -0.9863022, -1.0177448, -1.0166276, -0.91863084, -0.948013, -0.9764642, -0.9487186, -0.96742004, -0.97757906, -0.9963559, -1.0018649, -1.0092981, -0.9291341, -0.88706017, -0.9220735, -0.89042497, -0.85501456, -0.88085407, -0.87355655, -0.89940816, -0.9023265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9638993, -0.96035093, -0.9745391, -1.1490006, -1.0136278, -1.0049747, -0.9155265, -0.9482563, -0.9737311, -0.9406161, -0.956615, -0.96257454, -0.97987694, -0.9881796, -1.0004718, -0.92853016, -0.90012294, -0.9231854, -0.8961543, -0.87580025, -0.8860265, -0.90492266, -0.8978662, -0.9027365]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97692317, -0.9666782, -0.97556514, -0.95602816, -0.9897085, -1.0214503, -0.898131, -0.941343, -0.9671177, -0.9267346, -0.9602933, -0.96027505, -0.96911603, -0.9771735, -0.98763865, -0.88049823, -0.8895262, -0.9087729, -0.91572076, -0.8632893, -0.86644727, -0.8916243, -0.8824891, -0.88571924]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9850706, -0.9752199, -0.9978433, -0.9433103, -1.0180066, -1.0165353, -0.9218735, -0.9618818, -0.9877147, -0.9536761, -0.982187, -0.9786977, -0.98389596, -1.0035828, -1.013469, -0.9095475, -0.8893224, -0.8981028, -0.9062562, -0.8792765, -0.84337294, -0.9109977, -0.9030798, -0.90546405]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9702144, -0.9764998, -0.9940257, -0.96966445, -0.9940184, -1.0088326, -0.9163445, -0.9513578, -0.9772403, -0.9498232, -0.96390647, -0.9738975, -0.98880816, -0.9946584, -1.0047622, -0.8817473, -0.8970848, -0.89786947, -0.9138545, -0.86706334, -0.8804564, -0.88892543, -0.89911187, -0.90304023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96702874, -0.9750487, -0.98278624, -0.9848942, -1.0064161, -1.0136992, -0.91970706, -0.9592233, -0.98309654, -0.9791513, -0.96824497, -0.9748058, -0.97608936, -0.9986535, -1.0083792, -0.8903694, -0.89017206, -0.94865185, -0.9179253, -0.88407016, -0.87944907, -0.91966057, -0.90305495, -0.90734106]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97720385, -0.9538292, -0.95865834, -0.9388645, -1.0106924, -1.0088696, -0.92983526, -0.96318084, -0.9913986, -0.9657996, -0.96891266, -0.96951056, -0.9741291, -0.9987394, -1.0073788, -0.8971469, -0.89947355, -0.90939087, -0.9280519, -0.86318624, -0.87110204, -0.89274824, -0.8972253, -0.8998694]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9820798, -0.98232436, -0.9942344, -0.98182213, -1.0100985, -1.0084018, -0.90920085, -0.959465, -0.9721026, -0.95684534, -0.9789555, -0.9727902, -0.99447644, -0.9920455, -1.0026269, -0.89765, -0.9036062, -0.9142577, -0.91391474, -0.8823414, -0.87786794, -0.8904646, -0.89519185, -0.89877963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9784197, -0.9819764, -0.99154407, -0.9855631, -1.0234622, -1.0353148, -0.9138997, -0.94653696, -0.9834992, -0.94411665, -0.97171897, -0.9719727, -0.991204, -0.99525034, -1.0029119, -0.89937097, -0.89755046, -0.9281825, -0.90703434, -0.9069785, -0.8962294, -0.87964255, -0.8997043, -0.9019134]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9688456, -0.96384954, -0.9634852, -0.9267574, -0.9968162, -1.0122391, -0.9062556, -0.95063, -0.9869928, -0.9436162, -0.964505, -0.9523966, -0.96928114, -0.9802992, -0.9883564, -0.87406194, -0.90035254, -0.9186232, -0.90351605, -0.8835467, -0.87869453, -0.8993845, -0.90001917, -0.9016196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97320175, -0.9716699, -0.994939, -0.98804325, -0.9817957, -1.010764, -0.9134462, -0.9564082, -0.9956546, -0.9511242, -0.9747826, -0.9719037, -0.9775683, -0.9855947, -0.9948905, -0.93577707, -0.8749513, -0.9112295, -0.8958517, -0.89098144, -0.8417606, -0.89011693, -0.8977482, -0.9002301]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9730019, -0.9765523, -0.9856816, -0.92901427, -1.0261972, -1.009937, -0.8902537, -0.9467353, -0.97710234, -0.955132, -0.96594, -0.96529394, -0.9717224, -0.98141, -0.99342614, -0.87682265, -0.88927746, -0.9097583, -0.8737306, -0.86061597, -0.8661385, -0.8769307, -0.8870294, -0.8915376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9750009, -0.97179246, -0.9951726, -0.9678409, -1.0146743, -1.0142223, -0.9117591, -0.94892555, -0.96318346, -0.94269115, -0.9671589, -0.9722118, -0.9894256, -0.9942992, -1.0036309, -0.909828, -0.9103083, -0.8878214, -0.9046247, -0.8929854, -0.901404, -0.89923614, -0.90145063, -0.9031199]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98574513, -0.97089213, -0.99953836, -0.972138, -1.0031102, -1.0120496, -0.9232879, -0.9470423, -0.9694491, -0.9534135, -0.9684953, -0.96281546, -0.9703488, -0.98697776, -0.9967912, -0.9160082, -0.90079683, -0.91351837, -0.9023613, -0.89705324, -0.8886455, -0.8771322, -0.8911052, -0.8940326]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96242505, -0.9675012, -0.97864884, -0.9302785, -0.9928681, -1.0184681, -0.8997802, -0.9396698, -0.9732202, -0.9361114, -0.948319, -0.95641285, -0.9692097, -0.9760477, -0.9870562, -0.88522184, -0.85748637, -0.89713293, -0.87092555, -0.8808949, -0.8230385, -0.85941994, -0.8784391, -0.89406556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.95463073, -0.96821696, -0.98966765, -1.1268518, -1.0090711, -1.0179152, -0.92044324, -0.9542999, -0.975941, -0.94993705, -0.966826, -0.96722907, -0.96257913, -0.9870435, -0.9958756, -0.8982658, -0.90359825, -0.8604029, -0.8997559, -0.9002118, -0.8807183, -0.8716603, -0.9007943, -0.90334266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96954805, -0.96767265, -0.98126924, -1.127392, -1.0030372, -1.0031652, -0.90614164, -0.9491289, -0.99020845, -0.9431439, -0.9712116, -0.9628796, -0.9918542, -0.9895515, -0.99661094, -0.88640636, -0.8963448, -0.9419916, -0.8967211, -0.8929359, -0.8793693, -0.8891661, -0.8929947, -0.89334804]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9807449, -0.9793533, -0.99674064, -0.9454472, -1.0235702, -1.0113356, -0.9231127, -0.9611945, -0.97452706, -0.9512715, -0.9803721, -0.99650824, -0.99695987, -1.0019906, -1.0128226, -0.93713784, -0.88229513, -0.9493751, -0.89550304, -0.9003256, -0.9087403, -0.89034814, -0.89943993, -0.90370375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9501798, -0.9518522, -0.95888084, -0.9568907, -0.9910603, -0.9855893, -0.8907874, -0.9137229, -0.9255301, -0.9131882, -0.94547695, -0.9568569, -0.9565694, -0.9628106, -0.97171694, -0.85579866, -0.868208, -0.8796738, -0.8755904, -0.84711903, -0.8435165, -0.8622387, -0.86262345, -0.86633617]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9738506, -0.9710832, -0.9734943, -0.9447147, -1.0218358, -1.0109308, -0.90264547, -0.95070034, -0.9774534, -0.94469804, -0.98292494, -0.9724722, -0.981296, -1.0033457, -1.0149813, -0.9196182, -0.9025809, -0.9565793, -0.92015105, -0.9060124, -0.8880467, -0.9057586, -0.9049373, -0.908226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9610612, -0.967469, -0.97584456, -1.1292853, -0.9917705, -1.0016752, -0.91564494, -0.9456517, -0.96620613, -0.9412362, -0.9712587, -0.96608543, -0.97836876, -0.98650664, -0.9993966, -0.90324426, -0.9112068, -0.9339135, -0.897138, -0.8800495, -0.91013604, -0.907241, -0.90212613, -0.9063742]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96439993, -0.9692264, -0.97001314, -0.93529546, -1.017459, -1.0127282, -0.91072047, -0.94573903, -0.97360057, -0.9416109, -0.9563146, -0.9580708, -0.96900076, -0.9887659, -0.9992872, -0.9105262, -0.8977661, -0.91471905, -0.8775901, -0.87826335, -0.8622692, -0.8516745, -0.8810074, -0.88503474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9815253, -0.9728706, -0.9582857, -0.9414167, -1.013823, -1.0155151, -0.9253403, -0.96818745, -0.99341303, -0.976772, -0.97173476, -0.97403073, -0.99071425, -1.0004079, -1.0103693, -0.88819116, -0.9059586, -0.9468448, -0.9128903, -0.86564916, -0.8932095, -0.88090473, -0.8956051, -0.89934266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9571147, -0.963285, -0.98761064, -1.1248388, -1.0228003, -1.0244977, -0.9009177, -0.9493214, -0.9632905, -0.9498985, -0.93817943, -0.96181446, -0.9711589, -0.9796916, -0.9894279, -0.8700727, -0.8845698, -0.9216807, -0.911513, -0.88344014, -0.8699009, -0.9001329, -0.88970023, -0.892513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9817487, -0.9873604, -0.9805935, -1.000004, -1.0194159, -1.0166044, -0.90451854, -0.94640595, -0.9615951, -0.9499151, -0.9694639, -0.9500876, -0.9830767, -0.9901011, -0.99795276, -0.90139556, -0.90310353, -0.8764842, -0.9124719, -0.86254615, -0.89578754, -0.87531054, -0.891884, -0.8956327]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98153836, -0.9846445, -1.0062613, -1.1482986, -1.0350581, -1.044297, -0.93813545, -0.97102123, -0.98394084, -0.9620238, -0.98565775, -0.9819096, -0.99661493, -1.012401, -1.0242977, -0.93675494, -0.88554615, -0.9156816, -0.9212368, -0.9017027, -0.9157956, -0.89974666, -0.9181251, -0.92338884]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9640237, -0.9720594, -0.97324246, -0.9808176, -1.0013777, -1.0158994, -0.91650623, -0.94114816, -0.9609171, -0.94032675, -0.9536701, -0.95648664, -0.9709848, -0.9875474, -0.99578553, -0.904875, -0.8744403, -0.9159806, -0.87616336, -0.8638041, -0.8608506, -0.8755036, -0.8855647, -0.88732034]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.978746, -0.98471135, -0.99343437, -0.94848984, -1.0138866, -1.0161967, -0.9198752, -0.94550705, -0.97071844, -0.95143646, -0.960995, -0.97887474, -0.98651713, -0.99435174, -1.0049239, -0.9268703, -0.89071137, -0.91151947, -0.94030493, -0.9070088, -0.898249, -0.9049184, -0.9099984, -0.9146042]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9728883, -0.9850393, -0.9997639, -0.9504137, -1.0378637, -1.0267897, -0.9233092, -0.9669568, -0.99101955, -0.96689415, -0.98928994, -0.9633468, -1.0045673, -1.0127096, -1.0202826, -0.9213467, -0.92558134, -0.9569915, -0.92078644, -0.8880732, -0.8603556, -0.9114243, -0.917067, -0.9193498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.99195844, -0.9930311, -1.0126228, -0.97323096, -1.0267462, -1.0237858, -0.9251064, -0.95693606, -0.9697854, -0.95039546, -0.9738393, -0.9663777, -0.98998946, -0.9909641, -0.9995634, -0.9149927, -0.904339, -0.9300677, -0.8909754, -0.88050133, -0.87755156, -0.8865272, -0.8919647, -0.8939251]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
