location,sigma,output,true_val
3,0.05,"[-0.9804855, -0.9885331, -0.99966687, -0.949681, -1.024681, -1.022373, -0.93062013, -0.9607953, -0.9938759, -0.9606195, -0.9852155, -0.9792987, -1.0025539, -1.0053517, -1.0140284, -0.9043965, -0.8995418, -0.91370654, -0.9076346, -0.90863883, -0.890088, -0.8910741, -0.90545124, -0.9078679]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.95986795, -0.95931953, -0.9750321, -0.93547696, -1.0008019, -1.0078993, -0.9344, -0.9557877, -0.974549, -0.9433181, -0.9565277, -0.9645502, -0.9731079, -0.98045933, -0.98917496, -0.90481156, -0.87619495, -0.91216934, -0.88871527, -0.89734817, -0.8822625, -0.8884642, -0.8896262, -0.8928499]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9653389, -0.95916057, -0.9812806, -0.9307378, -1.0089105, -1.0014673, -0.905575, -0.940995, -0.9839013, -0.9385357, -0.9615812, -0.95827514, -0.9645422, -0.9821848, -0.9931025, -0.8616096, -0.8834788, -0.9543345, -0.8830719, -0.8693736, -0.8344924, -0.86229604, -0.8815838, -0.88602]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9803085, -0.9753626, -0.99687153, -0.9360683, -1.0209166, -1.0090386, -0.92020357, -0.9562503, -0.97162247, -0.95713615, -0.9682891, -0.98087186, -0.9909039, -0.9903454, -0.99985605, -0.9170248, -0.8998849, -1.0361714, -0.9060936, -0.9058631, -0.8883234, -0.8976593, -0.9031063, -0.9058141]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9632655, -0.94747794, -0.9770846, -0.95675194, -1.0047178, -1.0073586, -0.93029636, -0.9605337, -0.9677873, -0.96392995, -0.967256, -0.98176116, -0.98271054, -0.9996881, -1.0098622, -0.8901603, -0.901561, -0.9275326, -0.90312976, -0.8902096, -0.8852087, -0.8914638, -0.8943383, -0.89721113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.95989543, -0.9658704, -0.99495393, -0.9312191, -0.9991115, -1.0026304, -0.89091754, -0.94721144, -0.96490127, -0.9469673, -0.96194255, -0.96861345, -0.9704783, -0.98644733, -0.99666137, -0.8693088, -0.87552994, -0.89967734, -0.8868586, -0.8856691, -0.8681912, -0.87900794, -0.88448834, -0.8876459]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9820917, -0.9835984, -0.99468917, -0.9703613, -1.0294123, -1.0170097, -0.914308, -0.9606027, -0.986444, -0.95048517, -0.9883366, -0.9730275, -0.9954172, -1.003265, -1.011261, -0.8889829, -0.9021208, -0.94931847, -0.90125686, -0.86679953, -0.8779484, -0.9022051, -0.894022, -0.8984322]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.966952, -0.97216374, -0.9872635, -0.9809717, -1.010806, -1.0138313, -0.93189096, -0.96048003, -0.99183524, -0.96136504, -0.978782, -0.9813196, -0.9905807, -0.9946639, -1.0022421, -0.9233612, -0.9085609, -0.93795484, -0.91383636, -0.8886086, -0.87979025, -0.8827848, -0.8984905, -0.90083003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9655736, -0.9746867, -0.9839802, -0.9363339, -1.0216378, -1.0080336, -0.9109159, -0.9434976, -0.9700301, -0.9474475, -0.9712817, -0.9630819, -0.96914226, -0.9872648, -0.9970785, -0.8855432, -0.90138596, -0.92308587, -0.9167544, -0.8887791, -0.8765647, -0.87467057, -0.8957759, -0.89956975]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.98156613, -0.9782285, -0.9894564, -0.9359843, -1.0177999, -1.0123466, -0.91694176, -0.94381326, -0.9816701, -0.93284905, -0.95771915, -0.9411693, -0.9527803, -0.9798978, -0.989742, -0.9168286, -0.88300145, -0.90356815, -0.89088184, -0.87592584, -0.86830467, -0.85912776, -0.8825995, -0.8861072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9721962, -0.95817363, -0.9909244, -0.94500536, -1.0165138, -1.0289574, -0.9058607, -0.95218146, -0.98941386, -0.93859917, -0.9549063, -0.96071863, -0.98498386, -0.986278, -0.99613076, -0.8979584, -0.88090366, -0.9070209, -0.9029664, -0.89250267, -0.84716356, -0.8750543, -0.89448965, -0.8984493]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9742537, -0.9858876, -0.9915653, -1.1213859, -1.0093782, -1.0070137, -0.9246961, -0.9625811, -0.9927165, -0.95984286, -0.9691837, -0.9667046, -0.98287636, -0.9964076, -1.0059714, -0.91657776, -0.9015874, -0.9393998, -0.92841995, -0.9006436, -0.8857627, -0.8968672, -0.9019008, -0.9043152]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.97578996, -0.9804941, -0.97141993, -1.1294708, -1.0086111, -1.0086744, -0.9042352, -0.95355743, -0.98428553, -0.94431365, -0.97832674, -0.97180426, -0.9924202, -0.9933373, -1.0003849, -0.8931412, -0.90753686, -0.90796834, -0.9096516, -0.8986379, -0.8739383, -0.8855464, -0.8935848, -0.89607084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.94587016, -0.9452117, -0.95819885, -0.92257833, -0.997173, -0.99264157, -0.8912085, -0.9332816, -0.96300787, -0.96001714, -0.9657403, -0.9631722, -0.9752714, -0.98210764, -0.9941471, -0.87601614, -0.88021785, -0.9161709, -0.9022059, -0.8631133, -0.8625828, -0.8751716, -0.8831608, -0.8876522]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9958912, -0.9921768, -0.99960047, -0.95158607, -0.98738784, -1.0363125, -0.91979927, -0.9613174, -0.98509187, -0.96306247, -0.9902391, -0.9896446, -1.0034175, -1.0089065, -1.0183928, -0.90483856, -0.9106221, -0.96711075, -0.9371326, -0.90535146, -0.89285225, -0.9137331, -0.9119017, -0.9132406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9705656, -0.9768078, -0.96076, -0.99006575, -1.0091294, -1.0288259, -0.9232426, -0.9560741, -0.9659299, -0.95028824, -0.97352254, -0.98474145, -0.9854918, -0.9993352, -1.0088835, -0.90102804, -0.9110983, -0.9474143, -0.91184807, -0.8992648, -0.88611704, -0.8909259, -0.90927124, -0.912504]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9838956, -0.9744717, -0.9822638, -1.1316818, -1.0085018, -1.0075133, -0.92414695, -0.9577719, -0.9820848, -0.9580714, -0.9781102, -0.9694321, -0.99121964, -0.99274963, -0.9996446, -0.9281731, -0.89526343, -0.9141558, -0.89294124, -0.8801733, -0.83361894, -0.8981157, -0.8933032, -0.89568394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.98772186, -0.9888607, -0.9810102, -0.975728, -1.0306135, -1.0402979, -0.9171373, -0.9572258, -0.98096573, -0.95469385, -0.97624546, -0.9765357, -0.99236417, -0.9966411, -1.0064561, -0.91173, -0.88968813, -0.93692046, -0.9197925, -0.9114246, -0.90750647, -0.89910865, -0.91092515, -0.91471803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9704737, -0.9751186, -0.9830187, -0.97476727, -1.020151, -1.0143163, -0.9182767, -0.9470986, -0.9736448, -0.93594563, -0.96971625, -0.96252185, -0.9835616, -0.98782724, -0.9973771, -0.90381974, -0.9007017, -0.91047895, -0.9115873, -0.9057938, -0.89888406, -0.8991895, -0.8953538, -0.8992699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9677287, -0.9589423, -0.9814339, -0.9316695, -1.0106523, -1.015105, -0.91740936, -0.95592433, -0.9727688, -0.95668477, -0.9552048, -0.967955, -0.993412, -0.99701685, -1.0069088, -0.89030015, -0.8917606, -0.96973497, -0.8998148, -0.8991172, -0.89998925, -0.9058561, -0.90183306, -0.90489745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9578136, -0.9633419, -0.97115296, -0.9550856, -1.0056978, -1.0041913, -0.9058763, -0.94843435, -0.9764609, -0.94350606, -0.9569898, -0.9641398, -0.978936, -0.9810868, -0.9925676, -0.89942, -0.90791696, -0.91355276, -0.89671, -0.8651625, -0.8359283, -0.892487, -0.8975095, -0.90109956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.971001, -0.9722731, -0.9848896, -0.97866917, -1.0070195, -1.0077226, -0.9215314, -0.95381886, -0.9856535, -0.97345287, -0.97225505, -0.9789702, -0.983644, -0.99587125, -1.0051078, -0.9053836, -0.8983294, -0.8975932, -0.92056406, -0.89502275, -0.8951203, -0.91484654, -0.9082314, -0.911641]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.96138614, -0.9735779, -0.9893736, -0.96749693, -1.003187, -1.0194154, -0.9092157, -0.94082063, -0.9749655, -0.936498, -0.9636179, -0.9590823, -0.9806672, -0.9878401, -0.9951709, -0.8807133, -0.875202, -0.90731746, -0.88578284, -0.8559326, -0.8659168, -0.8784951, -0.8843476, -0.8860666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.95996976, -0.96540385, -0.97897595, -1.1225026, -1.0019469, -1.0162475, -0.9284155, -0.95296377, -0.9908629, -0.94946796, -0.9807226, -0.9867498, -0.98768085, -0.9900512, -0.9988225, -0.90271217, -0.87412494, -0.94467425, -0.92090446, -0.89266485, -0.88318276, -0.88625056, -0.8923866, -0.8940112]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.97721386, -0.9818608, -1.0019381, -0.93965447, -1.003559, -1.0166593, -0.9148105, -0.9560804, -0.9950097, -0.94821614, -0.97489667, -0.96956724, -0.98269916, -0.99097973, -1.0014057, -0.89516777, -0.9001563, -0.94802594, -0.90178186, -0.8930258, -0.8826332, -0.899527, -0.90030545, -0.9036258]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9685634, -0.9720393, -0.990916, -0.9921343, -1.0319533, -1.0134437, -0.9099313, -0.96245486, -0.9733656, -0.949216, -0.9703625, -0.9872502, -0.9822808, -0.9999235, -1.0093007, -0.93561745, -0.90847147, -0.93217605, -0.9137849, -0.90995336, -0.892489, -0.9014564, -0.9105087, -0.91554797]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9743593, -0.96675044, -0.9871608, -0.97971255, -1.0106018, -1.0117385, -0.921747, -0.94525605, -0.99706846, -0.9517532, -0.9684935, -0.9665385, -0.98123693, -0.99435514, -1.004835, -0.92642856, -0.88774985, -0.93341506, -0.89920384, -0.89387876, -0.87335473, -0.87716985, -0.8917109, -0.89567137]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9767522, -0.98591256, -0.9739308, -0.9315885, -1.0120817, -1.0091954, -0.9119083, -0.94275814, -0.97644067, -0.9435781, -0.9549747, -0.9510645, -0.9712945, -0.9746069, -0.98289543, -0.8925162, -0.88621557, -0.9042371, -0.89351916, -0.8502433, -0.863083, -0.88192195, -0.8769615, -0.8795293]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9713995, -0.96839094, -0.99892765, -0.9883417, -1.0257971, -1.0159739, -0.9224326, -0.9604012, -0.99787337, -0.96016455, -0.9793562, -0.98265743, -0.99552524, -0.9991668, -1.0089465, -0.8928594, -0.9045166, -0.93401664, -0.9035146, -0.8708541, -0.88444126, -0.8941549, -0.90014637, -0.9050843]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.98989904, -0.99468124, -1.0163465, -1.0335789, -1.0248408, -1.034545, -0.93129814, -0.97246134, -0.9932477, -0.9612494, -0.98115426, -0.99086934, -1.0070539, -1.0145851, -1.0255455, -0.89109975, -0.9143027, -0.96412265, -0.9076498, -0.8966699, -0.90215, -0.8840869, -0.9157073, -0.9197482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.97274464, -0.9803559, -0.9734426, -0.9739683, -0.99523467, -1.0299493, -0.9177163, -0.94944793, -0.9904219, -0.96055, -0.9787203, -0.9806479, -0.9895575, -0.9991854, -1.0086938, -0.8948708, -0.9054454, -0.92073053, -0.9126075, -0.88266736, -0.89169914, -0.9027702, -0.8985585, -0.9030145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.97118056, -0.97378623, -0.9778715, -0.9897193, -1.0031997, -1.0138235, -0.9220119, -0.95995945, -1.003101, -0.95695966, -0.9566204, -0.96403295, -0.97399133, -0.98274916, -0.9938576, -0.9079737, -0.907186, -0.94024974, -0.90276057, -0.9011985, -0.9044398, -0.8957762, -0.9003071, -0.9035009]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9578217, -0.96445715, -0.98840433, -0.9791387, -1.0063384, -1.0042008, -0.91469085, -0.94311434, -0.9889437, -0.941092, -0.9671233, -0.9764278, -0.9895788, -0.99332994, -1.0012271, -0.8982074, -0.91528195, -0.927049, -0.9246808, -0.89768124, -0.8929568, -0.9077796, -0.9072196, -0.91055864]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.96133214, -0.9678742, -0.9868632, -0.9776106, -1.0031508, -1.0041881, -0.92440724, -0.96630925, -1.0032364, -0.9654444, -0.9830827, -0.97804713, -0.98739284, -1.000351, -1.0099636, -0.88538486, -0.88775975, -0.90310353, -0.9150068, -0.8701996, -0.9066789, -0.8736098, -0.90081084, -0.90369135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.99095994, -0.99207187, -1.000135, -0.95282894, -1.0167272, -1.0408118, -0.9231519, -0.95924115, -0.97286075, -0.9634798, -0.98610324, -0.98641324, -0.9995983, -1.0038717, -1.0120163, -0.8909259, -0.88756883, -0.92849886, -0.91218585, -0.89424694, -0.89683646, -0.9029343, -0.9099078, -0.9111378]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9694198, -0.97814995, -0.954922, -1.1227667, -1.0253222, -1.0143697, -0.923952, -0.95428425, -0.97456294, -0.9440903, -0.97061723, -0.9651405, -0.98151654, -0.98841184, -0.9975639, -0.8987573, -0.89796615, -0.95341665, -0.90400034, -0.87677556, -0.87931234, -0.8909528, -0.8973512, -0.90049994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.9800849, -0.97478026, -1.0074282, -0.948325, -0.99844307, -1.0193933, -0.9334683, -0.9614093, -0.9672957, -0.95661473, -0.97630376, -0.9860387, -0.9900675, -0.99936944, -1.0061604, -0.9172028, -0.90763515, -0.907821, -0.90917784, -0.9019295, -0.8829114, -0.88475317, -0.90817344, -0.91080695]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.97752684, -0.990443, -0.9949443, -0.9466799, -1.0021192, -1.0213292, -0.91525227, -0.9517117, -0.9488991, -0.9484778, -0.9703531, -0.97289026, -0.9863122, -0.9944468, -1.0056993, -0.8999551, -0.87827593, -0.8758606, -0.8805246, -0.8891018, -0.88400114, -0.8798763, -0.8985241, -0.90126467]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.96262187, -0.9731663, -0.968652, -0.9308852, -1.0045364, -0.99952656, -0.933661, -0.95750576, -0.9847023, -0.9531693, -0.96597844, -0.96123284, -0.9805038, -0.9868286, -0.99540824, -0.9000482, -0.9060883, -0.86372495, -0.90553164, -0.86136764, -0.89467984, -0.8877917, -0.89385414, -0.8957908]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.05,"[-0.97859627, -0.9772059, -0.9994243, -0.9878597, -1.0250616, -1.0138377, -0.93616706, -0.9643154, -0.9854649, -0.97539, -0.9612509, -0.9757119, -0.9870095, -0.99078375, -0.9988733, -0.8864816, -0.8836388, -0.929888, -0.89533496, -0.8655569, -0.8710457, -0.88178694, -0.8893872, -0.890558]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
