location,sigma,output,true_val
1,0.2,"[-0.9521279, -0.9621021, -0.9821017, -0.9279958, -1.003207, -1.0129333, -0.91664904, -0.9542609, -0.9577647, -0.9434368, -0.9679135, -0.9660745, -0.97043544, -0.98673916, -0.9958213, -0.8879632, -0.9119397, -0.9054742, -0.90923816, -0.8986217, -0.8811833, -0.8806246, -0.89790696, -0.9005241]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9754328, -0.9691841, -0.99077713, -0.95282644, -1.0232553, -1.0124263, -0.93490833, -0.96298546, -0.9931964, -0.95780647, -0.98975724, -0.9885655, -0.99427444, -1.0067183, -1.0148107, -0.9209716, -0.917475, -0.9527471, -0.92144126, -0.91692626, -0.8987672, -0.9271287, -0.91966575, -0.92159265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9622275, -0.96503896, -0.974155, -0.98584765, -0.9935035, -0.99116296, -0.88115084, -0.9175359, -0.96643865, -0.9250131, -0.9474912, -0.94311965, -0.9663953, -0.96792835, -0.9763848, -0.9050927, -0.9024753, -0.93161637, -0.8657029, -0.8843233, -0.8287035, -0.8837492, -0.8861051, -0.8873652]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.95835835, -0.9586843, -0.97872263, -0.9318503, -1.0058818, -1.0033703, -0.9200815, -0.95613337, -0.9796228, -0.9477625, -0.9627976, -0.9673193, -0.97947305, -0.9892863, -1.0026526, -0.9053596, -0.90893364, -0.9025154, -0.9240812, -0.9081988, -0.88045335, -0.8918699, -0.89854574, -0.90308625]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9566979, -0.95650417, -0.9857543, -0.91878235, -0.99690014, -1.0115466, -0.9095672, -0.9394079, -0.9742439, -0.9341838, -0.9575475, -0.9513183, -0.96754813, -0.97143227, -0.9787858, -0.8960363, -0.87112844, -0.87255216, -0.8784865, -0.8882486, -0.85898846, -0.8567716, -0.873067, -0.8871569]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9917993, -0.9926351, -1.0070244, -1.0007453, -1.0267211, -1.0349996, -0.9510891, -0.9679454, -0.9887373, -0.9645465, -0.98730487, -0.98065454, -1.0020653, -1.0066396, -1.0155908, -0.908331, -0.9164414, -0.95162416, -0.90161324, -0.9148143, -0.8984826, -0.90093774, -0.9121173, -0.9144042]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9673722, -0.96987754, -0.96558315, -0.9818842, -0.9890986, -1.0034181, -0.90639174, -0.9458448, -0.96771854, -0.9524287, -0.9672845, -0.978435, -0.98707896, -0.99803644, -1.0055783, -0.9128903, -0.90483207, -0.93590146, -0.910525, -0.9123179, -0.8997456, -0.89727145, -0.9132119, -0.9141862]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.98078996, -0.99140054, -1.0049948, -0.99706036, -1.0303397, -1.0256277, -0.9157674, -0.9576368, -0.9708232, -0.9517436, -0.9735897, -0.96358734, -0.98392135, -0.99569184, -1.0052576, -0.90097606, -0.9039914, -0.91446286, -0.8857462, -0.87991244, -0.8799412, -0.89830667, -0.9013712, -0.9047129]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.96992135, -0.960958, -0.9884, -0.95965016, -1.0036999, -1.0100682, -0.91995627, -0.95966697, -0.98773915, -0.9649609, -0.97488904, -0.98329014, -0.9930273, -1.0004647, -1.0098368, -0.91914964, -0.9001066, -0.89582056, -0.91304046, -0.9004601, -0.88771534, -0.91582906, -0.9084734, -0.9158811]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9740568, -0.97580785, -0.9827175, -0.97907627, -1.0098357, -1.0082005, -0.9019194, -0.95084274, -0.9945201, -0.95821935, -0.96246415, -0.9635296, -0.9856678, -0.9904609, -0.99912006, -0.88791937, -0.8897671, -0.8624606, -0.91100675, -0.88556397, -0.8553917, -0.8888907, -0.8915298, -0.8955727]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.96963763, -0.970713, -1.0051963, -0.98356354, -0.9961151, -1.0266404, -0.91056937, -0.95436037, -0.9667549, -0.9608714, -0.95217705, -0.98925525, -0.9819699, -0.99278396, -1.0023667, -0.8921838, -0.89159054, -0.91557384, -0.90998423, -0.8992388, -0.8956232, -0.8726123, -0.8962928, -0.89917445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.96884984, -0.9554635, -0.983206, -0.9618856, -1.0069028, -0.9971368, -0.9060458, -0.94713086, -0.961253, -0.93434244, -0.9553928, -0.9563052, -0.95956826, -0.9828232, -0.99326783, -0.9256064, -0.9146041, -0.886399, -0.88205224, -0.8688587, -0.8710022, -0.8668642, -0.8781461, -0.88290226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.96453774, -0.96023357, -0.98215854, -0.9617295, -1.010707, -1.0147665, -0.9283222, -0.9509492, -1.0033898, -0.95777303, -0.97532135, -0.98195755, -0.9929488, -1.0006828, -1.0130024, -0.89536935, -0.89180386, -0.9488452, -0.90957147, -0.89620334, -0.8964305, -0.89901114, -0.9155751, -0.9209416]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9595694, -0.9584078, -0.9800789, -1.1163363, -0.9908617, -0.9982136, -0.8992176, -0.9386659, -0.9760135, -0.9319057, -0.94386023, -0.95671195, -0.9781564, -0.97879773, -0.9860008, -0.8901784, -0.8767286, -0.917738, -0.8763073, -0.8695584, -0.82637787, -0.87076336, -0.89003366, -0.8919524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-1.0025924, -0.9903835, -0.9964553, -0.99386054, -1.0317703, -1.0336294, -0.9333998, -0.9809779, -1.0238781, -0.9783177, -0.98211485, -0.99661636, -1.0047631, -1.0123633, -1.0225087, -0.9265022, -0.9222732, -0.9367995, -0.9210833, -0.9223853, -0.90428305, -0.89224696, -0.9256713, -0.92792386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9664646, -0.974502, -0.9805547, -0.9016389, -1.0152096, -1.0118767, -0.9168015, -0.94750637, -0.97467315, -0.9444451, -0.973561, -0.97855085, -0.98754615, -0.99623555, -1.003022, -0.90251786, -0.9004826, -0.958884, -0.9266033, -0.91385233, -0.89602226, -0.91537714, -0.91645104, -0.9188687]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.98673975, -0.9916782, -1.0024413, -0.9589418, -1.0420673, -1.0285794, -0.93795013, -0.9846166, -1.0030127, -0.9624724, -0.98914534, -0.9898285, -1.0055492, -1.0075092, -1.0156474, -0.91988814, -0.94960284, -0.95090526, -0.93159086, -0.9210019, -0.90136385, -0.9164531, -0.92194426, -0.92383254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9735512, -0.97995484, -1.0083997, -1.1342149, -1.0236742, -1.0170388, -0.9028419, -0.9629539, -0.98601794, -0.95163345, -0.98171467, -0.9813092, -0.9958233, -0.9963642, -1.007216, -0.91827285, -0.9187803, -0.9437156, -0.9508737, -0.8824493, -0.89717984, -0.914652, -0.9154889, -0.92101413]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.95118314, -0.9390641, -0.96364415, -0.9604928, -0.98900694, -0.98470837, -0.9037393, -0.9278297, -0.9789584, -0.92944616, -0.9591178, -0.9479031, -0.9645694, -0.97275776, -0.9838452, -0.88176155, -0.8991976, -0.922981, -0.89818734, -0.8989432, -0.87046874, -0.8951189, -0.8875807, -0.89065695]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9710699, -0.97796106, -0.9879559, -0.99411905, -1.0195056, -1.007477, -0.9192527, -0.95929015, -0.9884388, -0.96424514, -0.9635483, -0.98990715, -0.9937978, -1.0027392, -1.0157119, -0.91401017, -0.91829175, -0.9469849, -0.93530357, -0.8872678, -0.91329074, -0.89704543, -0.9157987, -0.91900915]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9973447, -0.98781455, -1.0000573, -1.1439629, -1.0155741, -1.0195813, -0.9400134, -0.9760001, -1.0049618, -0.96914536, -0.97270197, -0.98780334, -0.9874522, -1.0023698, -1.0120089, -0.926635, -0.91221637, -0.9521581, -0.9260264, -0.8990527, -0.89400446, -0.88601005, -0.9114824, -0.9148758]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.95469296, -0.947251, -0.96860194, -0.93213916, -0.9670761, -0.9990429, -0.92150617, -0.969639, -0.98481256, -0.9579314, -0.9739385, -0.96788144, -0.9728871, -0.9863475, -0.99491763, -0.88999796, -0.91695386, -0.92418027, -0.9098823, -0.9105255, -0.89818406, -0.9100675, -0.90825117, -0.911041]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9654767, -0.971706, -0.97240704, -0.9312343, -1.006764, -1.0090991, -0.9249523, -0.97241557, -1.0050412, -0.95336634, -0.97053975, -0.968905, -0.98418576, -0.9848973, -0.99394816, -0.8837163, -0.8717505, -0.93877363, -0.895066, -0.9060701, -0.8683265, -0.8758359, -0.89297503, -0.8964144]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.99480367, -0.9925692, -1.0047698, -0.9484086, -1.0207963, -1.0412059, -0.9254864, -0.9757921, -0.9837, -0.965624, -0.9971846, -0.98920923, -1.0054566, -1.0085864, -1.019637, -0.912063, -0.93398786, -0.9282934, -0.9186929, -0.91333956, -0.8955198, -0.90843105, -0.9204264, -0.923165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9918718, -0.99414974, -1.0051707, -1.0234537, -0.9979281, -1.0262069, -0.920033, -0.9712183, -0.987233, -0.9602093, -0.985331, -1.0055821, -1.0116726, -1.011527, -1.0213805, -0.92648125, -0.9111363, -0.9004626, -0.9197825, -0.92831266, -0.9156091, -0.9039544, -0.92493886, -0.9275043]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.97946304, -0.9907196, -1.0054622, -1.1593347, -1.0163767, -1.0355942, -0.92942166, -0.9604457, -0.98055863, -0.9561501, -0.977793, -0.98719126, -0.99678344, -0.99682266, -1.0071108, -0.89683914, -0.9082738, -0.9070569, -0.8935503, -0.8709331, -0.87770957, -0.89786613, -0.9035762, -0.9072622]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.97550625, -0.9630658, -1.0047567, -0.97864157, -1.0141449, -1.0198524, -0.9236255, -0.95534056, -0.96637154, -0.9557423, -0.98696035, -1.0039797, -0.9999756, -1.0080312, -1.0162444, -0.91510075, -0.9345129, -0.9906467, -0.93280774, -0.91344446, -0.9162379, -0.93251646, -0.92530245, -0.9283411]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.98317313, -0.9845493, -0.99865943, -0.950529, -1.019737, -1.0310875, -0.93297076, -0.9703241, -0.9962095, -0.965549, -0.9945808, -0.9967492, -1.0091354, -1.0187662, -1.0301758, -0.90440035, -0.9099461, -0.96517676, -0.91687816, -0.91721773, -0.90080523, -0.9039175, -0.92434055, -0.9295964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9650537, -0.96356106, -0.9638273, -0.9743034, -1.0113955, -1.0062245, -0.9107847, -0.95140547, -0.98613137, -0.947072, -0.973846, -0.96762156, -0.991134, -0.9946206, -1.0033629, -0.872066, -0.8754266, -0.9298765, -0.89531183, -0.89531547, -0.87558115, -0.8891463, -0.9000324, -0.90282696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.966286, -0.97552925, -0.9714284, -0.98808414, -0.9790773, -1.0082309, -0.9107048, -0.94571084, -0.98686284, -0.95623046, -0.9645676, -0.98146945, -0.9674573, -0.98970944, -0.99806195, -0.88557947, -0.89119685, -0.9733945, -0.8973921, -0.8947636, -0.88189423, -0.89432746, -0.8945755, -0.8968255]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.98070776, -0.9803085, -1.000848, -0.95179373, -1.0311524, -1.024601, -0.9092309, -0.9628996, -0.9756132, -0.9570892, -0.97878355, -1.0007805, -1.0007231, -1.0105962, -1.0212897, -0.90585935, -0.93148625, -0.94242156, -0.9220842, -0.9298166, -0.9027327, -0.93451864, -0.9247458, -0.92825663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9590411, -0.9585618, -0.96430606, -0.9810156, -1.0073829, -1.0045125, -0.9234399, -0.96375376, -0.98172015, -0.95964867, -0.98897225, -0.999922, -0.995429, -1.006256, -1.0132997, -0.88088286, -0.9005593, -0.95026845, -0.9148259, -0.9153239, -0.90588707, -0.91217464, -0.9175237, -0.9190561]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.94541925, -0.9553515, -0.96819526, -0.92799616, -1.0009884, -1.0066162, -0.9098084, -0.9398913, -0.98936933, -0.94390637, -0.9656817, -0.9696211, -0.9804509, -0.9876421, -0.9978121, -0.88799524, -0.89314795, -0.9206924, -0.89815396, -0.8864109, -0.83138686, -0.9003051, -0.8889293, -0.8917113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9779957, -0.97677046, -0.98764354, -0.98923194, -1.0102494, -1.0107673, -0.92317384, -0.9585435, -0.9945119, -0.95038456, -0.96141195, -0.9756748, -0.9890174, -0.9958393, -1.0081245, -0.90197384, -0.9176694, -0.96375203, -0.9225612, -0.9051138, -0.89621055, -0.9165102, -0.915765, -0.91968393]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.96011144, -0.9572858, -0.97258675, -0.9845262, -1.0161127, -1.022713, -0.93408066, -0.95853835, -0.9615161, -0.94462377, -0.9631131, -0.9577021, -0.97374505, -0.98300594, -0.99592525, -0.8996778, -0.89746284, -0.90574265, -0.89154893, -0.88924664, -0.8527907, -0.8862971, -0.8932846, -0.8975733]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.97240317, -0.982281, -1.0018162, -0.99242324, -1.0161142, -1.0057507, -0.9203595, -0.955519, -0.9741929, -0.96898854, -0.9593285, -0.97942513, -0.9914785, -0.9923115, -1.0039184, -0.9138345, -0.9047498, -0.9124138, -0.9328378, -0.8902769, -0.8896528, -0.8793609, -0.90746546, -0.9118419]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.9910107, -0.9913859, -1.0123723, -0.94937044, -1.0291116, -1.0202993, -0.93505853, -0.97127897, -1.0050411, -0.97372395, -0.98854095, -0.9803679, -0.99863, -1.0006644, -1.0100796, -0.9343733, -0.9284219, -0.95366925, -0.939795, -0.9162158, -0.9064321, -0.91441494, -0.9202047, -0.92342085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.96487737, -0.98441565, -0.9924823, -0.9890844, -1.0257065, -1.0321628, -0.93770796, -0.95509994, -0.98190224, -0.9657247, -0.9894017, -0.9895771, -0.9925454, -1.0044949, -1.0148964, -0.951463, -0.9067671, -0.90391487, -0.90252095, -0.901813, -0.89395374, -0.8776133, -0.906768, -0.90955603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.95644265, -0.9752, -0.9738863, -0.93540305, -1.0264739, -1.013492, -0.9059352, -0.9406086, -0.99209696, -0.9530499, -0.97757095, -0.9800783, -0.9963961, -1.0035322, -1.0129501, -0.9077576, -0.88469875, -0.936975, -0.9052811, -0.87762696, -0.89327574, -0.88547987, -0.9008321, -0.90369856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.974261, -0.9577753, -0.99030113, -0.9768556, -1.0134809, -1.0038105, -0.9137425, -0.96905, -1.0051185, -0.9584307, -0.9720587, -0.97693044, -0.9560248, -0.9915439, -1.0020224, -0.9007362, -0.9241826, -0.90757793, -0.9006542, -0.87614, -0.880753, -0.867131, -0.90018547, -0.9024582]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
