location,sigma,output,true_val
1,0.01,"[-0.97709095, -0.98337287, -0.9892296, -0.98940986, -1.0337203, -1.0198677, -0.91103166, -0.9547195, -0.9957674, -0.9463162, -0.9758503, -0.96533316, -0.9703134, -0.98936087, -0.99962777, -0.89074665, -0.89649, -0.85915536, -0.89095646, -0.8860564, -0.87831634, -0.90101415, -0.8944739, -0.8988375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9639643, -0.95601493, -0.9759014, -0.96873283, -1.010045, -1.0068529, -0.9065718, -0.952317, -0.98025495, -0.94819134, -0.95352864, -0.96465987, -0.97556394, -0.9795093, -0.99106497, -0.8807053, -0.89845693, -0.9372663, -0.90416163, -0.872389, -0.8617051, -0.8934021, -0.8860946, -0.8897794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9656222, -0.9521325, -0.982105, -0.9607608, -1.019551, -1.0091813, -0.9098712, -0.94154793, -0.978599, -0.94499254, -0.977852, -0.9735982, -0.9884915, -0.99497443, -1.0062574, -0.88865167, -0.8858858, -0.91975194, -0.89358985, -0.86544985, -0.87328655, -0.89203763, -0.8947592, -0.89922273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9644411, -0.97046924, -0.97938377, -0.9229668, -1.0179935, -1.0066754, -0.901846, -0.9414558, -0.9712265, -0.94584006, -0.95103204, -0.9569352, -0.9726257, -0.9789129, -0.9903961, -0.86934817, -0.8900809, -0.9207963, -0.8867039, -0.904194, -0.8692895, -0.89111483, -0.8876462, -0.8917587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9881642, -0.9873267, -1.0105205, -1.1679207, -1.0348622, -1.0442789, -0.9251222, -0.97421795, -1.0232133, -0.9704179, -0.9884555, -0.9938166, -0.9965263, -1.0143176, -1.0226756, -0.8983901, -0.90311235, -0.9560811, -0.9210691, -0.87860686, -0.8896832, -0.9136279, -0.907622, -0.91082793]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.97217673, -0.9741283, -0.9835511, -0.93608147, -1.0269309, -1.0067596, -0.9075119, -0.94691384, -0.95855814, -0.9407398, -0.95944947, -0.96756977, -0.9791484, -0.98535305, -0.99457127, -0.889262, -0.89909345, -0.8980147, -0.88290614, -0.87384605, -0.875015, -0.87595516, -0.89269656, -0.89737546]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9737382, -0.97932667, -1.0015111, -0.9413123, -1.0136493, -1.0166644, -0.888572, -0.95462626, -0.9930882, -0.9433655, -0.95943505, -0.95887554, -0.9781312, -0.98533905, -0.99641854, -0.8674606, -0.88006914, -0.93695194, -0.9063349, -0.8954493, -0.8828623, -0.8661119, -0.8924437, -0.8952645]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9779567, -0.980138, -0.9956768, -1.0129442, -1.0072258, -1.0217886, -0.9340135, -0.97001135, -1.0012414, -0.9604266, -0.9916672, -0.971885, -0.99788636, -1.0040722, -1.0138986, -0.91550815, -0.90222704, -0.94345874, -0.89987105, -0.8986767, -0.84684014, -0.89619285, -0.90568376, -0.9103682]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.98143965, -0.98682255, -0.9959393, -0.9439629, -1.0317914, -1.0232937, -0.9272262, -0.95716566, -0.98384017, -0.9558103, -0.9784424, -0.98712283, -0.98437864, -1.0025408, -1.0106047, -0.8991058, -0.9049023, -0.9489934, -0.92758197, -0.8838553, -0.8948896, -0.9204179, -0.91287977, -0.9165333]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9499288, -0.9592185, -0.97000295, -0.927388, -1.0115311, -0.9967099, -0.91343045, -0.94902897, -0.9977446, -0.9445481, -0.9660745, -0.950562, -0.9749437, -0.9788699, -0.98811364, -0.89203775, -0.8976505, -0.9144203, -0.8305295, -0.88870186, -0.86837614, -0.9013204, -0.88775116, -0.8920725]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.96383005, -0.9572522, -0.9660894, -0.97755283, -0.9848632, -0.99329, -0.90577716, -0.94187015, -0.98088527, -0.92873883, -0.94764394, -0.9586658, -0.96726096, -0.9696741, -0.97734636, -0.88415647, -0.8840402, -0.91420513, -0.8835995, -0.8488683, -0.8477262, -0.8782152, -0.8745646, -0.8768905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.96861917, -0.9741841, -0.9847595, -0.97707117, -1.0078404, -1.007971, -0.9165647, -0.947631, -0.9860335, -0.9609824, -0.98680633, -0.97956705, -1.0000978, -1.0039928, -1.0134214, -0.89973146, -0.8977011, -0.9138488, -0.8873165, -0.88623536, -0.8824322, -0.8968747, -0.90153825, -0.90468127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.98108906, -0.97289807, -0.98646444, -0.98228776, -1.0082244, -1.0147215, -0.94392407, -0.9759358, -1.0151775, -0.97362113, -0.9858176, -0.9961996, -0.9901053, -0.99964887, -1.0080408, -0.9333784, -0.921752, -0.9015223, -0.93044746, -0.9221476, -0.9147341, -0.89383245, -0.9117313, -0.9147855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9531216, -0.9568408, -0.9555792, -0.92071617, -0.99178, -0.9924949, -0.91525954, -0.93744177, -0.9624848, -0.94164103, -0.9495889, -0.96154004, -0.96563345, -0.9754147, -0.9848433, -0.8815643, -0.8607934, -0.8927557, -0.87734884, -0.85644853, -0.8587045, -0.8734278, -0.8817554, -0.8838421]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9734997, -0.96080714, -0.98144764, -0.931055, -1.0090945, -1.0040519, -0.9063827, -0.9473281, -0.96960694, -0.9437708, -0.95931226, -0.97751266, -0.9779299, -0.9813482, -0.99110025, -0.8862337, -0.9022218, -0.9408354, -0.8996764, -0.88832396, -0.8728284, -0.8872668, -0.88490295, -0.8882603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9732911, -0.97024566, -0.9529286, -0.97723645, -1.0193846, -1.0159036, -0.9384911, -0.963332, -0.9871877, -0.96441704, -0.9774007, -0.97306997, -0.99336433, -0.9988988, -1.0073656, -0.8921265, -0.894215, -0.95831925, -0.925567, -0.91042286, -0.84948856, -0.89162153, -0.9063661, -0.909434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.99057376, -0.9946859, -1.0033749, -0.9434296, -1.0219879, -1.0272566, -0.9367649, -0.990273, -1.0108664, -0.96455276, -0.96106523, -0.9990608, -0.9937338, -1.0043159, -1.0120721, -0.91843206, -0.9060124, -0.90528727, -0.93688846, -0.9258738, -0.90063196, -0.9167877, -0.90979785, -0.9131317]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9763628, -0.9804134, -0.9526962, -1.0028473, -1.0062335, -1.009911, -0.8898845, -0.93764305, -0.9716205, -0.94493085, -0.9638384, -0.96238303, -0.9793907, -0.985359, -0.9941617, -0.8697914, -0.88720125, -0.93038976, -0.901699, -0.9000921, -0.8704843, -0.8811843, -0.8890943, -0.8922639]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9653135, -0.9690112, -0.97096175, -0.9400007, -1.0075194, -1.0107133, -0.9270693, -0.960991, -0.9797378, -0.9471678, -0.95620555, -0.965538, -0.9756667, -0.9858658, -0.9947981, -0.9086198, -0.94063926, -0.92399853, -0.91588336, -0.8866012, -0.89162844, -0.9013652, -0.8981385, -0.90193266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9569467, -0.9671126, -0.98648876, -0.9246963, -1.001449, -0.9940692, -0.9094782, -0.944495, -0.9572336, -0.932144, -0.96640074, -0.981258, -0.9805481, -0.98925436, -0.99829775, -0.89477473, -0.8967785, -0.94789237, -0.8923431, -0.8868776, -0.8739961, -0.8759433, -0.8971165, -0.89835507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9750865, -0.9631566, -0.9953424, -0.98767823, -1.0319211, -1.0362281, -0.9017532, -0.95061773, -0.98682475, -0.95471215, -0.96582, -0.97825146, -0.99859315, -1.0066319, -1.016967, -0.92885184, -0.90348834, -0.9237409, -0.8961817, -0.8875441, -0.83989567, -0.89014095, -0.9018367, -0.9042961]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9808997, -0.97042555, -0.9747297, -0.9427776, -1.0088834, -1.0114492, -0.9295351, -0.9628828, -0.9954528, -0.9492068, -0.96811324, -0.9646584, -0.9872421, -0.99031544, -1.0009849, -0.92168915, -0.92084926, -0.87823623, -0.91528493, -0.9023912, -0.8842636, -0.89701504, -0.90632176, -0.9090065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9867679, -0.99904174, -0.99703735, -0.9884446, -1.0241214, -1.0201175, -0.92894727, -0.9660539, -0.99412876, -0.9580551, -0.95547986, -0.9812826, -0.97345096, -0.99464643, -1.0034975, -0.919724, -0.8978796, -0.91074973, -0.90477794, -0.8849451, -0.8438522, -0.8666449, -0.8981302, -0.89948493]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9668453, -0.9636268, -0.9803435, -1.1149504, -0.9948686, -0.99555945, -0.9002529, -0.9383954, -0.97367686, -0.9417493, -0.96153295, -0.9557049, -0.9739124, -0.97537094, -0.98584217, -0.87105805, -0.8988741, -0.8664803, -0.89946336, -0.8569975, -0.8884707, -0.8888601, -0.8830553, -0.8856353]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.96413034, -0.9703036, -0.97392946, -1.1175034, -0.98960465, -0.99652505, -0.89867026, -0.94029367, -0.9567531, -0.9423314, -0.9516936, -0.95865864, -0.96281236, -0.97686404, -0.98536485, -0.8872987, -0.87165207, -0.9185127, -0.89153296, -0.83183885, -0.8694067, -0.8922389, -0.88974124, -0.89372873]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9767679, -0.96147263, -0.98370683, -0.93062454, -1.0201881, -1.013615, -0.92045265, -0.96158284, -1.0006608, -0.9501091, -0.95498765, -0.96347433, -0.9743404, -0.9864276, -0.9977203, -0.90809, -0.88878185, -0.9246436, -0.89629394, -0.90046483, -0.8751651, -0.8730185, -0.8949625, -0.8994959]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.98406905, -0.99266183, -0.97927624, -0.940309, -1.030035, -1.018797, -0.90759975, -0.95741993, -0.9746036, -0.94904876, -0.9762046, -0.9775334, -0.9870908, -0.99600035, -1.0070895, -0.90082586, -0.90180606, -0.89545226, -0.9102542, -0.8862837, -0.8828426, -0.87756604, -0.8987115, -0.9021095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9895925, -0.99325407, -0.99816316, -0.99048823, -1.0228322, -1.0379927, -0.9284117, -0.96959585, -1.0125265, -0.97646844, -0.99244505, -0.98952156, -0.991968, -1.0036527, -1.0154176, -0.95724607, -0.93184644, -0.9396049, -0.93384284, -0.9090861, -0.9000951, -0.92416257, -0.9155217, -0.9201264]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9752183, -0.97587603, -0.97734076, -0.96579474, -1.0109159, -1.0261129, -0.9213261, -0.94857436, -0.9658422, -0.94922715, -0.97624445, -0.96178347, -0.98205215, -0.9873676, -0.9950167, -0.8925382, -0.8944355, -0.9316316, -0.92838687, -0.87002, -0.89686936, -0.9079727, -0.8967853, -0.8986529]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.98042595, -0.9704888, -0.99327075, -1.1345685, -1.0240564, -1.0199673, -0.9318059, -0.95764333, -0.9698644, -0.9525847, -0.9681166, -0.977108, -0.9810054, -0.9962341, -1.0057023, -0.9026079, -0.89812654, -0.9486781, -0.9080805, -0.8929776, -0.8937931, -0.90479517, -0.9113857, -0.91387904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9554712, -0.9468499, -0.972078, -0.9251459, -0.99583924, -0.9992742, -0.9131527, -0.9292541, -0.95759183, -0.9554155, -0.95801073, -0.95769894, -0.97794956, -0.9836913, -0.9974846, -0.906762, -0.9047767, -0.912815, -0.90540314, -0.8912772, -0.87751967, -0.8747313, -0.89509296, -0.90030783]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9611958, -0.94455445, -0.948889, -0.963867, -0.99759597, -1.0135595, -0.9033155, -0.94363874, -0.9806587, -0.9469488, -0.93968624, -0.9469346, -0.9707721, -0.98622245, -0.99624616, -0.8728074, -0.8605685, -0.9260406, -0.89613813, -0.86280674, -0.85966074, -0.8746472, -0.88118255, -0.8839492]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9711848, -0.95405626, -0.98499024, -0.9832394, -1.0036459, -1.0045387, -0.92546916, -0.93878645, -0.9707351, -0.94986784, -0.95424587, -0.9805725, -0.9932754, -1.0011517, -1.0131234, -0.8914303, -0.877218, -0.9467087, -0.9018573, -0.8999596, -0.880584, -0.9025719, -0.9019563, -0.9049109]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9778741, -0.9750392, -0.97695357, -0.93530756, -1.0312989, -1.0132473, -0.9263501, -0.97001344, -0.97859174, -0.95704657, -0.96487933, -0.97418666, -0.9849221, -0.984828, -0.9941165, -0.88967454, -0.9144375, -0.9093748, -0.9052068, -0.90201813, -0.89426523, -0.8986822, -0.8996409, -0.90407324]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9557443, -0.93860537, -0.98124105, -0.96228164, -1.0150456, -1.014344, -0.9138353, -0.94001275, -0.9813118, -0.9449428, -0.95850015, -0.96742666, -0.97438383, -0.9807121, -0.98718923, -0.8672557, -0.87869394, -0.95244634, -0.8867786, -0.90537655, -0.83414525, -0.89503676, -0.89136726, -0.89326876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.94661623, -0.952106, -0.966969, -0.91552323, -0.96951973, -0.98370856, -0.90485996, -0.93138766, -0.96212864, -0.9255258, -0.95813274, -0.95377535, -0.97145283, -0.97495866, -0.98075205, -0.8598235, -0.8604811, -0.9260604, -0.8747243, -0.8655083, -0.8572093, -0.8598575, -0.87415946, -0.8745567]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.95777404, -0.96532655, -0.9740132, -1.1189187, -1.0092947, -1.006737, -0.9108628, -0.9443242, -0.98202896, -0.9429155, -0.96800876, -0.9640544, -0.9789808, -0.9867304, -0.99903697, -0.8875393, -0.8891401, -0.9012528, -0.9047547, -0.8996028, -0.87612754, -0.90100056, -0.89722943, -0.9001644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.95615727, -0.9632466, -0.98430604, -1.1456263, -0.9889669, -0.9902737, -0.9277111, -0.95461565, -0.98816526, -0.94234794, -0.96906227, -0.9677514, -0.973658, -0.9864259, -0.99377877, -0.9441399, -0.90647095, -0.948492, -0.9213166, -0.9017561, -0.8811858, -0.884282, -0.8982227, -0.8989304]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9580376, -0.9688172, -0.97047454, -1.1479952, -0.9962125, -1.0138383, -0.9180909, -0.950532, -0.9924188, -0.95586663, -0.9728212, -0.97845644, -0.9886364, -0.9908822, -0.99961025, -0.87460214, -0.88849264, -0.94400823, -0.8833534, -0.8833605, -0.8966261, -0.89666724, -0.88979673, -0.891931]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.01,"[-0.9674447, -0.97290355, -0.96803904, -0.98614746, -1.0201534, -1.0243292, -0.9121178, -0.94669914, -0.9857916, -0.94324964, -0.96396595, -0.9427217, -0.97487825, -0.98164445, -0.9904472, -0.8882882, -0.9008606, -0.9525256, -0.91698325, -0.86860055, -0.8839739, -0.87519675, -0.8928347, -0.8950869]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
