location,sigma,output,true_val
2,0.01,"[-0.9673739, -0.9631563, -0.9801414, -0.9313864, -1.0185832, -0.9965092, -0.88458127, -0.9371537, -0.97105837, -0.94702023, -0.96097654, -0.95433027, -0.9837267, -0.99651676, -1.0076097, -0.8842377, -0.8713063, -0.9220014, -0.8961615, -0.8773907, -0.88061607, -0.8624674, -0.8948543, -0.89873165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9761432, -0.9785479, -1.0057466, -0.9830568, -1.015515, -1.0191985, -0.9110336, -0.94155234, -0.9759678, -0.9510104, -0.9564559, -0.969426, -0.9862028, -0.9921523, -1.0015832, -0.90822786, -0.906362, -0.9412281, -0.91857797, -0.88413876, -0.8946125, -0.89023036, -0.89537174, -0.89905417]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9714429, -0.97373325, -0.97860533, -1.1548072, -1.010151, -1.0128554, -0.9159716, -0.95537245, -0.9957681, -0.98100424, -0.9775468, -0.9697425, -0.9898639, -0.9967151, -1.0082529, -0.90634024, -0.9125628, -0.91827863, -0.91384715, -0.91326886, -0.88523996, -0.87792426, -0.9026261, -0.90667325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96785784, -0.972497, -0.9780213, -0.937662, -0.9936303, -1.0006047, -0.93026894, -0.9562963, -0.99483424, -0.9562427, -0.9713355, -0.96658355, -0.9759757, -0.98601604, -0.9952436, -0.90641516, -0.9141179, -0.9038994, -0.90491515, -0.8657202, -0.8756638, -0.874468, -0.8928252, -0.8961549]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96893924, -0.96230316, -0.98168105, -0.97667545, -1.0168667, -1.0018567, -0.91941386, -0.9560136, -0.9759508, -0.9684043, -0.95532054, -0.95368594, -0.9635387, -0.9789618, -0.987564, -0.8785166, -0.8654599, -0.85793585, -0.87777984, -0.88320494, -0.8667443, -0.85745513, -0.8837384, -0.8878751]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.98521274, -0.9909705, -0.9843288, -0.9893798, -1.002999, -1.0340039, -0.92872673, -0.9659542, -0.9755433, -0.9593136, -0.98271257, -0.9852683, -1.000847, -1.002829, -1.0140653, -0.89000124, -0.91266006, -0.9120988, -0.9055874, -0.9064208, -0.87052864, -0.88467395, -0.90657115, -0.9109776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9641432, -0.9633506, -0.9822826, -0.9313789, -0.9757553, -1.0057133, -0.9256148, -0.94901913, -0.98848647, -0.9459965, -0.9583356, -0.9675932, -0.9799585, -0.98749703, -0.99739057, -0.8976657, -0.8676242, -0.93881714, -0.89249814, -0.9007944, -0.8757638, -0.8742527, -0.89877206, -0.90137047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.97227454, -0.9685997, -0.9784504, -0.9850444, -0.9960949, -1.012217, -0.91014975, -0.94313294, -0.976868, -0.93853134, -0.9623611, -0.958187, -0.97289276, -0.97438526, -0.9842947, -0.879139, -0.8852862, -0.86426693, -0.8932632, -0.882557, -0.8618259, -0.87994665, -0.87732524, -0.8800667]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96571535, -0.9718136, -0.98249, -0.9543368, -0.9947546, -1.001759, -0.91904277, -0.9339358, -0.97558165, -0.94051045, -0.9669253, -0.9648897, -0.9750933, -0.98067343, -0.9916625, -0.86722285, -0.8752002, -0.9091507, -0.8762035, -0.85731405, -0.82433677, -0.8866787, -0.88233835, -0.8853328]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.97926563, -0.9716333, -0.9798443, -0.931309, -0.99751836, -1.0081697, -0.9204268, -0.954322, -1.0001032, -0.9504997, -0.96430445, -0.9698573, -0.9792252, -0.9857937, -0.99452114, -0.8992099, -0.9031442, -0.93557644, -0.9052075, -0.86579937, -0.876156, -0.8717279, -0.89198273, -0.8954558]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9497346, -0.94662017, -0.9710847, -0.91384727, -0.98220265, -0.98523235, -0.893617, -0.937738, -0.9486065, -0.9196546, -0.93384653, -0.9297986, -0.9481103, -0.9593858, -0.96617556, -0.86738884, -0.8588492, -0.92180043, -0.8790828, -0.85374564, -0.85252315, -0.872566, -0.8718019, -0.8734482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.97652733, -0.9872546, -0.99192315, -0.9901492, -1.0151377, -1.0135777, -0.91473323, -0.9577653, -0.9934031, -0.9647489, -0.9753546, -0.99636, -0.9834741, -0.9996775, -1.0090413, -0.9024841, -0.9048523, -0.956139, -0.9073345, -0.8988791, -0.90995437, -0.8973394, -0.90834224, -0.912353]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9806053, -0.97001725, -0.9815898, -0.97102624, -1.0128613, -1.013304, -0.9353429, -0.97336787, -0.9971027, -0.972481, -0.9891588, -0.98585266, -1.0064781, -1.0115829, -1.0205456, -0.9222949, -0.9495443, -0.94304687, -0.92586267, -0.906327, -0.90038323, -0.92418027, -0.9236024, -0.92458683]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9624942, -0.9672496, -0.99074817, -0.92936206, -1.0078355, -1.004585, -0.9176207, -0.95225066, -0.96055716, -0.93919307, -0.96529406, -0.9686505, -0.9688786, -0.9859261, -0.99610275, -0.8810621, -0.88042086, -0.9275955, -0.9042087, -0.8915497, -0.87265056, -0.85484296, -0.88553464, -0.8900711]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9569316, -0.9575118, -0.97004133, -1.1239251, -1.0067115, -1.0041413, -0.93578196, -0.9660039, -0.9820513, -0.94444644, -0.9593535, -0.95406586, -0.9595775, -0.98735905, -0.99773663, -0.93949085, -0.9277036, -0.9767168, -0.9220329, -0.89538646, -0.8805638, -0.86835897, -0.88812935, -0.8912383]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.99146146, -0.98620653, -0.98842055, -0.948946, -1.0304338, -1.0208251, -0.91487813, -0.95330524, -1.0056047, -0.9866336, -0.985447, -0.98020166, -0.9942611, -0.9997186, -1.008647, -0.8982076, -0.90433335, -0.93536955, -0.9168962, -0.9047902, -0.9054081, -0.8831698, -0.9032568, -0.905719]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9666794, -0.97458106, -0.994248, -0.96423507, -1.0052487, -1.0133654, -0.91769415, -0.9457744, -0.9792897, -0.9677585, -0.97374123, -0.97430027, -0.9874564, -0.99293894, -1.0038874, -0.8964684, -0.9138557, -0.93517387, -0.9028664, -0.8743274, -0.8856899, -0.89986783, -0.9058797, -0.9095907]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96301013, -0.96353954, -0.98310935, -0.934694, -1.0025991, -1.0228604, -0.90446883, -0.93813676, -0.96561307, -0.9333696, -0.92193884, -0.9657814, -0.97276974, -0.9809489, -0.9896352, -0.892925, -0.8651114, -0.9025841, -0.8887104, -0.876012, -0.8740474, -0.86001134, -0.88892215, -0.89047295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9551282, -0.9545773, -0.9684039, -0.9719074, -1.0029637, -1.0030066, -0.8986736, -0.9302692, -0.9630202, -0.93232304, -0.9607205, -0.9626827, -0.9808139, -0.982829, -0.9920241, -0.8868186, -0.89621305, -0.915397, -0.8840192, -0.87633294, -0.8694141, -0.87098724, -0.88993007, -0.892511]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.95814854, -0.95169616, -0.97780365, -0.9701401, -1.0095792, -1.0009193, -0.9084949, -0.9493658, -0.9878505, -0.9380881, -0.9612467, -0.9763509, -0.9691195, -0.98424876, -0.9932176, -0.9122203, -0.8910033, -0.9072876, -0.8977952, -0.8891751, -0.8617293, -0.8813914, -0.8842049, -0.88718945]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96389717, -0.9639271, -0.97398186, -0.9211985, -1.0072663, -1.0028938, -0.8977372, -0.93115634, -0.98919785, -0.94432503, -0.9778878, -0.97116363, -0.98590595, -0.993177, -1.0007133, -0.87315935, -0.88053966, -0.9601125, -0.90050465, -0.87374324, -0.8685492, -0.8584882, -0.88919765, -0.8913046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.97641057, -0.9671937, -0.9974856, -0.9349392, -1.0178974, -1.0092406, -0.9384466, -0.96583754, -1.0121844, -0.9570708, -0.94890076, -0.9789552, -0.9969992, -1.001585, -1.0102059, -0.90433896, -0.894428, -0.93268687, -0.90819454, -0.877703, -0.8742151, -0.8868186, -0.89298624, -0.89543045]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.98916715, -0.9937362, -1.0143298, -1.0007135, -1.0332566, -1.016657, -0.928747, -0.9760197, -1.0073045, -0.98023844, -0.99307793, -0.9958277, -1.003439, -1.0143666, -1.0230573, -0.92980415, -0.93312424, -0.95605165, -0.9551044, -0.9308908, -0.9156457, -0.9261989, -0.931977, -0.93599236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96571, -0.96737736, -0.9904255, -0.9636156, -0.99970824, -1.0223085, -0.9106858, -0.9609234, -0.97575825, -0.9459178, -0.95777994, -0.9679927, -0.97901064, -0.9915225, -0.9997981, -0.8934461, -0.86281335, -0.9020052, -0.8978738, -0.8554981, -0.8688166, -0.8826035, -0.890184, -0.8932877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.95445913, -0.96627045, -0.9804587, -0.9819456, -0.9963357, -1.0228832, -0.9005819, -0.9430723, -0.9558314, -0.94074464, -0.96667093, -0.9723514, -0.98848563, -0.99332327, -1.0035207, -0.9206976, -0.8943864, -0.8942418, -0.897579, -0.8940774, -0.87564504, -0.88346684, -0.8933235, -0.89759964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9755777, -0.9576865, -1.00035, -0.9701436, -0.99049157, -1.0109774, -0.9313921, -0.964917, -0.98700523, -0.96159047, -0.9673055, -0.97336644, -0.9901672, -0.99394935, -1.0052946, -0.9058837, -0.90914375, -0.9461437, -0.928377, -0.90457577, -0.896835, -0.89279455, -0.9165078, -0.90336776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.95950377, -0.96061075, -0.9851238, -0.9751741, -1.0240064, -1.0099962, -0.9200721, -0.9512654, -0.9856648, -0.9558582, -0.96905285, -0.9779181, -0.9817713, -0.99902827, -1.006655, -0.90334845, -0.88126683, -0.8792222, -0.90182936, -0.89728445, -0.88708526, -0.8885488, -0.91181535, -0.9132368]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9821419, -0.9712061, -0.97746974, -0.9873954, -1.0203648, -1.0090376, -0.8959009, -0.94172513, -0.9891116, -0.93433875, -0.9567045, -0.9629703, -0.974157, -0.9769287, -0.9849698, -0.87078464, -0.8852671, -0.89562875, -0.90878993, -0.8657444, -0.86705655, -0.87095255, -0.8851835, -0.8865153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9731108, -0.9754553, -0.9941215, -0.9737763, -1.0177436, -1.01218, -0.9159463, -0.95064324, -0.98490924, -0.95629996, -0.9647178, -0.9727889, -0.9925405, -0.99741215, -1.0031531, -0.8842925, -0.91018045, -0.93135184, -0.8895892, -0.8845028, -0.8904058, -0.9158611, -0.9072291, -0.9077695]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.97619516, -0.9653912, -0.9765622, -0.985192, -1.003742, -1.0134699, -0.92296153, -0.95324606, -0.9786256, -0.95837665, -0.9637512, -0.9745202, -0.9885758, -0.9918162, -1.0010856, -0.90258676, -0.90560347, -0.9358897, -0.8914081, -0.8790644, -0.8768365, -0.892427, -0.89839953, -0.90066576]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9919362, -0.98680705, -1.0139853, -0.9929746, -1.0201262, -1.0299411, -0.9067471, -0.94767046, -0.98260784, -0.95593685, -0.9778122, -0.97907054, -0.9806556, -0.9975, -1.0044938, -0.9033802, -0.89546937, -0.9499385, -0.8935419, -0.90603864, -0.88281584, -0.9130211, -0.9085738, -0.90974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9645664, -0.9706755, -0.98032665, -0.96294665, -1.0141076, -0.999597, -0.916064, -0.94734925, -0.97685677, -0.95156425, -0.95277065, -0.9612252, -0.9846954, -0.9848893, -0.99260324, -0.8976801, -0.8796167, -0.9336874, -0.8981307, -0.88645273, -0.8786683, -0.8651417, -0.88895035, -0.89210296]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96923643, -0.9698502, -0.98527545, -0.9348579, -1.0136697, -1.0102967, -0.9181445, -0.9575845, -0.9921315, -0.9513353, -0.97328466, -0.97154737, -0.98867697, -0.9949928, -1.0052776, -0.9068715, -0.86663765, -0.9133636, -0.9158009, -0.85576075, -0.8731104, -0.88975215, -0.8911629, -0.8942129]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9434784, -0.95280915, -0.9588876, -0.9653431, -0.99915415, -0.9881938, -0.9185343, -0.93073374, -0.96502554, -0.93354577, -0.96279687, -0.9407602, -0.9648705, -0.97463477, -0.9849357, -0.89504594, -0.8944959, -0.91911185, -0.90300757, -0.90240943, -0.84671706, -0.88573015, -0.89081985, -0.8928847]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9581105, -0.95489913, -0.97365993, -0.96031165, -1.0092006, -0.997806, -0.88611156, -0.9376592, -0.9478674, -0.93216187, -0.9374469, -0.9494676, -0.95905155, -0.96976966, -0.9784865, -0.8747641, -0.8633101, -0.933824, -0.8897214, -0.8785249, -0.88461953, -0.86423296, -0.879578, -0.8816782]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9766977, -0.98065996, -0.98907775, -0.94792414, -1.0281322, -1.0186852, -0.92206275, -0.9671656, -0.9807208, -0.956103, -0.973959, -0.9749359, -0.9819416, -0.994214, -1.0038843, -0.87781733, -0.88996017, -0.9245334, -0.88640106, -0.8814633, -0.82652766, -0.878, -0.8898506, -0.8927813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9638217, -0.97956973, -0.99427474, -0.93464065, -1.0181779, -1.0060606, -0.91304284, -0.9489187, -0.97046405, -0.9463905, -0.9747383, -0.9744796, -0.9901199, -0.9957011, -1.0055256, -0.87340397, -0.8938837, -0.90379643, -0.90955, -0.9061059, -0.87695146, -0.8984484, -0.899448, -0.9030126]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.97560567, -0.9706791, -0.99961716, -0.98209023, -1.0212694, -1.0225024, -0.92179626, -0.9551256, -0.97576845, -0.95297736, -0.95788, -0.96481794, -0.9826637, -0.9790949, -0.98929065, -0.95444787, -0.90711087, -0.9193246, -0.92658377, -0.899381, -0.88380337, -0.9037562, -0.8960897, -0.89908034]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.9569511, -0.9509681, -0.9777923, -0.938167, -0.99511784, -1.0000503, -0.9178749, -0.9477414, -0.9374272, -0.9654699, -0.9522667, -0.9712129, -0.9694975, -0.9748604, -0.98383665, -0.8841349, -0.90054005, -0.8925261, -0.8918394, -0.8843959, -0.8673548, -0.88359123, -0.88733757, -0.8910534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.01,"[-0.96655715, -0.9637833, -0.9866155, -0.97809637, -1.0140624, -1.0255806, -0.91761655, -0.94241875, -0.96726876, -0.9345751, -0.9501839, -0.9448889, -0.9638577, -0.97925115, -0.9885323, -0.8991136, -0.9112006, -0.9046469, -0.90798926, -0.9091352, -0.90385765, -0.9021208, -0.8979408, -0.9022303]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
