location,sigma,output,true_val
1,0.05,"[-0.97388697, -0.96347785, -0.9899348, -0.9316064, -1.0055478, -1.0036997, -0.9209636, -0.9553609, -0.9534366, -0.95060736, -0.9612495, -0.97942394, -0.9726225, -0.9865091, -0.99549204, -0.91468257, -0.8909473, -0.9149346, -0.90107733, -0.8843194, -0.9014746, -0.88165486, -0.8892117, -0.8920725]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9534348, -0.97051483, -0.9646477, -0.9394048, -1.0125957, -1.0149719, -0.9143805, -0.9542647, -0.9824179, -0.94014114, -0.95721203, -0.9685826, -0.9701939, -0.98712915, -0.99541426, -0.87067086, -0.9002188, -0.9356591, -0.8969089, -0.86182, -0.87124354, -0.9042848, -0.89393884, -0.894947]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9624883, -0.93928456, -0.9836427, -0.92937666, -1.0068477, -1.0174234, -0.9303042, -0.96049416, -1.0046774, -0.9548703, -0.9675222, -0.9807273, -0.9811762, -0.98535484, -0.9946385, -0.9178883, -0.89482117, -0.91807306, -0.89749676, -0.8714918, -0.87280405, -0.87389475, -0.88824326, -0.8914632]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9776397, -0.97930485, -0.9957109, -0.9819712, -1.0156645, -1.0272118, -0.92565614, -0.9604722, -0.9888067, -0.95742196, -0.978658, -0.9706464, -0.97925603, -0.9920791, -0.9998906, -0.8983132, -0.8905175, -0.98413575, -0.9261089, -0.9232967, -0.8817568, -0.88547486, -0.90473074, -0.90800804]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9784184, -0.9803217, -0.99095637, -0.93368304, -1.0178082, -0.9904277, -0.8963886, -0.9593789, -0.9750777, -0.9471529, -0.9572049, -0.949186, -0.97419256, -0.9758062, -0.98687035, -0.8995788, -0.8976554, -0.928299, -0.90845865, -0.8952508, -0.88225776, -0.8629995, -0.8916968, -0.89506346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9799014, -0.98212755, -0.96655804, -0.9991166, -1.0346755, -1.0220857, -0.92704755, -0.9610696, -0.9980628, -0.9682599, -0.98317116, -0.9775692, -0.99617726, -1.0058165, -1.0166547, -0.9368512, -0.8934761, -0.92490906, -0.91580105, -0.91942555, -0.8551111, -0.9145532, -0.9201839, -0.9199262]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9843578, -0.99622023, -1.0148913, -0.9484873, -1.0273824, -1.0451527, -0.9275376, -0.9656007, -0.9952826, -0.97382265, -0.98863804, -0.9808, -0.9983527, -1.0067059, -1.0171672, -0.8938212, -0.88900584, -0.93176013, -0.90549743, -0.9281376, -0.9089476, -0.9138158, -0.91047007, -0.9143707]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9580152, -0.965029, -0.9837384, -0.96478045, -0.9894716, -1.0072562, -0.93394953, -0.96829796, -0.99229103, -0.9589279, -0.9933366, -0.9775211, -0.9996657, -1.0052153, -1.0121751, -0.93824744, -0.9305373, -0.9088411, -0.90687436, -0.8955926, -0.8882477, -0.88362193, -0.9029286, -0.9047336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.97224224, -0.97227764, -0.98705953, -0.95746666, -1.0145922, -1.0093775, -0.9326257, -0.9659529, -0.9944973, -0.95848423, -0.971605, -0.9747505, -0.9921712, -0.9966698, -1.0073154, -0.89363503, -0.90047747, -0.9344759, -0.9137244, -0.8634223, -0.8784918, -0.8855528, -0.9018112, -0.9067471]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9529715, -0.9399121, -0.9745145, -0.97503734, -0.9985902, -0.998084, -0.89552623, -0.93447286, -0.9683711, -0.94172114, -0.95355994, -0.9542547, -0.9685743, -0.98046845, -0.9895899, -0.92380995, -0.8947862, -0.9454229, -0.9026469, -0.8691205, -0.8760964, -0.87727296, -0.8984872, -0.8977468]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9755085, -0.9811312, -0.9891513, -0.9973045, -1.0295665, -1.0141064, -0.93645364, -0.9757709, -0.99863666, -0.9588698, -0.98537123, -0.96152097, -0.9766595, -0.99391323, -1.0049539, -0.9087452, -0.90758663, -0.9360453, -0.9372766, -0.9010636, -0.883148, -0.8903062, -0.897761, -0.90125334]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.99431556, -0.9927501, -0.99579173, -0.9757374, -1.0331018, -1.0422544, -0.95579016, -0.9851803, -1.0152358, -0.98225874, -0.9948253, -0.9924874, -1.0159376, -1.024123, -1.0331869, -0.92947775, -0.8981572, -0.9674312, -0.9279728, -0.9143227, -0.90577036, -0.91886336, -0.9209533, -0.92459536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.97527534, -0.98236233, -0.9987796, -1.1607101, -1.0211074, -1.0239034, -0.9275919, -0.96314895, -0.9815765, -0.96499, -0.9776476, -0.98725945, -0.99446195, -1.009196, -1.0196747, -0.9200537, -0.925558, -0.93284833, -0.91758275, -0.9156216, -0.899975, -0.89154994, -0.9176102, -0.92147326]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9713839, -0.9821017, -1.0010408, -0.94864315, -1.0277536, -1.0329673, -0.9202791, -0.95726895, -0.99104345, -0.95696825, -0.97825325, -0.9789492, -1.0009953, -0.99883634, -1.0064541, -0.89913136, -0.8982746, -0.94790834, -0.91784793, -0.9005567, -0.88532823, -0.8894443, -0.89616245, -0.8983461]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9641362, -0.9784716, -0.9703329, -0.9446721, -1.0324186, -1.010859, -0.9348865, -0.9595216, -0.95963836, -0.94972575, -0.98016804, -0.9774793, -0.9869877, -0.99538845, -1.0043947, -0.9122179, -0.8914891, -0.9068061, -0.8959643, -0.889152, -0.87563986, -0.8885178, -0.8932097, -0.8958507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.96067375, -0.96517754, -0.9869198, -0.96265996, -0.98298746, -1.0082155, -0.90578157, -0.95038027, -0.97925323, -0.94835836, -0.9665907, -0.96432954, -0.98259896, -0.98666596, -0.9959381, -0.8846964, -0.8747969, -0.89325505, -0.88388616, -0.8816744, -0.8421466, -0.8681752, -0.8826596, -0.8850704]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9711945, -0.9824808, -0.9960453, -0.9922103, -1.0250207, -1.0324118, -0.92306095, -0.95450836, -0.9937059, -0.94271535, -0.9548742, -0.9680573, -0.9773063, -0.98594266, -0.9958754, -0.8882627, -0.9023818, -0.8806472, -0.90485674, -0.885868, -0.87941694, -0.8748736, -0.8999012, -0.9032656]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9797231, -0.98387104, -0.99375004, -0.94773215, -0.99707836, -1.017634, -0.9203829, -0.95805347, -0.99091953, -0.9563126, -0.9736058, -0.980287, -0.9888658, -0.9955999, -1.0038259, -0.8919915, -0.90535986, -0.9491835, -0.9060718, -0.9216513, -0.9109126, -0.9028015, -0.9071739, -0.90987366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.95663005, -0.96916044, -0.9766398, -0.9274099, -0.9624503, -1.0176824, -0.8885099, -0.928942, -0.96809965, -0.9225464, -0.957921, -0.9450628, -0.9724817, -0.97817975, -0.98829687, -0.86392075, -0.8671939, -0.888682, -0.86820936, -0.87186253, -0.87926835, -0.87137145, -0.87605804, -0.8932096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.95954084, -0.9643834, -0.9685611, -0.9295942, -1.0194478, -1.001917, -0.9110115, -0.9366142, -0.9651211, -0.93756765, -0.9623352, -0.9586616, -0.9684584, -0.9831043, -0.9943406, -0.8790707, -0.8795654, -0.93182105, -0.87585413, -0.8625884, -0.87258077, -0.87517333, -0.89191025, -0.89573336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9518835, -0.9551981, -0.9700936, -0.92754686, -1.0099397, -1.0045586, -0.92515475, -0.9591605, -1.0027895, -0.9619267, -0.98557174, -0.9770149, -0.9867757, -1.003541, -1.0145417, -0.90036064, -0.89342517, -0.9608143, -0.8996136, -0.90828127, -0.9043531, -0.89700097, -0.9011223, -0.90596914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.97617894, -0.9624128, -0.9995671, -0.9466843, -1.0158842, -1.0319465, -0.9301132, -0.9686131, -0.99064046, -0.9573037, -0.983501, -0.97721773, -0.98622876, -1.0049129, -1.0109001, -0.89076483, -0.8917219, -0.9238369, -0.92427975, -0.8942236, -0.87634164, -0.90501076, -0.9015929, -0.90308076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.98079586, -0.9762698, -0.99436146, -0.94804806, -1.010032, -1.0316389, -0.9382667, -0.9640558, -0.9934153, -0.9601237, -0.9694053, -0.985081, -0.9976019, -1.0003644, -1.0091289, -0.9045769, -0.9060491, -0.9423458, -0.9139546, -0.8819087, -0.88369274, -0.8980226, -0.9056802, -0.90746754]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9742394, -0.98008114, -0.9941285, -1.0039511, -1.0056329, -1.0180423, -0.9291289, -0.9640494, -0.9790589, -0.9506597, -0.9578692, -0.9910387, -0.9909159, -0.99798363, -1.0090865, -0.926018, -0.9026542, -0.9494754, -0.90288275, -0.8980537, -0.8978894, -0.90958935, -0.9169757, -0.9204111]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9787334, -0.97893316, -0.98033947, -0.98672885, -1.0430584, -1.0193955, -0.92418545, -0.9676139, -0.9921556, -0.9563114, -0.993877, -0.9850728, -0.9949743, -1.0089357, -1.0205305, -0.8912739, -0.9153957, -0.9347253, -0.90275604, -0.9054112, -0.8935908, -0.9163921, -0.9106828, -0.9163469]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9603441, -0.97292614, -0.9672428, -0.9176414, -0.98330265, -0.9848046, -0.89157814, -0.944997, -0.97646886, -0.9376533, -0.95397276, -0.94898325, -0.96147877, -0.9703418, -0.9781231, -0.88017416, -0.87333393, -0.8842105, -0.88129675, -0.86515445, -0.8588151, -0.844427, -0.87370247, -0.87526566]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9858032, -0.98252004, -0.99865943, -0.9429287, -1.0033879, -1.0196353, -0.91346925, -0.9601952, -0.9846527, -0.95627886, -0.97803205, -0.9735276, -0.987933, -1.0005304, -1.0121295, -0.8956583, -0.9072121, -0.96486694, -0.9031774, -0.8845616, -0.9028301, -0.8952116, -0.9019148, -0.90499544]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9883098, -0.98908913, -1.014137, -1.0011345, -1.0405785, -1.0229867, -0.9266841, -0.96274453, -0.9895268, -0.96248657, -0.98258215, -0.981119, -1.0045334, -1.0092939, -1.0194921, -0.9549874, -0.89576757, -0.94524515, -0.908683, -0.8950743, -0.88942665, -0.90348613, -0.9089205, -0.91260386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9809676, -0.958959, -1.0011805, -0.98257965, -1.0001271, -1.0112152, -0.9158775, -0.958526, -0.977954, -0.9608527, -0.98295707, -0.974241, -0.9933056, -1.0008901, -1.0106465, -0.91070276, -0.9068926, -0.9387063, -0.9144008, -0.8822609, -0.88842773, -0.89041084, -0.91268003, -0.9170223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9644886, -0.9513342, -0.99584365, -0.9331413, -0.9943403, -1.0253015, -0.8824947, -0.93697137, -0.9757636, -0.93611544, -0.956799, -0.9647621, -0.97810584, -0.9859161, -0.99440557, -0.86676896, -0.87264466, -0.89562136, -0.9226664, -0.8644006, -0.87463874, -0.87741685, -0.89310116, -0.8959565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.964966, -0.96410257, -0.98457783, -0.97998136, -1.0177644, -1.0207766, -0.91297126, -0.9481108, -0.98484236, -0.9561124, -0.94679993, -0.9732026, -0.9848742, -0.99056184, -0.99828345, -0.8929794, -0.88636583, -0.9090946, -0.889646, -0.8792792, -0.87089527, -0.88723856, -0.89104444, -0.90453917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9945579, -0.9868337, -0.9896308, -0.95468855, -1.0102574, -1.0318806, -0.93127394, -0.97994596, -1.0219915, -0.98203045, -0.9966664, -1.0047656, -1.0198742, -1.0210305, -1.030402, -0.9050819, -0.91739106, -0.9591889, -0.9168229, -0.93489593, -0.89837486, -0.91772664, -0.9251522, -0.9276065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.97933716, -0.9821109, -0.98166245, -0.976939, -1.0351342, -1.0246227, -0.9419648, -0.9722699, -0.9802848, -0.9672737, -0.99285156, -0.98546624, -1.0007291, -1.0059426, -1.0142853, -0.90022916, -0.91734385, -0.9192277, -0.91224355, -0.90950495, -0.8953941, -0.91437835, -0.9122917, -0.9153161]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9463251, -0.9579109, -0.9610345, -0.96232384, -0.9808595, -1.0034443, -0.8923285, -0.9260753, -0.9584, -0.9249414, -0.9567688, -0.95538706, -0.9673839, -0.97708267, -0.98717964, -0.8727035, -0.88046813, -0.9108424, -0.89497584, -0.87898177, -0.8753509, -0.8673318, -0.8855109, -0.8890981]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.99145305, -0.9715913, -1.0108981, -0.971148, -1.009876, -1.0339221, -0.92257756, -0.9475696, -0.98747104, -0.9590098, -0.9550186, -0.9805499, -0.9849291, -0.99501944, -1.0043584, -0.9498221, -0.89996207, -0.92313, -0.9130572, -0.8997837, -0.8839886, -0.91456884, -0.9048754, -0.9216163]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.98415405, -0.9822062, -0.9997037, -0.990908, -1.0155581, -1.022963, -0.929535, -0.9689098, -0.969431, -0.9550249, -0.9856568, -0.977536, -0.9818309, -1.002952, -1.0129149, -0.8878907, -0.90251416, -0.93221325, -0.91123253, -0.89273095, -0.8862209, -0.8786665, -0.90362334, -0.906459]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9807295, -0.98394966, -0.9822859, -1.123111, -1.0269871, -1.011985, -0.92012846, -0.947391, -0.94368684, -0.9478365, -0.96716434, -0.9582064, -0.97311884, -0.9806084, -0.99067813, -0.89319396, -0.8819992, -0.8774843, -0.8996041, -0.8848738, -0.87940425, -0.8767497, -0.89546204, -0.8988186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9794308, -0.97127813, -0.9886547, -0.95136815, -1.0173113, -1.0255253, -0.915474, -0.9541888, -0.9780521, -0.96649754, -0.97285444, -0.9919456, -1.0078255, -1.010777, -1.0197831, -0.9020264, -0.9057821, -0.95508534, -0.91793454, -0.90131414, -0.89573246, -0.89941454, -0.915305, -0.9190438]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9844095, -0.98562163, -1.0177503, -0.9549858, -1.0240455, -1.0276792, -0.9364426, -0.97607595, -1.0135015, -0.9681485, -0.9842432, -1.0048106, -1.0158437, -1.021035, -1.0315382, -0.91873056, -0.9053512, -0.9413056, -0.9279742, -0.8921795, -0.9119704, -0.8957247, -0.927367, -0.929707]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.9746201, -0.97754395, -0.9763614, -0.98325175, -1.0094469, -1.0105673, -0.93262696, -0.9645751, -0.9977835, -0.95757514, -0.9719494, -0.9689041, -0.99188286, -0.99999815, -1.0102028, -0.8938661, -0.91282356, -0.95230174, -0.90643674, -0.9133407, -0.8852097, -0.8989127, -0.9088236, -0.910372]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
