location,sigma,output,true_val
2,0.2,"[-0.9573005, -0.9617338, -0.9752023, -0.99214494, -0.97539836, -1.0115014, -0.9076114, -0.9438697, -0.97322744, -0.9309009, -0.9584356, -0.95230705, -0.96712655, -0.97951126, -0.98785794, -0.882215, -0.9010748, -0.9201811, -0.8911167, -0.8835035, -0.87149996, -0.8854461, -0.8902866, -0.8907959]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9896236, -0.9825199, -0.99682826, -0.9784762, -0.9990935, -1.0208137, -0.93604827, -0.9803709, -0.9993302, -0.9747409, -0.98645794, -0.9865554, -1.0062726, -1.0117632, -1.0232362, -0.9295256, -0.91523576, -0.929313, -0.90995324, -0.89977574, -0.88469684, -0.9022339, -0.90774125, -0.9102305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9502536, -0.9618965, -0.9760674, -0.96858805, -1.0015819, -0.99481136, -0.89396524, -0.9470123, -0.9771083, -0.9436024, -0.96363103, -0.9582892, -0.96836895, -0.9837606, -0.9930002, -0.87155247, -0.9044756, -0.91026515, -0.9268933, -0.86341107, -0.8723022, -0.89666724, -0.89188534, -0.8955087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9721074, -0.9534069, -0.98325187, -0.9734933, -1.0145719, -1.0091258, -0.89447314, -0.9474192, -0.978358, -0.9484814, -0.9559573, -0.9590223, -0.978986, -0.9856183, -0.99495125, -0.90099734, -0.8999047, -0.8559446, -0.910384, -0.8500571, -0.8901527, -0.8792031, -0.8897843, -0.8937961]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97456247, -0.9729038, -0.9848336, -0.99465495, -1.0256878, -1.0111647, -0.925538, -0.95769614, -0.98326963, -0.9487874, -0.96645075, -0.9586043, -0.985707, -0.99194366, -1.0022504, -0.88603306, -0.894275, -0.87908864, -0.89072055, -0.8841806, -0.8786332, -0.86947304, -0.88960016, -0.88747716]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.976375, -0.9792201, -0.9586763, -1.0003264, -0.99826926, -1.0177188, -0.9413703, -0.9671704, -0.9990446, -0.9569769, -0.97759145, -0.9844139, -1.002957, -1.0069871, -1.0126925, -0.91388226, -0.91940594, -0.9770246, -0.92925376, -0.9048386, -0.9032384, -0.9276151, -0.9245763, -0.9249806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9792173, -0.98099804, -1.0017152, -0.9964931, -1.0207899, -1.0315362, -0.9222242, -0.95893013, -0.9934489, -0.9615602, -0.99061435, -0.9884831, -1.0020483, -1.003031, -1.0160238, -0.9118542, -0.92971337, -0.9446554, -0.92568177, -0.9308707, -0.8962499, -0.89302135, -0.9141386, -0.9185967]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9587311, -0.95800334, -0.97860533, -0.95005673, -1.0098367, -1.001327, -0.90397173, -0.9402051, -0.9618317, -0.9287302, -0.94646835, -0.9483991, -0.9605224, -0.97524875, -0.98505, -0.88124126, -0.88661456, -0.9035938, -0.88786995, -0.87621903, -0.8634571, -0.8928642, -0.88900185, -0.8961248]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9908899, -0.9907603, -1.0053169, -0.9656454, -1.0484904, -1.0353386, -0.9418296, -0.97438437, -0.99152887, -0.9658488, -0.9916838, -0.98964554, -1.0099149, -1.0136917, -1.0252786, -0.9215386, -0.9344062, -0.9107579, -0.9401082, -0.91745377, -0.9079459, -0.91496104, -0.93076944, -0.937537]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9828353, -0.9765876, -0.9816018, -0.99051374, -1.0279261, -1.0205547, -0.93119556, -0.9612922, -0.9964089, -0.9487104, -0.96361727, -0.9699232, -0.97811645, -0.99215, -1.0025723, -0.9213545, -0.90805054, -0.94679374, -0.9018711, -0.90271455, -0.88347965, -0.8942196, -0.90415597, -0.90913236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9822841, -0.96710783, -0.97248465, -0.9793053, -0.98731613, -1.0061374, -0.8992737, -0.9419488, -0.9885292, -0.9461622, -0.9580763, -0.9474786, -0.96836275, -0.9734419, -0.9832453, -0.89179605, -0.8899483, -0.8688738, -0.9075402, -0.87425345, -0.8627099, -0.868679, -0.8821398, -0.8842571]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9643164, -0.971098, -1.0008376, -0.9870386, -1.0068258, -1.0042948, -0.9253101, -0.9510736, -0.9913681, -0.95308584, -0.9692449, -0.9774728, -0.97647005, -1.0006256, -1.0093621, -0.90954185, -0.9064399, -0.92103374, -0.9172841, -0.9107985, -0.8749984, -0.9081466, -0.9045539, -0.9063164]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.98125565, -0.9800337, -0.96047807, -0.9876644, -1.0228667, -1.0173764, -0.93526345, -0.96924955, -0.99539214, -0.96708816, -0.9937077, -0.99879986, -1.0026692, -1.0070992, -1.0187125, -0.90519524, -0.91551197, -0.9517981, -0.9189479, -0.91254413, -0.90418607, -0.91847795, -0.922864, -0.92711896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9683308, -0.96910936, -0.9959329, -0.93766695, -1.0127984, -1.0065231, -0.8936287, -0.9440946, -0.9892139, -0.9436373, -0.97175497, -0.96589935, -0.9684746, -0.9921872, -1.0003994, -0.90370846, -0.92327946, -0.9476093, -0.9204371, -0.89011836, -0.8872629, -0.9023635, -0.90805423, -0.91207546]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9767546, -0.9858778, -0.988514, -1.1465049, -1.0088578, -1.0173348, -0.9098876, -0.9414864, -0.9668525, -0.9507641, -0.9708126, -0.9663342, -0.9703273, -0.99008733, -1.0006404, -0.8691002, -0.8931393, -0.9130047, -0.8986792, -0.8893738, -0.8851994, -0.88998497, -0.8957297, -0.8986109]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9684153, -0.95961237, -0.967699, -0.9482373, -0.9947037, -0.99778694, -0.90500164, -0.9332945, -0.9756027, -0.93195724, -0.95167893, -0.95181125, -0.97045976, -0.9761525, -0.98728174, -0.8808332, -0.874265, -0.9056575, -0.86540204, -0.85968965, -0.8084137, -0.85826707, -0.8643069, -0.8686327]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.96807826, -0.95969164, -0.99985296, -0.98429173, -1.0107906, -1.0260113, -0.9241561, -0.96076363, -0.99522924, -0.9626367, -0.9759461, -0.9718062, -0.983893, -0.9919972, -1.0025105, -0.9151212, -0.9084999, -0.9510234, -0.9008724, -0.8909436, -0.9145268, -0.9092816, -0.90543205, -0.9091905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9452407, -0.9393854, -0.9602414, -0.9772139, -0.9849339, -0.98653144, -0.88694334, -0.9289613, -0.95752025, -0.92332846, -0.9395279, -0.95051575, -0.94981855, -0.96897995, -0.97719437, -0.8931944, -0.8899912, -0.9001719, -0.90805775, -0.9045207, -0.88386667, -0.8750088, -0.89486694, -0.89641243]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9673967, -0.9736013, -0.9778461, -0.9524217, -1.0042624, -1.0179826, -0.8924516, -0.9475207, -0.9729488, -0.93531185, -0.9539291, -0.9502151, -0.9750814, -0.97732776, -0.988828, -0.8684617, -0.8866088, -0.90919363, -0.8770715, -0.8808931, -0.8783441, -0.8825285, -0.87520415, -0.8789608]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.98917127, -0.99079, -1.0057949, -0.9865157, -1.0225924, -1.0231698, -0.9138848, -0.9408409, -0.9636995, -0.9539067, -0.9786637, -0.98403996, -0.9925125, -0.999988, -1.0074606, -0.88069177, -0.87291867, -0.92488307, -0.8726609, -0.8804388, -0.89546275, -0.88866395, -0.89423937, -0.89529616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9660624, -0.9674532, -0.97999746, -0.9346885, -0.99809605, -1.0151148, -0.9142572, -0.9337781, -0.98894864, -0.9446257, -0.9568797, -0.96458894, -0.9761388, -0.9840982, -0.99654835, -0.88972867, -0.88962257, -0.9317639, -0.9023046, -0.88419557, -0.8981832, -0.8840072, -0.89987856, -0.9049508]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.95856076, -0.9482114, -0.95680183, -0.9744514, -1.0027648, -0.99271303, -0.90302366, -0.94902515, -0.985719, -0.94288945, -0.9717637, -0.970248, -0.9896177, -0.9912638, -0.999857, -0.8913968, -0.8930573, -0.94131446, -0.92013896, -0.87362707, -0.8832032, -0.8959877, -0.9002621, -0.9028384]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9821076, -0.97434515, -0.99908584, -0.9799093, -1.0374191, -1.0276898, -0.9142346, -0.9722554, -1.0058, -0.9760985, -0.9813449, -0.9983198, -1.0139678, -1.0167729, -1.0248959, -0.8972088, -0.90359503, -0.92933595, -0.9141274, -0.9205117, -0.8905232, -0.91853976, -0.9249604, -0.9266058]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97767705, -0.9821535, -0.99360955, -0.99903804, -1.0165962, -1.0145407, -0.93080395, -0.97206765, -0.98575723, -0.97032744, -0.9768999, -0.9858052, -0.9933418, -1.0068004, -1.0148627, -0.9127147, -0.89422417, -0.9129409, -0.91270554, -0.90544575, -0.914431, -0.9245513, -0.91522795, -0.91676676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-1.0039277, -0.99864, -1.0114374, -0.9978344, -1.00218, -1.0270984, -0.91821706, -0.9606174, -0.98319054, -0.96869546, -0.9969347, -0.997618, -1.0035667, -1.0172784, -1.0271059, -0.9193388, -0.91535246, -0.9271131, -0.93540823, -0.9245105, -0.9030167, -0.911758, -0.9208602, -0.924705]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9573104, -0.9631601, -0.9662977, -0.98867065, -1.0183133, -1.0033691, -0.90799075, -0.95386606, -0.9859628, -0.9441397, -0.9775279, -0.9623477, -0.9875286, -0.99470395, -1.0057971, -0.88342506, -0.8804863, -0.9142863, -0.9103755, -0.8777671, -0.83253634, -0.88136977, -0.8910037, -0.8933511]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9601572, -0.9618242, -0.98000777, -1.1120899, -1.014254, -1.0229241, -0.89917374, -0.921531, -0.9489716, -0.95428836, -0.9482774, -0.9486545, -0.95805174, -0.96641225, -0.9792125, -0.8816142, -0.8873024, -0.94846606, -0.8745278, -0.85996, -0.8623346, -0.8582128, -0.87573844, -0.8806518]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9837734, -0.9817074, -0.9981472, -0.9631959, -1.0247867, -1.0335695, -0.90406626, -0.94808024, -0.971625, -0.9420597, -0.9733698, -0.9718772, -0.9877388, -0.98651665, -0.99531823, -0.8780692, -0.9066227, -0.9234197, -0.9119007, -0.91255563, -0.840793, -0.88485765, -0.8942704, -0.89705503]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9801232, -0.9851318, -0.9879592, -0.98552966, -1.000853, -1.0223573, -0.92858106, -0.95279795, -0.99996513, -0.949853, -0.97429043, -0.9674891, -0.9858146, -0.99510753, -1.0059164, -0.8839462, -0.8853282, -0.9372167, -0.9226016, -0.90562576, -0.8487298, -0.89634126, -0.9092718, -0.90959746]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9748809, -0.9917551, -0.98081696, -0.9375194, -0.99241006, -1.0108924, -0.93554753, -0.9609451, -0.9891619, -0.9826286, -0.9756544, -0.9808226, -0.9946502, -0.99803215, -1.0053818, -0.93949854, -0.8854428, -0.92102456, -0.9075016, -0.8928494, -0.87695396, -0.89357483, -0.8967139, -0.89871585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9366626, -0.9360033, -0.94968474, -0.9122393, -0.9915021, -0.9806178, -0.92065233, -0.940071, -0.9641784, -0.9387957, -0.9488119, -0.9581614, -0.9604016, -0.9760116, -0.985644, -0.8627447, -0.87040645, -0.91076285, -0.8803621, -0.8640772, -0.85490876, -0.88232476, -0.8754838, -0.8790448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9640659, -0.97135705, -0.983242, -0.9351773, -1.0146903, -1.008935, -0.9197152, -0.9589558, -0.9935923, -0.96866375, -0.96615875, -0.96501, -0.9813339, -0.98004717, -0.9892395, -0.9277838, -0.892616, -0.93343484, -0.91205, -0.89247066, -0.8912386, -0.879197, -0.8878748, -0.8907297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.99041766, -0.9954894, -0.9946591, -1.0094491, -1.0321583, -1.0233899, -0.9495618, -0.98539877, -1.0148208, -0.9763678, -0.99406064, -0.9769014, -1.0037867, -1.006507, -1.0199113, -0.929398, -0.9018716, -0.9478259, -0.93368435, -0.91919893, -0.8936743, -0.89042807, -0.91191024, -0.91547644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9839883, -0.9854506, -0.9802322, -1.1380883, -1.0240619, -1.0188295, -0.9144029, -0.95359284, -0.97039527, -0.9544165, -0.96288276, -0.94560534, -0.9782254, -0.98589224, -0.9973915, -0.8932305, -0.900165, -0.9109789, -0.9162661, -0.89885646, -0.8762696, -0.87415063, -0.89549816, -0.899295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9529148, -0.9530435, -0.9842725, -0.9524284, -1.018419, -0.9997001, -0.9192106, -0.9513739, -0.9794243, -0.9343857, -0.9511708, -0.9762621, -0.97862285, -0.9875291, -0.9983837, -0.8822938, -0.8870741, -0.9348687, -0.90837497, -0.89128786, -0.87651396, -0.90372664, -0.8964538, -0.8998466]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9652664, -0.96708745, -0.99371105, -0.9742869, -1.0054317, -1.0256319, -0.92597455, -0.9609397, -0.9910335, -0.9449858, -0.97643447, -0.9783214, -0.9955459, -1.0044714, -1.0157827, -0.894338, -0.9003777, -0.92425483, -0.90579414, -0.89605767, -0.8802688, -0.8994672, -0.90147763, -0.9050694]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9483713, -0.9400117, -0.9599847, -0.9462721, -0.97668356, -0.98561436, -0.88433206, -0.9196666, -0.94318825, -0.9187766, -0.90971226, -0.93321294, -0.94756347, -0.9568696, -0.9650913, -0.85485077, -0.8688849, -0.87044543, -0.8699387, -0.83666605, -0.8525785, -0.877878, -0.8731695, -0.87573475]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97690725, -0.9863952, -1.0009995, -0.99052984, -1.0288045, -1.0387937, -0.9106935, -0.9638315, -0.988903, -0.9660451, -0.98950016, -0.99848944, -1.0024889, -1.0106885, -1.0198607, -0.897198, -0.9176564, -0.91229165, -0.9108048, -0.9116577, -0.89934796, -0.9026332, -0.91464376, -0.91907537]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.96794087, -0.97082084, -0.99564934, -0.9845006, -1.0139549, -1.0057296, -0.9100468, -0.9487571, -0.9711113, -0.9406491, -0.9704374, -0.97112983, -0.9841397, -0.990477, -0.99898344, -0.8803599, -0.87450665, -0.92814225, -0.88861835, -0.8835096, -0.87750685, -0.875844, -0.89515764, -0.89830494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.96880144, -0.9798329, -0.99754375, -0.94499195, -1.0103077, -1.0153579, -0.8909057, -0.9411788, -0.97760653, -0.95269877, -0.96053535, -0.97004575, -0.9757571, -0.9823356, -0.9912096, -0.9007569, -0.90487105, -0.92850757, -0.9150297, -0.90752226, -0.90184736, -0.90180564, -0.895352, -0.89901805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
